Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-06-02,220.0,242.0,220.0,242.0,27206468,EQ,126966.0,214.28,15507208.0
2025-06-03,249.0,264.9,236.06,255.31,14051020,EQ,100146.0,140.31,8563800.0
2025-06-04,258.49,268.5,250.45,266.46,5617178,EQ,58407.0,96.17,3300195.0
2025-06-05,266.0,266.24,254.05,260.17,2138915,EQ,41746.0,51.24,1037622.0
2025-06-06,258.0,259.0,252.07,256.99,1691722,EQ,42369.0,39.93,777696.0
2025-06-09,257.1,262.0,253.0,258.08,2123712,EQ,26690.0,79.57,994544.0
2025-06-10,264.0,265.5,248.57,254.18,1436592,EQ,26292.0,54.64,497385.0
2025-06-11,254.5,255.14,239.91,251.73,1951880,EQ,37053.0,52.68,947467.0
2025-06-12,248.0,251.58,238.49,240.97,1172229,EQ,25222.0,46.48,416676.0
2025-06-13,233.0,239.53,230.0,235.7,1441586,EQ,27447.0,52.52,650394.0
2025-06-16,234.81,237.99,227.63,235.03,967118,EQ,10943.0,88.38,554209.0
2025-06-17,239.7,241.73,234.91,238.69,525867,EQ,9010.0,58.36,248941.0
2025-06-18,239.35,247.8,237.0,246.66,1088994,EQ,14879.0,73.19,596719.0
2025-06-19,246.66,251.3,240.41,246.8,814675,EQ,19464.0,41.86,523823.0
2025-06-20,241.02,246.74,241.02,245.13,2595060,EQ,11113.0,233.52,2252173.0
2025-06-23,242.0,246.99,238.56,245.66,1576791,EQ,30846.0,51.12,1057999.0
2025-06-24,246.09,255.5,244.0,252.26,933748,EQ,13501.0,69.16,623788.0
2025-06-25,251.99,253.03,249.21,250.06,780274,EQ,13767.0,56.68,577537.0
2025-06-26,254.0,263.5,250.46,252.22,3713455,EQ,37857.0,98.09,2554263.0
2025-06-27,252.99,257.81,252.46,254.8,1307013,EQ,15619.0,83.68,985912.0
2025-06-30,252.05,253.09,243.97,245.37,3169116,EQ,26804.0,118.23,2074965.0
2025-07-01,245.99,251.8,242.66,244.03,994302,EQ,15368.0,64.7,584104.0
2025-07-02,244.03,247.89,241.39,243.44,902297,EQ,13955.0,64.66,554770.0
2025-07-03,243.81,250.0,241.53,244.27,2148030,EQ,19348.0,111.02,1625745.0
2025-07-04,245.0,246.17,234.43,240.48,883907,EQ,11106.0,79.59,471779.0
2025-07-07,240.5,252.72,238.16,249.75,1004720,EQ,15617.0,64.34,562741.0
2025-07-08,249.75,252.0,242.35,250.05,541627,EQ,8375.0,64.67,323051.0
2025-07-09,250.5,264.0,248.77,260.61,2802272,EQ,42376.0,66.13,1583866.0
2025-07-10,260.74,266.36,255.93,261.3,2077945,EQ,46173.0,45.0,1309574.0
