Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-11,144.0,144.0,143.8,144.0,232800,,,
2017-10-12,172.8,172.8,133.0,146.8,1654800,,,
2017-10-13,145.0,151.0,143.05,148.7,319200,,,
2017-10-16,150.0,158.0,149.0,150.9,184800,,,
2017-10-17,154.6,157.75,153.0,156.55,128400,,,
2017-10-18,157.0,170.0,150.75,167.35,429600,,,
2017-10-19,165.1,169.0,164.0,166.75,44400,,,
2017-10-23,169.8,174.0,168.0,169.1,110400,,,
2017-10-24,168.9,170.0,158.05,159.1,57600,,,
2017-10-25,160.0,163.0,157.05,162.0,48000,,,
2017-10-26,163.0,167.9,162.0,164.65,64800,,,
2017-10-27,167.0,169.0,166.0,166.95,39600,,,
2017-10-30,169.0,170.0,164.5,164.9,56400,,,
2017-10-31,165.5,177.4,165.5,173.7,150000,,,
2017-11-01,174.75,201.5,174.75,198.45,325200,,,
2017-11-02,201.0,205.0,197.0,199.25,75600,,,
2017-11-03,201.2,204.0,191.0,200.0,72000,,,
2017-11-06,199.0,200.0,191.2,192.5,15600,,,
2017-11-07,195.0,195.0,180.0,181.25,67200,,,
2017-11-08,182.25,188.0,181.0,181.35,24000,,,
2017-11-09,182.0,183.0,178.5,181.5,21600,,,
2017-11-10,184.9,187.0,181.0,183.05,45600,,,
2017-11-13,183.95,184.9,178.1,180.6,28800,,,
2017-11-14,172.0,176.0,169.0,175.7,66000,,,
2017-11-15,176.0,176.0,165.0,166.05,67200,,,
2017-11-16,168.9,178.5,168.75,176.3,51600,,,
2017-11-17,176.8,179.9,174.35,174.6,16800,,,
2017-11-20,177.1,187.0,177.0,185.5,43200,,,
2017-11-21,185.0,187.9,177.1,178.35,22800,,,
2017-11-22,182.0,183.0,178.0,180.2,20400,,,
2017-11-23,181.9,182.5,181.0,182.0,26400,,,
2017-11-24,183.5,194.7,183.0,188.7,62400,,,
2017-11-27,194.0,194.0,189.0,190.9,50400,,,
