Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-22,243.2,255.35,243.2,255.35,1586000,ST,1235,1284.21,1585000
2025-01-23,242.6,265.0,242.6,248.5,835000,ST,440,1897.73,679000
2025-01-24,237.0,242.65,236.1,236.1,53000,ST,49,1081.63,51000
2025-01-27,224.3,224.3,224.3,224.3,4000,ST,4,1000.0,4000
2025-01-28,213.2,224.25,213.1,213.1,432000,ST,208,2076.92,407000
2025-01-29,202.45,214.05,202.45,203.2,374000,ST,237,1578.06,364000
2025-01-30,204.0,209.6,193.05,193.1,119000,ST,109,1091.74,114000
2025-01-31,187.0,189.95,183.45,183.5,142000,ST,110,1290.91,128000
2025-02-01,183.45,183.45,174.35,174.35,199000,ST,121,1644.63,175000
2025-02-03,175.0,183.05,167.05,182.2,166000,ST,130,1276.92,164000
2025-02-04,187.0,203.4,185.0,188.4,220000,SM,204,1078.43,106000
2025-02-05,194.0,212.4,180.0,206.1,301000,SM,284,1059.86,164000
2025-02-06,220.0,229.0,209.95,211.4,215000,SM,198,1085.86,101000
2025-02-07,202.0,218.95,197.05,202.35,142000,SM,134,1059.7,82000
2025-02-10,202.35,202.35,178.0,191.1,181000,SM,164,1103.66,108000
2025-02-11,186.5,186.5,170.0,172.1,161000,SM,149,1080.54,113000
2025-02-12,172.25,186.95,166.75,181.6,77000,SM,76,1013.16,44000
2025-02-13,182.95,190.0,177.0,179.0,55000,SM,54,1018.52,42000
2025-02-14,180.0,180.0,157.05,168.85,142000,SM,133,1067.67,67000
2025-02-17,161.0,166.0,151.35,158.6,148000,SM,135,1096.3,63000
2025-02-18,158.6,158.6,127.35,132.3,451000,SM,388,1162.37,188000
2025-02-19,122.05,141.8,120.0,137.05,188000,SM,168,1119.05,70000
2025-02-20,131.05,148.4,125.0,140.85,754000,SM,475,1587.37,471000
2025-02-21,137.0,142.0,133.8,135.0,135000,ST,86,1569.77,131000
2025-02-24,129.15,132.0,128.25,129.1,101000,ST,94,1074.47,95000
2025-02-25,130.0,134.0,125.0,128.05,38000,ST,38,1000.0,33000
2025-02-27,129.0,131.0,125.0,125.0,30000,ST,24,1250.0,29000
2025-02-28,122.0,124.85,118.8,119.65,51000,ST,47,1085.11,51000
2025-03-03,119.0,119.0,113.7,113.7,27000,ST,27,1000.0,27000
2025-03-04,108.05,119.35,108.05,114.95,51000,ST,37,1378.38,39000
2025-03-05,119.0,120.65,119.0,120.65,20000,ST,20,1000.0,18000
2025-03-06,126.65,126.65,126.65,126.65,4000,ST,4,1000.0,4000
2025-03-07,132.0,132.95,130.0,132.95,46000,ST,41,1121.95,46000
2025-03-10,139.55,139.55,130.0,131.65,58000,ST,36,1611.11,55000
2025-03-11,128.05,136.9,126.25,132.1,49000,ST,36,1361.11,44000
2025-03-12,129.45,129.5,129.45,129.45,5000,ST,5,1000.0,5000
2025-03-13,126.9,127.0,126.9,127.0,3000,ST,3,1000.0,3000
2025-03-17,124.5,124.5,124.5,124.5,5000,ST,4,1250.0,5000
2025-03-18,122.05,122.05,122.05,122.05,2000,ST,2,1000.0,2000
2025-03-19,120.2,124.45,120.0,124.45,24000,ST,21,1142.86,24000
2025-03-20,126.9,126.9,126.8,126.9,20000,ST,20,1000.0,19000
2025-03-21,126.9,129.4,126.9,128.9,17000,ST,16,1062.5,17000
2025-03-24,131.45,131.45,131.45,131.45,19000,ST,17,1117.65,19000
2025-03-25,134.05,134.05,128.85,128.85,17000,ST,17,1000.0,16000
2025-03-26,126.3,126.3,126.3,126.3,62000,ST,19,3263.16,62000
2025-03-27,123.8,123.8,123.8,123.8,12000,ST,8,1500.0,12000
2025-03-28,121.35,121.35,121.35,121.35,5000,ST,3,1666.67,5000
2025-04-01,123.75,123.75,123.75,123.75,4000,ST,4,1000.0,4000
2025-04-02,126.2,126.2,126.2,126.2,3000,ST,3,1000.0,3000
2025-04-03,128.7,128.7,128.7,128.7,4000,ST,4,1000.0,4000
2025-04-04,131.25,131.25,131.25,131.25,17000,ST,15,1133.33,17000
2025-04-07,128.65,128.65,128.65,128.65,21000,ST,16,1312.5,21000
2025-04-08,128.65,131.2,128.65,131.2,25000,ST,21,1190.48,25000
2025-04-09,131.2,132.05,128.65,132.05,18000,ST,16,1125.0,18000
2025-04-11,134.65,134.65,134.65,134.65,16000,ST,15,1066.67,16000
2025-04-15,137.3,137.3,136.4,136.4,13000,ST,13,1000.0,13000
2025-04-16,133.75,137.9,133.7,137.0,75000,ST,21,3571.43,74000
2025-04-17,134.3,139.7,134.3,138.5,99000,ST,56,1767.86,99000
2025-04-21,143.1,145.4,136.7,138.0,305000,ST,139,2194.24,301000
2025-04-22,140.0,144.9,140.0,144.9,112000,ST,33,3393.94,112000
2025-04-23,152.1,152.1,152.1,152.1,94000,ST,41,2292.68,94000
2025-04-24,155.0,159.7,148.25,159.2,206000,ST,157,1312.1,184000
2025-04-25,159.2,159.2,151.25,151.3,105000,ST,89,1179.78,99000
2025-04-28,158.85,158.85,155.0,158.85,66000,ST,50,1320.0,65000
2025-04-29,166.75,166.75,164.0,165.25,98000,ST,70,1400.0,93000
2025-04-30,161.95,161.95,161.95,161.95,7000,ST,7,1000.0,7000
2025-05-02,158.75,158.75,158.75,158.75,4000,ST,4,1000.0,4000
2025-05-05,155.6,161.9,155.6,161.9,45000,ST,40,1125.0,42000
2025-05-06,158.9,158.9,158.7,158.7,10000,ST,10,1000.0,10000
2025-05-07,155.55,155.6,155.55,155.55,17000,ST,16,1062.5,16000
2025-05-08,153.0,154.0,152.45,152.45,22000,ST,19,1157.89,22000
2025-05-09,149.4,149.4,149.4,149.4,6000,ST,6,1000.0,6000
2025-05-12,149.2,152.35,149.2,150.05,36000,ST,24,1500.0,36000
2025-05-13,153.0,153.0,147.05,147.5,27000,ST,22,1227.27,26000
2025-05-14,148.05,149.95,146.9,146.9,19000,ST,17,1117.65,18000
2025-05-15,148.0,148.0,145.9,145.9,19000,ST,15,1266.67,18000
2025-05-16,148.7,148.8,148.0,148.8,42000,ST,22,1909.09,42000
2025-05-19,151.75,151.75,151.0,151.75,16000,ST,14,1142.86,16000
2025-05-20,154.75,154.75,148.75,148.75,54000,ST,20,2700.0,54000
2025-05-21,148.0,148.0,146.1,146.1,11000,ST,8,1375.0,11000
2025-05-22,146.05,149.0,146.05,149.0,11000,ST,11,1000.0,11000
2025-05-23,151.95,151.95,151.95,151.95,17000,ST,16,1062.5,17000
2025-05-26,154.95,154.95,154.95,154.95,13000,ST,13,1000.0,13000
2025-05-27,156.95,156.95,151.95,152.0,24000,ST,20,1200.0,24000
2025-05-28,149.0,149.0,149.0,149.0,6000,ST,2,3000.0,6000
2025-05-29,146.05,146.05,146.05,146.05,2000,ST,2,1000.0,2000
2025-05-30,143.15,143.15,143.15,143.15,4000,ST,3,1333.33,4000
2025-06-02,140.3,140.3,140.3,140.3,2000,ST,2,1000.0,2000
2025-06-03,137.5,137.5,137.5,137.5,10000,ST,9,1111.11,10000
2025-06-04,135.2,140.2,134.75,134.75,151000,ST,76,1986.84,149000
2025-06-05,132.05,137.4,132.05,137.3,93000,ST,72,1291.67,92000
2025-06-06,134.55,134.55,134.55,134.55,28000,ST,20,1400.0,28000
2025-06-09,129.25,130.55,127.85,127.85,195000,ST,153,1274.51,178000
2025-06-10,127.0,127.0,121.45,123.4,126000,ST,97,1298.97,118000
2025-06-11,123.0,129.55,121.0,129.55,91000,ST,81,1123.46,87000
2025-06-12,136.0,136.0,132.2,135.95,132000,ST,119,1109.24,120000
2025-06-13,130.0,139.9,129.15,132.7,82000,ST,79,1037.97,78000
2025-06-16,132.95,133.8,128.0,128.7,64000,ST,52,1230.77,64000
2025-06-17,126.45,128.2,123.6,125.5,53000,ST,50,1060.0,50000
2025-06-18,121.0,124.95,119.25,119.45,123000,ST,104,1182.69,113000
2025-06-19,119.4,119.45,114.1,116.35,96000,ST,82,1170.73,75000
2025-06-20,117.0,122.15,117.0,122.15,45000,ST,43,1046.51,45000
2025-06-23,122.45,128.2,120.0,123.0,63000,SM,55,1145.45,46000
2025-06-24,124.35,126.9,122.4,125.1,56000,SM,53,1056.6,39000
2025-06-25,127.0,127.0,121.1,122.85,39000,SM,35,1114.29,27000
2025-06-26,125.0,125.0,117.0,120.5,33000,SM,31,1064.52,24000
2025-06-27,117.8,119.0,117.0,117.5,15000,SM,15,1000.0,14000
2025-06-30,117.95,118.5,115.0,116.05,42000,SM,38,1105.26,27000
2025-07-01,116.0,119.0,115.0,117.5,52000,SM,49,1061.22,37000
2025-07-02,116.2,116.2,115.0,115.0,24000,SM,21,1142.86,21000
2025-07-03,114.0,123.95,107.1,122.1,166000,SM,152,1092.11,91000
2025-07-04,119.0,119.05,113.35,114.95,58000,SM,51,1137.25,36000
2025-07-07,115.1,120.0,115.1,118.6,52000,SM,39,1333.33,39000
2025-07-08,117.45,120.0,117.35,118.5,69000,SM,43,1604.65,55000
2025-07-09,120.0,120.0,116.75,118.4,53000,SM,48,1104.17,35000
2025-07-10,118.4,118.4,114.65,115.2,51000,SM,47,1085.11,38000
2025-07-11,117.0,118.5,115.3,115.7,41000,SM,32,1281.25,30000
2025-07-14,114.0,115.0,113.15,113.6,32000,SM,31,1032.26,23000
2025-07-15,114.5,116.0,111.05,114.8,60000,SM,45,1333.33,46000
2025-07-16,114.0,117.75,114.0,114.7,55000,SM,51,1078.43,22000
2025-07-17,116.75,117.6,114.0,115.3,90000,SM,84,1071.43,36000
2025-07-18,116.35,116.8,114.15,115.4,65000,SM,57,1140.35,34000
2025-07-21,116.65,116.7,111.95,112.25,54000,SM,49,1102.04,33000
2025-07-22,115.95,115.95,112.0,113.7,53000,SM,44,1204.55,28000
2025-07-23,113.6,113.6,110.0,112.15,51000,SM,44,1159.09,32000
2025-07-24,112.8,113.7,109.0,110.0,70000,SM,59,1186.44,40000
2025-07-25,112.1,113.5,110.0,110.3,58000,SM,40,1450.0,32000
2025-07-28,110.95,112.0,107.25,108.15,65000,SM,59,1101.69,25000
2025-07-29,107.05,110.8,107.0,108.65,48000,SM,41,1170.73,21000
2025-07-30,109.95,110.4,108.0,108.0,13000,SM,13,1000.0,5000
2025-07-31,108.0,108.0,104.0,105.7,33000,SM,33,1000.0,15000
2025-08-01,108.0,108.0,102.15,103.7,49000,SM,45,1088.89,19000
2025-08-04,105.9,105.9,99.0,99.3,103000,SM,98,1051.02,55000
2025-08-05,98.75,99.45,97.1,98.0,32000,SM,29,1103.45,19000
2025-08-06,97.0,97.0,86.1,92.25,116000,SM,105,1104.76,88000
2025-08-07,89.95,96.0,87.05,93.75,96000,SM,75,1280.0,60000
2025-08-08,93.25,94.5,92.0,93.15,32000,SM,31,1032.26,24000
2025-08-11,93.0,99.5,93.0,99.0,39000,SM,34,1147.06,34000
2025-08-12,100.95,101.65,99.0,101.5,16000,SM,14,1142.86,13000
2025-08-13,101.0,101.0,96.2,98.75,24000,SM,23,1043.48,18000
2025-08-14,98.0,101.9,98.0,100.85,11000,SM,11,1000.0,8000
2025-08-18,101.0,102.0,98.5,98.5,7000,SM,7,1000.0,6000
2025-08-19,101.0,101.0,99.0,99.0,26000,SM,16,1625.0,23000
2025-08-20,101.5,102.7,95.1,101.45,56000,SM,30,1866.67,14000
2025-08-21,101.55,101.95,99.0,99.45,19000,SM,17,1117.65,9000
2025-08-22,99.0,101.0,98.05,99.75,25000,SM,22,1136.36,16000
2025-08-25,100.0,101.0,95.0,97.25,112000,SM,83,1349.4,65000
