Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,418.0,418.0,386.0,400.65,127,EQ,18.0,7.06,67.0
2026-04-21,401.0,423.95,392.05,400.0,77,EQ,16.0,4.81,75.0
2026-04-22,393.0,396.4,372.0,379.8,2558,EQ,215.0,11.9,1761.0
2026-04-23,380.5,393.0,379.95,386.15,940,EQ,70.0,13.43,595.0
2026-04-24,386.1,463.35,369.0,448.2,14963,EQ,589.0,25.4,10324.0
2026-04-27,419.0,447.8,408.0,409.95,15651,EQ,1125.0,13.91,6597.0
2026-04-28,412.9,424.0,403.25,408.05,2173,EQ,130.0,16.72,1098.0
2026-04-29,410.0,417.0,401.0,404.75,2495,EQ,196.0,12.73,1662.0
2026-04-30,398.5,409.0,394.0,409.0,354,BE,17.0,20.82,354.0
2026-05-04,390.5,417.0,390.0,397.85,2325,BE,78.0,29.81,2325.0
2026-05-05,395.9,405.0,395.9,403.05,1347,BE,19.0,70.89,1347.0
2026-05-06,404.0,410.0,395.15,400.65,635,BE,26.0,24.42,635.0
2026-05-07,398.65,411.0,381.6,403.25,957,BE,46.0,20.8,957.0
2026-05-08,402.8,409.0,402.8,408.0,602,BE,25.0,24.08,602.0
2026-05-11,415.0,415.0,391.0,401.85,736,BE,45.0,16.36,736.0
2026-05-12,399.0,404.0,385.1,388.15,198,BE,22.0,9.0,198.0
2026-05-13,398.0,400.0,392.0,394.35,1312,BE,34.0,38.59,1312.0
2026-05-14,385.0,401.0,383.15,387.95,1242,BE,44.0,28.23,1242.0
2026-05-15,387.95,398.45,382.5,385.5,1365,BE,65.0,21.0,1365.0
2026-05-18,385.5,385.5,366.55,369.75,3393,BE,71.0,47.79,3393.0
2026-05-19,369.0,380.8,369.0,377.9,1160,BE,62.0,18.71,1160.0
2026-05-20,376.05,379.3,369.0,370.65,271,BE,32.0,8.47,271.0
2026-05-21,370.0,386.45,363.0,382.95,728,BE,32.0,22.75,728.0
2026-05-22,382.95,386.0,382.0,384.35,1294,BE,29.0,44.62,1294.0
2026-05-25,386.0,391.9,382.0,391.9,1227,BE,34.0,36.09,1227.0
2026-05-26,390.0,397.5,372.35,377.0,807,BE,27.0,29.89,807.0
2026-05-27,384.0,384.0,362.2,373.4,1017,BE,39.0,26.08,1017.0
2026-05-29,375.0,379.0,360.5,364.5,1498,BE,61.0,24.56,1498.0
2026-06-01,366.3,368.0,360.0,366.15,468,BE,20.0,23.4,468.0
2026-06-02,363.0,378.8,359.35,363.65,858,BE,61.0,14.07,858.0
2026-06-03,365.0,367.0,360.0,365.65,284,BE,13.0,21.85,284.0
2026-06-04,364.0,365.9,359.8,360.35,145,BE,14.0,10.36,145.0
2026-06-05,355.5,360.35,342.35,352.65,2983,BE,82.0,36.38,2983.0
2026-06-08,351.7,351.95,345.0,346.75,960,BE,63.0,15.24,960.0
2026-06-09,353.0,353.0,345.6,345.8,377,BE,22.0,17.14,377.0
2026-06-10,358.0,358.0,352.2,352.2,52,BE,6.0,8.67,52.0
2026-06-11,352.2,356.75,334.7,339.9,1400,BE,54.0,25.93,1400.0
2026-06-12,341.0,348.0,340.0,341.2,415,BE,24.0,17.29,415.0
2026-06-15,341.2,358.25,341.2,358.25,2553,BE,66.0,38.68,2553.0
2026-06-16,365.0,376.15,365.0,376.15,2134,BE,52.0,41.04,2134.0
2026-06-17,394.0,394.95,379.9,394.15,2500,BE,88.0,28.41,2500.0
2026-06-18,393.7,413.85,389.85,396.35,5627,BE,114.0,49.36,5627.0
2026-06-19,400.3,404.8,390.0,396.0,1904,BE,28.0,68.0,1904.0
2026-06-22,397.95,400.0,390.9,399.65,615,BE,30.0,20.5,615.0
2026-06-23,400.0,400.0,385.3,393.0,1310,BE,39.0,33.59,1310.0
2026-06-24,394.95,394.95,387.45,388.25,267,BE,9.0,29.67,267.0
2026-06-25,385.05,393.9,369.0,372.5,1269,BE,48.0,26.44,1269.0
2026-06-29,369.0,375.9,363.0,365.95,562,BE,26.0,21.62,562.0
2026-06-30,365.95,377.95,365.95,369.05,272,BE,17.0,16.0,272.0
2026-07-01,369.0,378.4,367.0,375.95,88,BE,9,9.78,88
2026-07-02,368.5,374.9,360.0,365.45,262,BE,19,13.79,262
2026-07-03,376.8,376.9,363.2,370.9,564,BE,17,33.18,564
2026-07-06,369.0,369.0,363.3,363.5,293,BE,27,10.85,293
2026-07-07,364.0,379.75,364.0,368.25,136,BE,8,17.0,136
2026-07-08,368.25,369.95,358.0,363.1,1858,BE,67,27.73,1858
2026-07-09,359.0,371.0,359.0,363.3,95,BE,9,10.56,95
2026-07-10,369.0,369.0,356.0,360.25,853,BE,25,34.12,853
2026-07-13,368.0,368.0,361.1,364.05,8,BE,4,2.0,8
2026-07-14,355.55,372.0,355.55,364.25,153,BE,19,8.05,153
2026-07-15,364.2,373.0,364.0,371.85,850,BE,42,20.24,850
2026-07-16,364.0,371.4,360.1,363.6,735,BE,37,19.86,735
2026-07-17,363.6,369.8,363.6,367.0,17,BE,4,4.25,17
2026-07-20,359.1,365.0,353.45,358.5,1031,BE,69,14.94,1031
2026-07-21,357.45,363.6,353.55,353.75,469,BE,27,17.37,469
2026-07-22,355.7,370.0,355.7,368.55,1004,BE,27,37.19,1004
2026-07-23,358.5,364.8,356.0,356.8,434,BE,38,11.42,434
2026-07-24,364.0,365.0,355.05,355.4,1237,BE,15,82.47,1237
2026-07-27,359.0,370.9,359.0,370.9,510,BE,18,28.33,510
2026-07-28,369.8,370.0,356.3,367.05,1312,BE,35,37.49,1312
2026-07-29,369.0,373.0,367.0,367.25,592,BE,22,26.91,592
2026-07-30,365.0,370.9,361.0,370.7,302,BE,10,30.2,302
