Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2004-05-05,7.7,7.8,6.05,7.65,5293691,,,
2004-05-06,8.0,9.1,7.9,8.9,3913027,,,
2004-05-07,9.2,9.35,8.1,8.4,2190913,,,
2004-05-10,8.05,8.9,7.65,8.55,1528953,,,
2004-05-11,8.3,8.5,7.0,7.3,818042,,,
2004-05-12,7.4,7.7,6.7,7.35,579324,,,
2004-05-13,7.2,8.7,6.45,8.0,1434668,,,
2004-05-14,8.4,8.4,7.1,7.45,880266,,,
2004-05-17,7.2,7.2,5.95,6.05,190690,,,
2004-05-18,6.0,7.25,5.9,7.25,366364,,,
2004-05-19,7.4,7.8,6.8,6.9,533788,,,
2004-05-20,7.2,7.35,6.9,7.0,360405,,,
2004-05-21,6.85,7.6,6.8,7.2,285327,,,
2004-05-24,7.3,7.3,7.05,7.1,239719,,,
2004-05-25,7.1,7.7,6.9,7.6,383939,,,
2004-05-26,7.7,7.75,7.45,7.6,289528,,,
2004-05-27,7.65,8.05,7.45,7.6,376449,,,
2004-05-28,7.2,7.7,6.6,6.75,254030,,,
2004-05-31,6.6,6.9,6.55,6.7,148816,,,
2004-06-01,6.95,7.05,6.8,6.85,111920,,,
2004-06-02,6.95,7.0,6.55,6.6,82932,,,
2004-06-03,6.7,6.75,6.05,6.15,143814,,,
2004-06-04,6.2,6.25,5.8,5.95,80216,,,
2004-06-07,6.05,6.2,6.0,6.1,76164,,,
2004-06-08,6.2,6.3,6.1,6.15,69921,,,
2004-06-09,6.1,6.3,6.0,6.1,67726,,,
2004-06-10,6.05,6.1,5.85,5.85,38491,,,
2004-06-11,5.9,5.9,5.6,5.6,44879,,,
2004-06-14,5.85,5.85,5.15,5.2,52913,,,
2004-06-15,5.4,5.4,4.95,5.0,60675,,,
2004-06-16,5.05,5.25,5.05,5.15,66112,,,
2004-06-17,4.8,5.3,4.8,5.25,35565,,,
2004-06-18,5.2,5.75,5.1,5.45,105894,,,
2004-06-21,5.45,5.75,5.05,5.05,52849,,,
2004-06-22,5.05,5.15,4.9,5.0,30201,,,
2004-06-23,5.1,5.1,4.8,4.85,17365,,,
2004-06-24,4.65,4.95,4.6,4.65,21771,,,
