Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-08,96.0,99.9,91.56,95.75,305591,EQ,5309.0,57.56,159727.0
2024-08-09,99.99,100.0,92.34,96.26,180216,EQ,8087.0,22.28,95536.0
2024-08-12,96.0,96.5,92.48,95.0,175979,EQ,4959.0,35.49,95856.0
2024-08-13,95.09,98.45,87.8,92.61,173626,EQ,7521.0,23.09,94887.0
2024-08-14,92.81,99.01,89.31,92.61,871533,EQ,13013.0,66.97,329090.0
2024-08-16,94.93,94.93,91.5,92.57,114745,EQ,5287.0,21.7,60172.0
2024-08-19,92.01,94.25,91.5,92.75,109420,EQ,4066.0,26.91,66454.0
2024-08-20,93.0,94.26,90.0,90.46,100472,EQ,4194.0,23.96,66341.0
2024-08-21,91.8,93.19,90.1,91.54,246896,EQ,6909.0,35.74,108864.0
2024-08-22,91.54,92.97,91.1,92.5,161181,EQ,4037.0,39.93,98943.0
2024-08-23,93.4,93.4,91.27,91.77,62853,EQ,2992.0,21.01,32400.0
2024-08-26,91.77,93.49,87.44,88.31,264919,EQ,7591.0,34.9,162483.0
2024-08-27,89.0,90.58,87.25,87.73,110061,EQ,3866.0,28.47,63714.0
2024-08-28,87.26,89.4,86.8,87.11,87387,EQ,2676.0,32.66,57125.0
2024-08-29,87.86,90.04,84.79,85.92,304143,EQ,5762.0,52.78,177918.0
2024-08-30,87.2,88.18,85.41,86.38,142098,EQ,4007.0,35.46,68565.0
2024-09-02,87.7,87.89,83.75,84.09,158862,EQ,4867.0,32.64,102080.0
2024-09-03,85.35,86.32,84.15,85.07,106052,EQ,3377.0,31.4,61354.0
2024-09-04,85.07,85.67,84.05,84.82,56986,EQ,2653.0,21.48,30506.0
2024-09-05,85.65,87.49,83.6,84.23,207163,EQ,5594.0,37.03,118372.0
2024-09-06,85.41,85.6,84.0,84.85,103853,EQ,3333.0,31.16,69828.0
2024-09-09,85.7,86.13,82.91,83.99,121465,EQ,3288.0,36.94,73542.0
2024-09-10,83.7,85.6,83.7,85.29,182834,EQ,4719.0,38.74,83028.0
2024-09-11,84.7,86.41,84.0,85.02,81297,EQ,2764.0,29.41,49813.0
2024-09-12,85.95,87.3,83.23,84.16,204799,EQ,6045.0,33.88,123531.0
2024-09-13,84.9,85.41,83.05,83.94,108124,EQ,3033.0,35.65,66515.0
2024-09-16,85.0,85.2,83.41,83.83,95647,EQ,2889.0,33.11,55039.0
2024-09-17,83.9,84.48,82.8,83.77,94613,EQ,3369.0,28.08,62371.0
2024-09-18,83.54,84.0,82.34,83.5,86106,EQ,2486.0,34.64,53453.0
2024-09-19,85.0,85.0,82.36,82.67,81721,EQ,2286.0,35.75,55550.0
2024-09-20,83.2,83.79,82.36,82.91,45822,EQ,1423.0,32.2,26884.0
2024-09-23,84.0,84.0,81.73,83.01,66390,EQ,2708.0,24.52,43462.0
2024-09-24,84.0,84.0,81.0,82.37,92256,EQ,1843.0,50.06,69068.0
2024-09-25,82.5,83.25,82.0,82.15,59979,EQ,1280.0,46.86,40735.0
2024-09-26,81.15,82.5,81.15,82.08,52469,EQ,1376.0,38.13,35532.0
2024-09-27,82.0,83.0,80.31,82.56,80495,EQ,1510.0,53.31,49480.0
2024-09-30,82.6,83.07,81.11,81.79,30079,EQ,1262.0,23.83,19407.0
2024-10-01,81.01,82.09,81.01,81.63,28430,EQ,1189.0,23.91,20893.0
2024-10-03,81.0,82.29,80.3,80.81,72050,EQ,1505.0,47.87,53888.0
2024-10-04,80.01,81.49,79.6,80.24,90695,EQ,1637.0,55.4,72091.0
2024-10-07,80.25,82.9,75.0,76.4,114525,EQ,1498.0,76.45,73655.0
2024-10-08,77.49,79.82,76.71,78.28,67151,EQ,1045.0,64.26,45782.0
2024-10-09,78.59,79.8,77.47,78.22,74061,EQ,1241.0,59.68,54445.0
2024-10-10,79.5,80.05,78.5,79.29,63002,EQ,884.0,71.27,43035.0
2024-10-11,79.95,79.95,78.2,78.7,31133,EQ,797.0,39.06,22457.0
2024-10-14,79.5,81.01,78.96,79.93,66486,EQ,1762.0,37.73,43850.0
2024-10-15,80.0,83.07,78.97,80.11,105729,EQ,2524.0,41.89,58303.0
2024-10-16,81.0,83.9,80.21,81.44,128987,EQ,2690.0,47.95,64400.0
2024-10-17,81.75,82.41,79.21,79.73,96691,EQ,3044.0,31.76,45512.0
2024-10-18,81.0,81.0,78.31,79.93,61564,EQ,1634.0,37.68,32490.0
2024-10-21,79.61,80.39,78.01,78.37,53773,EQ,912.0,58.96,36108.0
2024-10-22,78.99,78.99,76.0,76.24,79261,EQ,1299.0,61.02,59126.0
2024-10-23,75.1,77.84,75.1,76.97,35214,EQ,877.0,40.15,21033.0
2024-10-24,76.8,77.6,75.01,75.66,46463,EQ,818.0,56.8,30036.0
2024-10-25,76.32,76.32,73.0,73.54,52576,EQ,2156.0,24.39,34384.0
2024-10-28,73.54,76.5,72.8,76.05,36384,EQ,1122.0,32.43,22367.0
2024-10-29,76.44,76.9,75.01,76.26,28928,EQ,852.0,33.95,20692.0
2024-10-30,76.71,85.0,76.57,81.82,244994,EQ,4545.0,53.9,174607.0
2024-10-31,84.0,84.0,79.05,79.71,80359,EQ,2163.0,37.15,43021.0
2024-11-01,81.0,82.0,78.66,80.8,33510,EQ,765.0,43.8,25369.0
2024-11-04,81.5,81.5,78.81,79.9,34084,EQ,1446.0,23.57,24099.0
2024-11-05,80.45,80.5,79.4,79.61,26265,EQ,912.0,28.8,15606.0
2024-11-06,80.5,83.24,79.94,82.99,118611,EQ,1894.0,62.62,81989.0
2024-11-07,83.6,83.6,81.0,81.67,46961,EQ,971.0,48.36,29874.0
2024-11-08,80.01,80.53,75.89,76.92,159806,EQ,3508.0,45.55,116920.0
2024-11-11,78.5,78.5,76.0,76.72,39719,EQ,875.0,45.39,21038.0
2024-11-12,77.4,77.51,76.0,76.18,34202,EQ,638.0,53.61,22330.0
2024-11-13,75.05,76.9,73.7,75.2,81099,EQ,1459.0,55.59,52781.0
2024-11-14,75.5,76.6,72.5,73.1,83917,EQ,1650.0,50.86,59855.0
2024-11-18,74.5,74.5,72.8,73.38,24326,EQ,751.0,32.39,13943.0
2024-11-19,74.0,76.0,73.87,74.85,42132,EQ,785.0,53.67,27933.0
2024-11-21,74.9,74.9,72.05,72.57,48024,EQ,1125.0,42.69,32751.0
2024-11-22,72.98,73.68,72.0,73.02,29061,EQ,1179.0,24.65,17276.0
2024-11-25,74.9,74.95,72.69,73.58,51702,EQ,1096.0,47.17,31757.0
2024-11-26,74.4,76.9,73.15,75.84,36851,EQ,795.0,46.35,26246.0
2024-11-27,77.4,88.0,76.0,84.21,1019534,EQ,11101.0,91.84,372922.0
2024-11-28,82.81,85.9,82.11,83.64,199702,EQ,3828.0,52.17,102132.0
2024-11-29,84.98,87.0,81.11,82.14,127752,EQ,2630.0,48.57,77569.0
2024-12-02,83.0,83.9,80.9,81.72,60917,EQ,2503.0,24.34,43364.0
2024-12-03,82.55,84.49,81.7,82.75,141679,EQ,2099.0,67.5,85807.0
2024-12-04,83.49,84.46,80.91,81.44,71073,EQ,1727.0,41.15,42788.0
2024-12-05,81.78,82.49,79.8,80.12,79198,EQ,2477.0,31.97,48886.0
2024-12-06,80.0,90.0,80.0,88.73,1148244,EQ,12373.0,92.8,431928.0
2024-12-09,87.59,91.39,85.81,87.42,548889,EQ,7749.0,70.83,216865.0
2024-12-10,87.02,91.12,87.0,87.64,266481,EQ,3790.0,70.31,147112.0
2024-12-11,87.64,92.7,87.63,88.13,644817,EQ,7983.0,80.77,265840.0
2024-12-12,87.87,90.46,86.0,86.77,179325,EQ,3989.0,44.95,101373.0
2024-12-13,86.77,87.29,83.5,84.95,158053,EQ,4489.0,35.21,89758.0
2024-12-16,84.05,88.0,84.05,84.85,92906,EQ,2710.0,34.28,45848.0
2024-12-17,84.7,86.0,82.95,83.13,70596,EQ,2573.0,27.44,43445.0
2024-12-18,83.05,84.49,80.65,81.37,62046,EQ,2158.0,28.75,37993.0
2024-12-19,81.19,81.98,79.62,81.21,59614,EQ,3230.0,18.46,34961.0
2024-12-20,81.2,82.28,78.81,79.16,76387,EQ,2363.0,32.33,49578.0
2024-12-23,80.0,80.64,78.51,79.32,75741,EQ,936.0,80.92,52344.0
2024-12-24,80.99,81.23,79.43,80.38,43104,EQ,1022.0,42.18,26639.0
2024-12-26,80.38,81.18,79.51,79.74,30498,EQ,924.0,33.01,18823.0
2024-12-27,80.26,80.58,79.25,79.45,38412,EQ,798.0,48.14,21798.0
2024-12-30,79.99,79.99,79.25,79.28,24861,EQ,441.0,56.37,17221.0
2024-12-31,79.99,80.5,78.44,80.01,31362,EQ,631.0,49.7,20775.0
2025-01-01,80.99,80.99,79.0,79.19,38132,EQ,738.0,51.67,25423.0
2025-01-02,79.99,82.13,79.89,81.61,71077,EQ,2077.0,34.22,41968.0
2025-01-03,82.13,83.79,81.61,83.03,53756,EQ,1909.0,28.16,30987.0
2025-01-06,84.99,84.99,78.56,79.01,61253,EQ,1090.0,56.2,37030.0
2025-01-07,78.5,81.79,78.5,80.87,56348,EQ,1348.0,41.8,33407.0
2025-01-08,82.94,82.94,78.91,79.94,85190,EQ,1348.0,63.2,54264.0
2025-01-09,80.6,82.51,77.1,78.37,66773,EQ,1838.0,36.33,33607.0
2025-01-10,80.0,80.0,76.01,76.27,37126,EQ,1380.0,26.9,22219.0
2025-01-13,78.0,78.01,72.0,73.03,68411,EQ,1725.0,39.66,36385.0
2025-01-14,73.8,76.0,73.8,75.28,23794,EQ,630.0,37.77,13450.0
2025-01-15,74.5,84.2,74.5,80.49,171809,EQ,3403.0,50.49,87018.0
2025-01-16,80.49,80.49,78.71,79.05,22345,EQ,959.0,23.3,12199.0
2025-01-17,77.9,80.0,77.9,78.69,32589,EQ,687.0,47.44,22069.0
2025-01-20,78.69,81.48,78.69,80.4,44207,EQ,1000.0,44.21,36053.0
2025-01-21,81.85,81.85,77.0,78.34,33341,EQ,1441.0,23.14,24827.0
2025-01-22,79.46,79.59,77.0,78.37,52908,EQ,561.0,94.31,38058.0
2025-01-23,79.49,81.01,76.83,80.06,27608,EQ,711.0,38.83,14849.0
2025-01-24,79.45,81.11,78.05,78.27,20686,EQ,458.0,45.17,15268.0
2025-01-27,79.75,79.75,74.5,75.79,41453,EQ,574.0,72.22,32145.0
2025-01-28,77.0,77.0,72.93,73.86,63042,EQ,663.0,95.09,49029.0
2025-01-29,75.06,79.85,74.11,75.94,64716,EQ,1417.0,45.67,31114.0
2025-01-30,75.3,77.68,75.3,76.71,15432,EQ,366.0,42.16,9616.0
2025-01-31,76.05,78.75,76.0,77.73,15676,EQ,697.0,22.49,10213.0
2025-02-01,77.05,77.65,76.6,76.75,19145,EQ,283.0,67.65,16683.0
