Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-13,157.0,164.85,157.0,164.85,2193000,ST,1187,1847.51,2179000
2025-11-14,156.6,156.6,156.6,156.6,102000,ST,55,1854.55,102000
2025-11-17,148.8,148.8,148.8,148.8,12000,ST,6,2000.0,12000
2025-11-18,141.4,156.2,141.4,149.6,769000,ST,484,1588.84,647000
2025-11-19,149.6,157.05,149.6,157.05,496000,ST,302,1642.38,430000
2025-11-20,154.8,164.85,152.0,159.25,272000,ST,226,1203.54,258000
2025-11-21,158.0,162.75,151.3,159.35,223000,ST,152,1467.11,202000
2025-11-24,159.25,164.5,151.4,151.8,242000,ST,136,1779.41,222000
2025-11-25,151.9,155.75,144.25,154.65,91000,ST,89,1022.47,78000
2025-11-26,156.9,161.9,151.1,156.05,160000,ST,127,1259.84,149000
2025-11-27,156.0,160.9,149.95,151.75,190000,SM,143,1328.67,139000
2025-11-28,154.95,158.75,149.0,155.5,235000,SM,211,1113.74,160000
2025-12-01,155.5,157.0,148.2,152.85,284000,SM,236,1203.39,185000
2025-12-02,151.5,152.0,138.15,144.95,286000,SM,267,1071.16,177000
2025-12-03,146.4,147.0,138.5,140.0,67000,SM,61,1098.36,51000
2025-12-04,139.0,140.0,126.0,127.5,198000,SM,182,1087.91,118000
2025-12-05,126.45,126.45,115.05,116.9,181000,SM,163,1110.43,111000
2025-12-08,117.0,118.4,110.0,114.8,228000,SM,175,1302.86,179000
2025-12-09,110.0,135.8,110.0,133.85,187000,SM,156,1198.72,142000
2025-12-10,135.95,139.0,130.5,134.1,106000,SM,99,1070.71,65000
2025-12-11,131.0,132.0,125.2,128.8,68000,SM,58,1172.41,48000
2025-12-12,128.5,143.9,126.05,139.6,123000,SM,107,1149.53,84000
