Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-04-09,61.6,73.9,57.25,71.65,67619635,EQ,,,
2018-04-10,69.85,71.5,65.4,66.85,15217104,EQ,,,
2018-04-11,67.25,69.7,66.05,66.95,9094509,EQ,,,
2018-04-12,67.1,67.7,65.1,66.4,2408408,EQ,,,
2018-04-13,66.7,68.2,66.5,67.7,2406014,EQ,,,
2018-04-16,66.9,68.1,66.0,67.25,2128485,EQ,,,
2018-04-17,67.6,70.2,66.85,68.5,4825528,EQ,,,
2018-04-18,69.0,71.7,65.9,68.05,6054807,EQ,,,
2018-04-19,69.2,72.7,68.5,71.85,3326199,EQ,,,
2018-04-20,72.5,85.5,72.1,83.7,18742753,EQ,,,
2018-04-23,83.0,90.9,80.4,83.95,17221425,EQ,,,
2018-04-24,84.5,86.7,80.55,81.65,4452462,EQ,,,
2018-04-25,81.7,82.0,74.4,75.65,4514470,EQ,,,
2018-04-26,75.5,75.65,70.25,73.1,5474867,EQ,,,
2018-04-27,73.0,76.9,72.2,75.35,3916156,EQ,,,
2018-04-30,75.5,76.9,73.8,75.55,1401796,EQ,,,
2018-05-02,75.8,80.8,75.2,78.4,3896698,EQ,,,
2018-05-03,80.0,80.4,76.5,79.0,2774372,EQ,,,
2018-05-04,78.65,79.55,76.6,77.2,1027937,EQ,,,
2018-05-07,77.2,77.45,70.3,73.2,2951116,EQ,,,
2018-05-08,73.6,74.95,72.35,72.9,2464144,EQ,,,
2018-05-09,73.05,74.6,72.0,72.4,2289495,EQ,,,
2018-05-10,72.85,73.4,71.1,71.55,1916462,EQ,,,
2018-05-11,71.95,71.95,68.2,69.3,1544306,EQ,,,
2018-05-14,69.45,71.7,66.2,68.1,2301609,EQ,,,
2018-05-15,68.45,68.8,66.0,66.75,1411571,EQ,,,
2018-05-16,66.5,66.8,63.0,65.0,4602647,EQ,,,
2018-05-17,65.15,68.65,64.5,65.1,4371369,EQ,,,
2018-05-18,65.5,65.75,63.0,63.95,1314524,EQ,,,
2018-05-21,63.85,63.85,61.8,63.05,775558,EQ,,,
2018-05-22,62.95,68.0,62.55,66.35,1436399,EQ,,,
2018-05-23,66.4,68.5,64.1,65.15,782434,EQ,,,
2018-05-24,65.2,67.45,64.1,65.4,899280,EQ,,,
2018-05-25,66.0,67.4,64.25,65.7,1135981,EQ,,,
2018-05-28,68.45,70.0,67.1,69.05,1783592,EQ,,,
2018-05-29,69.9,70.9,69.65,70.1,1536212,EQ,,,
2018-05-30,70.8,75.75,70.0,72.45,3715096,EQ,,,
2018-05-31,73.45,74.7,71.0,72.6,1438929,EQ,,,
2018-06-01,72.5,75.0,71.6,72.7,1163627,EQ,,,
2018-06-04,75.25,77.4,73.45,75.95,3209752,EQ,,,
2018-06-05,75.35,75.35,69.35,70.2,2973410,EQ,,,
2018-06-06,70.0,71.5,69.5,70.2,2222313,EQ,,,
2018-06-07,70.8,73.5,70.55,71.35,1917055,EQ,,,
2018-06-08,71.0,71.35,69.9,70.1,1723456,EQ,,,
2018-06-11,70.7,72.0,70.5,71.2,749228,EQ,,,
2018-06-12,71.45,78.25,70.8,76.5,4730394,EQ,,,
2018-06-13,76.0,76.5,74.5,75.15,1108764,EQ,,,
2018-06-14,74.8,75.8,73.5,75.3,784144,EQ,,,
2018-06-15,74.25,75.9,73.85,75.5,722753,EQ,,,
2018-06-18,75.0,77.0,74.7,76.3,1033699,EQ,,,
2018-06-19,75.35,77.4,74.95,76.45,712324,EQ,,,
2018-06-20,76.8,77.8,73.7,74.15,1624077,EQ,,,
2018-06-21,74.35,75.5,73.1,74.95,501222,EQ,,,
2018-06-22,74.6,76.0,73.8,75.25,402803,EQ,,,
2018-06-25,74.3,75.6,72.3,73.45,341342,EQ,,,
2018-06-26,73.0,73.95,71.8,73.05,347334,EQ,,,
2018-06-27,72.65,73.95,70.0,72.75,615039,EQ,,,
2018-06-28,73.5,74.8,73.0,74.1,765093,EQ,,,
2018-06-29,74.35,77.2,74.35,76.85,1434309,EQ,,,
2018-07-02,76.9,77.2,73.75,74.15,397673,EQ,,,
2018-07-03,73.85,74.35,72.65,72.95,358312,EQ,,,
2018-07-04,72.95,74.4,71.8,72.65,730881,EQ,,,
2018-07-05,72.45,73.55,71.6,72.05,249308,EQ,,,
2018-07-06,71.8,73.75,71.3,72.75,316737,EQ,,,
2018-07-09,73.0,73.75,72.4,72.85,153710,EQ,,,
2018-07-10,73.35,75.8,73.0,74.8,654263,EQ,,,
2018-07-11,74.6,79.9,74.6,77.65,3235521,EQ,,,
2018-07-12,78.15,80.5,77.8,78.8,1942177,EQ,,,
2018-07-13,79.5,79.8,74.5,75.55,833505,EQ,,,
2018-07-16,75.05,76.0,72.45,73.75,620634,EQ,,,
2018-07-17,74.35,75.25,73.5,74.2,418992,EQ,,,
2018-07-18,74.8,75.2,72.75,74.0,1479785,EQ,,,
2018-07-19,74.1,74.5,73.05,73.9,201717,EQ,,,
2018-07-20,74.6,75.45,73.2,74.9,301490,EQ,,,
2018-07-23,76.0,78.5,75.3,77.65,898533,EQ,,,
2018-07-24,77.65,78.45,76.3,76.7,341120,EQ,,,
2018-07-25,76.7,78.55,76.0,77.6,431358,EQ,,,
2018-07-26,77.6,83.85,77.15,81.75,1660530,EQ,,,
2018-07-27,82.95,84.6,80.9,81.9,969417,EQ,,,
2018-07-30,81.95,82.35,78.5,79.6,785646,EQ,,,
2018-07-31,79.65,79.65,77.6,78.0,768527,EQ,,,
2018-08-01,77.8,79.0,76.0,76.3,422485,EQ,,,
2018-08-02,76.1,83.0,75.45,81.5,3095392,EQ,,,
2018-08-03,82.25,84.45,80.35,83.4,1972241,EQ,,,
2018-08-06,84.1,86.25,83.0,84.7,1421396,EQ,,,
2018-08-07,84.9,84.9,81.6,82.75,682068,EQ,,,
2018-08-08,83.5,84.5,82.2,82.85,547155,EQ,,,
2018-08-09,82.9,82.95,81.2,81.6,391368,EQ,,,
2018-08-10,81.6,82.0,80.1,80.65,332250,EQ,,,
2018-08-13,80.2,82.0,77.65,78.55,452057,EQ,,,
2018-08-14,81.5,81.5,78.05,79.75,1466615,EQ,,,
2018-08-16,80.4,80.4,77.95,78.2,229815,EQ,,,
2018-08-17,78.9,80.0,78.5,79.0,307998,EQ,,,
2018-08-20,79.6,79.6,77.2,78.0,271930,EQ,,,
2018-08-21,78.0,79.3,78.0,79.0,294216,EQ,,,
2018-08-23,78.8,79.15,76.6,77.25,435487,EQ,,,
2018-08-24,77.25,79.35,77.0,78.7,305720,EQ,,,
2018-08-27,77.1,79.3,77.1,78.7,379706,EQ,,,
2018-08-28,78.1,81.7,77.15,77.55,1321268,EQ,,,
2018-08-29,77.55,79.0,77.55,77.95,211875,EQ,,,
2018-08-30,78.0,79.5,77.65,78.15,272692,EQ,,,
2018-08-31,78.3,78.95,77.35,78.55,218619,EQ,,,
2018-09-03,78.75,78.8,77.0,77.25,199300,EQ,,,
2018-09-04,77.95,77.95,74.75,75.3,260088,EQ,,,
2018-09-05,75.7,75.8,73.5,75.1,361462,EQ,,,
2018-09-06,76.75,76.75,73.65,74.75,690622,EQ,,,
2018-09-07,74.95,75.6,73.95,74.25,160831,EQ,,,
2018-09-10,73.5,74.8,73.25,73.4,91188,EQ,,,
2018-09-11,74.35,75.5,72.5,73.4,264606,EQ,,,
2018-09-12,73.4,74.7,73.15,74.3,129195,EQ,,,
2018-09-14,74.35,74.6,73.1,73.25,146668,EQ,,,
2018-09-17,73.25,78.15,72.8,76.65,1686972,EQ,,,
2018-09-18,75.75,77.3,74.4,74.8,141419,EQ,,,
2018-09-19,74.8,75.75,73.0,74.05,160800,EQ,,,
2018-09-21,74.35,77.85,71.0,73.85,1927513,EQ,,,
2018-09-24,73.75,74.15,70.55,71.15,159664,EQ,,,
2018-09-25,70.95,72.25,68.7,71.8,228892,EQ,,,
2018-09-26,71.95,73.0,71.0,72.55,159136,EQ,,,
2018-09-27,72.0,73.7,71.0,72.95,192994,EQ,,,
2018-09-28,73.7,75.4,70.0,72.6,585703,EQ,,,
2018-10-01,72.4,72.45,68.5,70.6,378126,EQ,,,
2018-10-03,70.0,71.4,68.0,69.9,151001,EQ,,,
2018-10-04,68.0,70.9,68.0,69.7,235102,EQ,,,
2018-10-05,69.0,69.0,65.4,66.9,375621,EQ,,,
2018-10-08,66.0,69.0,66.0,68.2,300450,EQ,,,
2018-10-09,68.2,70.2,68.2,70.0,242149,EQ,,,
2018-10-10,70.0,72.4,69.1,71.4,774434,EQ,,,
2018-10-11,69.65,70.0,68.6,69.5,199933,EQ,,,
2018-10-12,70.0,72.8,69.25,69.75,651319,EQ,,,
2018-10-15,69.9,70.6,68.7,69.35,150496,EQ,,,
2018-10-16,69.0,70.5,69.0,69.45,126452,EQ,,,
2018-10-17,70.5,71.5,66.65,67.7,228628,EQ,,,
2018-10-19,66.4,69.15,66.25,68.95,248425,EQ,,,
2018-10-22,68.9,69.9,66.15,67.4,467024,EQ,,,
2018-10-23,68.0,68.0,66.0,67.0,258613,EQ,,,
2018-10-24,67.85,68.15,66.1,66.55,125273,EQ,,,
2018-10-25,66.05,67.6,65.5,66.95,102269,EQ,,,
2018-10-26,67.8,69.1,66.4,68.65,169673,EQ,,,
2018-10-29,67.3,69.55,67.3,68.75,149909,EQ,,,
2018-10-30,67.3,70.6,67.3,68.95,358809,EQ,,,
2018-10-31,69.45,70.35,68.1,69.25,378726,EQ,,,
2018-11-01,71.4,72.0,68.4,68.7,412663,EQ,,,
2018-11-02,69.2,69.9,68.5,68.95,284727,EQ,,,
2018-11-05,68.8,69.6,68.0,68.3,94500,EQ,,,
2018-11-06,69.4,69.4,67.5,67.75,81838,EQ,,,
2018-11-07,68.05,69.4,68.05,69.05,30125,EQ,,,
2018-11-09,69.0,70.3,68.45,69.75,137952,EQ,,,
2018-11-12,68.7,70.8,68.7,69.6,122387,EQ,,,
2018-11-13,69.6,70.8,68.95,69.4,132784,EQ,,,
2018-11-14,71.3,74.5,70.5,71.95,1379963,EQ,,,
2018-11-15,72.0,72.35,71.05,71.95,278950,EQ,,,
2018-11-16,72.5,72.5,70.0,71.85,401007,EQ,,,
2018-11-19,72.0,73.05,71.15,71.45,236216,EQ,,,
2018-11-20,72.0,72.0,70.5,71.9,295758,EQ,,,
2018-11-21,71.95,72.0,70.95,71.95,280442,EQ,,,
2018-11-22,72.0,74.8,71.5,73.3,988530,EQ,,,
2018-11-26,73.3,74.15,72.35,73.65,333220,EQ,,,
2018-11-27,73.6,76.5,73.05,76.15,702396,EQ,,,
2018-11-28,77.0,77.5,70.75,71.2,462408,EQ,,,
2018-11-29,71.2,72.3,70.1,70.4,276196,EQ,,,
2018-11-30,71.0,71.5,67.0,68.05,2154487,EQ,,,
2018-12-03,68.45,69.35,67.7,68.9,306421,EQ,,,
2018-12-04,69.0,69.3,68.0,68.9,133599,EQ,,,
2018-12-05,67.7,69.45,67.1,67.95,1226814,EQ,,,
2018-12-06,68.0,69.6,66.0,66.3,489131,EQ,,,
2018-12-07,66.75,68.6,66.05,66.75,245706,EQ,,,
2018-12-10,66.05,66.2,64.1,65.1,154612,EQ,,,
2018-12-11,63.7,66.5,63.7,66.15,104143,EQ,,,
2018-12-12,66.0,68.7,65.65,67.95,281880,EQ,,,
2018-12-13,69.4,69.6,68.25,68.85,181176,EQ,,,
2018-12-14,68.95,71.1,68.5,69.85,338111,EQ,,,
2018-12-17,69.85,71.4,69.05,70.1,378359,EQ,,,
