Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-10-14,113.5,204.0,98.0,179.15,99371320,,,
2010-10-15,189.0,215.0,176.25,215.0,23111337,,,
2010-10-18,222.0,232.0,188.5,212.95,28120352,,,
2010-10-19,220.0,255.55,211.0,255.55,13760508,,,
2010-10-20,258.1,281.15,258.1,278.4,7990806,,,
2010-10-21,282.0,287.5,250.6,250.6,5954898,,,
2010-10-22,240.55,240.55,225.55,225.55,57854,,,
2010-10-25,203.0,203.0,203.0,203.0,64580,,,
2010-10-26,192.85,192.85,192.85,192.85,10198,,,
2010-10-27,183.25,183.25,183.25,183.25,11441,,,
2010-10-28,174.1,174.1,174.1,174.1,3907,,,
2010-10-29,165.4,182.85,165.4,180.1,3090744,,,
2010-11-01,182.4,188.95,173.75,177.4,2636545,,,
2010-11-02,177.7,180.0,168.55,174.95,939443,,,
2010-11-03,173.7,179.0,166.2,166.2,1632489,,,
2010-11-04,157.9,157.9,157.9,157.9,6257,,,
2010-11-05,150.0,150.0,150.0,150.0,2397,,,
2010-11-08,142.5,142.5,142.5,142.5,2397,,,
2010-11-09,135.4,135.4,135.4,135.4,4750,,,
2010-11-10,128.65,128.65,128.65,128.65,4285,,,
2010-11-11,122.25,122.25,122.25,122.25,9129,,,
2010-11-12,116.15,116.15,116.15,116.15,4886,,,
2010-11-15,110.35,110.35,110.35,110.35,3623,,,
2010-11-16,104.85,104.85,104.85,104.85,47903,,,
2010-11-18,99.65,99.65,99.65,99.65,26912,,,
2010-11-19,94.7,94.7,94.7,94.7,14453,,,
2010-11-22,90.0,90.0,90.0,90.0,13610,,,
2010-11-23,85.5,94.5,85.5,85.5,8320837,,,
2010-11-24,81.25,81.25,81.25,81.25,23488,,,
2010-11-25,77.2,77.2,77.2,77.2,8192,,,
2010-11-26,73.35,73.35,73.35,73.35,3594,,,
2010-11-29,69.7,69.7,69.7,69.7,4854,,,
2010-11-30,66.25,72.0,66.25,70.7,2484252,,,
2010-12-01,71.0,74.25,70.5,74.15,979672,,,
2010-12-02,74.5,77.85,72.2,77.6,1226632,,,
2010-12-03,77.8,81.25,74.15,75.05,848856,,,
2010-12-06,76.0,77.95,73.5,75.0,458750,,,
2010-12-07,73.0,76.4,72.55,74.55,307928,,,
2010-12-08,72.55,76.9,72.4,73.25,199289,,,
2010-12-09,72.4,75.0,71.8,73.05,439379,,,
2010-12-10,73.05,75.8,72.05,75.0,513958,,,
2010-12-13,75.5,76.8,74.75,74.95,239670,,,
2010-12-14,73.4,78.7,73.4,77.35,828691,,,
2010-12-15,76.1,78.0,76.0,77.0,274996,,,
2010-12-16,77.1,79.5,75.6,76.8,241397,,,
2010-12-20,77.95,80.65,74.5,80.1,861419,,,
2010-12-21,80.0,82.9,78.35,79.8,304432,,,
2010-12-22,78.2,81.75,76.0,78.4,128090,,,
2010-12-23,78.0,79.75,76.75,78.1,95901,,,
2010-12-24,78.8,80.4,74.6,79.35,1101758,,,
2010-12-27,79.9,81.55,76.4,77.9,285120,,,
2010-12-28,79.75,80.0,76.9,78.5,451186,,,
2010-12-29,78.9,82.45,78.9,82.45,561413,,,
2010-12-30,85.0,85.0,79.5,79.8,484707,,,
2010-12-31,80.5,81.8,77.3,77.8,525132,,,
2011-01-03,79.5,79.8,77.2,78.2,116818,,,
2011-01-04,78.85,79.4,77.0,77.25,77251,,,
2011-01-05,78.4,78.9,77.0,77.2,109839,,,
2011-01-06,77.4,79.0,77.4,78.15,214479,,,
2011-01-07,78.0,79.2,76.8,77.45,145184,,,
2011-01-10,77.05,78.4,76.55,77.0,96662,,,
2011-01-11,73.65,82.9,73.65,77.4,321064,,,
2011-01-12,77.6,85.15,77.6,85.15,827343,,,
2011-01-13,87.15,92.5,80.5,82.95,1180810,,,
2011-01-14,82.65,85.5,81.15,82.35,174607,,,
2011-01-17,82.0,87.0,80.8,86.25,700408,,,
2011-01-18,84.8,90.65,83.0,84.5,185866,,,
2011-01-19,86.9,87.0,82.6,83.3,312691,,,
2011-01-20,82.5,85.4,82.5,83.4,64101,,,
2011-01-21,83.5,88.0,83.5,86.95,170097,,,
2011-01-24,87.8,90.3,85.75,86.15,207056,,,
2011-01-25,87.5,88.5,83.75,84.1,196039,,,
2011-01-27,86.8,86.8,81.3,82.65,50819,,,
2011-01-28,83.0,85.0,78.6,80.3,87726,,,
2011-01-31,79.1,83.5,78.1,81.95,325559,,,
2011-02-01,82.5,84.8,80.55,81.5,166211,,,
2011-02-02,83.4,89.65,81.5,89.55,1577293,,,
2011-02-03,91.25,92.9,86.5,88.7,330858,,,
2011-02-04,88.0,89.9,85.6,86.5,135129,,,
2011-02-07,88.4,90.95,86.15,89.45,153587,,,
2011-02-08,89.0,91.5,87.0,87.05,53440,,,
2011-02-09,88.5,88.5,85.3,86.1,82195,,,
2011-02-10,87.0,88.7,85.0,85.3,49707,,,
2011-02-11,86.0,93.7,83.5,90.75,531600,,,
2011-02-14,91.0,96.9,88.95,92.45,627180,,,
2011-02-15,93.25,101.7,90.05,101.65,574200,,,
2011-02-16,102.0,108.0,99.5,100.5,444907,,,
2011-02-17,99.1,105.0,99.1,100.65,222362,,,
2011-02-18,101.9,103.9,100.0,100.05,72217,,,
2011-02-21,101.5,107.2,100.2,101.85,248952,,,
2011-02-22,102.85,107.9,99.0,105.3,253895,,,
2011-02-23,106.0,111.1,102.9,103.3,803866,,,
2011-02-24,106.5,106.9,99.65,100.2,306272,,,
2011-02-25,101.2,104.75,99.1,100.5,367842,,,
2011-02-28,100.25,104.45,97.5,100.95,215504,,,
2011-03-01,102.3,106.45,100.5,101.7,531494,,,
2011-03-03,102.5,104.8,100.5,101.8,287497,,,
2011-03-04,102.5,103.85,100.3,100.75,143272,,,
2011-03-07,99.5,101.4,97.1,99.8,129636,,,
2011-03-08,101.0,106.0,100.0,101.2,350283,,,
2011-03-09,101.6,103.0,100.0,100.6,142631,,,
2011-03-10,101.4,111.0,100.0,100.6,452577,,,
2011-03-11,101.1,120.75,100.5,120.75,2094530,,,
2011-03-14,125.95,129.8,119.0,121.0,1234280,,,
2011-03-15,118.0,124.8,115.0,118.85,457316,,,
2011-03-16,120.8,128.9,120.25,122.05,906463,,,
2011-03-17,120.0,124.9,119.1,120.65,370955,,,
2011-03-18,121.8,123.8,116.0,117.0,222371,,,
2011-03-21,117.75,123.7,114.55,116.1,487775,,,
2011-03-22,116.6,122.0,110.5,111.8,992239,,,
2011-03-23,112.55,117.0,110.0,111.1,611260,,,
2011-03-24,112.0,114.8,110.05,110.7,136317,,,
2011-03-25,111.8,114.0,109.5,110.3,467131,,,
2011-03-28,112.9,115.25,108.5,109.9,271836,,,
2011-03-29,110.9,113.8,110.0,110.6,427482,,,
2011-03-30,111.9,132.75,111.9,132.7,3904788,,,
2011-03-31,136.4,139.0,130.0,130.3,715254,,,
2011-04-01,132.9,145.95,129.0,130.55,1289613,,,
2011-04-04,137.0,139.8,128.1,134.6,1193112,,,
2011-04-05,134.0,136.0,128.6,130.85,550491,,,
2011-04-06,130.6,135.25,126.55,128.0,534443,,,
2011-04-07,130.4,132.5,126.7,127.8,503894,,,
2011-04-08,129.0,129.0,125.0,125.2,176598,,,
2011-04-11,126.0,129.9,124.5,125.8,314716,,,
2011-04-13,126.2,131.7,124.2,126.95,358422,,,
2011-04-15,127.5,130.45,123.0,125.2,416782,,,
2011-04-18,126.75,131.8,119.45,120.75,876535,,,
2011-04-19,121.3,124.7,115.0,115.7,731942,,,
2011-04-20,124.0,124.0,109.6,110.35,758495,,,
2011-04-21,111.4,115.6,111.4,114.1,781442,,,
2011-04-25,114.8,124.4,113.6,119.05,1307893,,,
2011-04-26,119.9,123.85,111.0,115.2,1623308,,,
2011-04-27,115.95,117.5,109.25,110.2,805877,,,
2011-04-28,111.0,115.4,109.05,111.25,849723,,,
2011-04-29,111.5,112.95,110.0,110.05,255889,,,
2011-05-02,111.65,113.8,110.0,112.6,224211,,,
2011-05-03,114.0,114.0,110.0,110.0,121765,,,
2011-05-04,110.1,112.5,110.0,110.2,372651,,,
2011-05-05,110.8,111.0,102.55,110.2,432616,,,
2011-05-06,110.15,112.35,108.8,110.15,409280,,,
2011-05-09,110.95,114.5,110.05,111.3,396043,,,
2011-05-10,110.6,113.4,103.0,110.75,353482,,,
2011-05-11,110.0,111.85,110.0,110.15,46221,,,
2011-05-12,110.25,114.35,109.6,113.0,458875,,,
2011-05-13,112.9,114.25,110.75,111.1,346586,,,
2011-05-16,111.15,111.45,110.0,110.15,162390,,,
2011-05-17,110.85,113.65,110.3,110.9,108818,,,
2011-05-18,110.85,111.95,110.0,110.1,79264,,,
2011-05-19,110.45,112.45,110.0,110.15,120939,,,
2011-05-20,110.1,111.4,109.05,110.9,145094,,,
2011-05-23,111.0,113.25,110.5,111.05,152540,,,
2011-05-24,110.95,111.8,110.25,110.5,25596,,,
2011-05-25,111.2,111.45,110.0,110.0,37674,,,
2011-05-26,110.05,115.0,110.05,111.35,222724,,,
2011-05-27,111.85,115.5,111.6,113.85,238606,,,
2011-05-30,114.15,117.5,113.0,115.75,170986,,,
2011-05-31,115.95,122.45,115.0,120.25,313860,,,
2011-06-01,120.45,124.0,117.7,118.9,186016,,,
2011-06-02,116.5,118.5,115.0,116.2,56984,,,
2011-06-03,115.7,121.0,115.7,118.45,117629,,,
2011-06-06,117.9,133.4,116.1,124.9,253169,,,
2011-06-07,124.4,127.95,122.05,122.9,128222,,,
2011-06-08,122.9,125.4,122.0,122.1,59722,,,
2011-06-09,122.1,124.85,120.8,121.6,47283,,,
2011-06-10,122.35,123.6,120.25,120.35,63418,,,
2011-06-13,120.8,122.75,117.0,118.45,127862,,,
2011-06-14,119.1,119.7,117.4,118.15,45277,,,
2011-06-15,118.35,118.8,117.0,117.1,28417,,,
2011-06-16,116.9,118.7,116.0,116.05,18809,,,
2011-06-17,116.0,119.4,116.0,116.65,39990,,,
2011-06-20,115.5,117.15,111.5,113.7,81443,,,
2011-06-21,113.15,116.8,111.0,111.5,61273,,,
2011-06-22,112.0,113.4,110.6,111.15,36269,,,
2011-06-23,110.2,114.3,110.1,111.7,214072,,,
2011-06-24,112.5,121.5,112.5,116.35,150816,,,
2011-06-27,114.2,124.0,113.8,117.95,237496,,,
2011-06-28,119.0,121.2,116.0,116.1,171422,,,
2011-06-29,117.0,119.7,115.6,116.1,204753,,,
2011-06-30,116.55,117.6,115.05,115.35,26283,,,
2011-07-01,116.0,130.95,116.0,126.65,504851,,,
2011-07-04,125.5,136.9,125.5,133.1,944486,,,
2011-07-05,132.65,136.9,129.55,130.1,349103,,,
2011-07-06,128.65,138.2,128.65,135.7,382855,,,
2011-07-07,136.7,141.7,133.25,135.3,405503,,,
2011-07-08,136.7,138.7,133.25,133.5,99457,,,
2011-07-11,133.4,137.8,131.55,132.2,192492,,,
2011-07-12,131.5,133.7,130.1,130.65,65382,,,
2011-07-13,131.5,139.7,131.5,132.85,185559,,,
2011-07-14,130.4,134.0,130.4,132.3,64630,,,
2011-07-15,133.45,134.8,130.0,130.1,80556,,,
2011-07-18,131.4,134.95,130.1,132.6,94244,,,
2011-07-19,132.4,134.85,131.6,131.95,219540,,,
2011-07-20,133.0,136.0,130.25,130.45,308993,,,
2011-07-21,131.4,133.6,125.65,129.15,239984,,,
2011-07-22,131.0,134.1,129.15,130.05,533076,,,
2011-07-25,131.4,147.0,130.6,142.55,1086924,,,
2011-07-26,142.6,144.5,133.75,135.05,422034,,,
2011-07-27,135.0,138.9,134.25,136.25,151324,,,
2011-07-28,135.6,144.75,135.6,137.85,200576,,,
2011-07-29,138.9,144.7,135.55,141.55,424550,,,
2011-08-01,141.55,141.8,138.1,138.55,42823,,,
2011-08-02,140.0,140.0,136.25,136.6,151558,,,
2011-08-03,136.1,136.1,132.75,132.95,75865,,,
2011-08-04,133.9,134.2,127.6,128.3,74792,,,
2011-08-05,124.85,127.0,121.3,125.45,90793,,,
2011-08-08,123.85,134.8,118.15,127.35,188187,,,
2011-08-09,120.2,127.5,120.2,124.5,35160,,,
2011-08-10,126.9,142.0,126.25,127.0,47939,,,
2011-08-11,129.35,131.9,123.5,125.8,62237,,,
2011-08-12,126.0,127.8,123.55,124.65,134791,,,
2011-08-16,125.0,126.65,120.6,123.4,58944,,,
2011-08-17,124.5,133.0,122.0,127.95,149964,,,
2011-08-18,129.8,131.5,122.5,125.3,42342,,,
2011-08-19,122.1,124.65,116.55,120.3,247430,,,
2011-08-22,122.0,124.8,121.0,122.95,12290,,,
2011-08-23,123.8,123.8,118.35,119.6,54697,,,
2011-08-24,120.8,123.9,118.0,120.1,67725,,,
2011-08-25,119.5,124.1,116.5,121.9,42619,,,
2011-08-26,121.0,123.15,117.7,118.35,26723,,,
2011-08-29,119.5,129.0,119.5,123.2,337881,,,
2011-08-30,124.25,128.0,122.5,123.45,29635,,,
2011-09-02,122.05,125.85,120.6,121.7,10452,,,
2011-09-05,120.35,127.0,120.1,122.1,9636,,,
2011-09-06,122.15,124.9,121.25,123.0,35245,,,
2011-09-07,124.3,124.45,121.7,122.95,25021,,,
2011-09-08,121.2,130.0,120.0,126.45,121441,,,
2011-09-09,125.1,136.6,124.5,125.25,138449,,,
2011-09-12,124.1,124.7,120.55,121.9,19987,,,
2011-09-13,122.9,123.6,120.0,121.0,16907,,,
2011-09-14,122.5,124.3,121.0,121.1,154965,,,
2011-09-15,122.0,123.0,120.15,121.0,222295,,,
2011-09-16,122.0,122.35,119.8,120.25,14802,,,
2011-09-19,120.6,121.55,119.1,119.65,8062,,,
2011-09-20,120.3,122.0,120.0,121.75,36377,,,
2011-09-21,121.0,124.5,120.75,121.35,67925,,,
2011-09-22,121.0,121.75,115.0,115.7,22762,,,
2011-09-23,114.2,116.8,110.35,113.75,119577,,,
2011-09-26,119.8,119.8,108.45,109.0,15609,,,
2011-09-27,110.25,112.4,110.2,111.35,75140,,,
