Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-01,148.5,148.5,141.1,141.45,1750000,ST,788,2220.81,1736000
2025-09-02,134.4,142.0,134.4,136.25,277000,ST,133,2082.71,242000
2025-09-03,129.45,141.0,129.45,139.4,161000,ST,79,2037.97,147000
2025-09-04,140.8,141.5,132.45,140.7,119000,ST,81,1469.14,85000
2025-09-05,141.9,142.0,136.0,141.0,110000,ST,45,2444.44,104000
2025-09-08,142.3,142.3,135.8,141.75,160000,ST,39,4102.56,119000
2025-09-09,142.0,142.1,138.85,140.5,317000,ST,27,11740.74,315000
2025-09-10,140.0,140.0,137.0,137.8,58000,ST,24,2416.67,57000
2025-09-11,140.1,140.1,130.95,135.7,119000,ST,62,1919.35,102000
2025-09-12,130.0,141.9,128.95,139.4,311000,ST,156,1993.59,178000
2025-09-15,143.4,143.4,133.05,135.05,37000,SM,26,1423.08,29000
2025-09-16,135.05,137.45,134.85,137.0,14000,SM,11,1272.73,13000
2025-09-17,136.35,136.4,132.5,136.4,15000,SM,13,1153.85,14000
2025-09-18,132.55,136.35,130.0,132.0,41000,SM,29,1413.79,38000
2025-09-19,130.5,132.0,128.5,131.7,77000,SM,43,1790.7,45000
2025-09-22,131.7,133.5,126.6,127.2,67000,SM,41,1634.15,57000
2025-09-23,133.4,133.4,130.15,130.15,9000,SM,6,1500.0,8000
2025-09-24,133.0,133.0,126.0,129.75,31000,SM,23,1347.83,26000
2025-09-25,132.0,133.0,127.3,128.9,23000,SM,14,1642.86,20000
2025-09-26,129.8,129.8,124.0,128.7,9000,SM,9,1000.0,9000
2025-09-29,128.7,129.95,123.15,128.6,119000,SM,21,5666.67,116000
2025-09-30,130.5,131.3,124.0,128.0,19000,SM,12,1583.33,16000
2025-10-01,129.9,129.9,129.9,129.9,1000,SM,1,1000.0,1000
2025-10-06,125.0,129.2,123.65,127.75,10000,SM,9,1111.11,8000
2025-10-07,129.0,129.0,124.75,127.55,16000,SM,13,1230.77,11000
2025-10-08,124.3,126.85,124.3,125.5,6000,SM,6,1000.0,5000
