Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-07-17,4316.2,4325.7,4270.6,4285.85,23716279,16.51,,,,
2012-07-18,4290.25,4317.15,4271.2,4311.5,25859399,16.61,,,,
2012-07-19,4339.6,4348.65,4322.75,4331.8,26853875,16.62,,,,
2012-07-20,4335.05,4335.05,4263.1,4270.45,24067908,16.37,,,,
2012-07-23,4239.8,4239.8,4185.95,4194.95,21840754,16.08,,,,
2012-07-24,4197.2,4212.75,4174.5,4200.05,26254501,16.1,,,,
2012-07-25,4195.3,4204.45,4171.95,4188.8,26138741,16.06,,,,
2012-07-26,4204.7,4204.7,4118.45,4127.35,35811601,15.84,,,,
2012-07-27,4197.3,4240.9,4146.4,4159.6,35540158,15.68,,,,
2012-07-30,4191.1,4259.85,4191.1,4255.55,30999582,16.04,,,,
2012-07-31,4272.05,4273.75,4208.35,4268.15,32396748,16.05,,,,
2012-08-01,4254.2,4308.5,4252.75,4298.1,31651929,16.16,,,,
2012-08-02,4295.5,4300.1,4258.25,4281.55,20742980,16.1,,,,
2012-08-03,4254.7,4266.75,4220.45,4261.0,29295441,16.02,,,,
2012-08-06,4299.7,4341.4,4299.7,4328.95,29561665,16.27,,,,
2012-08-07,4341.65,4397,4326.85,4389.45,34287070,16.49,,,,
2012-08-08,4398.7,4412.2,4364.5,4371.15,29527083,16.42,,,,
2012-08-09,4385.95,4397.05,4313.75,4321.45,33191991,16.24,,,,
2012-08-10,4309.5,4318.5,4256.8,4288.95,41451575,16.12,,,,
2012-08-13,4282.35,4344.85,4274.3,4339.1,27415367,16.34,,,,
2012-08-14,4342.7,4368.3,4315.45,4357.9,27341417,15.97,,,,
2012-08-16,4370.15,4381.7,4336.55,4343.4,38396502,15.91,,,,
2012-08-17,4349,4377.7,4324.45,4346.6,27503991,15.9,,,,
2012-08-21,4351.1,4405.65,4340.95,4398.45,26237390,16.09,,,,
2012-08-22,4374.9,4405.6,4370.95,4383.8,24418384,16.04,,,,
2012-08-23,4400.1,4419.1,4352.4,4367.75,30060054,15.98,,,,
2012-08-24,4348.2,4359.95,4323.4,4332.0,22625766,15.85,,,,
2012-08-27,4332.65,4332.65,4267.55,4271.25,23511130,15.63,,,,
2012-08-28,4273.15,4274.5,4228.5,4243.95,30768117,15.53,,,,
2012-08-29,4255.85,4256.8,4210.55,4214.25,26781996,15.42,,,,
2012-08-30,4196.6,4278.2,4181.1,4255.1,52233693,15.57,,,,
2012-08-31,4242.05,4278.25,4205.4,4233.25,56649434,15.49,,,,
2012-09-03,4244.75,4259.95,4208.5,4218.5,25963918,15.43,,,,
2012-09-04,4220.65,4224.2,4180.2,4220.95,28542501,15.44,,,,
2012-09-05,4202.6,4211.15,4156.45,4161.15,33098677,15.22,,,,
2012-09-06,4166.05,4203.4,4157.6,4178.1,32295017,15.3,,,,
2012-09-07,4238.25,4270.15,4236.5,4261.45,33657400,15.6,,,,
2012-09-08,4265.7,4275.6,4265.7,4270.85,1720924,15.64,,,,
2012-09-10,4272.2,4288.75,4252.45,4264.3,21424005,15.61,,,,
2012-09-11,4241.45,4314.7,4241.4,4309.7,23884777,15.86,,,,
2012-09-12,4322.4,4338.75,4295.3,4319.0,24783416,15.89,,,,
2012-09-13,4328.45,4339.25,4304.55,4318.7,21372436,15.89,,,,
2012-09-14,4403.1,4490.7,4403.1,4482.05,49501507,16.49,,,,
2012-09-17,4540.95,4618.6,4540.95,4600.45,59433552,16.93,,,,
2012-09-18,4585.9,4611.7,4569.7,4606.55,44721357,16.95,,,,
2012-09-20,4558,4572.8,4534.15,4549.8,40058009,16.74,,,,
2012-09-21,4571.55,4737.65,4571.55,4713.95,67594272,17.34,,,,
2012-09-24,4711.15,4766.9,4703.85,4720.25,56024392,17.37,,,,
2012-09-25,4725.9,4766.85,4696.95,4730.45,54070521,17.41,,,,
2012-09-26,4711.95,4724.9,4678.45,4714.7,42524694,17.35,,,,
2012-09-27,4729.55,4745.35,4693.4,4712.1,44865661,17.34,,,,
2012-09-28,4738.9,4769.7,4726.7,4735.7,35311486,17.43,,,,
2012-10-01,4732.95,4734.85,4693.95,4711.75,27631262,17.35,,,,
2012-10-03,4723.75,4744.1,4711.1,4735.7,39339310,17.43,,,,
2012-10-04,4754.35,4842.85,4754.35,4823.55,37513699,17.76,,,,
2012-10-05,4842.75,4842.75,4263.8,4732.35,103238528,17.42,,,,
2012-10-08,4745.95,4745.95,4673.15,4682.05,36363837,17.24,,,,
2012-10-09,4717.55,4744.8,4689.15,4710.05,30232508,17.34,,,,
2012-10-10,4681.65,4681.65,4640.25,4645.0,31232301,17.1,,,,
2012-10-11,4662.45,4711.55,4623.2,4699.05,39498148,17.3,,,,
2012-10-12,4711.65,4723.45,4663.4,4669.4,33333151,17.19,,,,
2012-10-15,4672.25,4690.55,4631.9,4684.2,23332261,17.25,,,,
2012-10-16,4705.15,4722.15,4652.75,4661.0,31613132,16.94,,,,
2012-10-17,4687.75,4692.85,4647.75,4671.9,30225014,16.98,,,,
2012-10-18,4690.3,4756.35,4669.6,4751.95,36376504,17.27,,,,
2012-10-19,4735.55,4752.85,4682.25,4708.1,36535294,17.11,,,,
2012-10-22,4684.65,4746.65,4682.3,4742.65,28163115,17.12,,,,
2012-10-23,4749.05,4760.45,4716.85,4730.45,24000121,17.08,,,,
2012-10-25,4718.55,4772.2,4718.55,4762.1,48024106,17.19,,,,
2012-10-26,4749.7,4759.05,4699.1,4718.5,34646098,16.82,,,,
2012-10-29,4717.35,4749.45,4692.15,4709.55,30251594,16.82,,,,
2012-10-30,4703.55,4755.1,4610.65,4624.6,43092813,16.51,,,,
2012-10-31,4627.45,4671.45,4595.75,4663.0,36690829,16.59,,,,
2012-11-01,4657,4693.4,4648,4683.6,27041063,16.67,,,,
2012-11-02,4739.1,4739.1,4713.8,4727.2,27515212,16.82,,,,
2012-11-05,4724.8,4742.2,4707.65,4738.15,19808829,16.8,,,,
2012-11-06,4718,4780.4,4718,4770.8,25495880,16.92,,,,
2012-11-07,4770.5,4850.7,4761,4828.4,33794421,17,,,,
2012-11-08,4782.55,4808.15,4768.05,4800.35,21784729,16.9,,,,
2012-11-09,4793.65,4814.4,4734.75,4752.95,32198434,16.57,,,,
2012-11-12,4758.4,4797.65,4748.25,4789.05,26869473,16.73,,,,
2012-11-13,4788.5,4796.55,4753.6,4763.3,4311087,16.64,,,,
2012-11-15,4749.9,4781.6,4706.25,4776.4,27772472,16.69,,,,
2012-11-16,4760.3,4771.65,4679.6,4690.55,29235086,16.39,,,,
2012-11-19,4692.95,4700.1,4642.9,4660.15,23866751,16.3,,,,
2012-11-20,4686.4,4716.05,4674.65,4691.3,28456072,16.4,,,,
2012-11-21,4702.3,4733.05,4679.65,4730.05,24242360,16.54,,,,
2012-11-22,4744.75,4771.1,4734.15,4740.55,21562869,16.58,,,,
2012-11-23,4753.3,4756.2,4707.05,4738.75,20100069,16.57,,,,
2012-11-26,4764.05,4764.05,4710.25,4723.8,19424856,16.42,,,,
2012-11-27,4750.15,4824.9,4750.15,4820.25,32812012,16.76,,,,
2012-11-29,4835.75,4972.4,4835.7,4958.4,51841978,17.24,,,,
2012-11-30,4988.25,5054.8,4988.25,5045.65,52968723,17.54,,,,
2012-12-03,5029.9,5047.15,4992.8,5017.35,27697775,17.45,,,,
2012-12-04,5013.7,5061.2,5009.2,5053.7,31684968,17.58,,,,
2012-12-05,5073.75,5097.35,5060.3,5075.2,26638232,17.65,,,,
2012-12-06,5103,5150.15,5034.1,5131.05,34572938,17.85,,,,
2012-12-07,5139,5148.65,5085.6,5106.85,33026647,17.76,,,,
2012-12-10,5114.05,5149.25,5089.75,5139.55,27161483,17.88,,,,
2012-12-11,5156.05,5204.6,5106.05,5142.7,31831194,17.9,,,,
2012-12-12,5152.2,5158.6,5103.25,5114.25,31469870,17.8,,,,
2012-12-13,5124.95,5164.85,5084,5096.75,27395190,17.74,,,,
2012-12-14,5093.6,5141.35,5080.2,5135.45,23857868,17.87,,,,
2012-12-17,5119.5,5150.05,5098.65,5112.7,23375253,17.79,,,,
2012-12-18,5127.3,5158.05,5045.2,5146.5,35440191,17.91,,,,
2012-12-19,5160.05,5182.25,5129.25,5138.95,37535747,17.88,,,,
2012-12-20,5147.05,5147.05,5088.5,5122.9,23873135,17.83,,,,
2012-12-21,5099.3,5099.7,5056.95,5065.95,27817659,17.63,,,,
2012-12-24,5084.65,5090.95,5055.65,5069.6,15914192,17.64,,,,
2012-12-26,5081.35,5143.9,5058.8,5129.8,18919928,17.85,,,,
2012-12-27,5147.8,5150.05,5099.8,5110.95,30642207,17.78,,,,
2012-12-28,5122.2,5137.55,5094.8,5124.65,20669336,17.83,,,,
2012-12-31,5115.5,5134.95,5109.35,5117.4,14379503,17.81,,,,
2013-01-01,5150.9,5184.3,5147.45,5174.95,18561877,18.01,,,,
2013-01-02,5210.8,5242,5208.95,5237.6,27962155,18.23,,,,
2013-01-03,5255.75,5255.75,5217.1,5238.95,28372022,18.23,,,,
2013-01-04,5236.7,5244.05,5191.95,5237.6,27285247,18.23,,,,
2013-01-07,5259.25,5259.25,5176.5,5188.3,22707212,18.05,,,,
2013-01-08,5182.25,5220.9,5166.75,5211.85,23679813,18.14,,,,
2013-01-09,5211.25,5220.4,5181.5,5191.35,27345341,18.06,,,,
2013-01-10,5217.5,5219.35,5173.25,5207.7,25154998,18.12,,,,
2013-01-11,5219.55,5220.35,5112.6,5125.3,21260589,17.83,,,,
2013-01-14,5127.2,5200.85,5115.85,5187.3,27953604,18.06,,,,
2013-01-15,5194.6,5226.25,5161.1,5210.35,26153881,18.05,,,,
2013-01-16,5205.05,5205.4,5122.8,5131.3,24392657,17.78,,,,
2013-01-17,5122.3,5143.95,5101.5,5119.5,26848773,17.74,,,,
2013-01-18,5136.2,5171.65,5133.35,5153.15,28836800,17.68,,,,
2013-01-21,5156.2,5160.3,5127.45,5139.6,23709812,17.62,,,,
2013-01-22,5133.7,5165.05,5100.5,5111.55,26739155,17.44,,,,
2013-01-23,5134.05,5153.7,5089.9,5134.3,23809638,17.52,,,,
2013-01-24,5127.05,5140.05,5077.35,5085.6,25297136,17.33,,,,
2013-01-25,5089.8,5142.6,5073.05,5132.45,24781600,17.49,,,,
2013-01-28,5141.9,5167.25,5129.95,5158.8,25467077,17.58,,,,
2013-01-29,5164.75,5216.2,5131.3,5147.15,44995944,17.53,,,,
2013-01-30,5162.75,5173.4,5142.6,5152.85,29880181,17.54,,,,
2013-01-31,5140.1,5170.5,5105.05,5112.85,46973584,17.1,,,,
2013-02-01,5118.05,5127.75,5056.35,5063.6,25186378,16.94,,,,
2013-02-04,5087.2,5129.25,5076.3,5086.35,45293679,16.98,,,,
2013-02-05,5039.2,5072.5,5039.2,5059.05,31981625,16.85,,,,
2013-02-06,5086.5,5097.05,5052.3,5061.2,32443120,16.86,,,,
2013-02-07,5042.85,5099.25,5037.95,5049.25,30888864,16.82,,,,
2013-02-08,5042.8,5070.9,5004.95,5022.85,31329616,16.73,,,,
2013-02-11,5028.2,5037.05,5000.15,5018.8,28557264,16.69,,,,
2013-02-12,5017.1,5037.65,5006.65,5031.4,26077078,16.73,,,,
2013-02-13,5046.35,5074.15,5038.95,5047.0,30073992,16.78,,,,
2013-02-14,5049.7,5053.9,5001.8,5012.6,37453158,16.67,,,,
2013-02-15,4999.6,5034.1,4989.2,5020.25,29438418,16.67,,,,
2013-02-18,5024.45,5056.65,5015.5,5043.3,22894603,16.84,,,,
2013-02-19,5044.55,5071.6,5023.5,5065.95,21171862,16.92,,,,
2013-02-20,5085.45,5089.15,5039.65,5046.2,25985278,16.85,,,,
2013-02-21,5016.65,5023.3,4932.2,4938.6,61749439,16.49,,,,
2013-02-22,4922.8,4950.6,4902.5,4922.5,28567607,16.44,,,,
2013-02-25,4945.3,4959.7,4901.35,4928.25,28517261,16.46,,,,
2013-02-26,4910.95,4910.95,4805.85,4818.75,27669621,16.09,,,,
2013-02-27,4836.2,4873.4,4818.2,4855.0,36405029,16.23,,,,
2013-02-28,4883.7,4898.75,4659.35,4685.35,67793168,15.67,,,,
2013-03-01,4698.1,4740.2,4678.65,4718.95,46539920,15.78,,,,
2013-03-04,4702.75,4738.25,4682.05,4723.85,31925293,15.79,,,,
2013-03-05,4749.5,4805.6,4743.8,4798.6,36481741,16.04,,,,
2013-03-06,4827.35,4839.3,4809.8,4835.0,34800025,16.17,,,,
2013-03-07,4815.8,4887.65,4810.3,4876.35,27876583,16.3,,,,
2013-03-08,4897.5,4997.25,4897.5,4988.45,35192134,16.68,,,,
2013-03-11,4996.35,5025.55,4981.15,4993.5,26904033,16.71,,,,
2013-03-12,4990.6,4999.85,4914.75,4942.55,27326025,16.54,,,,
2013-03-13,4913.35,4914,4824.25,4834.25,25490230,16.17,,,,
2013-03-14,4829.15,4936.85,4752.3,4920.1,47422902,16.46,,,,
2013-03-15,4908.05,4949.05,4848.3,4867.1,42979324,16.28,,,,
2013-03-18,4808.15,4854.55,4794.1,4829.3,29654678,16.16,,,,
2013-03-19,4855.15,4856.75,4694.8,4721.95,49715229,15.8,,,,
2013-03-20,4725.25,4729.75,4623.25,4628.65,42651886,15.49,,,,
2013-03-21,4638.8,4754.8,4634.35,4644.85,51859083,15.54,,,,
2013-03-22,4652.85,4683.2,4624.95,4638.2,42221126,15.52,,,,
2013-03-25,4700.15,4717.3,4616.7,4629.6,41462496,15.49,,,,
2013-03-26,4607.7,4680.15,4604.4,4667.3,35198768,15.61,,,,
2013-03-28,4681.15,4748.2,4621.25,4732.25,41234349,15.83,,,,
2013-04-01,4750.1,4770.45,4718.4,4749.5,19941103,15.9,,,,
2013-04-02,4753.05,4775.15,4715.7,4764.4,24254288,15.95,,,,
2013-04-03,4762.45,4777.25,4682.3,4703.85,33514300,15.75,,,,
2013-04-04,4662.95,4666.2,4606.7,4615.25,30885406,15.45,,,,
2013-04-05,4603.95,4607.45,4544,4578.65,33076190,15.33,,,,
2013-04-08,4568.85,4601.55,4539.4,4543.25,22879243,15.21,,,,
2013-04-09,4575.8,4622.35,4499.9,4513.15,32493311,15.11,,,,
2013-04-10,4545.45,4624.75,4511.6,4613.45,35417533,15.45,,,,
2013-04-11,4636.45,4654.1,4592.45,4639.45,36755252,15.53,,,,
2013-04-12,4620.9,4687.05,4616.1,4674.1,25087763,15.65,,,,
2013-04-15,4657.1,4764.25,4652.8,4711.7,31850108,15.78,,,,
2013-04-16,4709.15,4872,4709.15,4860.15,34478245,16.27,,,,
2013-04-17,4878.5,4948.35,4861.35,4871.95,34426465,16.31,,,,
2013-04-18,4850.5,5010.3,4850.1,5000.55,34431514,16.74,,,,
2013-04-22,5010.8,5126.65,5010.8,5102.95,35416630,17.09,,,,
2013-04-23,5113.15,5113.15,5024.4,5096.5,30855289,17.06,,,,
2013-04-25,5132.95,5211.3,5126,5191.1,48721912,17.38,,,,
2013-04-26,5180.1,5200.65,5128.95,5151.0,38971521,17.08,,,,
2013-04-29,5157.3,5176.8,5126.05,5157.75,26922953,17.01,,,,
2013-04-30,5164.35,5171.5,5070.1,5123.7,31025905,16.9,,,,
2013-05-02,5121,5220.4,5119.6,5196.95,39501437,17.12,,,,
2013-05-03,5183.4,5183.4,5074.25,5083.3,39339297,16.74,,,,
2013-05-06,5079.1,5092.15,5017.1,5079.55,27845664,16.73,,,,
2013-05-07,5084.25,5171.55,5084.25,5162.65,36959291,17.01,,,,
2013-05-08,5182.1,5233.6,5151.4,5210.5,35318503,17.16,,,,
2013-05-09,5228.05,5231.05,5171.85,5185.7,34233033,17.03,,,,
2013-05-10,5182.35,5236,5167.45,5222.95,27891378,17.01,,,,
2013-05-11,5213.5,5239.85,5210.2,5226.8,1692354,17.02,,,,
2013-05-13,5221.35,5253.95,5136.1,5146.25,22092907,16.74,,,,
2013-05-14,5147.45,5195,5127,5161.85,25664391,16.83,,,,
2013-05-15,5188.5,5373.85,5188.5,5366.7,42010530,17.49,,,,
2013-05-16,5348.2,5431.65,5348.2,5417.6,43218532,17.46,,,,
2013-05-17,5410,5458.05,5370.5,5440.8,36872216,17.54,,,,
2013-05-20,5444.35,5473.1,5381.55,5395.0,31487813,17.39,,,,
2013-05-21,5391.2,5429.6,5352.6,5363.55,31058293,17.29,,,,
2013-05-22,5378.85,5389.15,5321.35,5348.8,22059672,17.3,,,,
2013-05-23,5306.15,5339.35,5217.5,5231.75,36751589,16.99,,,,
2013-05-24,5275.95,5296.35,5214.8,5279.8,28266477,17.14,,,,
2013-05-27,5270.45,5383.05,5260.2,5367.45,21292387,17.43,,,,
2013-05-28,5365,5382.2,5326.95,5357.1,26048362,17.39,,,,
2013-05-29,5354.65,5354.65,5275.65,5320.05,23847225,17.41,,,,
2013-05-30,5276.2,5328.2,5276.2,5310.3,35919700,17.38,,,,
2013-05-31,5283.35,5288.55,5146.55,5157.65,41476704,16.88,,,,
2013-06-03,5154.75,5165.35,5085.7,5102.75,24607245,16.7,,,,
2013-06-04,5114.15,5143.85,5041.95,5048.4,27900589,16.52,,,,
2013-06-05,5042.85,5061.35,5005,5036.8,27193050,16.48,,,,
2013-06-06,5008.4,5107.4,4989.7,5063.4,27988904,16.57,,,,
2013-06-07,5042.65,5115.65,5006,5014.8,31371566,16.41,,,,
2013-06-10,5043.8,5067.25,4969.05,4991.75,24889775,16.36,,,,
2013-06-11,4956.5,4967,4864.55,4876.3,38440874,15.93,,,,
2013-06-12,4860.85,4888.5,4828.5,4849.9,35236944,15.84,,,,
2013-06-13,4793.3,4829.9,4784.6,4795.7,31612297,15.67,,,,
2013-06-14,4852.25,4916.7,4847.95,4909.35,29230292,16.04,,,,
2013-06-17,4911.6,4953.05,4861.4,4942.25,28941225,16.12,,,,
2013-06-18,4935.75,4946.9,4881.05,4891.5,24850597,15.95,,,,
2013-06-19,4884.1,4924.75,4865.15,4918.9,27499402,16.04,,,,
2013-06-20,4848.25,4848.25,4721,4736.6,38088390,15.44,,,,
2013-06-21,4713.25,4742.45,4674.25,4726.15,44738724,15.41,,,,
2013-06-24,4694.85,4697.45,4646.7,4672.9,39315476,15.24,,,,
2013-06-25,4687.85,4722.65,4643.55,4659.35,50224840,15.19,,,,
2013-06-26,4672.4,4690.15,4607.3,4623.0,38121432,15.07,,,,
2013-06-27,4673.05,4721.6,4656.45,4710.1,53601387,15.36,,,,
2013-06-28,4754.15,4901.15,4754.15,4882.0,50308849,15.92,,,,
2013-07-01,4876.15,4926.9,4869.05,4920.0,35687218,16.04,,,,
2013-07-02,4914.45,4937,4865.15,4874.4,34478938,15.89,,,,
2013-07-03,4829.9,4829.9,4752.05,4762.4,39778250,15.53,,,,
2013-07-04,4778.75,4804.6,4726.95,4764.7,55991978,15.54,,,,
2013-07-05,4807.6,4823.15,4780.55,4785.8,39071718,15.61,,,,
2013-07-08,4742.9,4745.6,4663.9,4691.75,39121870,15.32,,,,
2013-07-09,4719.25,4755.45,4718.25,4749.85,37139269,15.51,,,,
2013-07-10,4764.1,4781.35,4710.5,4725.45,32922329,15.43,,,,
2013-07-11,4794.35,4862.4,4793.6,4845.95,34590604,15.83,,,,
2013-07-12,4873.5,4885.15,4814.95,4870.7,35377518,15.91,,,,
2013-07-15,4855.95,4895.7,4833.9,4886.85,29556571,15.96,,,,
2013-07-16,4764.5,4764.5,4655.25,4671.75,58899310,15.26,,,,
2013-07-17,4686.55,4689.4,4555.35,4600.15,56657327,15.02,,,,
2013-07-18,4618.65,4694.5,4556,4676.2,54664888,15.14,,,,
2013-07-19,4689.15,4699.5,4557.95,4583.05,45427092,14.83,,,,
2013-07-22,4570.95,4667.55,4570.95,4649.5,27516006,15.05,,,,
2013-07-23,4690.45,4709.3,4676.5,4695.75,34174040,15.1,,,,
2013-07-24,4623.6,4623.6,4490.55,4510.45,52148556,14.44,,,,
