Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-01,135.0,141.75,135.0,141.75,2600400,1806,1439.87,2598000
2024-03-02,148.8,148.8,148.8,148.8,20400,17,1200.0,20400
2024-03-04,156.2,156.2,156.2,156.2,49200,37,1329.73,49200
2024-03-05,164.0,164.0,164.0,164.0,52800,31,1703.23,52800
2024-03-06,172.2,172.2,165.05,172.2,1154400,614,1880.13,1070400
2024-03-07,168.0,180.8,166.0,180.8,718800,478,1503.77,682800
2024-03-11,189.8,189.8,180.8,189.45,409200,315,1299.05,384000
2024-03-12,180.0,180.0,180.0,180.0,68400,45,1520.0,68400
2024-03-13,171.0,171.0,171.0,171.0,15600,9,1733.33,15600
2024-03-14,162.45,162.45,162.45,162.45,109200,57,1915.79,109200
2024-03-15,162.45,170.55,162.45,170.55,553200,408,1355.88,526800
2024-03-18,182.0,182.0,155.0,163.85,398400,318,1252.83,237600
2024-03-19,166.0,175.0,158.5,162.6,201600,157,1284.08,126000
2024-03-20,166.95,177.0,160.0,173.65,144000,119,1210.08,99600
2024-03-21,177.0,180.7,170.0,172.15,163200,135,1208.89,111600
2024-03-22,170.0,189.0,163.8,176.4,288000,209,1377.99,127200
2024-03-26,176.55,183.85,165.0,166.55,164400,135,1217.78,115200
2024-03-27,166.0,172.65,162.8,168.1,111600,84,1328.57,80400
2024-03-28,171.5,184.5,168.5,180.2,223200,185,1206.49,111600
2024-04-01,187.0,194.0,180.0,190.05,244800,201,1217.91,154800
2024-04-02,190.05,190.05,179.2,187.2,103200,84,1228.57,74400
2024-04-03,187.0,187.0,180.0,181.6,100800,79,1275.95,87600
2024-04-04,184.0,184.0,175.25,176.6,86400,72,1200.0,67200
2024-04-05,175.0,181.7,171.0,178.35,106800,84,1271.43,74400
2024-04-08,178.35,178.35,168.3,170.5,156000,127,1228.35,116400
2024-04-09,170.0,172.0,165.5,166.9,130800,97,1348.45,97200
2024-04-10,169.1,169.95,162.5,168.5,211200,166,1272.29,120000
2024-04-12,165.5,169.8,160.5,167.65,210000,166,1265.06,132000
2024-04-15,161.35,169.35,158.0,165.7,206400,167,1235.93,111600
2024-04-16,169.5,198.8,169.5,198.8,528000,402,1313.43,306000
2024-04-18,210.0,233.8,192.75,215.45,678000,541,1253.23,356400
2024-04-19,202.2,225.75,202.2,208.85,158400,130,1218.46,86400
2024-04-22,219.9,219.9,207.0,210.0,145200,120,1210.0,85200
2024-04-23,212.5,217.75,207.0,207.75,114000,92,1239.13,73200
2024-04-24,210.0,211.0,204.2,205.8,80400,66,1218.18,55200
2024-04-25,209.0,209.0,200.0,203.25,76800,63,1219.05,52800
2024-04-26,203.3,211.0,203.3,209.7,63600,50,1272.0,46800
2024-04-29,213.0,226.0,212.7,214.5,132000,101,1306.93,84000
2024-04-30,215.0,220.0,208.0,208.7,79200,64,1237.5,48000
2024-05-02,208.2,217.5,208.2,212.55,58800,48,1225.0,46800
2024-05-03,218.0,218.0,205.0,213.55,80400,66,1218.18,50400
2024-05-06,212.65,221.95,207.2,210.4,138000,109,1266.06,90000
2024-05-07,213.6,215.75,205.0,207.7,86400,72,1200.0,67200
2024-05-08,207.7,249.2,205.05,249.2,266400,213,1250.7,199200
2024-05-09,265.0,274.0,241.0,244.8,435600,352,1237.5,230400
