Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-23,170.0,178.5,170.0,178.5,137104,BE,485,282.69,137104
2025-07-24,178.5,187.42,175.0,187.42,187837,BE,1531,122.69,187837
2025-07-25,187.42,196.79,187.42,196.79,114265,BE,5105,22.38,114265
2025-07-28,206.61,206.62,191.12,206.62,79295,BE,571,138.87,79295
2025-07-29,209.0,216.95,208.0,216.95,23411,BE,312,75.04,23411
2025-07-30,227.79,227.79,206.1,206.1,60270,BE,526,114.58,60270
2025-07-31,195.79,206.1,195.79,195.79,88680,BE,319,277.99,88680
2025-08-01,190.02,202.0,186.0,187.88,28638,BE,247,115.94,28638
2025-08-04,187.88,188.99,178.48,179.39,34900,BE,297,117.51,34900
2025-08-05,185.0,185.0,177.1,183.56,18940,BE,154,122.99,18940
2025-08-06,186.99,187.0,165.0,176.43,24968,EQ,495,50.44,17710
2025-08-07,173.8,184.98,170.0,175.67,25543,EQ,311,82.13,20133
2025-08-08,176.0,180.0,171.0,175.63,20240,EQ,432,46.85,16981
2025-08-11,178.3,182.98,169.31,176.19,35378,EQ,653,54.18,28224
2025-08-12,170.55,195.99,170.55,185.46,53669,EQ,1262,42.53,27556
2025-08-13,188.54,193.52,185.0,187.8,12145,EQ,382,31.79,8051
2025-08-14,183.99,186.18,178.48,181.12,15180,EQ,597,25.43,10519
2025-08-18,181.12,185.19,177.0,180.91,47950,EQ,668,71.78,43499
2025-08-19,174.01,187.0,172.02,185.44,13699,EQ,372,36.83,10752
2025-08-20,178.01,192.49,178.01,186.84,7704,EQ,336,22.93,5273
2025-08-21,186.84,186.91,179.91,180.99,8331,EQ,361,23.08,4264
2025-08-22,187.95,217.18,184.3,217.18,149066,EQ,2246,66.37,60742
2025-08-25,233.0,244.99,198.44,203.01,362815,EQ,8448,42.95,110976
2025-08-26,201.0,204.6,187.59,190.61,34085,EQ,2103,16.21,15761
2025-08-28,188.1,196.5,179.99,188.58,66763,EQ,2374,28.12,26122
2025-08-29,188.7,192.96,184.55,186.23,19721,EQ,1394,14.15,10865
2025-09-01,187.5,194.44,185.1,186.68,24806,EQ,913,27.17,13880
2025-09-02,189.5,199.19,187.0,192.07,41524,EQ,1434,28.96,19174
2025-09-03,191.11,202.89,191.11,194.17,32367,EQ,944,34.29,19694
2025-09-04,196.81,197.98,190.5,192.16,9775,EQ,345,28.33,5963
2025-09-05,196.01,197.49,186.0,188.15,16680,EQ,525,31.77,10315
2025-09-08,194.94,194.94,185.01,187.12,10135,EQ,511,19.83,6007
