Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-05-14,166.0,174.0,166.0,170.2,18288,,,
2010-05-17,169.75,169.75,164.5,167.05,23742,,,
2010-05-18,168.0,168.0,165.05,167.45,8026,,,
2010-05-19,167.0,169.9,163.05,165.35,12900,,,
2010-05-20,164.05,166.7,161.0,163.5,9218,,,
2010-05-21,158.0,164.7,158.0,162.85,8271,,,
2010-05-24,166.95,166.95,163.05,164.3,5908,,,
2010-05-25,164.0,165.9,159.0,162.8,14678,,,
2010-05-26,163.0,165.7,160.2,163.05,5238,,,
2010-05-27,158.05,165.0,157.1,162.1,2835,,,
2010-05-28,164.0,166.3,163.5,163.75,8729,,,
2010-05-31,160.15,167.9,160.15,164.1,15982,,,
2010-06-01,162.15,166.5,162.0,164.5,26122,,,
2010-06-02,163.75,165.9,157.1,157.35,20671,,,
2010-06-03,152.65,164.0,152.65,157.05,3742,,,
2010-06-04,155.15,160.9,155.15,157.1,1081,,,
2010-06-07,156.55,162.9,148.2,153.75,33091,,,
2010-06-08,152.1,157.9,152.0,153.95,10045,,,
2010-06-09,156.95,158.0,154.3,156.3,12368,,,
2010-06-10,154.0,158.7,153.2,155.45,11573,,,
2010-06-11,157.7,158.5,155.0,157.35,13252,,,
2010-06-14,155.6,160.3,155.0,157.0,11269,,,
2010-06-15,158.7,160.9,156.95,160.45,28676,,,
2010-06-16,160.2,164.9,160.1,163.25,13726,,,
2010-06-17,158.3,167.85,158.3,165.6,58062,,,
2010-06-18,164.2,168.0,164.2,166.85,58335,,,
2010-06-21,163.2,175.0,163.2,173.2,76456,,,
2010-06-22,173.0,182.0,172.05,175.85,155861,,,
2010-06-23,174.5,182.0,174.5,180.45,69654,,,
2010-06-24,181.05,188.0,180.2,184.0,65582,,,
2010-06-25,182.05,186.75,179.05,183.75,42052,,,
2010-06-28,182.0,197.0,182.0,194.25,64639,,,
2010-06-29,192.0,196.95,190.0,190.8,39395,,,
2010-06-30,190.0,199.0,190.0,196.15,34875,,,
2010-07-01,205.0,205.0,192.0,193.3,71216,,,
2010-07-02,195.0,201.0,193.0,194.15,22298,,,
2010-07-05,190.0,196.8,190.0,191.5,2461,,,
2010-07-06,192.6,196.8,191.0,192.85,17245,,,
2010-07-07,190.0,194.7,187.0,189.55,31104,,,
2010-07-08,195.0,198.0,193.0,194.0,13811,,,
2010-07-09,196.0,201.0,195.5,197.25,53794,,,
2010-07-12,204.9,204.9,194.0,196.75,11987,,,
2010-07-13,198.0,198.7,195.0,197.1,7020,,,
2010-07-14,199.0,201.0,194.1,199.5,42320,,,
2010-07-15,204.5,204.5,197.75,201.0,62592,,,
2010-07-16,205.9,208.9,202.6,203.9,32619,,,
2010-07-19,204.0,206.95,202.05,204.2,11771,,,
2010-07-20,206.25,206.9,199.1,201.6,10650,,,
2010-07-21,204.5,204.95,196.0,203.1,19288,,,
2010-07-22,205.0,205.0,197.1,198.6,18983,,,
2010-07-23,204.0,204.0,195.2,199.15,10192,,,
2010-07-26,198.5,202.95,198.5,200.9,3890,,,
2010-07-27,203.0,205.0,195.6,200.5,4478,,,
2010-07-28,202.9,202.9,196.0,199.7,3330,,,
2010-07-29,194.0,204.75,192.95,198.5,5011,,,
2010-07-30,200.0,202.0,196.0,200.95,8802,,,
2010-08-02,204.0,204.0,196.0,198.75,5647,,,
2010-08-03,202.0,202.0,197.9,199.3,2573,,,
2010-08-04,200.0,201.0,195.0,198.75,5016,,,
2010-08-05,201.0,201.0,197.35,198.25,9608,,,
2010-08-06,200.0,201.0,196.5,198.2,6184,,,
2010-08-09,199.9,200.0,196.0,197.4,9965,,,
2010-08-10,202.0,202.5,196.6,197.7,11261,,,
2010-08-11,198.0,200.0,194.0,197.6,13105,,,
2010-08-12,199.5,205.0,187.15,200.5,22423,,,
2010-08-13,207.0,207.0,200.0,204.5,7686,,,
2010-08-16,204.0,209.9,202.0,206.65,27148,,,
2010-08-17,209.0,209.0,204.8,206.7,3609,,,
2010-08-18,210.0,210.0,203.1,206.4,3152,,,
2010-08-19,207.0,212.5,205.2,207.6,13955,,,
2010-08-20,209.6,242.8,209.0,234.5,1142835,,,
2010-08-23,237.0,253.9,236.0,247.05,447794,,,
2010-08-24,251.0,290.25,242.0,251.85,197834,,,
2010-08-25,253.1,257.2,243.25,249.35,100600,,,
2010-08-26,249.0,251.0,243.0,244.6,26568,,,
2010-08-27,246.0,255.0,235.0,241.75,65014,,,
2010-08-30,245.4,251.9,240.0,246.75,46271,,,
2010-08-31,250.0,250.0,237.05,241.8,13160,,,
2010-09-01,258.0,258.0,221.05,248.0,19231,,,
2010-09-02,256.0,256.0,245.1,246.75,14767,,,
2010-09-03,252.0,252.0,242.05,244.0,13030,,,
2010-09-06,252.0,256.8,246.25,252.5,66991,,,
2010-09-07,259.0,267.4,253.0,259.85,164412,,,
2010-09-08,266.0,271.0,255.0,256.7,106369,,,
2010-09-09,258.0,264.5,258.0,259.3,27462,,,
2010-09-13,266.0,267.0,258.0,261.3,33069,,,
2010-09-14,264.9,264.9,252.0,253.85,48520,,,
2010-09-15,260.0,260.0,241.55,249.45,23146,,,
2010-09-16,256.0,256.0,248.5,249.85,10645,,,
2010-09-17,255.0,256.0,248.0,248.45,11243,,,
2010-09-20,255.0,255.0,245.0,246.45,10196,,,
2010-09-21,250.0,253.4,247.55,249.4,22399,,,
2010-09-22,251.0,266.0,244.8,264.5,154183,,,
2010-09-23,265.0,269.7,258.0,262.95,65092,,,
2010-09-24,268.0,281.0,262.5,275.55,152777,,,
2010-09-27,274.45,300.0,274.45,293.65,358883,,,
2010-09-28,298.0,301.0,285.0,286.8,91730,,,
2010-09-29,291.0,292.9,281.15,283.4,28388,,,
2010-09-30,280.0,286.0,278.0,282.2,83413,,,
2010-10-01,288.8,293.9,282.05,288.7,48281,,,
2010-10-04,290.0,303.6,289.0,297.9,118209,,,
2010-10-05,299.8,308.5,295.2,298.4,40869,,,
2010-10-06,300.0,302.7,290.5,293.6,26904,,,
2010-10-07,291.4,297.5,283.5,285.3,45272,,,
2010-10-08,292.0,306.7,285.85,293.65,107220,,,
2010-10-11,294.2,300.0,292.1,294.5,5614,,,
2010-10-12,290.15,298.0,289.0,291.4,7365,,,
2010-10-13,293.0,294.65,287.0,288.1,14181,,,
2010-10-14,289.0,294.8,278.0,282.2,26120,,,
2010-10-15,290.0,291.0,280.5,284.65,11002,,,
2010-10-18,290.0,294.8,284.8,290.3,20157,,,
2010-10-19,293.1,305.5,293.05,300.15,52181,,,
2010-10-20,302.0,305.0,295.35,299.35,9171,,,
2010-10-21,303.5,303.9,293.1,298.0,9735,,,
2010-10-22,296.0,302.95,291.5,291.65,7291,,,
2010-10-25,293.0,304.0,293.0,296.15,13891,,,
2010-10-26,298.0,300.05,292.0,294.25,17442,,,
2010-10-27,298.0,298.5,288.0,288.55,7919,,,
2010-10-28,292.95,292.95,287.05,290.05,4730,,,
2010-10-29,294.9,294.9,287.0,287.1,2659,,,
2010-11-01,291.0,291.0,280.3,282.35,3401,,,
2010-11-02,291.95,291.95,283.25,284.4,4810,,,
2010-11-03,294.0,294.0,284.0,285.2,5045,,,
2010-11-04,293.0,293.0,276.5,286.1,4510,,,
2010-11-05,287.7,291.7,285.0,289.45,12748,,,
2010-11-08,292.3,292.3,285.1,289.45,5622,,,
2010-11-09,293.0,293.0,273.5,288.15,5842,,,
2010-11-10,292.0,296.8,284.0,285.55,24626,,,
2010-11-11,290.0,294.5,287.0,290.35,15795,,,
2010-11-12,295.0,295.0,278.0,282.05,4978,,,
2010-11-15,269.0,288.0,269.0,282.8,8405,,,
2010-11-16,288.65,288.65,267.5,275.25,7716,,,
2010-11-18,277.0,277.0,255.0,263.9,7407,,,
2010-11-19,272.0,272.0,251.0,253.8,1297,,,
2010-11-22,249.0,275.0,246.7,265.25,6256,,,
2010-11-23,266.0,270.0,255.5,259.6,3638,,,
2010-11-24,259.6,272.0,250.0,265.0,6689,,,
2010-11-25,272.0,272.0,250.05,250.95,3698,,,
2010-11-26,250.95,250.95,228.0,244.1,18796,,,
2010-11-29,258.7,258.7,226.15,240.2,6193,,,
2010-11-30,251.0,251.0,233.0,243.85,6231,,,
2010-12-01,259.0,274.0,244.0,256.15,8973,,,
2010-12-02,268.6,268.6,256.0,258.75,4137,,,
2010-12-03,269.0,269.0,243.0,245.15,2638,,,
2010-12-06,257.9,257.9,235.0,238.05,5294,,,
2010-12-07,240.0,245.0,225.7,230.2,6039,,,
2010-12-08,240.0,240.0,219.5,225.65,3900,,,
2010-12-09,217.05,237.0,190.0,206.5,20206,,,
2010-12-10,218.0,218.0,201.0,208.0,10598,,,
2010-12-13,220.0,220.0,210.0,212.95,8964,,,
2010-12-14,218.0,222.0,214.0,219.4,1875,,,
2010-12-15,228.0,230.0,210.0,215.4,7974,,,
2010-12-16,217.0,218.55,210.0,216.05,5339,,,
2010-12-20,213.0,218.9,211.0,215.7,1773,,,
2010-12-21,225.0,233.0,177.0,226.7,12939,,,
2010-12-22,227.1,236.0,221.05,229.25,2144,,,
2010-12-23,224.15,230.5,223.1,223.6,1477,,,
2010-12-24,225.0,231.9,223.0,226.15,2889,,,
2010-12-27,222.0,231.0,221.0,225.6,23998,,,
2010-12-28,223.0,229.9,218.0,218.7,1687,,,
2010-12-29,225.0,225.0,217.05,217.85,713,,,
2010-12-30,218.3,222.0,214.0,214.7,1798,,,
2010-12-31,220.0,220.0,216.0,217.4,2907,,,
2011-01-03,220.0,244.0,220.0,241.75,113160,,,
2011-01-04,243.0,249.0,242.0,244.65,68584,,,
2011-01-05,249.95,253.0,237.0,237.25,15575,,,
2011-01-06,235.3,240.9,231.0,237.5,25874,,,
2011-01-07,228.0,241.8,224.05,230.9,30146,,,
2011-01-10,239.0,239.0,208.5,218.1,18576,,,
2011-01-11,224.0,225.9,215.05,217.05,9411,,,
2011-01-12,218.5,219.0,210.0,215.15,18516,,,
2011-01-13,217.0,218.5,211.0,215.05,4101,,,
2011-01-14,213.0,218.85,206.2,209.0,9177,,,
2011-01-17,206.0,215.0,197.0,209.4,4824,,,
2011-01-18,214.0,217.9,211.1,213.95,2881,,,
2011-01-19,224.95,224.95,214.1,216.4,2441,,,
2011-01-20,219.9,219.9,205.0,207.3,7117,,,
2011-01-21,218.5,218.5,206.5,209.0,5430,,,
2011-01-24,219.5,219.5,210.5,212.1,512,,,
2011-01-25,210.25,215.95,206.1,207.0,1276,,,
2011-01-27,207.0,219.0,207.0,207.05,1135,,,
2011-01-28,204.0,209.8,192.5,193.8,5940,,,
2011-01-31,199.9,199.9,181.0,194.0,4970,,,
2011-02-01,209.9,209.9,182.0,184.8,10998,,,
2011-02-02,185.3,190.0,182.0,185.4,4904,,,
2011-02-03,185.0,190.0,181.2,185.05,13049,,,
