Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2003-03-03,41.0,72.9,41.0,62.05,3258,EQ,,,
2003-03-04,50.1,62.0,49.65,56.45,9729,EQ,,,
2003-03-05,60.0,62.0,53.25,59.5,3335,EQ,,,
2003-03-06,59.95,71.15,59.6,69.1,1268,EQ,,,
2003-03-07,74.0,74.0,55.3,55.95,10359,EQ,,,
2003-03-10,59.85,62.5,54.0,60.95,1959,EQ,,,
2003-03-11,59.8,64.0,54.0,54.9,3726,EQ,,,
2003-03-12,59.35,59.35,44.95,47.25,4573,EQ,,,
2003-03-13,49.9,49.9,47.0,47.2,366,EQ,,,
2003-03-17,40.0,46.3,40.0,44.7,1298,EQ,,,
2003-03-19,36.1,45.0,36.1,40.1,3148,EQ,,,
2003-03-20,40.0,40.0,36.5,38.8,1879,EQ,,,
2003-03-21,38.0,40.5,37.5,39.25,1728,EQ,,,
2003-03-22,37.55,41.4,37.0,39.2,2047,EQ,,,
2003-03-24,39.2,39.2,37.7,38.0,560,EQ,,,
2003-03-25,33.5,37.9,33.5,36.1,17719,EQ,,,
2003-03-26,35.25,37.65,33.95,34.0,22729,EQ,,,
2003-03-27,34.0,35.9,33.1,35.3,17064,EQ,,,
2003-03-28,33.95,35.5,33.85,34.9,25714,EQ,,,
2003-03-31,33.5,34.1,31.85,33.0,26933,EQ,,,
2003-04-01,33.85,34.0,32.6,33.1,27559,EQ,,,
2003-04-02,34.8,36.95,33.1,35.5,21476,EQ,,,
2003-04-03,35.0,35.0,33.0,34.45,15645,EQ,,,
2003-04-04,33.9,41.3,33.9,37.75,21985,EQ,,,
2003-04-07,41.0,45.3,41.0,45.3,15501,EQ,,,
2003-04-08,43.5,48.0,43.5,46.5,85240,EQ,,,
2003-04-09,44.55,46.8,44.5,45.0,14977,EQ,,,
2003-04-10,42.2,43.0,40.0,41.65,1015,EQ,,,
2003-04-11,42.85,46.0,41.0,41.15,882,EQ,,,
2003-04-15,42.0,49.4,41.9,49.15,7816,EQ,,,
2003-04-16,48.1,52.0,45.6,46.4,3386,EQ,,,
2003-04-17,46.0,49.5,42.15,42.85,4056,EQ,,,
2003-04-21,45.75,51.45,45.75,51.35,59076,EQ,,,
2003-04-22,51.0,61.65,50.25,59.75,17576,EQ,,,
2003-04-23,68.5,68.5,57.75,63.45,59916,EQ,,,
2003-04-24,63.0,66.05,59.1,61.9,9715,EQ,,,
2003-04-25,62.0,62.0,58.0,60.25,10382,EQ,,,
2003-04-28,61.7,63.0,59.75,63.0,271368,EQ,,,
2003-04-29,62.4,62.5,60.1,61.4,40844,EQ,,,
2003-04-30,61.9,61.9,58.0,59.15,49141,EQ,,,
2003-05-02,60.75,60.75,58.1,59.2,30016,EQ,,,
2003-05-05,61.6,64.85,61.55,63.7,59925,EQ,,,
2003-05-06,64.85,65.0,63.0,63.05,45761,EQ,,,
2003-05-07,63.1,64.5,60.0,63.75,8375,EQ,,,
2003-05-08,60.75,62.0,59.0,60.65,4296,EQ,,,
2003-05-09,59.3,60.0,59.25,59.25,10645,EQ,,,
2003-05-12,58.3,60.0,51.0,56.6,3773,EQ,,,
2003-05-13,59.7,61.95,58.0,60.15,28604,EQ,,,
2003-05-14,60.0,63.75,57.0,63.0,532621,EQ,,,
2003-05-15,63.5,73.0,63.5,70.55,98802,EQ,,,
2003-05-16,74.6,80.0,74.6,78.95,131846,EQ,,,
2003-05-19,80.0,82.7,72.3,76.55,94381,EQ,,,
2003-05-20,77.0,87.95,76.0,85.0,70450,EQ,,,
