Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-24,120.0,122.5,120.0,121.3,902400,461,1957.48,902400
2025-02-25,121.0,121.0,119.5,119.9,109200,75,1456.0,106800
2025-02-27,118.5,119.5,114.25,118.35,54000,37,1459.46,52800
2025-02-28,117.8,117.8,116.0,116.0,34800,16,2175.0,33600
2025-03-03,120.0,120.0,115.55,117.0,22800,7,3257.14,22800
2025-03-04,117.0,122.0,117.0,119.15,33600,25,1344.0,32400
2025-03-05,121.0,125.1,117.15,119.0,37200,31,1200.0,34800
2025-03-06,123.5,123.5,121.0,121.7,9600,8,1200.0,8400
2025-03-07,118.7,121.0,118.7,120.8,15600,13,1200.0,14400
2025-03-10,119.0,119.0,118.0,118.0,3600,3,1200.0,3600
2025-03-11,117.0,118.0,117.0,118.0,4800,4,1200.0,3600
2025-03-12,121.0,121.0,117.0,118.8,20400,17,1200.0,16800
2025-03-13,118.0,122.0,117.2,121.4,16800,14,1200.0,15600
