Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1995-02-10,11.0,61.0,11.0,61.0,600,EQ,,,
1995-02-14,71.0,71.0,71.0,71.0,100,EQ,,,
1995-02-17,72.0,72.0,72.0,72.0,100,EQ,,,
1995-04-03,70.0,70.0,70.0,70.0,100,EQ,,,
1995-06-30,70.0,70.0,70.0,70.0,100,EQ,,,
1995-07-03,68.0,68.0,68.0,68.0,100,EQ,,,
1996-01-16,64.0,64.0,64.0,64.0,100,EQ,,,
1996-05-03,58.0,58.0,58.0,58.0,100,EQ,,,
1996-05-09,52.0,52.0,52.0,52.0,100,EQ,,,
1996-05-10,47.0,52.0,47.0,52.0,300,EQ,,,
1996-05-17,46.65,46.65,46.65,46.65,100,EQ,,,
1996-05-20,46.65,46.65,46.65,46.65,100,EQ,,,
1996-05-28,41.8,41.8,41.8,41.8,100,EQ,,,
1996-06-04,38.0,38.0,38.0,38.0,100,EQ,,,
1997-05-29,36.5,36.5,36.5,36.5,100,EQ,,,
1997-05-30,34.3,34.3,34.0,34.0,200,EQ,,,
1997-11-21,32.3,32.3,32.3,32.3,100,EQ,,,
1997-12-12,33.0,33.25,33.0,33.25,200,EQ,,,
1998-01-20,30.05,30.05,30.05,30.05,100,EQ,,,
1998-01-28,27.05,27.05,27.05,27.05,100,EQ,,,
1998-02-13,24.35,24.35,24.35,24.35,100,EQ,,,
1998-03-18,22.0,22.0,22.0,22.0,100,EQ,,,
1998-03-19,21.0,21.0,19.8,19.8,200,EQ,,,
1998-03-31,17.85,17.85,17.85,17.85,100,EQ,,,
1998-04-02,16.1,16.1,16.1,16.1,200,EQ,,,
1998-04-03,14.55,14.55,14.5,14.5,400,EQ,,,
1998-04-06,13.8,13.8,13.8,13.8,1300,EQ,,,
1998-04-07,13.5,14.45,13.5,14.0,1700,EQ,,,
1998-04-09,15.0,15.25,13.25,14.0,500,EQ,,,
1998-04-10,14.0,15.4,14.0,15.4,1000,EQ,,,
1998-04-13,15.4,15.4,15.4,15.4,200,EQ,,,
