Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-03,215.0,222.0,210.1,215.5,5193776,EQ,49110.0,105.76,3160892.0
2023-10-04,215.0,215.0,202.0,203.4,688861,EQ,14739.0,46.74,392425.0
2023-10-05,203.95,219.5,203.5,218.25,994953,EQ,20043.0,49.64,428358.0
2023-10-06,218.9,226.8,217.3,222.7,1632019,EQ,21818.0,74.8,976668.0
2023-10-09,222.25,244.35,213.1,237.65,2173174,EQ,33491.0,64.89,839867.0
2023-10-10,239.5,251.95,237.2,244.2,1400997,EQ,22529.0,62.19,619344.0
2023-10-11,246.7,251.3,244.0,247.75,758840,EQ,15284.0,49.65,306221.0
2023-10-12,249.4,280.8,246.5,274.2,2249388,EQ,31919.0,70.47,971441.0
2023-10-13,272.55,288.75,270.85,278.65,1816607,EQ,31470.0,57.73,598155.0
2023-10-16,280.0,286.6,280.0,284.0,379219,EQ,5895.0,64.33,172818.0
2023-10-17,289.3,293.0,278.2,282.5,418769,EQ,6064.0,69.06,197093.0
2023-10-18,282.4,282.4,267.5,272.0,481542,EQ,5642.0,85.35,324278.0
2023-10-19,270.5,276.4,269.45,271.45,167583,EQ,2750.0,60.94,93201.0
2023-10-20,272.0,280.0,270.1,272.5,175424,EQ,3154.0,55.62,88202.0
2023-10-23,274.7,277.0,251.6,258.9,270632,EQ,5066.0,53.42,164281.0
2023-10-25,258.9,265.0,245.05,250.0,237926,EQ,9150.0,26.0,109378.0
2023-10-26,247.0,253.25,231.0,245.5,449045,EQ,13570.0,33.09,197296.0
2023-10-27,249.45,262.0,249.15,259.0,261736,EQ,8631.0,30.33,122934.0
2023-10-30,261.8,263.4,255.0,256.65,167375,EQ,5898.0,28.38,101137.0
2023-10-31,256.8,263.9,256.4,259.7,173359,EQ,7021.0,24.69,78602.0
2023-11-01,260.0,268.0,255.6,260.05,502393,EQ,23725.0,21.18,113982.0
2023-11-02,263.2,267.75,259.1,261.3,240929,EQ,9385.0,25.67,83254.0
2023-11-03,263.65,265.0,259.45,261.35,133840,EQ,4063.0,32.94,80764.0
2023-11-06,264.05,278.0,264.05,272.5,418125,EQ,13425.0,31.15,196711.0
2023-11-07,272.55,277.0,268.05,275.1,319646,EQ,10753.0,29.73,112158.0
2023-11-08,277.4,308.5,276.1,298.3,926996,EQ,24751.0,37.45,410503.0
2023-11-09,305.0,322.4,302.0,309.9,943409,EQ,22853.0,41.28,366803.0
2023-11-10,313.8,320.15,303.3,307.2,565930,EQ,12736.0,44.44,248416.0
2023-11-12,310.0,325.45,310.0,320.7,477601,EQ,7003.0,68.2,313072.0
2023-11-13,318.0,335.0,313.0,331.7,630906,EQ,14920.0,42.29,283894.0
2023-11-15,340.0,343.4,317.15,322.25,684421,EQ,18254.0,37.49,322824.0
2023-11-16,322.0,334.7,322.0,325.45,495876,EQ,11921.0,41.6,265699.0
2023-11-17,327.75,338.5,326.0,333.05,399076,EQ,12967.0,30.78,208132.0
2023-11-20,335.0,379.65,335.0,371.65,1443814,EQ,47132.0,30.63,531726.0
2023-11-21,378.0,382.0,365.0,370.55,491936,EQ,17201.0,28.6,238439.0
2023-11-22,372.8,372.8,343.5,355.35,447136,EQ,7743.0,57.75,217787.0
2023-11-23,355.35,357.75,337.4,343.65,241680,EQ,4955.0,48.77,120119.0
2023-11-24,343.65,352.7,342.3,344.55,116201,EQ,2838.0,40.94,55451.0
2023-11-28,347.95,349.7,332.05,334.15,195280,EQ,3728.0,52.38,119516.0
2023-11-29,334.45,348.0,334.45,340.35,155914,EQ,3192.0,48.85,107226.0
2023-11-30,342.75,343.0,334.25,338.7,112147,EQ,2567.0,43.69,65526.0
2023-12-01,342.15,363.95,340.35,349.85,248422,EQ,5216.0,47.63,137568.0
2023-12-04,356.7,368.0,355.35,364.35,229565,EQ,4390.0,52.29,170631.0
2023-12-05,368.95,375.0,358.1,361.8,291221,EQ,5608.0,51.93,198451.0
2023-12-06,364.15,370.0,350.9,367.1,139018,EQ,3848.0,36.13,78384.0
2023-12-07,370.0,375.45,367.1,374.15,139083,EQ,2986.0,46.58,109000.0
2023-12-08,376.35,378.4,351.65,360.4,143476,EQ,4019.0,35.7,96516.0
2023-12-11,365.85,367.0,351.0,354.8,85434,EQ,2930.0,29.16,57236.0
2023-12-12,360.0,360.0,342.4,346.7,153454,EQ,2996.0,51.22,101534.0
2023-12-13,352.0,357.0,347.0,349.55,75922,EQ,1976.0,38.42,39365.0
2023-12-14,354.3,354.3,341.5,344.4,109796,EQ,2589.0,42.41,63319.0
2023-12-15,346.7,353.45,341.05,343.2,91155,EQ,6473.0,14.08,51152.0
2023-12-18,343.0,348.85,332.55,335.8,223958,EQ,12020.0,18.63,102904.0
2023-12-19,338.65,343.5,333.75,335.45,93305,EQ,6147.0,15.18,46299.0
2023-12-20,334.3,353.95,319.0,323.85,357598,EQ,23635.0,15.13,135541.0
2023-12-21,320.0,338.65,317.8,328.8,139516,EQ,9743.0,14.32,60519.0
2023-12-22,331.65,337.75,325.75,328.7,84246,EQ,6623.0,12.72,33831.0
2023-12-26,335.0,341.1,331.4,334.75,109814,EQ,6835.0,16.07,53962.0
2023-12-27,335.05,347.0,331.5,334.0,120217,EQ,8831.0,13.61,59425.0
2023-12-28,336.25,338.25,323.1,324.0,101031,EQ,7827.0,12.91,54844.0
2023-12-29,325.8,327.9,318.0,318.8,82815,EQ,4945.0,16.75,42195.0
2024-01-01,320.0,324.0,315.05,319.05,80117,EQ,5746.0,13.94,44137.0
2024-01-02,323.0,324.05,313.55,320.85,83545,EQ,7240.0,11.54,41606.0
2024-01-03,323.7,326.2,318.25,323.55,94537,EQ,4404.0,21.47,55823.0
2024-01-04,326.0,326.25,320.0,324.0,107396,EQ,6696.0,16.04,48457.0
2024-01-05,326.5,333.9,322.55,329.35,130218,EQ,7279.0,17.89,63789.0
2024-01-08,330.5,332.45,321.0,326.1,79863,EQ,5725.0,13.95,39901.0
2024-01-09,329.25,329.85,319.85,323.1,105547,EQ,6713.0,15.72,52507.0
2024-01-10,321.0,342.0,321.0,339.8,364176,EQ,15800.0,23.05,174387.0
2024-01-11,345.4,349.0,338.0,343.1,301026,EQ,13845.0,21.74,156475.0
2024-01-12,344.9,346.0,333.05,335.5,146720,EQ,7544.0,19.45,84988.0
2024-01-15,337.3,349.55,325.0,329.95,133628,EQ,8390.0,15.93,66112.0
2024-01-16,330.9,330.9,317.25,323.95,137692,EQ,8491.0,16.22,64315.0
2024-01-17,317.8,323.3,311.0,315.5,125010,EQ,8116.0,15.4,65615.0
2024-01-18,314.9,322.5,304.9,320.8,88472,EQ,7110.0,12.44,41205.0
2024-01-19,323.8,328.0,316.1,320.8,113453,EQ,7715.0,14.71,59042.0
2024-01-20,326.0,332.0,319.05,324.55,94717,EQ,5871.0,16.13,48749.0
2024-01-23,325.0,326.1,305.95,311.35,134061,EQ,10530.0,12.73,69613.0
2024-01-24,309.2,312.3,301.0,305.75,246534,EQ,10317.0,23.9,176775.0
2024-01-25,306.1,313.7,305.95,309.2,60787,EQ,4693.0,12.95,30746.0
2024-01-29,310.05,330.3,310.05,316.0,276035,EQ,19794.0,13.95,87952.0
2024-01-30,318.7,324.0,313.8,314.85,109427,EQ,6024.0,18.17,55944.0
2024-01-31,314.8,319.8,311.7,313.2,103751,EQ,5979.0,17.35,68610.0
2024-02-01,310.0,312.95,305.1,307.1,108043,EQ,7291.0,14.82,57041.0
2024-02-02,309.9,312.15,302.0,303.1,150360,EQ,6903.0,21.78,94279.0
2024-02-05,303.0,325.95,302.3,317.3,223632,EQ,15153.0,14.76,108364.0
2024-02-06,319.4,320.2,311.0,316.25,82745,EQ,5436.0,15.22,39117.0
2024-02-07,316.0,323.4,314.1,321.55,86442,EQ,6113.0,14.14,42225.0
2024-02-08,325.85,325.9,314.1,319.7,72316,EQ,4545.0,15.91,38993.0
2024-02-09,324.8,324.8,311.15,317.3,125080,EQ,9272.0,13.49,65091.0
2024-02-12,315.95,322.95,310.0,317.55,67293,EQ,5538.0,12.15,34342.0
2024-02-13,272.0,288.9,254.05,265.15,650633,EQ,16529.0,39.36,305949.0
2024-02-14,270.5,281.45,259.6,274.15,189593,EQ,13837.0,13.7,76448.0
2024-02-15,276.7,283.9,269.3,278.85,127712,EQ,7268.0,17.57,57572.0
2024-02-16,275.6,283.5,270.35,280.3,128562,EQ,7005.0,18.35,66945.0
2024-02-19,281.9,282.6,273.8,279.2,69506,EQ,4781.0,14.54,34489.0
2024-02-20,280.65,289.95,274.1,280.2,129140,EQ,6967.0,18.54,57383.0
2024-02-21,281.6,281.6,268.1,270.8,82619,EQ,5085.0,16.25,40220.0
2024-02-22,272.65,275.15,265.3,270.5,62460,EQ,4675.0,13.36,29637.0
2024-02-23,270.95,272.9,264.0,265.25,53627,EQ,4268.0,12.56,29217.0
2024-02-26,265.0,266.8,260.0,262.15,70712,EQ,5041.0,14.03,39384.0
2024-02-27,262.15,266.0,252.1,257.6,83310,EQ,5697.0,14.62,46190.0
2024-02-28,254.0,261.5,251.05,254.0,131374,EQ,8252.0,15.92,75983.0
2024-02-29,257.8,257.95,248.25,250.85,68463,EQ,5295.0,12.93,34902.0
2024-03-01,253.75,259.6,252.05,256.65,34158,EQ,2890.0,11.82,17118.0
2024-03-02,255.05,261.95,243.85,244.05,112428,EQ,1990.0,56.5,77676.0
2024-03-04,243.85,243.85,202.5,220.5,839641,EQ,44778.0,18.75,319895.0
2024-03-05,225.0,230.9,215.85,217.4,316899,EQ,16290.0,19.45,124849.0
2024-03-06,217.5,224.8,212.0,222.45,173057,EQ,11857.0,14.6,60470.0
2024-03-07,222.45,223.75,214.0,216.5,155162,EQ,7959.0,19.5,82990.0
2024-03-11,217.6,219.85,200.8,203.9,779572,EQ,22581.0,34.52,508249.0
2024-03-12,203.0,206.6,187.95,189.55,463345,EQ,20328.0,22.79,284454.0
2024-03-13,190.75,199.9,182.55,186.7,382734,EQ,18852.0,20.3,166548.0
2024-03-14,186.7,195.3,182.6,187.2,287110,EQ,12845.0,22.35,147282.0
2024-03-15,186.2,189.8,182.45,183.4,136915,EQ,6449.0,21.23,75430.0
2024-03-18,185.0,220.05,165.0,216.95,642433,EQ,24241.0,26.5,264961.0
2024-03-19,225.8,238.0,217.65,232.0,1444081,EQ,61387.0,23.52,281996.0
2024-03-20,233.5,238.0,222.3,230.9,454389,EQ,21395.0,21.24,162534.0
2024-03-21,234.8,241.5,230.15,235.35,309677,EQ,10173.0,30.44,135875.0
2024-03-22,238.0,282.4,234.8,262.75,1187429,EQ,41165.0,28.85,323367.0
2024-03-26,269.0,287.0,266.0,275.45,279800,EQ,7418.0,37.72,120948.0
2024-03-27,271.7,279.45,256.65,262.1,131449,EQ,3547.0,37.06,71554.0
2024-03-28,259.9,269.0,250.0,251.65,114406,EQ,2430.0,47.08,56874.0
2024-04-01,254.55,266.1,254.55,261.9,62752,EQ,1243.0,50.48,41008.0
2024-04-02,263.8,267.5,260.8,263.35,52719,EQ,984.0,53.58,35150.0
2024-04-03,263.45,264.9,260.0,261.7,47106,EQ,805.0,58.52,29986.0
2024-04-04,264.75,265.0,255.0,259.4,66967,EQ,1708.0,39.21,36473.0
2024-04-05,262.75,262.75,251.8,253.85,204535,EQ,1588.0,128.8,175040.0
2024-04-08,259.6,259.6,244.95,252.7,130890,EQ,9354.0,13.99,31368.0
2024-04-09,255.6,258.25,249.0,251.5,118449,EQ,7299.0,16.23,22898.0
2024-04-10,251.5,262.5,240.0,241.0,120435,EQ,4088.0,29.46,68229.0
2024-04-12,244.45,250.8,241.0,243.0,118649,EQ,5836.0,20.33,41439.0
2024-04-15,238.0,245.0,228.3,239.7,102672,EQ,5137.0,19.99,41673.0
2024-04-16,239.7,249.5,234.05,247.35,50032,EQ,1500.0,33.35,22142.0
2024-04-18,253.85,257.5,249.0,249.2,73898,EQ,3483.0,21.22,28457.0
2024-04-19,243.0,248.9,243.0,247.4,31795,EQ,1069.0,29.74,17431.0
2024-04-22,270.0,270.0,251.05,258.05,80613,EQ,2456.0,32.82,40796.0
2024-04-23,258.05,261.9,252.9,254.4,58497,EQ,1178.0,49.66,38839.0
2024-04-24,255.0,258.1,250.0,251.55,20022,EQ,933.0,21.46,10362.0
2024-04-25,254.0,255.0,244.0,245.3,47223,EQ,1550.0,30.47,28631.0
2024-04-26,245.3,252.85,244.2,250.6,53487,EQ,1361.0,39.3,24339.0
2024-04-29,251.0,253.0,245.1,251.05,53871,EQ,1679.0,32.09,24386.0
2024-04-30,254.35,254.35,246.65,247.5,161229,EQ,1116.0,144.47,141913.0
2024-05-02,247.8,250.95,241.85,246.95,51728,EQ,1795.0,28.82,20590.0
2024-05-03,246.5,248.35,241.05,245.2,79149,EQ,1416.0,55.9,38561.0
2024-05-06,244.0,255.05,238.75,241.35,48537,EQ,1348.0,36.01,22739.0
2024-05-07,244.25,244.25,230.0,233.2,109081,EQ,2295.0,47.53,58601.0
2024-05-08,230.0,234.7,229.5,230.5,33682,EQ,864.0,38.98,24313.0
2024-05-09,233.0,233.0,224.85,226.45,31199,EQ,1052.0,29.66,21031.0
2024-05-10,229.15,229.15,223.05,226.1,27097,EQ,1407.0,19.26,14304.0
2024-05-13,226.0,227.85,218.6,223.35,40944,EQ,1289.0,31.76,20127.0
2024-05-14,225.95,245.65,225.25,245.65,98796,EQ,1494.0,66.13,73537.0
2024-05-15,252.0,252.8,241.6,243.65,54969,EQ,1585.0,34.68,26859.0
2024-05-16,241.15,248.65,241.15,244.25,24751,EQ,991.0,24.98,15019.0
2024-05-17,247.5,247.65,243.8,244.7,89113,EQ,973.0,91.59,71680.0
2024-05-18,244.7,251.9,244.3,247.95,18660,EQ,611.0,30.54,12952.0
2024-05-21,252.0,252.0,241.15,244.45,29054,EQ,725.0,40.07,18028.0
2024-05-22,245.0,246.05,230.8,237.8,105460,EQ,2158.0,48.87,59463.0
2024-05-23,241.9,241.9,235.5,237.5,23074,EQ,584.0,39.51,14505.0
2024-05-24,236.05,240.15,229.0,233.35,54957,EQ,1330.0,41.32,34653.0
2024-05-27,236.35,248.9,232.5,245.15,102319,EQ,1601.0,63.91,76154.0
2024-05-28,245.4,247.45,239.9,244.2,89142,EQ,1203.0,74.1,72433.0
2024-05-29,247.0,247.0,237.3,241.25,80764,EQ,822.0,98.25,64688.0
2024-05-30,237.0,259.0,237.0,243.5,216688,EQ,2825.0,76.7,131131.0
2024-05-31,242.0,247.2,234.95,236.6,62783,EQ,1428.0,43.97,37389.0
2024-06-03,246.7,246.7,230.0,230.85,62901,EQ,1932.0,32.56,39886.0
2024-06-04,230.7,230.7,209.55,217.6,94182,EQ,2246.0,41.93,61443.0
2024-06-05,219.75,232.0,210.85,228.1,63440,EQ,1944.0,32.63,31271.0
2024-06-06,228.0,239.75,226.0,229.95,67279,EQ,1736.0,38.76,34277.0
2024-06-07,230.45,235.9,228.15,231.4,22521,EQ,2115.0,10.65,11084.0
2024-06-10,234.85,235.19,229.6,231.23,30840,EQ,2001.0,15.41,12385.0
2024-06-11,231.25,237.26,229.94,236.09,36013,EQ,2661.0,13.53,20012.0
2024-06-12,238.45,243.5,236.2,238.77,40816,EQ,2111.0,19.33,22990.0
2024-06-13,240.1,241.3,234.99,235.7,40489,EQ,1761.0,22.99,25335.0
