Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-01,98.63,99.35,98.63,99.22,4114.0,127,32.39,3586
2023-09-04,102.2,102.2,99.63,99.83,6561.0,184,35.66,5793
2023-09-05,100.11,100.38,99.81,100.26,22943.0,167,137.38,17938
2023-09-06,103.25,103.25,99.9,100.14,9171.0,208,44.09,4799
2023-09-07,100.44,100.7,100.15,100.66,4989.0,272,18.34,3137
2023-09-08,103.7,103.7,100.69,101.19,35633.0,141,252.72,32422
2023-09-11,102.98,102.98,101.41,101.97,21034.0,248,84.81,19213
2023-09-12,105.05,105.05,99.69,100.02,17640.0,355,49.69,14215
2023-09-13,103.0,103.0,99.2,100.05,6162.0,236,26.11,5455
2023-09-14,103.05,103.05,100.28,100.84,3354.0,211,15.9,2350
2023-09-15,101.59,101.59,100.85,101.07,2647.0,174,15.21,2147
2023-09-18,104.1,104.1,100.97,101.12,5620.0,142,39.58,4339
2023-09-20,101.12,101.22,100.3,100.38,18933.0,155,122.15,18546
2023-09-21,103.4,103.4,98.37,99.42,15785.0,256,61.66,14404
2023-09-22,102.4,102.4,98.61,98.85,7214.0,473,15.25,6808
2023-09-25,100.7,102.0,80.3,98.7,32849.0,351,93.59,31344
2023-09-26,101.65,101.65,98.71,98.87,14512.0,116,125.1,13791
2023-09-27,99.0,99.37,98.7,99.32,3942.0,124,31.79,3441
2023-09-28,98.62,99.2,97.6,98.03,25077.0,361,69.47,16909
2023-09-29,100.95,100.95,95.1,99.29,4295.0,175,24.54,3402
2023-10-03,96.3,100.8,96.3,98.51,15920.0,263,60.53,13864
2023-10-04,101.45,101.45,96.9,97.34,17859.0,240,74.41,17398
2023-10-05,97.81,97.88,97.31,97.53,15314.0,145,105.61,15018
2023-10-06,97.8,98.1,97.72,97.99,6715.0,132,50.87,5868
2023-10-09,96.94,97.6,96.8,97.08,32077.0,555,57.8,30880
2023-10-10,100.0,100.0,97.29,98.07,24550.0,288,85.24,23943
2023-10-11,98.58,98.86,98.42,98.73,13483.0,135,99.87,11707
2023-10-12,99.0,99.19,98.81,98.88,2910.0,100,29.1,1798
2023-10-13,98.79,99.49,98.75,99.37,14133.0,165,85.65,10904
2023-10-16,99.37,99.79,99.21,99.55,4451.0,148,30.07,2536
2023-10-17,99.0,102.55,99.0,99.86,37845.0,227,166.72,34491
2023-10-18,99.81,100.25,99.58,99.75,4839.0,161,30.06,4021
2023-10-19,99.76,99.76,98.66,99.42,15185.0,146,104.01,12430
2023-10-20,99.42,99.42,98.31,98.48,4287.0,176,24.36,3815
2023-10-23,98.47,98.59,96.5,96.63,18051.0,267,67.61,13075
2023-10-25,93.75,97.28,93.75,96.19,7108.0,397,17.9,5643
2023-10-26,95.77,95.77,94.46,94.9,73736.0,298,247.44,73057
2023-10-27,,,,,,169,109.17,17668
2023-10-30,96.18,96.18,95.24,95.88,4248.0,147,28.9,3640
2023-10-31,95.93,96.28,95.4,95.47,3835,161,23.82,3511
2023-11-01,95.47,95.64,95.19,95.22,5451,192,28.39,4960
