Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-12,46.5,48.0,38.65,42.25,1998000,,,
2017-10-13,40.0,45.0,40.0,42.1,261000,,,
2017-10-16,43.8,43.8,41.6,42.05,132000,,,
2017-10-17,42.9,49.5,42.7,47.1,762000,,,
2017-10-18,48.45,52.0,46.25,48.8,813000,,,
2017-10-19,48.5,50.0,48.5,49.7,90000,,,
2017-10-23,49.75,52.35,49.0,50.65,228000,,,
2017-10-24,51.3,52.0,46.1,47.7,180000,,,
2017-10-25,48.6,48.8,47.25,48.0,72000,,,
2017-10-26,47.5,48.0,46.05,46.3,45000,,,
2017-10-27,46.5,46.5,46.0,46.0,15000,,,
2017-10-30,44.6,46.4,44.6,45.9,69000,,,
2017-10-31,45.9,50.0,45.4,48.15,147000,,,
2017-11-01,49.5,53.3,49.5,52.4,366000,,,
2017-11-02,54.95,55.0,51.0,52.7,270000,,,
2017-11-03,52.75,54.0,51.2,53.25,63000,,,
2017-11-06,54.0,57.75,54.0,56.75,384000,,,
2017-11-07,58.9,61.6,56.4,57.0,276000,,,
2017-11-08,58.7,60.0,56.0,56.9,177000,,,
2017-11-09,59.5,59.5,57.1,58.9,87000,,,
2017-11-10,60.0,63.0,58.5,61.1,480000,,,
2017-11-13,62.9,63.75,59.1,60.35,189000,,,
2017-11-14,58.5,59.85,56.25,58.3,138000,,,
2017-11-15,61.2,66.45,59.3,60.5,585000,,,
2017-11-16,62.95,63.9,61.0,61.25,114000,,,
2017-11-17,62.5,62.75,60.75,61.25,81000,,,
2017-11-20,61.05,69.95,61.05,68.2,348000,,,
2017-11-21,69.1,79.65,69.1,77.7,519000,,,
2017-11-22,78.1,79.0,74.0,77.95,210000,,,
2017-11-23,76.5,84.35,76.5,80.25,243000,,,
2017-11-24,80.1,85.4,73.1,74.3,582000,,,
2017-11-27,77.2,80.0,76.65,78.3,99000,,,
2017-11-28,80.0,83.0,80.0,81.9,123000,,,
2017-11-29,83.0,85.0,81.5,83.1,63000,,,
2017-11-30,82.5,87.95,82.5,86.35,339000,,,
2017-12-01,90.0,90.7,86.0,86.3,150000,,,
2017-12-04,89.0,89.0,84.0,84.45,114000,,,
2017-12-05,83.1,84.95,79.75,81.5,102000,,,
2017-12-06,82.0,83.35,81.7,82.55,36000,,,
