Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-10,403.0,427.0,403.0,420.6,21041989,EQ,205134.0,102.58,10405583.0
2023-07-11,425.25,504.7,420.8,493.2,14891955,EQ,188771.0,78.89,2394847.0
2023-07-12,507.5,547.0,505.6,518.3,7921315,EQ,140014.0,56.58,1271671.0
2023-07-13,524.55,537.0,502.0,514.0,3189609,EQ,66689.0,47.83,710903.0
2023-07-14,516.5,522.2,493.55,501.9,1395304,EQ,34470.0,40.48,432005.0
2023-07-17,507.5,532.35,505.1,510.65,2250952,EQ,45388.0,49.59,505519.0
2023-07-18,513.9,517.4,494.55,497.5,821334,EQ,18960.0,43.32,331804.0
2023-07-19,498.95,508.0,492.0,504.75,978219,EQ,20717.0,47.22,330371.0
2023-07-20,506.45,513.0,501.95,508.2,588540,EQ,16934.0,34.75,256335.0
2023-07-21,505.05,508.25,492.95,496.8,548249,EQ,15748.0,34.81,219294.0
2023-07-24,470.15,506.7,450.05,493.95,2061687,EQ,54225.0,38.02,583362.0
2023-07-25,500.0,500.0,470.0,478.7,377215,EQ,14798.0,25.49,164848.0
2023-07-26,478.95,498.4,474.95,495.45,474453,EQ,16051.0,29.56,185228.0
2023-07-27,499.0,506.95,490.2,503.35,697707,EQ,19195.0,36.35,209845.0
2023-07-28,505.9,531.2,498.55,509.3,1026623,EQ,27485.0,37.35,364790.0
2023-07-31,523.35,523.4,510.6,515.8,474234,EQ,12632.0,37.54,128574.0
2023-08-01,514.8,517.0,503.0,512.95,256967,EQ,10129.0,25.37,119347.0
2023-08-02,509.0,510.7,490.0,493.9,293450,EQ,12820.0,22.89,127139.0
2023-08-03,493.8,498.45,488.0,489.8,193486,EQ,11761.0,16.45,98162.0
2023-08-04,493.65,509.05,483.05,504.7,1010093,EQ,33351.0,30.29,425610.0
2023-08-07,509.0,510.0,491.3,498.2,463115,EQ,14336.0,32.3,297996.0
2023-08-08,498.2,498.4,490.35,495.0,366379,EQ,20943.0,17.49,228993.0
