Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-01-31,66.6,66.6,63.01,63.28,383344,EQ,2524.0,151.88,354901.0
2022-02-01,67.0,67.0,62.91,63.39,373973,EQ,1038.0,360.28,326161.0
2022-02-02,63.4,63.95,63.32,63.79,240802,EQ,876.0,274.89,219212.0
2022-02-03,63.75,63.99,63.25,63.49,456153,EQ,1311.0,347.94,422595.0
2022-02-04,63.89,66.4,63.2,63.24,482710,EQ,2024.0,238.49,347475.0
2022-02-07,63.24,64.39,63.24,63.81,524705,EQ,1125.0,466.4,487423.0
2022-02-08,64.19,64.19,63.81,64.02,884618,EQ,1294.0,683.63,818679.0
2022-02-09,64.16,65.0,64.16,64.87,355003,EQ,1080.0,328.71,305490.0
2022-02-10,65.49,65.49,64.71,65.05,498396,EQ,1044.0,477.39,459064.0
2022-02-11,65.25,65.39,64.21,64.63,381274,EQ,1096.0,347.88,302986.0
2022-02-14,66.29,66.75,65.0,66.49,656953,EQ,1814.0,362.16,586071.0
2022-02-15,67.29,67.29,65.3,65.57,520031,EQ,1627.0,319.63,444221.0
2022-02-16,65.69,65.99,65.05,65.67,675847,EQ,834.0,810.37,657220.0
2022-02-17,65.58,66.8,65.52,66.32,609545,EQ,967.0,630.35,580604.0
2022-02-18,66.85,66.98,66.0,66.15,598061,EQ,752.0,795.29,564202.0
2022-02-21,65.35,66.98,65.35,65.7,269977,EQ,774.0,348.81,248096.0
2022-02-22,66.01,67.0,66.01,66.61,617451,EQ,1611.0,383.27,557456.0
2022-02-23,66.61,68.0,66.15,66.34,415958,EQ,762.0,545.88,374012.0
2022-02-24,66.34,69.95,66.34,69.3,1155073,EQ,3641.0,317.24,931665.0
2022-02-25,69.0,70.96,66.96,67.15,610123,EQ,1751.0,348.44,552522.0
2022-02-28,67.67,68.4,66.5,67.42,603709,EQ,1197.0,504.35,507286.0
2022-03-02,70.39,70.39,68.4,69.39,708015,EQ,2033.0,348.26,452379.0
2022-03-03,69.39,70.0,69.06,69.57,588237,EQ,1248.0,471.34,461246.0
2022-03-04,70.27,70.9,69.52,69.92,459216,EQ,1459.0,314.75,366382.0
2022-03-07,70.8,73.15,70.8,72.65,1544184,EQ,,,
2022-03-08,72.65,74.4,71.3,72.95,560926,EQ,1774.0,316.19,462192.0
2022-03-09,73.61,79.5,72.5,73.1,2062133,EQ,2430.0,848.61,1790182.0
2022-03-10,73.09,73.09,69.6,71.01,712387,EQ,2103.0,338.75,581885.0
2022-03-11,72.1,72.3,71.2,71.67,190981,EQ,1108.0,172.37,138417.0
2022-03-14,72.39,72.39,70.65,71.02,337711,EQ,1154.0,292.64,292862.0
2022-03-15,71.13,71.13,69.2,69.47,418957,EQ,1555.0,269.43,335772.0
2022-03-16,70.9,70.9,69.13,69.39,517709,EQ,1395.0,371.12,435942.0
2022-03-17,69.39,70.6,69.39,69.95,275219,EQ,920.0,299.15,222662.0
2022-03-21,69.99,70.38,68.0,69.69,284606,EQ,1224.0,232.52,229887.0
2022-03-22,70.69,70.69,69.0,69.62,357366,EQ,1365.0,261.81,314236.0
2022-03-23,69.88,69.88,68.93,69.6,167431,EQ,673.0,248.78,144970.0
2022-03-24,69.6,70.19,69.1,69.75,228802,EQ,680.0,336.47,204214.0
2022-03-25,70.2,71.17,70.11,70.91,127439,EQ,716.0,177.99,91953.0
2022-03-28,71.48,71.48,69.38,69.68,819252,EQ,1472.0,556.56,622899.0
2022-03-29,69.8,69.8,67.59,68.81,216973,EQ,932.0,232.8,187568.0
2022-03-30,70.8,70.8,68.56,69.02,113374,EQ,643.0,176.32,70768.0
2022-03-31,69.2,69.2,68.4,68.58,140316,EQ,928.0,151.2,115258.0
2022-04-01,68.95,69.45,68.76,69.19,284745,EQ,590.0,482.62,269791.0
2022-04-04,69.25,69.38,68.5,68.85,786981,EQ,944.0,833.67,759841.0
2022-04-05,69.25,69.25,68.25,68.38,552184,EQ,1180.0,467.95,509572.0
2022-04-06,72.5,72.5,67.8,68.29,530051,EQ,1553.0,341.31,470882.0
2022-04-07,68.29,68.45,68.02,68.42,524334,EQ,756.0,693.56,504289.0
2022-04-08,68.75,68.99,68.41,68.94,270186,EQ,802.0,336.89,231901.0
2022-04-11,69.0,69.7,68.91,69.39,465421,EQ,951.0,489.4,356396.0
2022-04-12,69.75,70.25,69.39,69.67,172382,EQ,934.0,184.56,130786.0
2022-04-13,69.75,71.44,69.75,71.4,629340,EQ,1097.0,573.69,496787.0
2022-04-18,72.38,72.38,71.5,72.08,440587,EQ,1405.0,313.59,374521.0
2022-04-19,72.38,72.58,71.75,72.15,605249,EQ,797.0,759.41,569776.0
2022-04-20,71.78,71.78,70.1,70.37,396346,EQ,1129.0,351.06,349920.0
2022-04-21,70.87,70.87,69.76,70.02,243640,EQ,594.0,410.17,231425.0
2022-04-22,70.09,70.09,68.45,68.64,866882,EQ,1690.0,512.95,819732.0
