Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2005-07-01,72.5,72.5,68.1,68.8,50996,EQ,,,
2005-07-04,69.9,72.75,69.0,71.25,72674,EQ,,,
2005-07-05,71.45,74.5,70.5,71.4,144226,EQ,,,
2005-07-06,72.85,75.15,72.1,74.5,175277,EQ,,,
2005-07-07,75.5,81.2,74.25,76.6,571147,EQ,,,
2005-07-08,77.75,83.0,77.75,81.95,559173,EQ,,,
2005-07-11,83.0,84.5,82.0,82.35,302861,EQ,,,
2005-07-12,82.4,82.8,77.75,78.85,159869,EQ,,,
2005-07-13,79.0,82.45,79.0,79.6,135417,EQ,,,
2005-07-14,80.5,82.0,78.5,79.05,138172,EQ,,,
2005-07-15,79.9,79.95,78.3,78.7,64843,EQ,,,
2005-07-18,79.5,79.8,78.5,78.9,39153,EQ,,,
2005-07-19,79.8,79.8,77.15,77.6,51281,EQ,,,
2005-07-20,78.4,78.4,75.8,76.5,57561,EQ,,,
2005-07-21,76.05,78.0,76.0,76.6,65436,EQ,,,
2005-07-22,75.5,82.2,75.5,78.55,198336,EQ,,,
2005-07-25,79.3,80.5,76.7,77.05,128950,EQ,,,
2005-07-26,77.6,78.25,75.0,76.4,68099,EQ,,,
2005-07-27,76.5,77.5,76.25,76.8,34180,EQ,,,
2005-07-29,77.0,77.7,74.0,74.95,100205,EQ,,,
2005-08-01,75.5,76.5,74.05,75.75,68311,EQ,,,
2005-08-02,77.0,78.0,75.9,77.6,128036,EQ,,,
2005-08-03,79.95,79.95,77.0,77.95,105500,EQ,,,
2005-08-04,77.0,80.25,77.0,78.45,144196,EQ,,,
2005-08-05,78.1,78.8,77.75,78.05,75710,EQ,,,
2005-08-08,79.45,79.5,76.5,76.7,83908,EQ,,,
2005-08-09,76.7,77.95,75.0,75.6,187176,EQ,,,
2005-08-10,76.45,77.0,75.05,75.45,78702,EQ,,,
2005-08-11,76.0,77.75,75.5,76.1,106946,EQ,,,
2005-08-12,77.0,77.5,75.9,76.5,52450,EQ,,,
2005-08-16,77.0,78.25,76.5,76.85,61112,EQ,,,
2005-08-17,76.9,82.7,76.75,82.0,357440,EQ,,,
2005-08-18,83.0,86.5,82.6,83.05,441203,EQ,,,
2005-08-19,83.6,88.9,83.1,86.95,615703,EQ,,,
2005-08-22,87.9,93.05,87.25,89.9,480639,EQ,,,
2005-08-23,86.5,91.75,86.0,86.6,257535,EQ,,,
2005-08-24,87.2,87.5,83.6,85.25,160267,EQ,,,
2005-08-25,82.6,91.75,82.6,91.15,321529,EQ,,,
2005-08-26,92.45,106.9,91.8,103.3,1519157,EQ,,,
2005-08-29,104.0,120.7,100.5,116.6,3709023,EQ,,,
2005-08-30,116.9,122.2,110.8,117.8,2360797,EQ,,,
2005-08-31,118.95,123.45,117.0,120.2,1542442,EQ,,,
2005-09-01,120.5,125.85,118.75,122.8,725977,EQ,,,
2005-09-02,123.05,136.85,123.05,134.3,1898924,EQ,,,
2005-09-05,133.25,140.7,131.0,135.3,1502461,EQ,,,
2005-09-06,135.0,137.85,129.05,129.9,519973,EQ,,,
2005-09-08,132.1,132.45,127.1,127.8,362226,EQ,,,
2005-09-09,128.85,132.75,124.2,127.2,640718,EQ,,,
2005-09-12,127.85,130.95,124.5,125.45,233681,EQ,,,
2005-09-13,126.0,128.9,123.6,124.7,289263,EQ,,,
2005-09-14,122.75,127.2,120.5,121.95,285655,EQ,,,
2005-09-15,122.25,130.95,122.05,127.9,769367,EQ,,,
2005-09-16,128.9,132.0,126.9,130.1,522362,EQ,,,
2005-09-19,131.0,131.2,126.3,127.1,204920,EQ,,,
2005-09-20,125.0,127.5,125.0,126.0,133576,EQ,,,
2005-09-21,127.0,127.0,114.0,121.3,220698,EQ,,,
2005-09-22,115.5,124.0,109.2,109.2,219497,EQ,,,
2005-09-23,109.35,113.5,105.0,111.6,305119,EQ,,,
2005-09-26,113.5,122.75,112.25,122.6,248109,EQ,,,
2005-09-27,124.25,132.75,123.55,130.7,548841,EQ,,,
2005-09-28,132.05,132.25,122.6,124.9,304427,EQ,,,
2005-09-29,126.2,128.65,122.8,124.1,132207,EQ,,,
2005-09-30,125.2,127.2,120.05,124.65,181955,EQ,,,
2005-10-03,125.5,128.0,124.25,126.35,109723,EQ,,,
2005-10-04,125.5,128.5,125.5,126.3,111654,EQ,,,
2005-10-05,126.0,126.2,123.55,124.4,49430,EQ,,,
2005-10-06,124.0,127.0,121.05,123.0,74153,EQ,,,
