Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,23.7,24.5,21.55,21.83,1099296,EQ,3308,332.31,599742
2026-08-18,21.98,23.55,21.5,22.85,4225295,EQ,7960,530.82,1731002
2026-08-19,22.86,22.98,22.1,22.36,1565205,EQ,3398,460.63,853024
2026-08-20,22.4,23.21,22.26,22.47,1406731,EQ,3240,434.18,635902
2026-08-21,22.5,22.9,22.0,22.22,948721,EQ,2253,421.09,582525
2026-08-24,23.04,23.49,22.82,22.98,3397715,EQ,6520,521.12,1741839
2026-08-25,23.99,23.99,22.1,22.28,2393447,EQ,4662,513.39,1370431
2026-08-26,22.45,22.91,19.8,20.02,8600073,EQ,12417,692.6,4026312
2026-08-27,20.64,20.85,19.9,20.43,4216077,EQ,8737,482.55,1636741
2026-08-28,20.6,20.9,19.9,20.19,3212056,EQ,4679,686.48,1506472
2026-08-31,20.22,20.64,19.95,20.25,2827239,EQ,5583,506.4,1114144
