Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-11,68.4,68.4,68.4,68.4,88000,,,
2017-10-12,82.05,82.05,57.0,62.3,2134000,,,
2017-10-13,61.9,67.95,52.75,65.8,1066000,,,
2017-10-16,67.0,67.0,62.2,62.65,172000,,,
2017-10-17,62.5,63.0,60.5,62.6,108000,,,
2017-10-18,70.0,75.1,65.3,74.85,478000,,,
2017-10-19,80.5,86.5,79.95,85.65,296000,,,
2017-10-23,84.0,84.0,76.05,76.8,58000,,,
2017-10-24,73.05,76.9,70.0,72.5,28000,,,
2017-10-25,69.0,69.5,66.1,67.1,32000,,,
2017-10-26,67.0,69.95,67.0,69.95,6000,,,
2017-10-27,67.1,67.1,65.05,65.05,8000,,,
2017-10-30,65.0,67.0,65.0,65.0,18000,,,
2017-10-31,65.0,65.5,64.25,64.25,40000,,,
2017-11-01,68.0,69.95,68.0,69.9,14000,,,
2017-11-02,68.95,69.0,68.95,69.0,4000,,,
2017-11-03,65.2,73.9,65.2,72.0,44000,,,
2017-11-06,68.25,68.5,67.9,68.1,12000,,,
2017-11-07,66.0,66.0,66.0,66.0,4000,,,
2017-11-08,65.0,65.7,65.0,65.5,18000,,,
2017-11-09,65.1,65.1,65.0,65.0,6000,,,
2017-11-10,64.0,65.0,64.0,64.0,6000,,,
2017-11-13,66.0,66.0,66.0,66.0,2000,,,
2017-11-14,67.0,67.0,67.0,67.0,2000,,,
2017-11-15,68.9,68.9,68.9,68.9,2000,,,
2017-11-20,70.0,70.0,70.0,70.0,2000,,,
2017-11-21,64.0,67.0,64.0,67.0,4000,,,
2017-11-22,65.1,65.1,65.1,65.1,30000,,,
2017-11-23,64.5,65.05,64.5,64.55,16000,,,
2017-11-24,64.0,64.0,64.0,64.0,4000,,,
2017-11-27,64.5,64.5,62.2,63.15,36000,,,
2017-11-29,63.4,63.4,63.4,63.4,22000,,,
2017-11-30,62.0,62.8,62.0,62.1,26000,,,
2017-12-01,57.75,61.5,57.75,58.0,18000,,,
2017-12-04,58.2,63.6,58.0,60.25,38000,,,
2017-12-05,59.0,59.0,58.0,58.0,4000,,,
2017-12-06,59.0,60.0,59.0,60.0,6000,,,
2017-12-08,60.25,61.0,60.25,61.0,4000,,,
2017-12-12,60.3,60.3,59.0,59.85,6000,,,
2017-12-13,60.9,62.6,60.9,61.9,20000,,,
2017-12-14,60.1,60.1,59.0,60.0,8000,,,
2017-12-15,62.0,62.0,61.0,62.0,6000,,,
2017-12-18,62.0,62.0,60.1,60.1,32000,,,
2017-12-19,62.5,62.75,60.0,61.35,6000,,,
2017-12-20,60.1,61.0,60.0,60.0,12000,,,
2017-12-21,60.0,62.5,60.0,60.25,8000,,,
2017-12-22,60.5,61.9,60.5,61.85,6000,,,
2017-12-26,60.2,62.2,60.2,61.0,26000,,,
2017-12-27,62.35,66.0,60.0,61.3,278000,,,
2017-12-28,64.95,73.55,64.95,73.55,154000,,,
2017-12-29,81.0,82.25,73.1,73.65,112000,,,
2018-01-01,73.65,78.0,73.65,75.85,28000,,,
2018-01-02,73.3,73.3,67.0,67.1,112000,,,
2018-01-03,72.0,72.9,71.0,71.0,12000,,,
2018-01-04,69.0,71.85,67.75,71.8,8000,,,
2018-01-05,72.0,76.0,72.0,72.65,12000,,,
2018-01-08,71.9,71.9,68.0,68.05,6000,,,
2018-01-09,71.8,74.0,70.0,70.0,12000,,,
2018-01-10,70.0,70.0,70.0,70.0,2000,,,
2018-01-11,66.0,70.95,66.0,69.5,24000,,,
2018-01-12,69.5,71.8,69.5,69.6,8000,,,
2018-01-15,67.5,68.0,66.1,66.1,8000,,,
2018-01-16,63.1,65.5,62.25,63.5,14000,,,
2018-01-17,62.5,62.5,62.5,62.5,2000,,,
2018-01-18,61.1,62.6,61.1,62.2,6000,,,
2018-01-19,64.0,65.0,62.0,64.5,18000,,,
2018-01-22,76.5,76.5,60.0,67.95,18000,,,
2018-01-23,69.0,69.9,67.25,69.15,10000,,,
2018-01-24,68.0,69.0,63.6,66.05,152000,,,
2018-01-25,65.0,68.0,63.25,64.35,126000,,,
2018-01-29,64.0,64.0,64.0,64.0,8000,,,
2018-01-30,61.6,65.0,61.6,65.0,4000,,,
2018-01-31,62.5,62.5,62.5,62.5,2000,,,
2018-02-02,57.9,63.0,57.8,57.85,20000,,,
2018-02-05,56.5,60.9,56.5,60.9,4000,,,
2018-02-07,59.9,60.0,59.9,60.0,4000,,,
2018-02-08,57.75,62.0,57.75,62.0,4000,,,
2018-02-09,60.0,60.0,60.0,60.0,2000,,,
2018-02-12,60.0,60.0,60.0,60.0,2000,,,
2018-02-14,56.9,60.5,53.1,60.5,294000,,,
2018-02-15,60.5,60.5,59.0,59.5,172000,,,
2018-02-16,56.05,56.05,55.9,56.0,6000,,,
2018-02-19,55.0,57.35,55.0,57.35,50000,,,
2018-02-20,58.0,58.0,55.0,55.0,66000,,,
2018-02-21,59.0,59.0,59.0,59.0,2000,,,
2018-02-23,55.9,55.9,55.9,55.9,2000,,,
2018-02-26,47.25,59.4,47.25,59.4,90000,,,
2018-02-27,55.5,60.0,55.5,56.1,8000,,,
2018-03-01,57.0,60.75,57.0,60.75,50000,,,
2018-03-05,58.5,58.5,57.0,57.0,4000,,,
2018-03-06,55.3,59.4,55.3,59.4,174000,,,
2018-03-07,49.5,64.9,49.5,59.5,18000,,,
2018-03-08,54.9,54.9,54.25,54.25,4000,,,
2018-03-12,55.2,57.85,53.0,57.4,16000,,,
2018-03-14,54.25,57.85,54.1,54.1,12000,,,
2018-03-15,56.0,57.5,53.25,57.2,42000,,,
2018-03-16,51.5,56.45,51.25,56.2,84000,,,
2018-03-19,52.65,55.85,51.5,51.5,46000,,,
2018-03-20,45.5,55.4,45.0,50.0,90000,,,
2018-03-21,45.4,53.85,45.4,49.5,94000,,,
2018-03-22,54.75,54.75,48.0,48.6,150000,,,
2018-03-23,45.8,52.0,45.8,52.0,114000,,,
2018-03-26,56.45,58.0,51.5,54.0,132000,,,
2018-03-27,52.0,52.0,52.0,52.0,38000,,,
2018-03-28,52.9,52.9,52.9,52.9,2000,,,
2018-04-02,52.25,52.25,52.25,52.25,2000,,,
2018-04-03,50.0,50.0,50.0,50.0,2000,,,
2018-04-04,50.0,50.0,50.0,50.0,2000,,,
2018-04-05,52.75,55.4,52.6,54.75,18000,,,
2018-04-06,55.6,55.6,55.5,55.55,4000,,,
2018-04-09,56.4,56.4,56.4,56.4,2000,,,
2018-04-10,56.2,56.2,56.2,56.2,2000,,,
2018-04-11,56.6,56.6,56.6,56.6,2000,,,
2018-04-12,55.9,55.9,51.65,53.2,6000,,,
2018-04-13,56.8,56.8,56.8,56.8,2000,,,
2018-04-16,57.25,57.65,55.0,57.65,14000,,,
2018-04-17,55.0,55.0,55.0,55.0,2000,,,
2018-04-19,54.0,54.0,54.0,54.0,2000,,,
2018-04-20,53.1,55.0,53.1,55.0,4000,,,
2018-04-23,56.5,56.5,53.0,53.0,4000,,,
2018-04-24,56.95,56.95,53.0,53.0,4000,,,
2018-04-25,55.0,55.3,55.0,55.3,4000,,,
2018-04-26,57.9,58.45,57.7,58.1,18000,,,
2018-04-27,55.0,55.0,55.0,55.0,2000,,,
2018-04-30,58.45,61.5,58.45,60.0,18000,,,
2018-05-02,61.0,61.75,61.0,61.75,12000,,,
2018-05-03,62.0,65.0,62.0,64.55,16000,,,
2018-05-04,61.2,66.0,61.2,65.0,10000,,,
2018-05-07,65.95,65.95,65.95,65.95,2000,,,
2018-05-08,67.25,67.25,67.25,67.25,2000,,,
2018-05-09,66.35,68.0,65.9,67.25,18000,,,
2018-05-10,72.75,72.75,70.0,70.0,10000,,,
2018-05-11,65.0,69.9,64.0,69.9,18000,,,
2018-05-14,61.5,68.95,61.5,67.2,18000,,,
2018-05-15,63.4,67.5,63.4,67.5,4000,,,
2018-05-16,66.5,66.5,66.5,66.5,40000,,,
2018-05-18,53.9,70.5,53.9,64.0,14000,,,
2018-05-21,60.0,66.4,60.0,65.9,14000,,,
2018-05-22,66.0,70.0,66.0,70.0,8000,,,
2018-05-23,63.0,67.25,60.7,63.6,10000,,,
2018-05-24,68.75,68.75,66.5,66.5,4000,,,
2018-05-25,67.5,67.5,62.5,66.55,8000,,,
2018-05-28,61.25,66.45,61.2,64.1,34000,,,
2018-05-29,67.95,67.95,66.3,66.3,4000,,,
2018-05-30,60.0,65.0,60.0,65.0,6000,,,
2018-05-31,67.85,67.85,67.85,67.85,2000,,,
2018-06-01,61.1,65.9,61.1,64.6,28000,,,
2018-06-04,68.0,68.0,62.0,64.9,12000,,,
2018-06-05,68.95,68.95,61.75,63.5,36000,,,
2018-06-06,66.5,66.5,66.5,66.5,2000,,,
2018-06-07,62.05,65.85,62.0,63.7,12000,,,
2018-06-08,64.5,67.2,63.2,66.0,22000,,,
2018-06-11,66.9,68.4,62.55,64.0,8000,,,
2018-06-12,66.0,67.9,64.1,66.75,10000,,,
2018-06-14,67.75,67.9,64.75,67.9,8000,,,
2018-06-15,63.0,67.7,63.0,67.7,16000,,,
2018-06-18,62.15,70.65,62.15,65.45,26000,,,
2018-06-20,64.25,65.0,63.6,63.6,6000,,,
2018-06-21,63.5,63.5,60.0,60.0,6000,,,
2018-06-22,60.0,62.5,60.0,62.5,6000,,,
2018-06-25,65.85,69.0,62.8,62.8,8000,,,
2018-06-26,66.85,66.85,64.0,64.0,4000,,,
2018-06-27,66.0,66.0,60.5,64.5,6000,,,
2018-06-29,64.0,66.0,64.0,65.0,4000,,,
2018-07-02,65.75,65.75,64.0,64.0,6000,,,
2018-07-03,67.0,73.0,64.0,67.4,16000,,,
2018-07-05,67.4,67.6,64.6,67.6,6000,,,
2018-07-06,64.0,65.0,63.0,64.0,6000,,,
2018-07-09,67.5,67.5,67.5,67.5,2000,,,
