Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-07-24,96.0,100.8,96.0,100.8,1211200,639,1895.46,1211200
2024-07-25,99.9,105.8,99.6,102.0,603200,257,2347.08,560000
2024-07-26,102.0,105.5,98.0,101.9,438400,201,2181.09,412800
2024-07-29,105.0,105.0,99.0,101.05,131200,72,1822.22,131200
2024-07-30,101.5,104.0,99.5,102.05,84800,51,1662.75,83200
2024-07-31,103.0,103.0,98.9,99.2,65600,34,1929.41,64000
2024-08-01,102.35,102.35,94.25,97.85,96000,59,1627.12,94400
2024-08-02,97.0,100.0,96.5,99.65,38400,24,1600.0,36800
2024-08-05,99.0,101.5,97.5,100.35,52800,33,1600.0,52800
2024-08-06,100.35,102.0,99.1,99.1,11200,7,1600.0,11200
2024-08-07,106.0,114.0,100.6,108.65,184000,110,1672.73,91200
2024-08-08,112.3,114.8,107.0,108.55,38400,24,1600.0,27200
2024-08-09,105.1,105.2,103.0,103.0,9600,6,1600.0,9600
2024-08-12,103.0,111.0,100.0,109.0,28800,18,1600.0,20800
2024-08-13,109.7,109.7,105.1,105.75,100800,27,3733.33,84800
2024-08-14,111.9,126.9,107.0,120.25,209600,121,1732.23,118400
2024-08-16,120.25,140.0,119.0,134.95,108800,65,1673.85,68800
2024-08-19,149.0,159.0,130.1,136.0,185600,116,1600.0,112000
2024-08-20,151.9,153.9,139.2,148.0,107200,67,1600.0,57600
2024-08-21,153.4,154.0,147.55,151.6,56000,35,1600.0,40000
2024-08-22,151.6,151.6,144.1,148.05,44800,26,1723.08,28800
2024-08-23,152.0,152.0,146.8,149.35,17600,11,1600.0,14400
2024-08-26,149.5,149.5,143.45,144.75,30400,18,1688.89,20800
2024-08-27,146.0,146.0,141.6,141.85,8000,5,1600.0,6400
2024-08-28,140.5,142.25,136.25,137.35,28800,17,1694.12,24000
2024-08-29,133.7,136.95,127.0,134.15,56000,26,2153.85,44800
2024-08-30,135.0,137.95,131.0,134.55,28800,18,1600.0,24000
2024-09-02,136.05,139.0,135.0,135.0,20800,13,1600.0,16000
2024-09-03,135.5,140.0,133.2,133.2,16000,9,1777.78,12800
2024-09-04,133.25,136.0,131.0,135.95,20800,13,1600.0,16000
2024-09-05,132.0,135.9,131.4,132.15,11200,5,2240.0,9600
2024-09-06,131.25,134.0,128.0,128.0,32000,18,1777.78,30400
2024-09-09,124.5,134.45,124.05,131.0,11200,7,1600.0,11200
2024-09-10,133.0,133.0,132.9,132.9,3200,2,1600.0,3200
2024-09-11,132.0,132.0,129.1,129.5,8000,5,1600.0,6400
2024-09-12,128.05,128.05,128.0,128.0,3200,2,1600.0,3200
2024-09-13,125.0,129.45,125.0,127.85,16000,10,1600.0,14400
2024-09-16,126.55,126.55,117.0,123.2,91200,47,1940.43,72000
2024-09-17,123.25,135.5,123.25,134.3,46400,28,1657.14,41600
2024-09-18,147.45,147.45,140.0,144.35,32000,19,1684.21,27200
2024-09-19,142.0,143.0,132.0,141.3,51200,28,1828.57,43200
2024-09-20,148.0,149.2,134.0,137.0,137600,23,5982.61,112000
2024-09-23,136.0,136.0,132.0,133.05,6400,4,1600.0,6400
2024-09-24,138.5,138.95,133.0,134.5,28800,18,1600.0,11200
2024-09-25,139.85,139.85,130.25,134.9,22400,14,1600.0,4800
2024-09-26,138.75,138.75,131.25,131.25,19200,12,1600.0,1600
2024-09-27,131.25,137.2,127.0,129.25,54400,33,1648.48,28800
2024-09-30,134.15,134.15,125.0,125.0,20800,13,1600.0,4800
2024-10-01,129.0,129.0,121.0,125.95,52800,28,1885.71,30400
2024-10-03,131.0,138.5,126.0,138.5,123200,55,2240.0,100800
2024-10-04,146.0,148.0,139.3,145.25,92800,53,1750.94,65600
2024-10-07,142.5,152.0,138.2,147.85,169600,79,2146.84,140800
2024-10-08,152.95,153.0,148.0,151.0,25600,11,2327.27,22400
2024-10-09,148.0,154.0,147.0,153.3,12800,7,1828.57,11200
2024-10-10,151.0,154.5,145.0,153.7,33600,21,1600.0,28800
2024-10-11,149.0,153.75,142.0,152.7,60800,23,2643.48,33600
