Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-02-05,34.8,41.75,33.6,40.95,702000,,,
2018-02-06,38.0,41.5,38.0,40.9,62000,,,
2018-02-07,40.8,40.8,37.6,37.6,20000,,,
2018-02-08,38.7,38.8,37.55,38.5,22000,,,
2018-02-09,33.75,37.55,33.75,37.5,12000,,,
2018-02-12,37.3,37.6,37.3,37.6,4000,,,
2018-02-14,38.4,39.5,38.4,39.5,10000,,,
2018-02-15,38.6,41.1,38.6,39.65,226000,,,
2018-02-16,41.55,41.55,39.7,39.8,50000,,,
2018-02-19,40.55,40.55,37.05,38.3,90000,,,
2018-02-20,38.4,39.95,38.4,39.2,12000,,,
2018-02-21,38.8,38.8,38.8,38.8,2000,,,
2018-02-23,39.1,39.3,39.1,39.3,8000,,,
2018-02-26,38.6,39.2,38.6,39.2,72000,,,
2018-02-27,39.6,39.6,38.6,38.6,6000,,,
2018-03-01,38.4,38.4,38.4,38.4,2000,,,
2018-03-05,38.4,38.4,38.4,38.4,2000,,,
2018-03-06,38.4,38.4,38.0,38.35,14000,,,
2018-03-07,38.4,38.4,38.15,38.4,36000,,,
2018-03-08,38.4,38.4,38.2,38.2,6000,,,
2018-03-09,38.4,38.4,38.4,38.4,4000,,,
2018-03-12,41.3,41.3,38.4,39.5,10000,,,
2018-03-16,38.4,38.4,38.2,38.2,6000,,,
2018-03-19,38.4,38.4,38.0,38.2,10000,,,
2018-03-20,38.4,38.4,38.0,38.0,4000,,,
2018-03-22,36.0,36.0,36.0,36.0,2000,,,
2018-03-23,36.0,36.4,36.0,36.4,8000,,,
2018-03-26,36.8,36.8,36.8,36.8,2000,,,
2018-03-27,36.0,37.6,36.0,37.5,6000,,,
2018-03-28,37.6,37.6,37.6,37.6,2000,,,
2018-04-02,37.95,38.7,37.95,38.7,8000,,,
2018-04-03,38.9,38.9,38.4,38.65,4000,,,
2018-04-05,38.4,38.4,38.4,38.4,2000,,,
2018-04-06,38.2,38.2,38.2,38.2,2000,,,
2018-04-09,38.8,38.8,38.5,38.5,8000,,,
2018-04-10,38.4,38.4,38.4,38.4,6000,,,
2018-04-18,38.4,38.8,38.4,38.65,6000,,,
2018-04-25,36.8,36.8,36.8,36.8,4000,,,
2018-04-26,37.0,37.05,37.0,37.05,4000,,,
2018-04-27,37.6,37.6,37.6,37.6,2000,,,
2018-04-30,37.6,37.6,36.8,36.8,4000,,,
2018-05-02,41.6,41.6,36.8,36.8,8000,,,
2018-05-03,36.8,36.8,36.8,36.8,2000,,,
2018-05-04,36.45,36.45,36.4,36.4,4000,,,
2018-05-07,36.4,36.4,36.4,36.4,4000,,,
2018-05-08,39.3,41.9,35.2,41.45,156000,,,
2018-05-09,40.05,40.05,38.55,39.5,24000,,,
2018-05-10,39.0,39.0,39.0,39.0,2000,,,
2018-05-11,39.1,39.1,36.9,37.05,10000,,,
2018-05-14,37.0,38.8,37.0,38.8,8000,,,
2018-05-15,36.1,36.5,36.1,36.5,6000,,,
2018-05-16,38.75,38.75,38.75,38.75,2000,,,
2018-05-18,36.2,36.2,36.05,36.1,8000,,,
2018-05-21,36.0,37.2,36.0,37.2,4000,,,
2018-05-23,37.25,37.25,33.7,34.3,24000,,,
2018-05-25,35.6,35.6,34.55,34.55,14000,,,
2018-05-28,35.75,36.1,35.75,36.1,10000,,,
2018-05-29,36.0,36.0,36.0,36.0,2000,,,
2018-05-30,32.8,32.8,32.8,32.8,2000,,,
2018-06-01,35.8,35.8,35.2,35.2,4000,,,
2018-06-05,33.7,33.7,33.7,33.7,2000,,,
2018-06-15,33.8,33.8,33.8,33.8,2000,,,
2018-06-19,32.7,32.7,32.7,32.7,2000,,,
2018-06-20,33.6,33.6,33.6,33.6,2000,,,
2018-06-22,33.45,33.45,33.45,33.45,4000,,,
2018-06-25,34.4,34.4,32.8,33.05,12000,,,
2018-06-26,32.8,32.8,32.8,32.8,2000,,,
2018-06-29,33.2,33.2,33.2,33.2,2000,,,
2018-07-02,33.2,33.2,33.2,33.2,2000,,,
2018-07-03,32.85,32.85,32.8,32.8,8000,,,
2018-07-05,33.25,33.25,33.2,33.2,6000,,,
2018-07-09,33.2,33.2,31.2,31.2,4000,,,
2018-07-10,32.0,32.0,32.0,32.0,2000,,,
2018-07-11,25.65,34.35,25.65,34.35,6000,,,
2018-07-17,33.55,33.6,33.55,33.55,4000,,,
2018-07-18,31.2,31.2,31.2,31.2,2000,,,
2018-07-19,31.25,31.25,31.2,31.2,4000,,,
2018-07-20,30.4,30.4,30.4,30.4,2000,,,
2018-07-23,29.85,29.85,29.85,29.85,4000,,,
2018-07-30,32.0,32.0,32.0,32.0,2000,,,
2018-08-02,32.0,32.0,32.0,32.0,6000,,,
2018-08-08,31.2,32.0,31.2,32.0,6000,,,
2018-08-09,31.2,31.2,31.2,31.2,2000,,,
2018-08-24,31.2,31.2,31.2,31.2,24000,,,
2018-08-27,28.95,28.95,27.35,27.35,4000,,,
2018-08-29,29.6,29.6,29.6,29.6,4000,,,
2018-08-30,31.6,31.6,31.6,31.6,2000,,,
2018-08-31,32.0,32.0,31.6,31.6,18000,,,
2018-09-03,30.5,30.5,30.5,30.5,2000,,,
2018-09-05,29.8,29.8,29.8,29.8,2000,,,
2018-09-12,29.05,30.4,29.05,29.6,6000,,,
2018-09-18,28.4,28.4,28.4,28.4,2000,,,
2018-09-21,31.15,31.15,31.15,31.15,2000,,,
2018-10-04,28.4,28.4,28.4,28.4,2000,,,
2018-10-05,28.4,28.4,28.4,28.4,2000,,,
2018-10-10,27.6,27.6,27.6,27.6,2000,,,
2018-10-12,27.2,27.2,27.2,27.2,2000,,,
2018-10-23,27.2,27.2,27.2,27.2,2000,,,
2018-10-24,27.2,27.2,27.2,27.2,4000,,,
2018-10-25,27.2,27.2,27.2,27.2,2000,,,
2018-10-29,25.6,25.6,25.6,25.6,2000,,,
2018-11-06,24.8,24.8,24.8,24.8,2000,,,
2018-11-07,26.4,26.4,26.4,26.4,2000,,,
2018-11-30,24.8,24.8,24.8,24.8,2000,,,
2018-12-20,24.0,24.0,24.0,24.0,2000,,,
2018-12-26,24.0,24.0,24.0,24.0,2000,,,
2019-01-03,25.6,25.6,25.6,25.6,2000,,,
2019-02-04,23.2,23.2,23.2,23.2,2000,,,
2019-02-08,23.6,23.6,23.6,23.6,24000,,,
2019-02-15,21.6,23.85,21.6,23.85,6000,,,
2019-02-26,24.4,25.1,24.4,25.1,24000,,,
2019-02-27,25.2,25.5,25.2,25.5,24000,,,
2019-02-28,25.3,25.4,25.0,25.0,24000,,,
2019-03-01,25.4,25.6,25.4,25.6,26000,,,
2019-03-05,24.0,24.0,24.0,24.0,2000,,,
2019-03-11,23.9,24.0,23.9,24.0,50000,,,
2019-03-12,24.8,25.3,24.8,25.3,48000,,,
