Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-10-17,33.2,37.38,31.15,33.49,15935,EQ,125,127.48,6415
2025-10-20,32.05,34.87,31.89,32.48,522813,EQ,255,2050.25,486952
2025-10-21,33.29,33.45,31.65,32.78,12388,EQ,68,182.18,10918
2025-10-23,32.78,33.7,32.04,32.09,31648,EQ,134,236.18,27228
2025-10-24,32.2,32.2,31.75,31.89,13393,EQ,81,165.35,13026
2025-10-27,31.89,31.92,31.5,31.91,9188,EQ,69,133.16,7970
2025-10-28,32.56,32.56,31.7,31.88,7200,EQ,39,184.62,6147
2025-10-29,31.89,32.06,31.61,31.74,11491,EQ,70,164.16,8263
2025-10-30,31.89,32.0,31.57,31.91,15821,EQ,70,226.01,15008
2025-10-31,31.91,31.99,31.45,31.75,8246,EQ,72,114.53,6724
2025-11-03,31.75,31.87,31.45,31.75,4640,EQ,58,80.0,3822
2025-11-04,32.18,32.19,31.4,31.54,56882,EQ,85,669.2,54647
2025-11-06,31.6,31.6,31.1,31.17,15893,EQ,96,165.55,4914
2025-11-07,31.64,31.65,30.55,31.47,6216,EQ,72,86.33,2927
2025-11-10,31.92,31.93,31.37,31.62,9896,EQ,73,135.56,5636
2025-11-11,31.62,31.63,31.3,31.61,8296,EQ,71,116.85,7648
2025-11-12,32.01,32.01,31.41,31.81,15082,EQ,72,209.47,14100
2025-11-13,31.96,31.96,31.72,31.79,12703,EQ,63,201.63,9853
2025-11-14,32.29,32.52,31.74,31.82,7563,EQ,69,109.61,4825
2025-11-17,32.05,32.09,31.91,32.09,11970,EQ,46,260.22,11131
2025-11-18,32.09,32.09,31.81,31.9,4751,EQ,53,89.64,4253
2025-11-19,31.9,32.05,31.72,32.05,5581,EQ,58,96.22,3289
2025-11-20,32.05,32.31,31.92,32.24,9076,EQ,58,156.48,7549
2025-11-21,32.24,32.24,31.94,31.94,3489,EQ,46,75.85,3442
2025-11-24,31.94,31.95,31.59,31.67,23809,EQ,50,476.18,16592
2025-11-25,31.68,31.81,31.67,31.75,2442,EQ,35,69.77,2431
2025-11-26,31.8,32.17,31.8,32.07,11785,EQ,33,357.12,11781
2025-11-27,32.23,32.85,32.13,32.28,54584,EQ,70,779.77,43023
2025-11-28,32.28,32.33,32.04,32.2,3739,EQ,39,95.87,3115
2025-12-01,32.3,32.35,32.04,32.2,30905,EQ,69,447.9,28207
2025-12-02,32.14,32.15,31.89,32.0,5356,EQ,83,64.53,5316
2025-12-03,31.99,31.99,31.54,31.68,19717,EQ,101,195.22,19684
2025-12-04,31.68,31.75,31.58,31.62,6322,EQ,42,150.52,4494
2025-12-05,32.12,32.12,31.36,32.0,5120,EQ,55,93.09,2820
2025-12-08,32.51,32.51,31.35,31.49,14923,EQ,112,133.24,14610
2025-12-09,31.32,31.37,31.01,31.35,14196,EQ,87,163.17,13157
2025-12-10,31.2,31.42,31.01,31.02,8640,EQ,106,81.51,7531
2025-12-11,31.02,31.28,30.99,31.27,7886,EQ,58,135.97,5900
2025-12-12,31.25,31.51,31.11,31.51,3229,EQ,49,65.9,2019
