Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-06,91.15,95.7,86.6,95.7,942000,423,2226.95,940000
2023-07-07,94.5,97.0,90.95,91.55,220000,97,2268.04,210000
2023-07-10,87.05,90.0,87.0,87.0,20000,10,2000.0,20000
2023-07-11,82.65,82.65,82.65,82.65,4000,2,2000.0,4000
2023-07-12,78.55,78.55,78.55,78.55,22000,11,2000.0,22000
2023-07-13,75.2,82.2,74.65,74.65,286000,133,2150.38,274000
2023-07-14,74.65,78.35,74.65,78.35,110000,43,2558.14,90000
2023-07-17,82.0,82.25,78.4,82.25,50000,23,2173.91,46000
2023-07-18,86.35,86.35,85.8,86.35,86000,43,2000.0,82000
2023-07-19,90.0,90.65,88.1,90.65,82000,41,2000.0,82000
2023-07-20,90.9,90.9,80.0,81.95,124000,60,2066.67,96000
2023-07-21,84.6,85.0,78.1,79.8,62000,31,2000.0,54000
2023-07-24,78.0,92.9,77.6,91.85,126000,63,2000.0,82000
2023-07-25,91.8,93.95,84.0,89.0,84000,42,2000.0,54000
2023-07-26,89.0,89.5,85.5,88.05,26000,13,2000.0,20000
2023-07-27,88.1,89.7,85.0,86.35,54000,27,2000.0,42000
2023-07-28,84.5,86.0,84.5,84.75,30000,15,2000.0,22000
2023-07-31,88.45,89.7,86.5,88.7,74000,36,2055.56,54000
2023-08-01,85.8,86.4,84.5,84.65,46000,23,2000.0,36000
2023-08-02,84.0,85.9,83.1,84.0,16000,8,2000.0,14000
2023-08-03,82.6,85.0,82.6,85.0,18000,9,2000.0,14000
2023-08-04,83.0,86.55,83.0,85.05,52000,24,2166.67,32000
2023-08-07,83.0,84.0,81.65,83.5,28000,14,2000.0,20000
2023-08-08,82.2,83.4,81.55,82.9,20000,10,2000.0,16000
2023-08-09,82.9,82.9,80.0,82.4,18000,9,2000.0,12000
2023-08-10,81.1,81.15,80.5,81.0,20000,10,2000.0,18000
2023-08-11,80.5,81.5,80.0,81.2,34000,17,2000.0,24000
2023-08-14,80.1,81.2,80.1,80.2,16000,8,2000.0,14000
2023-08-16,78.3,81.4,78.2,81.0,34000,14,2428.57,30000
2023-08-17,81.0,81.0,78.55,80.25,18000,9,2000.0,14000
2023-08-18,80.0,80.0,77.0,79.95,20000,10,2000.0,16000
2023-08-21,78.35,82.1,78.35,80.35,32000,16,2000.0,18000
2023-08-22,80.5,86.0,78.55,84.8,80000,37,2162.16,42000
2023-08-23,85.3,85.3,83.3,84.0,10000,5,2000.0,10000
2023-08-24,82.8,84.0,82.8,83.3,16000,8,2000.0,16000
2023-08-25,82.3,83.7,82.2,83.5,12000,6,2000.0,10000
2023-08-28,82.0,83.5,82.0,82.8,18000,8,2250.0,16000
2023-08-29,82.5,85.35,82.5,83.0,54000,24,2250.0,46000
2023-08-30,83.3,83.5,82.2,83.35,14000,7,2000.0,12000
2023-08-31,83.0,83.3,81.5,81.9,32000,16,2000.0,26000
2023-09-01,80.0,83.7,80.0,82.0,52000,25,2080.0,30000
2023-09-04,80.0,82.7,80.0,81.2,32000,15,2133.33,28000
2023-09-05,79.0,81.05,79.0,80.6,36000,18,2000.0,28000
2023-09-06,80.1,80.5,79.9,79.9,12000,6,2000.0,10000
2023-09-07,80.0,84.65,80.0,82.85,50000,23,2173.91,24000
2023-09-08,83.95,83.95,81.2,81.2,8000,4,2000.0,6000
2023-09-11,81.2,84.0,80.3,81.85,40000,19,2105.26,34000
2023-09-12,80.4,81.95,79.0,79.65,42000,20,2100.0,34000
2023-09-13,78.0,80.95,78.0,80.95,12000,6,2000.0,12000
2023-09-14,80.0,80.1,79.05,79.05,10000,5,2000.0,10000
2023-09-15,80.0,80.4,78.0,79.3,38000,19,2000.0,28000
2023-09-18,81.9,82.0,80.2,80.2,20000,10,2000.0,18000
2023-09-20,81.7,81.7,80.2,80.25,16000,8,2000.0,12000
2023-09-21,80.1,81.5,79.45,80.8,28000,14,2000.0,18000
2023-09-22,79.5,82.1,79.5,81.55,32000,14,2285.71,32000
2023-09-25,83.0,83.0,80.4,81.05,50000,24,2083.33,32000
2023-09-26,79.7,81.95,79.7,81.4,24000,12,2000.0,18000
2023-09-27,82.5,83.0,81.4,83.0,28000,14,2000.0,28000
2023-09-28,82.5,92.8,82.5,89.5,124000,59,2101.69,98000
2023-09-29,91.0,92.7,86.0,90.05,78000,39,2000.0,56000
2023-10-03,93.3,93.3,87.65,88.9,46000,22,2090.91,34000
2023-10-04,87.1,89.2,86.0,88.45,44000,21,2095.24,26000
2023-10-05,87.2,87.2,86.0,86.15,20000,10,2000.0,12000
2023-10-06,86.15,87.0,85.35,86.1,44000,15,2933.33,36000
2023-10-09,83.5,85.0,82.35,82.35,30000,12,2500.0,28000
2023-10-10,82.5,88.0,82.5,87.05,66000,33,2000.0,52000
2023-10-11,87.9,88.95,84.7,85.35,18000,9,2000.0,18000
2023-10-12,87.8,87.8,82.3,83.95,28000,13,2153.85,14000
2023-10-13,82.6,86.0,82.6,83.25,36000,18,2000.0,20000
2023-10-16,83.2,87.0,82.3,85.15,50000,21,2380.95,34000
2023-10-17,87.45,90.0,86.05,87.0,102000,46,2217.39,84000
2023-10-18,87.0,88.0,87.0,87.0,22000,11,2000.0,20000
2023-10-19,88.45,88.75,87.0,87.1,12000,6,2000.0,10000
2023-10-20,87.0,88.5,87.0,88.3,14000,7,2000.0,14000
2023-10-23,88.7,88.7,85.0,85.25,22000,11,2000.0,20000
2023-10-25,85.5,85.5,83.0,83.0,28000,12,2333.33,26000
2023-10-26,81.2,83.0,81.0,82.2,18000,9,2000.0,14000
2023-10-27,82.8,85.0,82.8,85.0,10000,5,2000.0,8000
2023-10-30,86.9,87.2,83.15,84.5,22000,10,2200.0,18000
2023-10-31,86.0,86.0,85.1,85.1,4000,2,2000.0,4000
2023-11-01,84.2,84.2,84.05,84.05,6000,3,2000.0,6000
2023-11-02,84.5,84.5,84.5,84.5,2000,1,2000.0,2000
2023-11-03,85.3,88.0,85.0,87.25,36000,18,2000.0,36000
