Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-04-15,3447.25,3521.9,3432.5,3517.3,20886891,37.3,,,,
2025-04-16,3528.35,3541.7,3503.1,3537.15,16040132,37.51,,,,
2025-04-17,3529.25,3580.55,3524.55,3572.0,31382240,37.88,,,,
2025-04-21,3595.1,3745.55,3584.0,3737.65,34541583,39.64,,,,
2025-04-22,3764.85,3813.85,3748.1,3790.25,34595800,40.2,,,,
2025-04-23,3812.95,3884.55,3772.75,3877.25,37247895,41.42,,,,
2025-04-24,3879.4,3892.7,3856.1,3862.7,24278989,41.26,,,,
2025-04-25,3878.05,3889.6,3701.9,3744.55,96364677,39.98,,,,
2025-04-28,3741.9,3810.35,3726.2,3804.45,29850762,40.53,,,,
2025-04-29,3818.9,3883.0,3816.1,3820.85,22930594,41.82,,,,
2025-04-30,3813.05,3817.3,3721.05,3734.65,21194059,40.8,,,,
2025-05-02,3733.2,3777.15,3707.05,3713.25,17794556,40.57,,,,
2025-05-05,3714.4,3761.55,3678.1,3756.15,31797373,41.19,,,,
2025-05-06,3767.05,3779.45,3617.35,3623.95,23980710,39.74,,,,
2025-05-07,3607.75,3758.85,3605.95,3740.75,36614870,41.02,,,,
2025-05-08,3752.05,3797.55,3666.0,3687.6,23057350,40.43,,,,
2025-05-09,3590.05,3650.65,3571.9,3633.8,22931142,39.84,,,,
2025-05-12,3777.25,3845.55,3762.75,3839.8,25512269,42.1,,,,
2025-05-13,3840.15,3898.75,3831.25,3886.9,46884007,42.62,,,,
2025-05-14,3910.9,3956.35,3873.1,3949.1,24935235,43.3,,,,
2025-05-15,3962.65,3964.85,3927.7,3955.55,21305223,43.37,,,,
2025-05-16,3974.65,4061.95,3971.55,4055.15,34805745,44.46,,,,
2025-05-19,4070.15,4130.2,4044.35,4119.85,27157270,45.17,,,,
2025-05-20,4145.75,4151.2,4063.2,4071.8,25949191,44.65,,,,
2025-05-21,4080.9,4108.7,4042.35,4091.25,21095256,44.86,,,,
2025-05-22,4092.45,4102.25,4005.5,4029.65,23297580,44.19,,,,
2025-05-23,4049.45,4132.75,4022.85,4116.95,31679920,45.14,,,,
2025-05-26,4141.45,4181.2,4114.6,4122.8,20459407,45.21,,,,
2025-05-27,4129.75,4129.9,4091.1,4108.35,20728978,45.05,,,,
2025-05-28,4126.6,4148.75,4116.8,4126.35,23937033,45.25,,,,
2025-05-29,4148.25,4165.85,4120.15,4160.35,23095643,45.62,,,,
2025-05-30,4167.2,4272.0,4165.8,4254.8,45230182,46.65,,,,
2025-06-02,4263.55,4360.4,4249.8,4348.9,51949434,47.85,,,,
2025-06-03,4382.2,4421.5,4354.35,4383.25,38473446,45.99,,,,
2025-06-04,4401.55,4419.85,4337.6,4409.5,45218799,46.26,,,,
2025-06-05,4436.85,4547.45,4418.9,4538.85,44005620,47.62,,,,
2025-06-06,4574.95,4671.95,4554.65,4634.7,50648157,48.5,,,,
2025-06-09,4680.75,4751.0,4673.85,4742.75,60310164,49.63,,,,
2025-06-10,4766.4,4768.0,4703.3,4714.85,33280586,49.34,,,,
2025-06-11,4726.75,4737.0,4546.75,4602.6,101855026,48.17,,,,
2025-06-12,4585.0,4588.7,4458.4,4466.95,47911757,46.75,,,,
2025-06-13,4350.25,4452.65,4350.05,4436.3,30769319,46.42,,,,
2025-06-16,4408.25,4486.35,4378.35,4481.7,28596416,46.9,,,,
2025-06-17,4494.35,4530.25,4448.05,4475.65,26723995,46.84,,,,
2025-06-18,4419.55,4488.3,4402.85,4436.65,23961167,46.43,,,,
2025-06-19,4443.9,4462.0,4342.8,4355.7,20330235,45.58,,,,
2025-06-20,4354.55,4489.9,4350.35,4479.4,25197319,46.88,,,,
2025-06-23,4450.9,4579.9,4442.45,4566.25,28469256,47.78,,,,
2025-06-24,4639.65,4645.95,4579.8,4607.5,30542909,48.22,,,,
2025-06-25,4635.4,4693.8,4622.65,4655.15,27073398,48.71,,,,
2025-06-26,4662.55,4683.0,4615.7,4673.3,23483230,48.9,,,,
2025-06-27,4694.5,4748.85,4683.1,4692.1,33199521,49.1,,,,
2025-06-30,4714.6,4761.25,4704.7,4730.1,24288067,48.04,,,,
2025-07-01,4745.3,4751.3,4694.15,4724.5,18325597,47.99,,,,
2025-07-02,4718.15,4742.15,4662.8,4681.6,18111680,47.55,,,,
2025-07-03,4689.4,4760.8,4676.15,4755.05,29834265,48.3,,,,
2025-07-04,4734.05,4734.05,4601.9,4633.65,34023621,47.06,,,,
2025-07-07,4629.3,4672.0,4590.4,4624.6,19303597,46.97,,,,
2025-07-08,4630.1,4654.65,4483.9,4548.3,42783699,46.2,,,,
2025-07-09,4559.65,4592.25,4536.9,4581.05,38478447,46.53,,,,
2025-07-10,4594.05,4625.5,4563.4,4569.7,23284856,46.41,,,,
2025-07-11,4567.5,4585.15,4469.2,4477.0,22720559,45.47,,,,
2025-07-14,4502.1,4556.4,4488.3,4536.3,26282147,46.02,,,,
2025-07-15,4556.75,4637.35,4526.45,4631.45,19060451,46.98,,,,
2025-07-16,4637.05,4661.75,4621.45,4648.1,17480453,47.15,,,,
2025-07-17,4665.45,4674.0,4614.25,4646.45,20180319,47.13,,,,
2025-07-18,4656.85,4669.3,4610.95,4625.55,14999960,46.92,,,,
2025-07-21,4624.95,4694.2,4611.35,4680.25,20761581,47.32,,,,
2025-07-22,4706.5,4706.5,4652.05,4661.55,51837662,47.13,,,,
2025-07-23,4672.6,4674.35,4615.9,4654.1,21373728,47.03,,,,
2025-07-24,4637.7,4637.7,4553.05,4560.05,142435879,46.06,,,,
2025-07-25,4547.6,4548.8,4443.3,4450.2,316666181,44.95,,,,
2025-07-28,4421.35,4473.75,4366.65,4373.85,102069129,43.58,,,,
2025-07-29,4366.45,4425.45,4346.8,4419.55,59472364,44.03,,,,
2025-07-30,4428.65,4435.15,4379.55,4404.9,48601503,43.94,,,,
2025-07-31,4350.55,4391.8,4331.55,4342.5,40794502,43.32,,,,
2025-08-01,4343.0,4354.9,4287.7,4303.6,25018082,42.93,,,,
2025-08-04,4322.25,4421.45,4311.0,4415.35,27587917,44.04,,,,
2025-08-05,4428.0,4428.0,4337.85,4364.6,34182093,43.54,,,,
2025-08-06,4371.5,4385.15,4296.25,4355.7,29211932,43.45,,,,
2025-08-07,4328.7,4393.35,4302.7,4387.0,28128824,43.76,,,,
2025-08-08,4408.65,4409.65,4310.1,4318.5,47361054,43.08,,,,
2025-08-11,4327.1,4352.75,4301.15,4343.65,22541767,42.42,,,,
2025-08-12,4355.05,4366.65,4322.25,4325.9,21331915,42.24,,,,
2025-08-13,4353.7,4428.85,4350.3,4418.7,30047884,43.15,,,,
2025-08-14,4424.65,4444.9,4373.85,4408.05,15518730,43.04,,,,
2025-08-18,4459.95,4505.35,4437.7,4481.25,20222113,43.76,,,,
2025-08-19,4490.1,4518.75,4440.2,4501.45,19372795,43.96,,,,
2025-08-20,4507.05,4521.85,4476.8,4516.5,16324277,44.1,,,,
2025-08-21,4530.5,4534.4,4417.7,4424.5,33098473,43.21,,,,
2025-08-22,4424.05,4458.1,4410.75,4427.2,20447358,43.23,,,,
2025-08-25,4437.85,4442.85,4394.05,4398.35,21426273,42.95,,,,
2025-08-26,4388.85,4400.1,4271.8,4280.0,23082875,41.7,,,,
2025-08-28,4274.1,4275.75,4161.15,4168.75,18682848,40.61,,,,
2025-08-29,4170.15,4184.3,4086.85,4092.35,21250207,39.87,,,,
2025-09-01,4114.65,4231.45,4107.9,4223.25,17681330,41.14,,,,
2025-09-02,4241.0,4260.75,4180.45,4205.95,17564489,40.97,,,,
2025-09-03,4218.75,4253.6,4199.15,4246.75,12566785,41.37,,,,
2025-09-04,4282.35,4288.7,4218.95,4227.55,14578401,41.18,,,,
2025-09-05,4242.75,4315.05,4236.45,4271.35,19169094,41.61,,,,
2025-09-08,4282.55,4349.25,4275.85,4323.3,12430947,42.12,,,,
2025-09-09,4332.25,4338.05,4291.45,4312.85,10519893,42.02,,,,
2025-09-10,4332.6,4382.45,4306.55,4334.9,20052253,42.23,,,,
2025-09-11,4337.85,4337.85,4259.5,4265.4,20471692,41.55,,,,
2025-09-12,4284.15,4322.05,4281.55,4307.65,14249610,41.96,,,,
2025-09-15,4316.35,4342.05,4300.35,4326.5,14601522,42.15,,,,
2025-09-16,4336.35,4338.25,4299.4,4317.3,13603663,42.06,,,,
2025-09-17,4332.7,4376.4,4327.5,4365.7,27256429,42.53,,,,
2025-09-18,4385.65,4409.15,4368.7,4385.0,19568322,42.72,,,,
2025-09-19,4391.25,4400.2,4372.95,4381.55,15412714,42.69,,,,
2025-09-22,4377.6,4390.0,4323.7,4331.7,14098652,42.2,,,,
2025-09-23,4332.9,4340.45,4281.2,4307.7,17908586,41.97,,,,
2025-09-24,4306.95,4316.35,4235.65,4247.45,14768658,41.38,,,,
2025-09-25,4243.1,4273.8,4215.6,4219.55,15534567,41.11,,,,
2025-09-26,4215.65,4238.9,4158.5,4165.6,15569668,40.58,,,,
2025-09-29,4177.65,4228.15,4174.4,4199.15,19132213,40.91,,,,
2025-09-30,4208.1,4210.4,4111.65,4143.65,14497512,40.79,,,,
2025-10-01,4147.5,4215.65,4139.7,4208.25,19214098,41.43,,,,
2025-10-03,4221.85,4254.15,4199.7,4246.25,16955884,41.8,,,,
2025-10-06,4261.85,4337.85,4260.2,4333.0,19736018,42.65,,,,
2025-10-07,4354.4,4371.35,4311.2,4332.9,18744592,42.65,,,,
2025-10-08,4327.15,4347.95,4302.45,4314.0,13125403,42.47,,,,
2025-10-09,4320.55,4410.8,4302.3,4406.55,20537341,43.38,,,,
2025-10-10,4407.2,4478.25,4406.5,4460.85,19491940,43.91,,,,
2025-10-13,4457.0,4582.95,4455.3,4565.55,36937390,44.94,,,,
2025-10-14,4597.7,4667.5,4565.35,4578.85,38358576,45.01,,,,
2025-10-15,4601.6,4654.75,4584.1,4644.85,18939289,45.66,,,,
2025-10-16,4663.2,4705.75,4608.65,4656.35,26526269,45.4,,,,
2025-10-17,4660.2,4704.65,4624.65,4633.35,18420769,45.17,,,,
2025-10-20,4658.0,4674.35,4634.35,4648.75,19573535,46.19,,,,
2025-10-21,4676.4,4686.75,4643.15,4655.35,4338424,46.25,,,,
2025-10-23,4663.9,4693.25,4630.8,4643.2,19933300,46.13,,,,
2025-10-24,4647.55,4668.0,4606.5,4615.65,21007903,45.86,,,,
2025-10-27,4624.4,4686.45,4618.7,4682.3,20532502,46.52,,,,
2025-10-28,4693.1,4699.5,4618.75,4643.1,25660273,46.11,,,,
2025-10-29,4573.15,4576.4,4500.9,4556.45,30798924,45.25,,,,
2025-10-30,4568.1,4571.1,4529.15,4546.05,28808882,44.64,,,,
2025-10-31,4549.85,4557.7,4457.9,4530.2,35103328,45.56,,,,
2025-11-03,4540.65,4613.8,4536.5,4596.4,20705258,46.23,,,,
2025-11-04,4607.35,4608.0,4517.8,4527.35,17772905,45.64,,,,
2025-11-06,4510.25,4530.2,4473.4,4490.15,15481499,45.28,,,,
2025-11-07,4464.9,4657.65,4428.35,4629.9,40273660,46.69,,,,
2025-11-10,4638.95,4668.8,4609.3,4635.95,16496300,46.75,,,,
2025-11-11,4646.45,4650.3,4591.8,4632.4,13858472,46.71,,,,
2025-11-12,4703.0,4741.9,4687.85,4715.05,29649300,47.54,,,,
2025-11-13,4727.45,4766.0,4702.9,4710.95,16672464,47.5,,,,
2025-11-14,4700.35,4746.05,4693.2,4720.45,13909313,46.59,,,,
2025-11-17,4733.95,4749.6,4714.35,4733.55,13510573,46.72,,,,
2025-11-18,4742.5,4745.5,4708.6,4717.2,13848512,46.56,,,,
2025-11-19,4717.75,4783.6,4704.35,4770.2,15662673,47.09,,,,
2025-11-20,4794.35,4835.6,4774.45,4789.85,42044201,47.28,,,,
2025-11-21,4783.65,4786.3,4729.6,4736.1,21839343,46.75,,,,
2025-11-24,4745.5,4750.2,4683.8,4695.1,17148709,46.34,,,,
2025-11-25,4693.05,4716.05,4669.15,4697.7,14022641,46.37,,,,
2025-11-26,4708.55,4798.6,4701.85,4788.2,14013717,47.26,,,,
2025-11-27,4805.85,4821.4,4772.65,4815.45,14770502,47.53,,,,
2025-11-28,4821.7,4823.1,4765.8,4782.1,22591886,47.2,,,,
2025-12-01,4807.75,4852.85,4782.5,4795.8,44195902,47.34,,,,
2025-12-02,4792.05,4793.05,4729.15,4746.7,25948545,46.85,,,,
2025-12-03,4746.75,4748.6,4643.45,4660.6,22091290,46.0,,,,
2025-12-04,4673.8,4708.35,4645.85,4662.15,23904078,46.02,,,,
2025-12-05,4657.25,4690.05,4621.05,4682.15,16825943,46.22,,,,
2025-12-08,4680.25,4745.0,4595.2,4611.0,20114090,45.51,,,,
2025-12-09,4600.2,4613.15,4469.25,4587.45,25568290,45.28,,,,
2025-12-10,4592.15,4602.9,4467.75,4482.1,17222460,44.24,,,,
2025-12-11,4483.95,4608.85,4482.45,4603.15,20681441,45.44,,,,
2025-12-12,4629.45,4664.25,4607.35,4658.3,15327930,45.98,,,,
2025-12-15,4644.45,4655.3,4583.95,4598.15,12958979,45.14,,,,
2025-12-16,4593.85,4593.85,4534.6,4556.05,13967254,44.73,,,,
2025-12-17,4561.65,4587.4,4520.9,4528.65,12975282,44.46,,,,
2025-12-18,4568.7,4652.25,4568.4,4645.75,30030233,45.61,,,,
2025-12-19,4655.05,4672.85,4596.7,4639.55,19623935,45.55,,,,
2025-12-22,4649.05,4737.8,4628.2,4733.7,14694837,46.47,,,,
2025-12-23,4743.9,4757.25,4708.7,4739.5,14048103,46.53,,,,
2025-12-24,4745.9,4770.25,4690.75,4697.2,15956991,46.11,,,,
2025-12-26,4697.0,4721.95,4662.65,4670.5,23496142,45.85,,,,
2025-12-29,4676.4,4688.25,4625.05,4634.65,16647892,45.5,,,,
2025-12-30,4624.7,4634.2,4583.85,4595.85,27301437,45.12,,,,
2025-12-31,4623.4,4672.6,4619.2,4656.3,13139299,45.37,,,,
2026-01-01,4667.2,4670.65,4607.25,4629.9,8863004,45.11,,,,
2026-01-02,4647.55,4687.7,4621.0,4682.65,15876593,45.62,,,,
2026-01-05,4688.55,4720.2,4657.9,4688.7,17743055,45.68,,,,
2026-01-06,4699.2,4730.35,4667.45,4707.85,92882297,45.87,,,,
2026-01-07,4707.1,4771.75,4680.1,4763.25,122415716,46.41,,,,
2026-01-08,4762.75,4784.25,4655.35,4668.7,40914952,45.49,,,,
2026-01-09,4657.7,4694.45,4549.45,4573.25,237678945,44.56,,,,
2026-01-12,4580.35,4626.05,4547.0,4610.4,81073454,44.92,,,,
2026-01-13,4636.15,4688.8,4616.45,4672.0,34546912,45.52,,,,
2026-01-14,4675.6,4765.1,4666.65,4741.05,28735792,46.12,,,,
2026-01-16,4787.6,4887.85,4779.2,4802.3,38857970,46.72,,,,
2026-01-19,4790.95,4801.95,4718.85,4728.4,48385404,45.52,,,,
2026-01-20,4737.85,4738.15,4584.15,4599.1,38569492,44.28,,,,
2026-01-21,4586.95,4617.5,4486.65,4512.5,33975324,43.45,,,,
2026-01-22,4577.05,4635.8,4535.6,4567.2,28164449,44.04,,,,
2026-01-23,4593.15,4600.6,4481.3,4487.2,24102209.0,43.26,,,,
2026-01-27,4524.25,4574.7,4462.8,4547.2,38328676.0,43.84,,,,
2026-01-28,4591.6,4698.25,4577.25,4691.35,33644879.0,45.16,,,,
2026-01-29,4719.35,4750.95,4677.3,4738.85,31646960.0,45.62,,,,
2026-01-30,4732.0,4742.35,4618.45,4649.3,31118038.0,44.76,,,,
