Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-09-16,90.0,94.5,87.0,94.5,966000,ST,453,2132.45,958000
2022-09-19,99.2,99.2,99.2,99.2,40000,ST,19,2105.26,40000
2022-09-20,104.15,104.15,104.15,104.15,32000,ST,16,2000.0,32000
2022-09-21,109.35,109.35,98.95,100.0,358000,ST,152,2355.26,304000
2022-09-22,95.55,99.6,95.0,95.0,102000,ST,44,2318.18,98000
2022-09-23,93.0,93.0,90.25,90.25,72000,ST,33,2181.82,72000
2022-09-26,85.75,85.75,85.75,85.75,8000,ST,4,2000.0,8000
2022-09-27,81.5,81.5,81.5,81.5,30000,ST,15,2000.0,30000
2022-09-28,78.0,85.55,78.0,85.55,84000,ST,41,2048.78,78000
2022-09-29,89.8,89.8,89.8,89.8,44000,ST,20,2200.0,44000
2022-09-30,95.9,107.75,95.9,107.3,308000,SM,147,2095.24,170000
2022-10-03,113.25,122.5,91.65,99.8,234000,SM,104,2250.0,154000
2022-10-04,107.95,113.5,100.5,109.4,136000,SM,68,2000.0,72000
2022-10-06,114.95,114.95,102.7,103.95,58000,SM,29,2000.0,36000
2022-10-07,96.3,101.5,83.2,97.25,156000,SM,70,2228.57,88000
2022-10-10,85.1,104.95,85.1,99.0,100000,SM,48,2083.33,58000
2022-10-11,99.05,102.7,97.15,99.6,44000,SM,20,2200.0,34000
2022-10-12,97.05,97.05,93.5,93.5,22000,SM,11,2000.0,16000
2022-10-13,88.25,92.0,88.25,89.85,42000,SM,20,2100.0,36000
2022-10-14,92.5,95.0,91.2,92.05,56000,SM,14,4000.0,50000
2022-10-17,89.25,91.5,87.0,87.5,42000,SM,21,2000.0,26000
2022-10-18,90.0,97.7,90.0,91.95,68000,SM,34,2000.0,44000
2022-10-19,93.5,93.5,88.05,89.9,22000,SM,11,2000.0,18000
2022-10-20,91.0,92.6,86.1,88.75,50000,SM,24,2083.33,38000
2022-10-21,93.75,93.75,88.55,88.75,24000,SM,11,2181.82,16000
2022-10-24,91.0,94.1,91.0,93.4,14000,SM,7,2000.0,14000
2022-10-25,89.1,92.0,89.1,90.25,8000,SM,4,2000.0,8000
2022-10-27,92.9,92.9,88.05,88.8,24000,SM,12,2000.0,16000
2022-10-28,89.0,95.0,88.95,94.0,30000,SM,15,2000.0,26000
2022-10-31,91.0,94.0,90.3,90.3,20000,SM,10,2000.0,14000
2022-11-01,90.3,93.4,90.3,92.0,10000,SM,5,2000.0,8000
2022-11-02,95.0,95.0,90.0,91.1,32000,SM,12,2666.67,22000
2022-11-03,91.0,92.4,90.0,91.95,10000,SM,5,2000.0,6000
2022-11-04,90.15,94.9,90.15,93.35,30000,SM,15,2000.0,22000
2022-11-07,94.2,95.0,93.5,94.5,18000,SM,9,2000.0,18000
2022-11-09,93.5,103.0,93.5,99.05,82000,SM,41,2000.0,52000
2022-11-10,102.0,103.5,96.6,97.7,50000,SM,25,2000.0,42000
2022-11-11,98.25,100.7,91.35,91.6,62000,SM,31,2000.0,46000
2022-11-14,89.1,91.9,87.0,90.65,54000,SM,25,2160.0,44000
2022-11-15,88.8,91.7,88.2,90.75,58000,SM,25,2320.0,44000
2022-11-16,89.7,91.5,87.6,87.75,30000,SM,15,2000.0,24000
2022-11-17,87.75,88.0,86.65,86.9,16000,SM,8,2000.0,16000
2022-11-18,86.9,94.0,85.5,91.8,64000,SM,32,2000.0,50000
2022-11-21,90.25,92.0,90.25,91.95,14000,SM,7,2000.0,14000
2022-11-22,92.8,92.8,90.6,91.35,24000,SM,12,2000.0,22000
2022-11-23,91.75,91.75,88.0,88.2,8000,SM,4,2000.0,8000
2022-11-24,87.5,89.0,86.0,87.1,14000,SM,7,2000.0,12000
2022-11-25,88.95,90.0,88.0,90.0,10000,SM,5,2000.0,8000
2022-11-28,90.1,92.95,87.5,90.15,40000,SM,20,2000.0,38000
2022-11-29,89.0,89.0,88.4,88.4,6000,SM,3,2000.0,6000
2022-11-30,89.2,89.2,89.0,89.1,4000,SM,2,2000.0,4000
2022-12-01,88.0,88.0,87.55,87.55,10000,SM,5,2000.0,8000
2022-12-02,87.55,88.7,87.1,88.7,8000,SM,3,2666.67,8000
2022-12-05,88.0,88.5,85.6,85.6,18000,SM,9,2000.0,18000
2022-12-06,85.0,99.5,83.65,96.8,156000,SM,74,2108.11,112000
2022-12-07,92.5,99.0,91.0,96.35,64000,SM,31,2064.52,38000
2022-12-09,94.5,94.5,93.0,93.0,10000,SM,5,2000.0,10000
2022-12-12,94.0,94.9,90.6,90.65,12000,SM,6,2000.0,12000
2022-12-13,93.95,97.0,92.25,97.0,44000,SM,22,2000.0,30000
2022-12-14,97.0,98.0,95.0,95.0,14000,SM,7,2000.0,14000
2022-12-15,97.0,99.0,96.05,97.9,36000,SM,18,2000.0,24000
2022-12-16,97.9,97.9,93.0,95.4,52000,SM,24,2166.67,38000
2022-12-19,94.2,99.0,94.2,96.95,22000,SM,10,2200.0,18000
2022-12-20,95.0,96.95,92.6,92.75,22000,SM,11,2000.0,12000
2022-12-21,91.75,94.0,75.25,85.45,70000,SM,33,2121.21,46000
2022-12-22,89.95,93.0,86.05,90.0,70000,SM,32,2187.5,50000
2022-12-23,87.0,88.9,81.1,88.8,22000,SM,11,2000.0,16000
2022-12-26,85.55,87.45,84.95,85.35,26000,SM,13,2000.0,18000
2022-12-27,90.0,91.95,87.0,89.0,14000,SM,7,2000.0,14000
