Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-10-16,750.0,750.0,712.5,714.0,56446,341,165.53,56446
2019-10-17,687.0,735.0,678.3,724.05,424931,2290,185.56,424931
2019-10-18,710.35,748.95,690.0,719.4,82769,920,89.97,82769
2019-10-22,692.0,749.0,683.45,716.55,208878,451,463.14,208878
2019-10-23,698.0,731.75,691.25,698.8,5507,224,24.58,5507
2019-10-24,723.0,723.0,690.0,697.85,4170,383,10.89,4170
2019-10-25,670.0,700.0,670.0,688.7,5532,402,13.76,5532
2019-10-27,699.0,710.0,682.2,692.4,3720,68,54.71,3720
2019-10-29,685.0,719.1,675.05,707.65,9500,1413,6.72,9500
2019-10-30,677.0,690.0,672.3,679.25,16606,292,56.87,16606
2019-10-31,673.1,705.3,653.0,661.45,39192,4987,7.86,34684
2019-11-01,668.9,668.9,630.0,635.15,13350,1491,8.95,11783
2019-11-04,635.15,650.0,624.95,640.55,20336,1631,12.47,18961
2019-11-05,632.0,635.0,575.65,608.9,33701,2537,13.28,25728
2019-11-06,625.0,640.0,584.4,619.55,40890,3607,11.34,27637
2019-11-07,603.1,632.9,601.3,608.4,11792,2231,5.29,7613
2019-11-08,602.0,634.0,595.0,616.9,21249,3502,6.07,14604
2019-11-11,611.0,667.5,601.0,635.0,49732,2987,16.65,37635
2019-11-13,625.1,631.3,598.0,610.75,47466,4980,9.53,36701
2019-11-14,600.05,607.9,590.0,602.1,15435,1236,12.49,11140
2019-11-15,592.3,597.0,539.05,545.25,55469,3158,17.56,43014
2019-11-18,545.0,547.8,495.15,531.9,73289,4699,15.6,43978
2019-11-19,512.0,548.45,512.0,524.25,40428,1238,32.66,29443
2019-11-20,531.7,531.7,515.0,523.75,4277,263,16.26,3130
2019-11-21,510.35,530.35,510.3,522.5,5239,358,14.63,4116
2019-11-22,526.15,529.45,495.0,503.6,14079,668,21.08,9587
2019-11-25,524.0,524.0,488.3,494.25,14318,597,23.98,12486
2019-11-26,505.95,513.4,492.7,503.4,11635,1929,6.03,9662
2019-11-27,506.0,506.0,476.6,483.45,14877,721,20.63,11136
2019-11-28,488.35,488.35,450.0,452.05,28906,1759,16.43,19985
2019-11-29,455.05,465.95,425.65,433.55,22343,1329,16.81,16585
2019-12-02,438.0,448.0,401.15,429.3,53607,2260,23.72,43419
2019-12-03,439.15,459.0,430.0,452.15,25119,2770,9.07,13864
2019-12-04,435.0,497.4,435.0,486.25,27246,1769,15.4,10560
2019-12-05,486.0,508.05,470.0,492.25,85870,1524,56.35,64038
2019-12-06,508.95,527.0,495.0,503.6,19931,1710,11.66,8857
2019-12-09,501.95,525.9,488.4,516.8,14202,672,21.13,10383
2019-12-10,512.0,539.8,510.0,535.85,11380,1016,11.2,6261
2019-12-11,533.0,550.0,512.15,541.15,24852,2140,11.61,15200
2019-12-12,540.95,579.8,538.3,569.5,19070,1180,16.16,11293
2019-12-13,579.95,590.0,558.05,584.45,11792,1083,10.89,5932
2019-12-16,589.95,589.95,544.05,569.8,22445,2083,10.78,11648
2019-12-17,570.05,594.0,564.0,582.65,21883,1539,14.22,13716
2019-12-18,593.95,600.0,576.45,595.7,6327,481,13.15,3934
2019-12-19,599.0,607.05,585.0,600.9,24555,1703,14.42,16706
2019-12-20,600.9,613.9,598.0,603.7,10034,976,10.28,5815
2019-12-23,592.2,604.95,583.5,603.7,13370,2116,6.32,10245
2019-12-24,608.85,608.85,585.75,596.45,6714,567,11.84,3375
2019-12-26,595.1,610.9,591.1,601.0,17932,2020,8.88,11609
2019-12-27,601.2,605.95,594.95,600.5,6647,486,13.68,4958
2019-12-30,600.0,620.0,599.95,614.35,12580,767,16.4,10635
2019-12-31,614.35,628.45,614.35,620.05,12217,619,19.74,8350
2020-01-01,616.55,620.0,564.2,606.05,5401,400,13.5,3468
2020-01-02,607.1,625.0,599.25,615.65,12065,980,12.31,7653
2020-01-03,624.95,624.95,605.0,611.85,17417,933,18.67,12657
2020-01-06,617.75,617.8,582.0,598.85,11430,902,12.67,7056
2020-01-07,586.0,601.0,586.0,598.0,4181,350,11.95,2067
2020-01-08,594.45,604.0,590.0,600.15,4134,205,20.17,3051
2020-01-09,600.0,604.0,594.5,599.3,5893,360,16.37,4656
2020-01-10,594.5,599.8,585.9,595.2,9127,416,21.94,6055
2020-01-13,598.75,598.75,586.15,589.35,4105,227,18.08,2947
2020-01-14,589.8,598.95,566.9,589.75,15381,716,21.48,10696
2020-01-15,571.55,594.0,571.55,584.15,35750,1103,32.41,16423
2020-01-16,582.45,590.0,565.35,570.1,33490,892,37.54,29461
2020-01-17,571.5,592.05,570.2,574.3,73645,1854,39.72,41743
2020-01-20,576.05,579.0,553.25,562.4,64316,1668,38.56,46289
2020-01-21,565.0,565.0,543.0,548.1,50601,1274,39.72,35988
2020-01-22,551.0,565.0,548.0,560.15,13960,1180,11.83,6941
2020-01-23,568.3,574.95,552.35,567.15,4060,542,7.49,2030
2020-01-24,561.0,585.0,561.0,584.3,12991,1057,12.29,9789
2020-01-27,580.0,602.0,576.85,597.0,17181,770,22.31,12639
2020-01-28,591.0,608.0,590.0,604.1,38857,763,50.93,35758
2020-01-29,608.0,613.0,591.3,610.15,20399,1270,16.06,14129
2020-01-30,613.0,614.0,603.8,610.3,3667,335,10.95,1998
2020-01-31,599.0,615.0,599.0,611.6,8630,378,22.83,6852
2020-02-01,598.0,614.2,597.0,603.75,9372,1499,6.25,4609
2020-02-03,602.0,602.0,581.2,588.85,4789,318,15.06,3180
2020-02-04,588.65,609.0,582.05,602.15,20675,1102,18.76,12324
2020-02-05,609.95,609.95,575.0,604.65,35078,5584,6.28,18560
2020-02-06,605.0,605.0,590.0,600.75,62504,778,80.34,56283
2020-02-07,588.05,603.9,583.6,601.3,2767,117,23.65,2301
2020-02-10,605.05,605.05,590.0,594.0,1226,128,9.58,1076
2020-02-11,598.0,605.0,579.95,587.75,12089,667,18.12,7956
2020-02-12,586.05,599.7,576.9,583.25,8425,509,16.55,6045
2020-02-13,589.95,590.0,562.25,565.95,12444,654,19.03,8556
2020-02-14,565.0,578.7,550.0,556.4,27524,1019,27.01,10781
2020-02-17,559.8,569.7,544.95,548.2,25929,3627,7.15,14630
2020-02-18,546.5,556.0,522.8,548.15,17936,852,21.05,11371
2020-02-19,550.0,559.0,546.15,552.6,5367,229,23.44,3211
2020-02-20,549.25,560.05,546.3,551.25,7649,333,22.97,4457
2020-02-24,547.9,560.95,540.25,555.15,6782,335,20.24,4849
2020-02-25,555.15,555.15,536.95,541.9,8179,726,11.27,3720
2020-02-26,552.95,552.95,538.0,540.2,2914,238,12.24,1684
2020-02-27,540.2,552.25,525.0,543.6,7694,693,11.1,5838
2020-02-28,516.45,527.05,496.0,504.0,12113,1137,10.65,9499
2020-03-02,501.0,546.95,477.0,487.7,17587,778,22.61,10817
2020-03-03,484.8,494.95,466.75,490.35,18914,661,28.61,12080
2020-03-04,499.0,499.0,466.05,478.35,32528,2717,11.97,22475
2020-03-05,470.0,495.0,470.0,490.0,15052,242,62.2,13753
2020-03-06,451.2,499.0,451.2,498.2,10526,1764,5.97,8218
2020-03-09,513.0,513.0,449.2,460.7,20384,2745,7.43,12742
2020-03-11,461.2,464.0,435.1,444.3,16216,753,21.54,12514
2020-03-12,435.0,435.0,355.45,402.65,61597,1798,34.26,45660
2020-03-13,350.0,403.9,332.05,401.2,17476,1579,11.07,11821
2020-03-16,363.35,389.8,358.2,364.65,55984,500,111.97,52678
2020-03-17,355.05,369.9,339.6,364.6,43366,971,44.66,38695
2020-03-18,362.05,362.05,305.0,328.6,22168,761,29.13,12100
2020-03-19,320.0,345.0,298.05,322.45,34039,1414,24.07,26936
2020-03-20,325.05,351.0,317.65,331.5,14555,824,17.66,9128
2020-03-23,330.0,330.0,265.2,267.9,21333,630,33.86,16648
2020-03-24,292.0,292.0,241.15,241.45,19758,486,40.65,16785
2020-03-25,264.0,264.0,217.35,239.55,32285,654,49.37,15898
2020-03-26,242.0,263.5,235.0,262.2,19860,1013,19.61,9066
2020-03-27,283.0,288.4,268.1,277.2,11550,268,43.1,8081
2020-03-30,293.0,297.05,251.1,273.3,5975,360,16.6,4569
2020-03-31,291.3,295.85,272.1,286.0,8464,550,15.39,4874
2020-04-01,300.0,303.95,281.1,289.55,3830,168,22.8,2056
2020-04-03,281.0,299.9,280.1,289.85,4761,334,14.25,2764
2020-04-07,302.0,302.0,285.3,298.35,4421,363,12.18,1941
2020-04-08,308.95,311.4,300.25,308.4,12236,511,23.95,7437
2020-04-09,318.85,323.8,311.4,322.75,6437,357,18.03,4960
2020-04-13,334.9,337.9,318.0,321.55,10705,412,25.98,6368
2020-04-15,321.0,336.7,314.2,326.25,6780,380,17.84,4842
2020-04-16,330.0,330.0,310.3,315.1,7897,823,9.6,6489
2020-04-17,329.9,329.9,310.2,313.65,9724,653,14.89,5535
2020-04-20,328.9,328.9,313.65,317.35,6487,365,17.77,4096
2020-04-21,328.0,328.0,302.6,312.4,11393,613,18.59,8372
2020-04-22,324.5,324.5,300.05,308.35,10464,408,25.65,6923
2020-04-23,311.85,323.0,306.1,317.75,8046,284,28.33,4522
2020-04-24,327.0,327.0,310.05,313.7,8166,201,40.63,5753
2020-04-27,326.0,326.0,302.0,315.4,5435,175,31.06,3726
2020-04-28,324.9,326.65,308.3,310.65,5160,309,16.7,3081
2020-04-29,321.0,321.0,301.1,304.05,6883,471,14.61,5281
2020-04-30,304.0,313.65,302.0,307.55,11304,459,24.63,8986
2020-05-04,307.2,309.0,295.0,301.15,6637,586,11.33,5210
2020-05-05,308.0,314.4,302.5,305.1,9479,489,19.38,7054
2020-05-06,311.95,311.95,292.0,303.75,5613,535,10.49,4523
2020-05-07,314.9,314.9,295.1,306.8,5152,194,26.56,2639
2020-05-08,318.7,318.7,308.2,309.7,28682,604,47.49,22053
2020-05-11,319.0,320.0,315.15,318.45,10430,292,35.72,8578
2020-05-12,321.9,321.9,307.0,312.2,7421,350,21.2,5650
2020-05-13,325.0,325.0,312.4,319.4,5880,198,29.7,3970
2020-05-14,319.4,319.4,307.0,312.7,4791,254,18.86,4107
2020-05-15,323.0,323.0,305.05,310.3,2392,105,22.78,1978
2020-05-18,295.1,318.5,295.0,296.15,26791,453,59.14,20229
2020-05-19,305.0,309.0,285.0,289.55,8900,297,29.97,7051
2020-05-20,302.1,302.1,287.0,289.95,3901,272,14.34,3244
2020-05-21,299.0,299.0,277.0,279.8,37958,1007,37.69,27038
2020-05-22,287.0,292.75,268.0,288.3,4958,295,16.81,2999
2020-05-26,298.0,302.6,280.0,296.05,8626,224,38.51,3607
2020-05-27,304.9,305.0,287.95,296.6,13091,1073,12.2,7117
2020-05-28,304.0,311.4,299.5,309.1,13263,667,19.88,6547
2020-05-29,317.8,323.0,293.65,293.9,71579,1505,47.56,65956
2020-06-01,295.0,303.0,285.05,298.85,18111,1033,17.53,14905
2020-06-02,306.6,307.95,291.0,299.65,132263,1111,119.05,115060
2020-06-03,302.0,314.6,298.0,313.85,127376,2603,48.93,103264
2020-06-04,324.0,329.0,315.0,324.55,20252,480,42.19,11356
2020-06-05,337.5,357.0,337.0,357.0,86069,1122,76.71,67847
2020-06-08,380.0,392.7,373.95,392.7,61648,791,77.94,41807
2020-06-09,415.0,421.9,364.0,375.35,36448,1635,22.29,23949
2020-06-10,382.5,384.9,360.0,379.5,12286,631,19.47,8237
2020-06-11,379.0,384.0,367.0,372.15,7802,238,32.78,4688
2020-06-12,348.0,371.9,348.0,360.05,26156,426,61.4,20239
2020-06-15,360.05,378.0,355.55,364.25,4842,288,16.81,3847
2020-06-16,380.0,389.95,359.45,361.65,7187,296,24.28,5741
2020-06-17,371.0,371.0,352.2,364.15,13151,321,40.97,12308
2020-06-18,372.0,372.0,352.0,367.4,4942,243,20.34,3766
2020-06-19,375.0,399.0,365.05,368.4,11534,936,12.32,7000
2020-06-22,379.0,394.9,371.5,376.85,14125,607,23.27,11027
2020-06-23,392.2,392.2,373.5,388.15,14671,778,18.86,8768
2020-06-24,393.0,414.5,388.1,399.45,171184,2662,64.31,155260
2020-06-25,409.0,409.0,366.1,371.45,211429,5962,35.46,137382
2020-06-26,374.95,384.45,374.95,375.65,31507,1076,29.28,17115
2020-06-29,379.0,379.0,358.1,362.3,22926,1175,19.51,14307
2020-06-30,376.0,376.0,354.55,356.9,12322,953,12.93,7335
2020-07-01,367.0,367.0,352.0,357.25,16845,710,23.73,12114
2020-07-02,362.0,362.0,352.1,356.75,8187,529,15.48,5028
