Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-24,156.5,158.8,148.7,148.7,1747000,1418,1232.02,1746000
2025-01-27,141.3,141.3,141.3,141.3,16000,13,1230.77,16000
2025-01-28,134.25,134.25,134.25,134.25,7000,7,1000.0,7000
2025-01-29,127.55,139.5,127.55,133.45,1144000,918,1246.19,1092000
2025-01-30,132.95,132.95,126.8,126.8,238000,149,1597.32,232000
2025-01-31,123.5,126.1,120.5,123.85,239000,163,1466.26,224000
2025-02-01,124.9,130.0,124.0,130.0,146000,129,1131.78,140000
2025-02-03,129.5,129.5,124.75,126.65,46000,42,1095.24,44000
2025-02-04,128.95,132.95,128.95,132.95,92000,82,1121.95,91000
2025-02-05,137.5,139.55,130.75,139.55,123000,107,1149.53,120000
2025-02-06,144.0,147.0,132.05,134.35,239000,194,1231.96,134000
2025-02-07,135.0,138.45,127.55,128.8,93000,81,1148.15,59000
