Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-11-08,105.0,110.25,105.0,110.25,2390000,ST,956,2500.0,2364000
2023-11-09,110.0,110.25,104.75,104.75,258000,ST,106,2433.96,234000
2023-11-10,99.55,99.55,99.55,99.55,30000,ST,13,2307.69,30000
2023-11-12,97.15,99.45,94.6,94.6,450000,ST,146,3082.19,428000
2023-11-13,93.0,99.3,90.3,99.3,328000,ST,148,2216.22,320000
2023-11-15,101.0,104.25,101.0,104.25,96000,ST,47,2042.55,96000
2023-11-16,106.9,106.9,101.2,103.15,116000,ST,58,2000.0,112000
2023-11-17,98.15,103.8,98.0,102.7,116000,ST,56,2071.43,106000
2023-11-20,99.0,104.5,97.6,100.4,170000,ST,69,2463.77,156000
2023-11-21,101.95,101.95,95.55,96.7,112000,ST,53,2113.21,106000
2023-11-22,96.9,101.5,96.25,100.5,128000,ST,50,2560.0,124000
2023-11-23,111.0,120.6,100.0,120.6,964000,SM,382,2523.56,586000
2023-11-24,130.0,139.0,125.0,131.9,728000,SM,336,2166.67,448000
2023-11-28,135.6,139.5,115.0,124.3,354000,SM,174,2034.48,244000
2023-11-29,129.75,142.5,124.3,139.05,426000,SM,200,2130.0,314000
2023-11-30,146.95,166.85,143.0,166.85,1076000,SM,443,2428.89,628000
2023-12-01,174.95,183.5,167.0,181.6,618000,SM,268,2305.97,324000
2023-12-04,193.5,199.75,192.5,199.75,340000,SM,156,2179.49,210000
2023-12-05,203.1,209.8,187.15,196.8,404000,SM,189,2137.57,234000
2023-12-06,201.0,202.0,177.15,191.85,690000,SM,306,2254.9,332000
2023-12-07,186.05,202.0,179.9,187.6,246000,SM,121,2033.06,158000
2023-12-08,187.6,194.7,184.0,185.9,104000,SM,51,2039.22,78000
2023-12-11,191.9,203.8,190.0,194.8,250000,SM,120,2083.33,170000
2023-12-12,197.95,197.95,187.05,187.55,132000,SM,64,2062.5,86000
2023-12-13,183.35,185.0,179.0,181.85,188000,SM,92,2043.48,124000
2023-12-14,183.7,189.2,176.5,179.65,128000,SM,64,2000.0,84000
2023-12-15,181.15,185.0,177.0,180.0,78000,SM,39,2000.0,50000
2023-12-18,181.15,184.8,178.0,178.65,90000,SM,45,2000.0,68000
2023-12-19,177.0,177.0,165.3,168.0,162000,SM,74,2189.19,114000
2023-12-20,168.5,168.5,156.0,157.5,122000,SM,60,2033.33,88000
2023-12-21,153.0,170.95,153.0,167.0,64000,SM,32,2000.0,40000
2023-12-22,172.0,176.0,170.0,171.35,72000,SM,36,2000.0,54000
2023-12-26,174.0,178.8,163.0,164.85,114000,SM,55,2072.73,86000
2023-12-27,166.25,169.45,164.0,167.0,86000,SM,39,2205.13,48000
2023-12-28,167.05,168.65,165.0,165.35,56000,SM,27,2074.07,40000
2023-12-29,165.0,165.0,157.0,159.75,100000,SM,50,2000.0,70000
2024-01-01,168.95,168.95,157.15,158.6,112000,SM,55,2036.36,58000
2024-01-02,156.05,162.8,156.05,158.25,64000,SM,32,2000.0,44000
2024-01-03,161.95,174.05,160.25,174.05,126000,SM,62,2032.26,106000
2024-01-04,179.6,191.45,178.0,191.45,264000,SM,105,2514.29,144000
2024-01-05,194.7,209.45,191.0,205.65,368000,SM,180,2044.44,258000
2024-01-08,205.25,215.9,200.0,215.9,266000,SM,118,2254.24,218000
2024-01-09,226.65,226.65,226.6,226.65,336000,SM,106,3169.81,214000
2024-01-10,237.95,237.95,237.95,237.95,76000,SM,35,2171.43,58000
2024-01-11,248.8,249.8,234.0,249.8,522000,SM,240,2175.0,356000
2024-01-12,256.0,262.25,252.0,262.25,318000,SM,146,2178.08,218000
2024-01-15,269.0,274.0,252.15,255.35,278000,SM,134,2074.63,176000
2024-01-16,250.8,261.0,242.6,245.5,184000,SM,91,2021.98,114000
2024-01-17,239.4,255.0,235.5,249.0,162000,SM,79,2050.63,104000
2024-01-18,250.0,261.45,244.0,261.45,150000,SM,64,2343.75,100000
2024-01-19,274.5,274.5,274.5,274.5,66000,SM,27,2444.44,60000
2024-01-20,283.9,288.2,283.6,288.2,142000,SM,58,2448.28,102000
2024-01-23,288.0,296.0,273.8,273.8,154000,SM,74,2081.08,120000
2024-01-24,265.0,271.8,260.15,268.45,116000,SM,57,2035.09,70000
2024-01-25,268.5,281.85,267.45,281.85,176000,SM,68,2588.24,132000
2024-01-29,295.9,295.9,272.0,281.5,276000,SM,131,2106.87,148000
2024-01-30,287.15,288.65,267.45,269.7,222000,SM,105,2114.29,136000
2024-01-31,268.45,273.0,258.5,260.25,82000,SM,41,2000.0,58000
2024-02-01,260.0,273.25,259.9,273.25,94000,SM,45,2088.89,70000
2024-02-02,286.9,286.9,286.9,286.9,34000,SM,15,2266.67,34000
2024-02-05,301.2,301.2,301.2,301.2,64000,SM,22,2909.09,64000
2024-02-06,316.25,316.25,301.0,316.25,422000,SM,137,3080.29,300000
2024-02-07,332.05,332.05,300.45,306.8,484000,SM,214,2261.68,280000
2024-02-08,291.5,317.8,291.5,297.95,278000,SM,135,2059.26,166000
2024-02-09,291.6,306.8,287.0,298.4,90000,SM,44,2045.45,54000
2024-02-12,308.95,308.95,283.5,283.5,130000,SM,65,2000.0,84000
2024-02-13,280.0,282.0,269.35,274.8,164000,SM,82,2000.0,86000
2024-02-14,275.15,288.5,267.0,288.5,66000,SM,30,2200.0,56000
2024-02-15,289.0,302.9,284.05,297.5,142000,SM,65,2184.62,88000
2024-02-16,305.95,309.8,286.15,295.4,84000,SM,39,2153.85,56000
2024-02-19,295.4,295.4,286.0,289.9,64000,SM,32,2000.0,50000
2024-02-20,280.05,293.7,280.05,288.2,52000,SM,26,2000.0,38000
2024-02-21,284.2,301.8,284.1,297.45,112000,SM,56,2000.0,88000
2024-02-22,300.0,300.2,292.0,293.75,78000,SM,38,2052.63,60000
2024-02-23,299.8,305.0,295.0,303.8,70000,SM,34,2058.82,56000
2024-02-26,300.0,307.0,295.05,300.0,56000,SM,28,2000.0,40000
2024-02-27,299.95,299.95,285.0,286.1,60000,SM,29,2068.97,46000
2024-02-28,286.0,286.1,277.1,277.9,56000,SM,27,2074.07,38000
2024-02-29,272.4,286.0,268.5,272.4,62000,SM,28,2214.29,34000
2024-03-01,282.4,282.4,269.1,272.25,26000,SM,13,2000.0,20000
2024-03-02,275.0,275.0,274.0,274.5,6000,SM,3,2000.0,6000
2024-03-04,268.55,270.65,260.8,260.8,82000,SM,39,2102.56,64000
2024-03-05,250.25,255.95,247.8,247.8,120000,SM,56,2142.86,84000
2024-03-06,247.5,247.5,235.45,235.45,36000,SM,18,2000.0,26000
2024-03-07,223.7,247.2,223.7,238.85,286000,SM,130,2200.0,162000
2024-03-11,234.55,234.55,226.9,226.9,92000,SM,45,2044.44,68000
2024-03-12,223.0,223.0,215.55,215.55,38000,SM,19,2000.0,32000
2024-03-13,204.8,205.2,204.8,204.8,76000,SM,35,2171.43,66000
2024-03-14,194.6,215.0,194.6,214.0,236000,SM,107,2205.61,146000
2024-03-15,216.95,224.7,203.5,206.0,138000,SM,65,2123.08,82000
2024-03-18,205.0,205.35,198.4,203.95,110000,SM,53,2075.47,72000
2024-03-19,203.0,207.75,196.05,197.6,34000,SM,14,2428.57,26000
2024-03-20,197.6,201.95,194.5,200.0,54000,SM,24,2250.0,36000
2024-03-21,206.65,210.0,203.05,210.0,64000,SM,31,2064.52,46000
2024-03-22,214.0,220.5,210.0,220.5,80000,SM,38,2105.26,58000
2024-03-26,231.0,231.5,225.3,231.5,76000,SM,37,2054.05,54000
2024-03-27,225.55,236.95,219.95,219.95,70000,SM,29,2413.79,50000
2024-03-28,219.95,220.95,211.0,214.3,110000,SM,55,2000.0,66000
2024-04-01,214.25,224.95,214.25,224.65,28000,SM,13,2153.85,20000
2024-04-02,235.45,235.85,232.55,235.85,40000,SM,20,2000.0,32000
2024-04-03,243.3,247.6,243.0,247.6,36000,SM,18,2000.0,20000
2024-04-04,238.55,254.0,235.35,235.6,68000,SM,32,2125.0,42000
2024-04-05,235.6,235.6,228.5,230.8,18000,SM,9,2000.0,14000
2024-04-08,230.6,230.6,221.05,224.0,32000,SM,16,2000.0,20000
2024-04-09,237.3,237.3,224.0,229.3,32000,SM,16,2000.0,20000
2024-04-10,225.0,225.0,210.2,213.6,60000,SM,29,2068.97,46000
2024-04-12,208.0,217.95,200.0,211.0,156000,SM,69,2260.87,90000
2024-04-15,219.0,219.0,193.0,198.0,140000,SM,69,2028.99,66000
2024-04-16,195.95,201.5,191.05,200.65,150000,SM,71,2112.68,80000
2024-04-18,203.0,216.35,203.0,210.9,122000,SM,61,2000.0,66000
2024-04-19,199.0,209.5,199.0,206.85,42000,SM,20,2100.0,22000
2024-04-22,207.3,214.25,201.25,202.8,70000,SM,34,2058.82,34000
2024-04-23,210.8,223.05,205.05,223.0,152000,SM,68,2235.29,94000
2024-04-24,234.0,240.0,226.3,230.2,134000,SM,65,2061.54,64000
2024-04-25,226.05,235.0,226.05,228.1,112000,SM,49,2285.71,34000
2024-04-26,228.0,233.8,226.85,226.9,76000,SM,34,2235.29,14000
2024-04-29,239.95,239.95,225.6,227.05,77500,SM,124,625.0,29000
2024-04-30,229.9,233.5,204.35,206.25,118000,SM,188,627.66,55500
2024-05-02,205.0,215.75,203.2,211.65,75500,SM,114,662.28,34000
2024-05-03,215.0,218.0,206.5,211.55,66000,SM,107,616.82,43500
2024-05-06,220.25,220.25,210.0,217.6,60000,SM,89,674.16,51500
2024-05-07,218.0,218.0,210.0,213.1,86500,SM,125,692.0,33500
2024-05-08,218.0,218.0,210.0,212.3,78000,SM,125,624.0,41000
