Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-30,432.0,458.7,431.0,445.55,21291574,EQ,237608.0,89.61,8950744.0
2025-10-01,445.0,466.8,445.0,451.75,5420031,EQ,72735.0,74.52,1256861.0
2025-10-03,454.0,471.65,447.05,460.0,2806999,EQ,54357.0,51.64,986641.0
2025-10-06,461.8,462.9,448.0,450.7,1086849,EQ,21567.0,50.39,586960.0
2025-10-07,450.85,455.65,441.0,446.1,758856,EQ,20880.0,36.34,412960.0
2025-10-08,445.7,449.75,442.95,445.15,416377,EQ,11580.0,35.96,207539.0
2025-10-09,444.75,454.95,441.55,445.1,586027,EQ,12899.0,45.43,268933.0
2025-10-10,445.25,464.8,445.1,449.7,938593,EQ,22715.0,41.32,411852.0
2025-10-13,449.0,458.6,448.25,451.9,476710,EQ,22549.0,21.14,222604.0
2025-10-14,455.0,478.1,454.7,464.95,1870827,EQ,48947.0,38.22,684578.0
2025-10-15,470.05,471.5,460.0,465.65,674754,EQ,18351.0,36.77,332375.0
2025-10-16,469.4,497.9,467.25,487.45,2508533,EQ,57953.0,43.29,978681.0
2025-10-17,491.2,535.8,488.0,520.5,5175804,EQ,97488.0,53.09,986923.0
2025-10-20,515.0,518.95,496.0,503.45,1765890,EQ,36793.0,48.0,618780.0
2025-10-21,508.0,528.1,508.0,519.05,620385,EQ,15871.0,39.09,243489.0
2025-10-23,523.9,524.0,510.0,513.25,479433,EQ,11723.0,40.9,171428.0
2025-10-24,514.55,536.0,508.1,511.0,1327078,EQ,27509.0,48.24,463493.0
2025-10-27,512.0,514.0,500.5,503.45,874465,EQ,28185.0,31.03,392671.0
2025-10-28,506.0,529.9,504.4,522.45,1102937,EQ,27036.0,40.8,420253.0
2025-10-29,519.0,523.5,509.55,513.5,654412,EQ,12947.0,50.55,317668.0
2025-10-30,517.25,518.65,507.2,509.35,330171,EQ,7362.0,44.85,192421.0
2025-10-31,506.9,514.0,503.8,508.9,317482,EQ,7483.0,42.43,143472.0
2025-11-03,508.9,517.7,505.0,513.05,421612,EQ,9579.0,44.01,163691.0
2025-11-04,515.0,545.95,513.35,537.3,2107743,EQ,41398.0,50.91,723047.0
2025-11-06,540.0,555.05,528.0,539.3,1017673,EQ,21722.0,46.85,377125.0
2025-11-07,539.3,593.9,520.5,572.95,2809999,EQ,66164.0,42.47,789198.0
2025-11-10,575.0,619.0,568.7,600.75,2693403,EQ,57910.0,46.51,699888.0
2025-11-11,599.0,624.9,596.55,616.6,1111395,EQ,22119.0,50.25,344155.0
2025-11-12,621.85,663.95,621.0,651.5,2290587,EQ,46776.0,48.97,573181.0
2025-11-13,667.3,682.5,644.9,669.7,1667945,EQ,36233.0,46.03,428641.0
2025-11-14,673.05,738.0,673.05,733.4,3454442,EQ,77168.0,44.77,673203.0
2025-11-17,749.0,775.0,732.6,768.5,4064062,EQ,80579.0,50.44,836944.0
2025-11-18,775.0,794.85,765.0,773.95,2214712,EQ,41974.0,52.76,571528.0
2025-11-19,774.7,774.7,690.9,700.5,3100269,EQ,57232.0,54.17,958825.0
2025-11-20,695.0,749.9,695.0,745.1,2206225,EQ,39812.0,55.42,416791.0
2025-11-21,742.0,742.0,717.0,719.35,805009,EQ,16796.0,47.93,299949.0
2025-11-24,728.0,734.85,700.3,704.45,690070,EQ,13486.0,51.17,193255.0
2025-11-25,706.6,722.8,700.4,715.75,498124,EQ,11883.0,41.92,139314.0
2025-11-26,718.6,728.85,701.65,708.5,808463,EQ,20585.0,39.27,238181.0
2025-11-27,712.8,714.55,675.6,701.75,1007641,EQ,29489.0,34.17,267403.0
2025-11-28,702.5,717.05,691.0,694.0,603899,EQ,19701.0,30.65,198114.0
2025-12-01,696.8,698.15,657.95,661.2,769336,EQ,26163.0,29.41,343807.0
2025-12-02,661.0,669.3,643.35,648.2,801266,EQ,27015.0,29.66,299691.0
2025-12-03,650.0,655.0,630.0,633.65,676193,EQ,20360.0,33.21,266759.0
2025-12-04,631.05,645.95,621.0,624.2,484424,EQ,13759.0,35.21,155946.0
2025-12-05,623.05,625.8,600.5,604.25,725254,EQ,16714.0,43.39,311274.0
2025-12-08,605.0,627.4,605.0,611.35,906827,EQ,20975.0,43.23,251321.0
2025-12-09,611.05,621.0,593.0,613.05,721524,EQ,16279.0,44.32,193122.0
2025-12-10,617.9,618.05,588.15,591.25,550038,EQ,12562.0,43.79,196502.0
2025-12-11,591.8,612.5,575.75,601.0,790463,EQ,20829.0,37.95,230991.0
2025-12-12,606.0,607.5,595.0,600.4,314632,EQ,8071.0,38.98,111585.0
2025-12-15,599.8,610.95,595.05,599.05,333084,EQ,9084.0,36.67,120209.0
2025-12-16,597.55,601.7,585.1,591.9,247718,EQ,7101.0,34.88,93924.0
2025-12-17,589.3,591.45,565.0,569.45,502189,EQ,12969.0,38.72,212242.0
2025-12-18,569.45,597.3,565.5,583.15,907495,EQ,22182.0,40.91,274611.0
2025-12-19,585.0,597.9,568.0,590.1,1052891,EQ,24841.0,42.39,226646.0
2025-12-22,594.8,644.95,591.4,634.7,1859039,EQ,48129.0,38.63,472627.0
2025-12-23,644.4,673.45,637.0,660.5,2000617,EQ,49220.0,40.65,477337.0
2025-12-24,662.5,676.3,651.7,656.1,1043060,EQ,27139.0,38.43,349157.0
