Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-05-23,3190.1,3191.3,3159.55,3174.05,66836483,17.95,,,,
2012-05-24,3174.85,3209.05,3165.45,3204.75,59526845,19.33,,,,
2012-05-25,3204.4,3234.25,3204.4,3219.7,60979594,19.42,,,,
2012-05-28,3225.55,3255.75,3225.55,3252.2,56345627,19.62,,,,
2012-05-29,3266.65,3274.1,3249.7,3253.6,62190126,19.59,,,,
2012-05-30,3248.45,3251.2,3208.3,3214.6,59028586,19.31,,,,
2012-05-31,3209.9,3221.6,3183.85,3212.5,80118791,19.3,,,,
2012-06-01,3208.15,3223.3,3153.65,3160.9,58130437,19.16,,,,
2012-06-04,3137.65,3164.55,3107.3,3160.45,47938388,19.71,,,,
2012-06-05,3173.2,3192.15,3156.35,3163.0,51113878,19.35,,,,
2012-06-06,3168.4,3228.25,3168.4,3226.8,73637197,19.82,,,,
2012-06-07,3233.6,3251.2,3227.5,3250.05,73409542,19.63,,,,
2012-06-08,3247.45,3259.9,3223.5,3257.65,79869098,19.56,,,,
2012-06-11,3269.8,3306.85,3247.1,3253.95,91342384,19.55,,,,
2012-06-12,3247.55,3274.25,3238.9,3273.45,71761389,19.66,,,,
2012-06-13,3276.25,3299.25,3273,3276.5,76664510,20.61,,,,
2012-06-14,3273.95,3292.75,3237.25,3241.9,64739126,20.39,,,,
2012-06-15,3245.6,3271.95,3245.6,3261.8,57428434,20.51,,,,
2012-06-18,3273.95,3294.45,3208.55,3219.4,81391162,21.25,,,,
2012-06-19,3212.3,3235.9,3206.85,3231.75,57178577,21.33,,,,
2012-06-20,3235.65,3274,3234.65,3267.1,56977802,21.56,,,,
2012-06-21,3265,3295.95,3260.25,3294.45,68468905,21.74,,,,
2012-06-22,3284.95,3304,3268.55,3293.1,75427011,21.73,,,,
2012-06-25,3291.8,3330.55,3285.8,3288.95,77504903,21.73,,,,
2012-06-26,3288.55,3303.2,3277.9,3286.9,59834766,21.71,,,,
2012-06-27,3299.35,3312.65,3292.15,3298.65,59404904,21.79,,,,
2012-06-28,3302.2,3320.85,3288.8,3297.95,105426955,21.79,,,,
2012-06-29,3310,3354.25,3310,3350.85,111218163,22.14,,,,
2012-07-02,3361,3389.8,3354.85,3382.4,103978901,22.35,,,,
2012-07-03,3392.15,3422.8,3388.9,3406.55,120213443,22.5,,,,
2012-07-04,3415.2,3433.4,3407.5,3424.85,119930900,22.63,,,,
2012-07-05,3428.25,3478.6,3428.25,3473.35,132647952,22.95,,,,
2012-07-06,3479.8,3482.5,3446.2,3451.8,115256476,22.8,,,,
2012-07-09,3448.85,3448.85,3401.45,3406.8,103477148,22.54,,,,
2012-07-10,3405.7,3447.55,3405.7,3444.35,111103449,22.78,,,,
2012-07-11,3441.4,3464.5,3426.65,3429.6,92310250,22.68,,,,
2012-07-12,3422.35,3422.35,3378.45,3393.05,99976355,22.44,,,,
2012-07-13,3398.5,3428.2,3390.6,3394.75,103247518,22.42,,,,
2012-07-16,3406.05,3419.05,3364.8,3369.5,84183155,22.26,,,,
2012-07-17,3383.65,3396.2,3332.15,3336.6,69577681,22.04,,,,
2012-07-18,3335.85,3353.45,3310.1,3348.4,72504828,22.12,,,,
2012-07-19,3358.3,3380.35,3358.3,3363.45,66586275,21.85,,,,
2012-07-20,3367.55,3372.3,3350.55,3358.15,70500097,21.7,,,,
2012-07-23,3339.4,3346,3305.75,3311.65,74249454,21.45,,,,
2012-07-24,3314.85,3331.9,3296.75,3318.0,67905497,21.54,,,,
2012-07-25,3311.5,3312,3274.4,3285.95,77084107,21.33,,,,
2012-07-26,3289.75,3292.5,3185.25,3192.8,148450724,20.54,,,,
2012-07-27,3198.2,3234.65,3137.3,3142.9,107910485,20.19,,,,
2012-07-30,3147.95,3204.35,3147.95,3201.4,65358507,20.69,,,,
2012-07-31,3204.1,3218.35,3175.15,3208.05,74162029,20.86,,,,
2012-08-01,3210.55,3250.7,3202.35,3247.45,73224119,21.11,,,,
2012-08-02,3244.25,3258.1,3238.55,3255.3,69230971,21.26,,,,
2012-08-03,3246.35,3253.75,3221.85,3249.35,87133402,21.19,,,,
2012-08-06,3259.9,3300.45,3259.9,3274.75,81674975,21.4,,,,
2012-08-07,3280.35,3300.05,3280.35,3283.55,78479254,21.5,,,,
2012-08-08,3289.3,3307.25,3264.4,3272.55,89876688,21.43,,,,
2012-08-09,3272.25,3287.15,3255.85,3268.1,82042745,21.19,,,,
2012-08-10,3268.7,3270.1,3244.85,3258.5,62816841,21.12,,,,
2012-08-13,3257.35,3270.3,3248.7,3267.2,64164035,21.33,,,,
2012-08-14,3263.9,3297.95,3262.15,3292.7,64674676,21.53,,,,
2012-08-16,3296.6,3320.7,3295.65,3309.5,85220834,21.67,,,,
2012-08-17,3303.8,3348.9,3302.3,3323.5,107164783,21.85,,,,
2012-08-21,3334.4,3341.2,3314.6,3330.3,67508624,22.15,,,,
2012-08-22,3329.85,3341.8,3318.75,3322.8,82987960,22.23,,,,
2012-08-23,3323.5,3349.3,3304.7,3316.7,78542538,22.36,,,,
2012-08-24,3310.65,3310.65,3279.55,3287.45,65959373,22.16,,,,
2012-08-27,3290.85,3299.5,3228.15,3233.5,63278452,22.09,,,,
2012-08-28,3233.9,3233.9,3162.35,3190.8,98099672,21.96,,,,
2012-08-29,3194.65,3204.25,3154,3160.3,69016650,21.72,,,,
2012-08-30,3154.6,3173.6,3134.05,3168.1,90751161,21.78,,,,
2012-08-31,3164.55,3183.5,3151.9,3158.4,50052675,20.95,,,,
2012-09-03,3166.2,3192.15,3163.4,3169.25,50110057,21.07,,,,
2012-09-04,3168.35,3190.5,3163.95,3189.85,54381973,21.21,,,,
2012-09-05,3190,3203.5,3177.45,3190.55,51975582,21.21,,,,
2012-09-06,3190.75,3217.2,3190.35,3204.6,56819424,21.31,,,,
2012-09-07,3229.3,3249.7,3229.3,3239.75,64640896,22.33,,,,
2012-09-08,3248,3268.25,3245.1,3264.15,9074123,22.5,,,,
2012-09-10,3267.35,3280.7,3263.35,3268.4,52349509,22.47,,,,
2012-09-11,3269.1,3291.5,3266.9,3289.55,67734958,22.83,,,,
2012-09-12,3296.75,3318.25,3293.75,3315.9,73563180,23.01,,,,
2012-09-13,3320.85,3334.55,3300.85,3304.55,85725306,22.98,,,,
2012-09-14,3305.5,3359.05,3305.5,3328.65,83280096,23.5,,,,
2012-09-17,3358,3374.45,3333.55,3358.25,118948752,23.71,,,,
2012-09-18,3367.95,3396.6,3359.1,3387.4,117470197,23.91,,,,
2012-09-20,3375,3380.15,3345.25,3355.1,99823320,23.68,,,,
2012-09-21,3372.45,3413.95,3371.15,3398.65,151917249,23.99,,,,
2012-09-24,3415.1,3452.25,3409.45,3419.05,141231382,24.13,,,,
2012-09-25,3425.6,3444.3,3403.35,3432.0,117957639,24.23,,,,
2012-09-26,3432.4,3457.4,3414.95,3425.6,128679833,24.18,,,,
2012-09-27,3435.5,3453.05,3422.5,3424.35,189409095,24.17,,,,
2012-09-28,3435.75,3481.55,3435.75,3451.65,110411146,49.34,,,,
2012-10-01,3448,3497.5,3448,3494.5,88314372,49.96,,,,
2012-10-03,3503.05,3523.5,3500.85,3518.9,128825462,50.31,,,,
2012-10-04,3527.8,3561.15,3526.95,3536.3,172866566,50.56,,,,
2012-10-05,3545.2,3565.8,3474.9,3510.95,152737084,50.19,,,,
2012-10-08,3513.3,3536.65,3487,3499.2,111496634,50.02,,,,
2012-10-09,3490.05,3538.55,3490.05,3514.4,136309209,50.24,,,,
2012-10-10,3510.45,3510.45,3446.75,3449.8,93322554,49.32,,,,
2012-10-11,3450.3,3489.9,3431.3,3488.05,100353866,49.87,,,,
2012-10-12,3490.3,3523.9,3480.8,3483.55,108692510,49.8,,,,
2012-10-15,3490.8,3509.05,3488.25,3491.5,64552388,49.91,,,,
2012-10-16,3491.85,3530.65,3477,3482.4,95031469,48.75,,,,
2012-10-17,3488.5,3509.95,3478,3493.4,93331095,48.91,,,,
2012-10-18,3498.85,3547.05,3498.85,3545.4,93287769,49.63,,,,
2012-10-19,3538.35,3565.5,3518.95,3528.55,80801134,49.05,,,,
2012-10-22,3524.75,3531.7,3504,3507.1,58691092,48.57,,,,
2012-10-23,3511.85,3527,3488.05,3490.5,73826273,48.38,,,,
2012-10-25,3486.15,3501.2,3473.35,3490.25,85725596,47.84,,,,
2012-10-26,3493.1,3496.05,3438.55,3443.7,82028413,47.18,,,,
2012-10-29,3456.2,3463.65,3418.4,3428.6,54165679,46.62,,,,
2012-10-30,3426.25,3443.7,3380.6,3382.55,79980157,46.16,,,,
2012-10-31,3382.2,3411.8,3376.75,3410.25,82306126,44.74,,,,
2012-11-01,3412.55,3434.15,3408.1,3430.3,77679891,44.9,,,,
2012-11-02,3438.7,3466.6,3438.7,3443.55,82902466,45.09,,,,
2012-11-05,3449.2,3457.5,3432.8,3437.75,56028856,42.42,,,,
2012-11-06,3433,3471.25,3431.85,3467.25,64486994,42.22,,,,
2012-11-07,3478.25,3509.4,3474.15,3499.15,91242202,41.52,,,,
2012-11-08,3482.9,3506.3,3465.25,3497.55,85497770,40.98,,,,
2012-11-09,3499.45,3523.25,3459.25,3461.95,75564916,40.43,,,,
2012-11-12,3456.85,3488.8,3456.85,3485.2,105473315,43.18,,,,
2012-11-13,3495.05,3547.7,3495.05,3544.6,82505102,44.59,,,,
2012-11-15,3539.3,3563.4,3503,3560.75,165357273,44.36,,,,
2012-11-16,3571.55,3590.75,3509.1,3518.45,139580609,44.25,,,,
2012-11-19,3518.95,3534.7,3482.35,3485.3,80381806,44.31,,,,
2012-11-20,3494.95,3514.35,3441.8,3454.8,97087785,40.34,,,,
2012-11-21,3459.6,3474.7,3440.3,3470.35,86214717,42.81,,,,
2012-11-22,3476.3,3498.35,3472.25,3482.75,68185281,42.98,,,,
2012-11-23,3485.3,3501,3482.1,3492.05,90654071,43.09,,,,
2012-11-26,3508.35,3549.75,3507,3536.0,106254026,43.63,,,,
2012-11-27,3538.9,3578.3,3538.9,3567.25,110465769,44.02,,,,
2012-11-29,3575.75,3612.3,3575.75,3605.4,149002023,44.49,,,,
2012-11-30,3617.25,3650.95,3617.25,3638.6,140887483,44.92,,,,
2012-12-03,3640.4,3680.95,3640.4,3677.8,129349046,45.62,,,,
2012-12-04,3682.85,3711.05,3667.85,3678.75,114506514,46.17,,,,
2012-12-05,3686.2,3710.05,3686.2,3690.05,125342692,46.31,,,,
2012-12-06,3698.65,3723.05,3688.4,3719.6,118919169,46.69,,,,
2012-12-07,3727.1,3768.9,3715.9,3728.35,123797680,46.79,,,,
2012-12-10,3737.6,3752.1,3734.9,3742.9,98544360,46.94,,,,
2012-12-11,3749.65,3773.2,3674.75,3699.55,125167204,46.39,,,,
2012-12-12,3705.35,3719.05,3693.9,3700.6,94396017,46.41,,,,
2012-12-13,3707.6,3721.35,3647.7,3653.45,110255077,45.81,,,,
2012-12-14,3658.3,3675.85,3649.6,3667.55,80542062,45.99,,,,
2012-12-17,3674.2,3700.75,3670.7,3690.5,97661735,46.28,,,,
2012-12-18,3699.55,3726.75,3666.5,3723.35,102228814,46.69,,,,
2012-12-19,3737.45,3759.5,3729.35,3733.3,145860537,46.82,,,,
2012-12-20,3740.3,3749.15,3713.75,3728.0,96876715,46.75,,,,
2012-12-21,3716.45,3719.85,3657.2,3663.2,106480859,45.94,,,,
2012-12-24,3666.6,3687.6,3666.6,3677.4,65384580,46.12,,,,
2012-12-26,3680.85,3711.35,3680.85,3704.1,84472084,46.45,,,,
2012-12-27,3704.8,3721.25,3670.7,3675.55,76306218,46.09,,,,
2012-12-28,3681.5,3697.25,3669.65,3685.1,73881278,46.21,,,,
2012-12-31,3689.35,3715.25,3688.15,3710.15,82207841,46.53,,,,
2013-01-01,3719.05,3772.6,3719.05,3770.6,83805888,47.28,,,,
2013-01-02,3785.55,3818.8,3785.55,3809.4,121785517,47.77,,,,
2013-01-03,3813.6,3862.65,3813.6,3854.15,145691475,48.33,,,,
2013-01-04,3857.35,3881.8,3848.45,3879.4,172014999,48.65,,,,
2013-01-07,3884.1,3925.35,3883.75,3888.7,118768005,48.81,,,,
2013-01-08,3888.4,3901.65,3864.3,3880.75,93257941,48.71,,,,
2013-01-09,3884.55,3905.6,3855.7,3862.15,108417180,48.48,,,,
2013-01-10,3878.9,3893.35,3849.05,3858.45,95234108,48.43,,,,
2013-01-11,3875.85,3881.1,3798.2,3801.5,92145824,47.72,,,,
2013-01-14,3809.05,3856.55,3789.65,3854.9,77847593,48.44,,,,
2013-01-15,3862.3,3880,3844.4,3848.1,80751283,48.04,,,,
2013-01-16,3852.4,3858.2,3782.25,3788.9,83822063,38.24,,,,
2013-01-17,3793.15,3816.95,3778.45,3787.15,61217716,38.23,,,,
2013-01-18,3795.25,3816.8,3780.1,3783.65,64888298,37.9,,,,
2013-01-21,3791.95,3810.15,3791.6,3800.5,68650814,37.41,,,,
2013-01-22,3801.5,3824.3,3758.65,3760.15,62888053,36.99,,,,
2013-01-23,3756.95,3781.75,3690,3713.9,68915300,36.63,,,,
2013-01-24,3706.8,3719.45,3611.3,3618.05,98992163,36.3,,,,
2013-01-25,3618.8,3668.25,3601.9,3663.85,93208069,37.08,,,,
2013-01-28,3663.65,3695.35,3655.35,3659.55,54259996,32.84,,,,
2013-01-29,3667.3,3689,3632.85,3634.8,82129190,32.6,,,,
2013-01-30,3642.05,3658.4,3616.3,3620.15,77211001,32.24,,,,
2013-01-31,3622.85,3646.4,3611.45,3638.95,67156765,32.33,,,,
2013-02-01,3646,3669.45,3638.15,3642.8,75577122,30.71,,,,
2013-02-04,3652.7,3667,3599.35,3603.25,67316337,29.2,,,,
2013-02-05,3601.65,3601.65,3555.85,3579.6,60203608,28.81,,,,
2013-02-06,3580.2,3612.4,3574.4,3579.6,50711330,29.17,,,,
2013-02-07,3581.6,3590.2,3527.7,3534.8,56950483,28.84,,,,
2013-02-08,3538.4,3541.7,3495.65,3502.2,62930272,28.61,,,,
2013-02-11,3505.9,3515.55,3492.6,3495.65,48884624,27.54,,,,
2013-02-12,3498.4,3503.6,3457.4,3484.0,62362145,27.93,,,,
2013-02-13,3492.95,3530.4,3479.1,3482.35,60951839,27.91,,,,
2013-02-14,3483.5,3488.05,3418.6,3424.4,96851521,28.28,,,,
2013-02-15,3415.45,3416.45,3381.35,3413.95,70438602,28.33,,,,
2013-02-18,3414.95,3451.65,3414.95,3438.6,61171133,28.65,,,,
2013-02-19,3443.6,3486.4,3443.6,3482.85,64944334,29.37,,,,
2013-02-20,3498.35,3503.8,3481.25,3483.3,73392229,30.26,,,,
2013-02-21,3471.05,3471.05,3427.7,3431.05,50098205,28.69,,,,
2013-02-22,3438.75,3448.85,3421.5,3431.2,45156596,29.33,,,,
2013-02-25,3458.4,3465.45,3371.7,3391.35,91806479,28.99,,,,
2013-02-26,3382.3,3382.3,3311.9,3316.3,60064045,28.34,,,,
2013-02-27,3328.2,3345,3280.85,3337.0,76196327,31.93,,,,
2013-02-28,3355.5,3377.35,3254.55,3267.65,92237662,32.65,,,,
2013-03-01,3274.5,3292.15,3263.55,3268.35,60483437,32.66,,,,
2013-03-04,3259.95,3268.2,3206.25,3208.4,56652505,32.71,,,,
2013-03-05,3216.8,3277.45,3216.8,3273.5,60448411,33.37,,,,
2013-03-06,3293.6,3327.7,3293.6,3318.1,71477486,33.83,,,,
2013-03-07,3318.9,3341,3312.05,3338.55,58055170,34.04,,,,
2013-03-08,3352.7,3376.45,3352.7,3371.35,67485749,34.37,,,,
2013-03-11,3370.3,3393.15,3370.3,3379.95,64228565,34.47,,,,
2013-03-12,3384.5,3394.95,3356,3361.45,63371753,34.28,,,,
2013-03-13,3357.05,3357.05,3315.4,3317.3,56944196,33.83,,,,
2013-03-14,3318.35,3327.05,3282.15,3321.35,58036480,33.87,,,,
2013-03-15,3325.25,3350.45,3295.85,3302.6,71109865,33.68,,,,
2013-03-18,3285.95,3290.15,3266.55,3279.3,64571512,33.44,,,,
2013-03-19,3284.8,3300.9,3222.85,3225.15,83721079,32.89,,,,
2013-03-20,3222.55,3223.7,3145.4,3152.5,66996750,32.15,,,,
2013-03-21,3153.5,3178.85,3103.8,3107.65,75247039,31.69,,,,
2013-03-22,3102.9,3110.7,3062.25,3089.55,64128010,31.51,,,,
2013-03-25,3102.75,3129.85,3080.2,3088.45,67673576,31.49,,,,
2013-03-26,3091.05,3092.05,3072.6,3085.9,51410209,31.47,,,,
2013-03-28,3087.75,3140.3,3068.9,3133.65,59312249,31.96,,,,
2013-04-01,3136.35,3205.3,3136.35,3203.45,108444957,25.89,,,,
2013-04-02,3200.75,3274.25,3200.75,3271.6,120627193,26.44,,,,
2013-04-03,3268.3,3313.45,3230.85,3240.5,107523936,26.19,,,,
2013-04-04,3226.85,3226.85,3166.3,3172.9,107792027,25.64,,,,
2013-04-05,3176.25,3202.9,3167.05,3176.65,136532444,25.67,,,,
2013-04-08,3179.65,3200.35,3155.9,3159.3,83065026,25.85,,,,
2013-04-09,3166.45,3190.9,3110.5,3116.7,89795779,25.5,,,,
2013-04-10,3123.6,3142.5,3100.55,3138.25,107448461,25.68,,,,
2013-04-11,3150.3,3162.95,3132.6,3140.5,80355324,25.7,,,,
2013-04-12,3128.65,3130.2,3103,3129.0,87080172,25.6,,,,
2013-04-15,3122.25,3165.45,3119.7,3148.55,88234689,25.85,,,,
2013-04-16,3137.6,3179.15,3137.6,3176.25,89649535,25.98,,,,
2013-04-17,3181.05,3216.3,3180.4,3184.2,99727887,26.05,,,,
2013-04-18,3182.1,3211.3,3182.1,3207.8,81501086,26.24,,,,
2013-04-22,3208.35,3248.45,3205.1,3244.15,99592493,26.56,,,,
2013-04-23,3247.6,3268.6,3228.2,3251.05,100072919,26.62,,,,
2013-04-25,3267.6,3277.5,3256.75,3263.0,131975418,26.71,,,,
2013-04-26,3264.25,3269.45,3213.6,3219.55,96046738,26.36,,,,
2013-04-29,3218.15,3237.9,3218.15,3225.2,100552005,26.24,,,,
2013-04-30,3231.45,3254.2,3204.95,3224.75,111250984,26.16,,,,
2013-05-02,3227.9,3260.25,3227.35,3255.95,94448753,26.45,,,,
2013-05-03,3263.25,3268.45,3229.3,3237.65,85238933,26.31,,,,
2013-05-06,3238.55,3288.45,3238.55,3287.05,86010209,26.71,,,,
2013-05-07,3292.05,3319.05,3292.05,3315.15,108853570,26.94,,,,
2013-05-08,3330.1,3349.6,3326.35,3347.05,115755629,27.42,,,,
2013-05-09,3355.75,3364.7,3332.15,3338.2,95900975,27.25,,,,
2013-05-10,3341.7,3362.9,3340.8,3344.55,90747193,25.21,,,,
2013-05-11,3346.85,3365.15,3346.75,3358.6,13466053,25.32,,,,
2013-05-13,3359,3375.65,3302.15,3306.8,84836878,24.88,,,,
2013-05-14,3300.3,3312.95,3284.8,3294.35,72901927,24.98,,,,
2013-05-15,3306.95,3347.95,3306.95,3346.0,138636450,25.38,,,,
2013-05-16,3345.35,3371.6,3342.9,3358.35,122719195,25.47,,,,
2013-05-17,3368.85,3379.9,3349.9,3372.9,146906329,25.58,,,,
2013-05-20,3380.6,3399.75,3353.45,3358.95,106978642,25.54,,,,
2013-05-21,3358.6,3365.95,3316.45,3320.4,86137852,25.25,,,,
2013-05-22,3326.05,3341.4,3271.2,3280.7,99865427,24.58,,,,
2013-05-23,3266.65,3266.65,3175.4,3184.8,99348766,23.26,,,,
2013-05-24,3190,3211.7,3163.55,3201.0,78038868,23.57,,,,
2013-05-27,3204.15,3234.55,3204.15,3232.1,62267112,24.12,,,,
2013-05-28,3231.7,3258.55,3231.7,3254.55,70326996,24.34,,,,
2013-05-29,3254.55,3264.25,3231.15,3240.0,73632360,24.11,,,,
2013-05-30,3233,3241.8,3221.95,3231.85,101962019,24.05,,,,
2013-05-31,3223.5,3226.2,3146.25,3155.7,97579119,23.48,,,,
2013-06-03,3153.35,3167.45,3134.15,3154.25,69541507,23.65,,,,
2013-06-04,3154.05,3178.35,3148.6,3154.4,71084739,23.65,,,,
2013-06-05,3148.55,3165.2,3143.4,3162.4,93380373,23.71,,,,
2013-06-06,3149.4,3177.7,3140.15,3169.85,97940884,23.63,,,,
2013-06-07,3170.05,3199.7,3151.75,3157.25,97548830,23.33,,,,
2013-06-10,3168.8,3183.85,3099.25,3108.8,112476728,27.66,,,,
2013-06-11,3093.45,3096.6,3027.9,3042.8,123484895,27.28,,,,
2013-06-12,3032.8,3041,3004.7,3013.45,112671845,27.02,,,,
2013-06-13,2986.15,2988.1,2957.75,2960.6,98619428,26.49,,,,
2013-06-14,2978.25,3016.2,2978.25,3012.9,84539429,27.19,,,,
2013-06-17,3015.55,3023.65,2991.3,3021.25,82320928,27.64,,,,
2013-06-18,3022.7,3048.5,3022.7,3030.15,83284970,27.72,,,,
2013-06-19,3021.35,3046.9,3021.35,3042.85,83235633,27.94,,,,
2013-06-20,3016.15,3016.15,2968.85,2972.85,90371242,30.43,,,,
2013-06-21,2954.4,2975.45,2924.5,2941.05,117763979,31.04,,,,
2013-06-24,2931.9,2931.9,2842.25,2853.35,99516369,29.76,,,,
2013-06-25,2856.75,2863.55,2798.65,2842.5,115501234,29.8,,,,
2013-06-26,2846.65,2860.15,2809.5,2813.25,100247315,29.48,,,,
2013-06-27,2826.95,2849.8,2813.4,2830.9,129608345,29.6,,,,
2013-06-28,2851.75,2912.3,2851.75,2906.85,121919076,30.44,,,,
2013-07-01,2917.45,2981.25,2916.8,2979.55,109926489,31.23,,,,
2013-07-02,2976.3,3000.4,2962.55,2964.95,89173462,30.35,,,,
2013-07-03,2954,2954,2891.4,2894.7,82696010,29.63,,,,
2013-07-04,2898.55,2928.15,2897.45,2913.95,89898499,29.82,,,,
2013-07-05,2930.25,2947,2911.25,2915.7,64880155,29.84,,,,
2013-07-08,2904.15,2910.55,2874.2,2908.3,70975916,29.78,,,,
2013-07-09,2915.3,2941.1,2915.3,2936.8,84180137,30.08,,,,
2013-07-10,2948.15,2961.7,2934.65,2938.2,80976421,30.09,,,,
2013-07-11,2956.5,2981.2,2956.5,2965.65,70133003,30.37,,,,
2013-07-12,2971.65,2983.9,2954.15,2961.85,72418685,30.33,,,,
2013-07-15,2955.7,2987.15,2954.05,2985.8,71652108,30.79,,,,
2013-07-16,2954.55,2954.55,2930.45,2934.55,67207362,30.26,,,,
2013-07-17,2937.75,2955.05,2898.55,2908.35,77517807,29.49,,,,
2013-07-18,2911.2,2929.8,2905.9,2925.6,60881574,35.25,,,,
2013-07-19,2936.45,2944.8,2906.1,2908.45,59352225,34.51,,,,
2013-07-22,2906.7,2925.3,2902.3,2906.2,51382667,34.09,,,,
2013-07-23,2913.9,2926.85,2904.4,2907.4,54349900,34.11,,,,
