Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-02-28,36.0,38.85,25.0,35.9,2919671,,,
2007-03-01,34.1,38.5,34.1,37.8,1080133,,,
2007-03-02,38.0,39.4,32.8,34.55,875483,,,
2007-03-05,30.55,35.1,30.55,32.85,498439,,,
2007-03-06,34.0,37.0,27.8,29.15,1045555,,,
2007-03-07,29.5,31.1,26.7,28.2,323164,,,
2007-03-08,25.2,29.9,25.2,27.05,192231,,,
2007-03-09,27.5,27.5,25.55,26.0,58132,,,
2007-03-12,25.5,28.3,25.5,27.75,87667,,,
2007-03-13,27.95,28.4,26.6,26.8,54684,,,
2007-03-14,26.5,30.85,25.1,28.55,107193,,,
2007-03-15,29.0,30.5,28.5,28.8,95785,,,
2007-03-16,29.0,29.5,27.65,28.2,28755,,,
2007-03-19,28.85,29.3,28.2,28.75,35312,,,
2007-03-20,29.0,29.0,27.5,27.8,17084,,,
2007-03-21,27.9,28.4,27.05,27.45,30386,,,
2007-03-22,27.7,28.1,26.8,27.3,30536,,,
2007-03-23,26.9,28.1,26.6,27.2,43576,,,
2007-03-26,27.05,27.4,26.6,26.85,16088,,,
2007-03-28,27.0,27.0,26.0,26.2,19572,,,
2007-03-29,26.5,27.5,26.5,27.0,10754,,,
2007-03-30,27.4,28.45,27.0,27.9,26192,,,
2007-04-02,26.6,27.6,26.6,27.05,15629,,,
2007-04-03,27.1,27.8,25.75,25.95,61955,,,
2007-04-04,26.6,26.6,26.0,26.15,7609,,,
2007-04-05,26.0,26.5,25.8,25.95,18241,,,
2007-04-09,26.0,26.75,26.0,26.45,31832,,,
2007-04-10,26.2,26.85,26.2,26.55,57698,,,
2007-04-11,26.6,28.8,26.6,28.35,84800,,,
2007-04-12,27.8,28.8,27.6,28.0,13323,,,
2007-04-13,28.55,29.4,27.4,29.15,26999,,,
2007-04-16,29.9,30.0,29.0,29.5,23655,,,
2007-04-17,29.8,32.25,29.25,30.55,85041,,,
2007-04-18,30.2,31.8,30.2,30.95,44720,,,
2007-04-19,30.0,31.85,30.0,31.65,52529,,,
2007-04-20,31.4,32.6,31.4,32.1,29889,,,
2007-04-23,32.7,32.7,31.6,32.3,18950,,,
2007-04-24,32.35,33.3,32.0,32.65,25559,,,
2007-04-25,32.8,33.2,31.5,32.3,19330,,,
2007-04-26,32.9,33.0,32.0,32.15,11734,,,
2007-04-27,32.2,32.7,31.7,32.2,14714,,,
2007-04-30,32.4,33.5,32.3,32.8,31573,,,
2007-05-03,33.7,34.2,28.5,33.65,26180,,,
2007-05-04,34.4,34.85,33.8,34.5,30853,,,
2007-05-07,34.6,36.4,34.3,35.05,48761,,,
2007-05-08,35.45,35.9,34.05,35.0,23484,,,
2007-05-09,32.5,36.2,32.5,34.9,22907,,,
2007-05-10,31.6,35.1,31.6,34.05,10372,,,
2007-05-11,27.5,35.4,27.5,34.25,16673,,,
2007-05-14,33.5,35.5,33.5,33.75,7735,,,
2007-05-15,27.5,34.5,27.5,33.55,9502,,,
2007-05-16,34.4,35.0,33.3,34.65,15761,,,
2007-05-17,28.5,35.6,28.5,34.3,7676,,,
2007-05-18,35.5,35.5,32.2,34.6,11871,,,
2007-05-21,34.0,35.0,34.0,34.15,5938,,,
2007-05-22,33.5,34.5,33.4,33.7,4028,,,
2007-05-23,34.3,34.3,33.5,34.0,7718,,,
2007-05-24,28.55,34.5,28.55,34.15,9758,,,
2007-05-25,33.15,34.6,33.15,34.4,11742,,,
2007-05-28,35.5,36.5,34.3,34.65,40140,,,
2007-05-29,35.5,35.5,34.5,34.65,13389,,,
2007-05-30,34.5,34.9,34.0,34.0,8875,,,
2007-05-31,34.8,34.8,33.7,33.8,5569,,,
2007-06-01,34.4,34.5,33.4,33.5,6783,,,
2007-06-04,33.5,34.25,32.9,33.1,2924,,,
2007-06-05,32.7,34.1,32.5,33.75,7923,,,
2007-06-06,33.65,34.3,32.9,33.1,10637,,,
2007-06-07,30.7,33.4,30.7,31.95,36149,,,
2007-06-08,31.9,32.5,31.7,32.15,4433,,,
2007-06-11,33.4,33.4,31.7,32.1,4429,,,
2007-06-12,32.0,32.2,31.2,31.35,5325,,,
2007-06-13,31.5,31.9,31.4,31.6,1616,,,
2007-06-14,34.9,34.9,31.45,31.55,2958,,,
2007-06-15,31.7,32.5,31.5,31.6,3210,,,
2007-06-18,32.0,32.15,31.2,31.8,3143,,,
2007-06-19,32.5,33.8,31.2,33.4,10130,,,
2007-06-20,33.0,33.9,32.75,33.65,5987,,,
2007-06-21,31.5,33.8,31.5,33.3,3007,,,
2007-06-22,32.6,33.0,32.6,32.7,2128,,,
2007-06-25,31.3,33.0,31.3,31.95,2178,,,
2007-06-26,31.8,35.5,31.8,33.9,55746,,,
2007-06-27,34.05,34.5,33.3,33.55,11228,,,
2007-06-28,34.05,34.05,33.3,33.6,4699,,,
2007-06-29,33.35,34.2,33.1,33.45,9214,,,
2007-07-02,33.5,34.4,33.4,33.8,4726,,,
2007-07-03,34.0,34.0,33.5,33.7,4491,,,
2007-07-04,33.3,33.8,32.5,32.95,4741,,,
2007-07-05,32.9,33.5,32.35,33.3,1893,,,
2007-07-06,33.1,33.5,32.6,32.65,3309,,,
2007-07-09,32.7,33.4,32.7,33.1,4815,,,
2007-07-10,33.45,33.45,32.6,33.0,2977,,,
2007-07-11,32.0,33.9,32.0,33.2,3532,,,
2007-07-12,33.3,33.3,32.7,32.9,3793,,,
2007-07-13,32.8,33.5,32.8,33.0,4216,,,
2007-07-16,32.5,33.3,31.0,32.9,2964,,,
2007-07-17,31.15,33.3,31.15,32.45,4630,,,
2007-07-18,34.0,34.0,32.2,32.55,9520,,,
2007-07-19,32.5,32.95,32.5,32.9,5203,,,
2007-07-20,32.7,33.0,32.5,32.75,5710,,,
2007-07-23,33.0,33.0,32.5,32.7,3674,,,
2007-07-24,33.0,33.3,32.7,32.85,3390,,,
2007-07-25,31.0,32.9,31.0,32.55,3776,,,
2007-07-26,33.7,33.7,32.1,32.2,3441,,,
2007-07-27,30.5,33.0,30.5,31.7,2831,,,
2007-07-30,30.7,31.4,30.2,30.65,14491,,,
2007-07-31,30.3,31.85,30.2,30.3,22131,,,
2007-08-01,31.0,31.0,29.1,29.3,4737,,,
2007-08-02,32.0,32.0,29.5,29.9,9932,,,
2007-08-03,30.1,30.1,29.3,29.75,6605,,,
2007-08-06,29.95,30.0,28.75,28.95,3150,,,
2007-08-07,29.0,29.95,29.0,29.4,3544,,,
2007-08-08,31.0,31.0,29.5,29.75,25174,,,
2007-08-09,30.0,30.05,29.45,29.45,30870,,,
2007-08-10,29.0,29.3,28.6,28.95,1847,,,
2007-08-13,28.0,30.0,28.0,28.7,14275,,,
2007-08-14,28.8,29.0,28.2,28.7,3700,,,
2007-08-16,27.5,28.3,27.5,27.7,3876,,,
2007-08-17,28.9,28.9,26.5,27.1,3787,,,
2007-08-20,28.5,28.6,27.15,27.4,1379,,,
2007-08-21,27.35,27.5,26.8,27.05,3578,,,
2007-08-22,25.3,27.2,25.3,26.4,1868,,,
2007-08-23,26.55,27.15,25.5,25.9,1962,,,
2007-08-24,26.9,26.9,26.05,26.35,1385,,,
2007-08-27,23.1,27.35,23.1,27.1,2088,,,
2007-08-28,27.3,27.5,26.45,27.45,494,,,
2007-08-29,24.1,28.0,24.1,27.65,1806,,,
2007-08-30,27.0,28.7,27.0,28.0,1673,,,
2007-08-31,27.05,28.5,27.05,28.0,2512,,,
2007-09-03,28.3,28.9,28.3,28.8,2675,,,
2007-09-04,28.6,29.3,28.6,29.15,2142,,,
2007-09-05,28.0,29.7,28.0,29.6,1923,,,
2007-09-06,28.0,30.0,28.0,29.2,1299,,,
2007-09-07,29.0,29.8,29.0,29.2,1037,,,
2007-09-10,25.35,29.5,25.35,28.75,1028,,,
2007-09-11,29.0,29.6,28.9,29.35,1763,,,
2007-09-12,29.3,29.8,29.2,29.55,1451,,,
2007-09-13,29.1,29.7,29.1,29.35,2031,,,
2007-09-14,29.3,30.3,29.0,29.8,2841,,,
2007-09-17,29.5,30.0,29.25,29.95,1029,,,
2007-09-18,30.5,30.5,29.2,29.7,1424,,,
2007-09-19,29.4,29.7,29.2,29.35,1878,,,
2007-09-20,27.1,30.5,27.1,28.8,2056,,,
2007-09-21,26.0,29.9,26.0,28.45,2348,,,
2007-09-24,27.1,29.5,27.1,28.85,6438,,,
2007-09-25,29.0,29.9,28.45,29.0,1915,,,
2007-09-26,28.0,29.7,28.0,29.2,4113,,,
2007-09-27,28.3,29.4,28.3,29.0,1961,,,
2007-09-28,28.05,28.95,28.05,28.4,3107,,,
2007-10-01,27.95,28.5,27.5,27.95,3823,,,
2007-10-03,27.65,28.5,27.65,28.1,6216,,,
2007-10-04,28.2,29.0,27.5,27.6,9100,,,
2007-10-05,28.0,28.0,27.2,27.6,2452,,,
2007-10-08,27.1,27.5,26.5,26.9,21688,,,
2007-10-09,26.0,27.95,26.0,26.7,6168,,,
2007-10-10,26.0,28.8,26.0,27.25,10997,,,
2007-10-11,26.5,27.2,26.5,26.85,3639,,,
2007-10-12,26.1,27.9,26.1,26.75,1898,,,
2007-10-15,25.9,27.8,25.9,26.55,6855,,,
2007-10-16,26.0,26.8,25.9,26.25,6867,,,
2007-10-17,26.2,26.8,21.35,26.1,1573,,,
2007-10-18,26.0,28.5,26.0,27.0,6256,,,
2007-10-19,26.05,26.8,25.0,25.65,3486,,,
2007-10-22,22.0,27.8,22.0,25.35,2752,,,
2007-10-23,24.5,26.5,24.5,25.8,3799,,,
