Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-03-15,83.0,83.0,68.05,70.55,1467200,,,
2018-03-16,70.5,77.7,67.7,73.35,320000,,,
2018-03-19,73.05,73.95,68.0,68.8,195200,,,
2018-03-20,66.05,71.3,66.0,68.4,600000,,,
2018-03-21,70.2,75.0,69.6,72.85,308800,,,
2018-03-22,72.1,73.75,70.8,71.15,68800,,,
2018-03-23,70.25,70.25,67.75,68.4,97600,,,
2018-03-26,68.0,68.75,67.0,67.2,35200,,,
2018-03-27,67.05,67.05,61.5,62.0,166400,,,
2018-03-28,61.35,61.95,57.5,59.1,38400,,,
2018-04-02,57.5,58.5,55.15,58.05,52800,,,
2018-04-03,58.0,62.7,57.35,62.35,44800,,,
2018-04-04,60.15,62.0,60.15,60.15,24000,,,
2018-04-05,60.7,60.7,59.0,59.65,27200,,,
2018-04-06,61.5,61.5,59.9,60.8,168000,,,
2018-04-09,62.0,63.0,61.2,61.65,28800,,,
2018-04-10,64.0,64.8,62.1,64.8,28800,,,
2018-04-11,64.0,64.0,60.2,60.7,30400,,,
2018-04-12,62.35,62.35,61.75,61.75,3200,,,
2018-04-13,61.9,63.2,61.8,63.0,14400,,,
2018-04-16,63.75,63.75,62.0,63.55,8000,,,
2018-04-17,63.0,63.0,63.0,63.0,9600,,,
2018-04-18,62.9,63.6,62.05,63.55,22400,,,
2018-04-19,64.4,65.9,63.65,63.85,22400,,,
2018-04-20,65.4,65.65,64.05,64.8,30400,,,
2018-04-23,62.35,68.5,62.35,68.5,40000,,,
2018-04-24,69.75,70.5,69.0,70.0,35200,,,
2018-04-25,70.75,70.75,67.8,68.0,51200,,,
2018-04-26,69.95,69.95,69.6,69.6,3200,,,
2018-04-30,66.55,67.0,66.55,67.0,4800,,,
2018-05-02,65.0,66.5,65.0,66.5,6400,,,
2018-05-03,66.0,66.0,66.0,66.0,1600,,,
2018-05-04,65.0,65.5,65.0,65.5,3200,,,
2018-05-07,67.0,69.8,67.0,68.1,17600,,,
2018-05-08,66.25,67.0,66.05,67.0,6400,,,
2018-05-09,67.0,69.0,67.0,68.15,24000,,,
2018-05-11,67.5,69.9,67.0,69.0,62400,,,
2018-05-14,69.0,69.5,68.0,68.95,36800,,,
2018-05-15,69.0,69.75,67.75,68.25,25600,,,
2018-05-16,68.4,68.5,65.5,67.15,43200,,,
2018-05-17,68.0,68.0,64.0,64.5,147200,,,
2018-05-18,64.7,66.0,64.6,66.0,8000,,,
2018-05-21,64.15,66.0,64.15,66.0,8000,,,
2018-05-22,68.0,68.0,66.25,66.6,14400,,,
2018-05-23,65.55,66.5,65.55,66.5,3200,,,
2018-05-24,67.0,67.0,67.0,67.0,11200,,,
2018-05-25,65.6,68.1,65.6,68.1,19200,,,
2018-05-28,67.0,68.1,66.65,67.95,17600,,,
2018-05-29,65.0,67.0,65.0,66.0,14400,,,
2018-05-30,65.0,65.0,62.7,62.9,9600,,,
2018-05-31,62.9,63.85,62.9,62.9,4800,,,
2018-06-01,60.85,60.85,60.0,60.5,19200,,,
2018-06-05,58.3,58.3,55.75,55.8,12800,,,
2018-06-06,58.0,59.0,56.3,56.65,19200,,,
2018-06-07,56.65,59.0,56.65,59.0,8000,,,
2018-06-08,56.95,56.95,56.95,56.95,3200,,,
2018-06-11,56.05,57.0,56.05,57.0,3200,,,
2018-06-12,56.95,56.95,56.95,56.95,1600,,,
2018-06-13,56.95,57.0,56.95,57.0,3200,,,
2018-06-15,57.4,57.4,57.4,57.4,1600,,,
2018-06-18,57.15,57.15,57.0,57.0,6400,,,
2018-06-19,54.9,55.2,54.65,54.65,12800,,,
2018-06-20,53.65,54.85,53.65,54.85,4800,,,
2018-06-22,53.95,53.95,53.95,53.95,1600,,,
2018-06-25,53.05,53.05,53.05,53.05,1600,,,
2018-06-26,52.35,52.35,49.0,49.5,19200,,,
2018-06-27,48.05,48.05,39.65,46.7,84800,,,
2018-06-28,45.7,46.0,43.1,43.8,6400,,,
2018-06-29,45.95,46.0,45.0,45.0,6400,,,
2018-07-02,43.2,44.0,43.2,44.0,9600,,,
2018-07-03,45.4,46.3,45.0,46.3,19200,,,
2018-07-04,46.0,46.0,44.0,44.0,6400,,,
2018-07-06,44.9,46.35,44.9,46.35,8000,,,
2018-07-10,47.65,47.65,47.65,47.65,1600,,,
2018-07-11,47.6,47.6,47.6,47.6,1600,,,
2018-07-12,46.5,46.5,46.5,46.5,1600,,,
