Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2001-08-20,28.55,28.55,28.25,28.25,2,,,
2001-08-21,27.95,28.0,27.95,28.0,150,,,
2001-08-23,27.55,27.55,26.7,27.0,2200,,,
2001-08-24,27.5,28.0,27.5,28.0,200,,,
2001-08-27,28.5,29.0,27.8,27.85,300,,,
2001-08-28,29.9,30.75,29.9,30.3,650,,,
2001-08-29,31.95,33.35,31.0,32.8,16898,,,
2001-08-30,32.5,32.5,30.5,30.5,2184,,,
2001-08-31,29.15,29.15,29.1,29.1,300,,,
2001-09-03,29.9,29.9,28.0,28.0,600,,,
2001-09-04,28.05,29.15,27.65,28.55,6468,,,
2001-09-05,27.35,27.35,27.3,27.3,250,,,
2001-09-06,26.6,27.7,26.55,26.55,250,,,
2001-09-07,25.0,25.0,24.25,24.25,1550,,,
2001-09-10,25.45,25.9,25.45,25.9,349,,,
2001-09-11,25.0,25.0,25.0,25.0,1,,,
2001-09-12,24.0,25.0,22.5,22.5,221300,,,
2001-09-13,24.7,24.7,22.5,22.5,402,,,
2001-09-14,19.1,19.1,19.0,19.05,29771,,,
2001-09-17,15.1,18.55,15.1,18.55,150,,,
2001-09-18,19.2,19.2,19.15,19.15,400,,,
2001-09-19,20.0,20.75,20.0,20.6,1139,,,
2001-09-20,22.2,23.85,22.2,23.85,101,,,
2001-09-21,25.8,26.0,25.1,25.1,1700,,,
2001-09-24,26.2,27.25,26.2,27.25,1900,,,
2001-09-25,26.55,27.0,26.05,26.05,601,,,
2001-09-26,25.9,25.9,25.45,25.45,400,,,
2001-09-27,25.6,27.0,25.6,27.0,300,,,
2001-09-28,26.25,27.2,26.15,26.8,4535,,,
2001-10-01,26.5,26.5,26.0,26.0,1150,,,
2001-10-03,24.05,25.5,24.05,25.05,500,,,
2001-10-04,24.8,24.95,24.8,24.9,2300,,,
2001-10-05,24.2,25.0,24.2,24.4,350,,,
2001-10-08,25.4,25.4,25.4,25.4,200,,,
2001-10-09,24.8,24.8,24.8,24.8,100,,,
2001-10-10,25.9,25.9,24.85,25.0,29200,,,
2001-10-11,24.9,25.6,24.6,25.5,12000,,,
2001-10-12,24.5,24.5,24.4,24.45,261,,,
2001-10-15,24.95,24.95,24.1,24.1,350,,,
2001-10-16,28.45,28.45,28.45,28.45,100,,,
2001-10-17,33.0,33.0,33.0,33.0,90,,,
2001-10-18,35.65,38.3,35.65,38.3,815,,,
2001-10-19,41.4,44.45,41.4,44.45,123168,,,
2001-10-22,48.0,51.6,41.3,51.3,204259,,,
2001-10-23,52.4,59.45,52.4,59.45,42627,,,
2001-10-24,64.0,69.0,64.0,68.8,43376,,,
2001-10-25,73.0,80.05,63.5,77.8,279070,,,
2001-10-29,82.9,89.5,71.25,87.1,178410,,,
2001-10-30,86.0,97.0,84.5,95.65,121793,,,
2001-10-31,98.0,99.5,81.25,85.1,135217,,,
2001-11-01,85.0,90.0,84.0,84.75,84030,,,
2001-11-02,85.0,90.75,79.05,83.9,136650,,,
2001-11-05,79.0,88.0,77.8,79.95,51761,,,
2001-11-06,83.45,85.5,83.0,83.75,49498,,,
2001-11-07,83.0,97.3,82.55,92.95,96166,,,
2001-11-08,95.0,98.5,90.5,94.6,36932,,,
2001-11-09,91.7,94.75,88.0,90.05,20461,,,
2001-11-12,93.1,96.8,92.55,93.1,32434,,,
2001-11-13,94.0,94.0,88.25,89.8,7855,,,
2001-11-14,89.0,90.55,87.5,88.05,9714,,,
2001-11-15,89.0,89.0,84.0,85.25,24903,,,
2001-11-19,90.5,94.5,85.2,89.6,73059,,,
