Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-01-16,56.0,58.8,56.0,58.8,2130000,987,2158.05,2130000
2024-01-17,61.7,61.7,61.7,61.7,326000,128,2546.88,326000
2024-01-18,64.75,64.75,64.75,64.75,142000,66,2151.52,142000
2024-01-19,67.95,67.95,67.95,67.95,80000,40,2000.0,80000
2024-01-20,71.3,71.3,71.3,71.3,116000,58,2000.0,116000
2024-01-23,74.85,74.85,67.75,67.75,1430000,496,2883.06,1212000
2024-01-24,64.4,64.4,64.4,64.4,192000,65,2953.85,192000
2024-01-25,61.2,61.2,61.2,61.2,204000,71,2873.24,204000
2024-01-29,62.05,64.25,59.25,64.25,1292000,540,2392.59,1190000
2024-01-30,65.45,67.45,65.4,67.45,490000,208,2355.77,412000
2024-01-31,68.9,73.85,67.0,68.95,852000,381,2236.22,606000
2024-02-01,68.95,70.0,62.0,66.8,518000,242,2140.5,300000
2024-02-02,67.5,69.35,64.45,66.7,454000,200,2270.0,352000
2024-02-05,65.65,65.65,62.0,62.2,274000,134,2044.78,216000
2024-02-06,60.65,63.6,58.7,60.5,276000,126,2190.48,210000
2024-02-07,60.05,61.6,59.1,60.75,236000,100,2360.0,192000
2024-02-08,61.7,63.75,60.9,61.1,126000,58,2172.41,84000
2024-02-09,61.1,62.7,60.2,61.6,136000,65,2092.31,100000
2024-02-12,61.6,62.15,59.5,59.8,70000,35,2000.0,62000
2024-02-13,56.1,60.0,56.1,58.8,74000,37,2000.0,58000
2024-02-14,59.0,63.8,59.0,62.4,146000,70,2085.71,106000
2024-02-15,63.0,63.45,61.15,61.45,64000,30,2133.33,42000
2024-02-16,60.5,62.2,60.5,61.25,28000,14,2000.0,20000
2024-02-19,61.2,62.25,59.5,60.45,94000,47,2000.0,68000
2024-02-20,60.5,61.35,60.05,61.3,42000,21,2000.0,30000
2024-02-21,60.55,61.5,60.0,60.0,20000,10,2000.0,16000
2024-02-22,60.2,60.45,59.15,59.95,48000,23,2086.96,38000
2024-02-23,59.35,59.5,59.0,59.1,40000,20,2000.0,30000
2024-02-26,59.0,59.25,59.0,59.0,52000,24,2166.67,48000
2024-02-27,59.05,62.0,58.95,59.0,160000,77,2077.92,102000
2024-02-28,60.95,60.95,56.0,56.65,126000,62,2032.26,80000
2024-02-29,56.15,58.4,54.9,57.35,74000,37,2000.0,52000
2024-03-01,57.6,62.5,56.95,60.8,124000,59,2101.69,102000
2024-03-04,58.0,59.0,58.0,58.1,40000,17,2352.94,28000
2024-03-05,59.55,59.7,56.3,56.4,62000,31,2000.0,40000
2024-03-06,56.3,57.4,53.7,54.75,62000,31,2000.0,50000
2024-03-07,54.05,56.3,54.05,55.55,26000,13,2000.0,20000
2024-03-11,54.15,55.85,54.0,55.45,26000,13,2000.0,20000
2024-03-12,53.9,54.0,50.0,50.15,82000,40,2050.0,76000
2024-03-13,50.15,53.75,49.9,50.0,64000,32,2000.0,64000
2024-03-14,50.0,52.0,47.7,48.55,76000,37,2054.05,64000
2024-03-15,48.0,48.2,45.25,45.9,114000,57,2000.0,86000
2024-03-18,46.25,48.95,46.25,48.95,20000,9,2222.22,16000
2024-03-19,47.0,50.3,47.0,48.6,22000,11,2000.0,18000
2024-03-20,48.6,50.4,47.65,47.9,46000,20,2300.0,40000
2024-03-21,49.5,50.8,49.5,49.75,20000,10,2000.0,20000
2024-03-22,49.95,50.0,48.3,48.35,24000,12,2000.0,22000
2024-03-26,48.55,49.0,48.05,49.0,18000,9,2000.0,18000
2024-03-27,48.2,48.2,47.5,47.85,40000,20,2000.0,36000
2024-03-28,45.55,54.0,45.55,52.0,78000,38,2052.63,74000
2024-04-01,54.65,55.0,52.05,54.15,32000,16,2000.0,16000
2024-04-02,55.0,55.95,53.35,54.75,56000,25,2240.0,42000
2024-04-03,55.0,55.75,53.65,54.45,46000,22,2090.91,30000
2024-04-04,55.25,55.25,54.45,54.45,12000,6,2000.0,8000
2024-04-05,55.2,55.8,54.75,55.55,32000,14,2285.71,26000
2024-04-08,56.0,56.0,55.0,55.0,8000,4,2000.0,8000
2024-04-09,55.0,55.0,52.1,52.1,16000,8,2000.0,14000
2024-04-10,54.25,54.95,52.65,53.7,12000,6,2000.0,8000
2024-04-12,54.95,54.95,52.0,52.25,12000,6,2000.0,10000
2024-04-15,52.0,52.0,51.5,51.85,12000,6,2000.0,8000
2024-04-16,51.85,52.0,50.6,52.0,16000,8,2000.0,10000
2024-04-18,52.5,52.5,50.5,51.45,26000,13,2000.0,22000
2024-04-19,50.15,58.85,50.15,54.75,72000,36,2000.0,58000
2024-04-22,55.8,55.95,53.35,55.5,46000,21,2190.48,40000
2024-04-23,55.25,57.0,51.65,55.45,90000,44,2045.45,56000
2024-04-24,55.0,57.95,53.0,53.65,40000,20,2000.0,34000
2024-04-25,53.7,53.95,53.2,53.95,22000,11,2000.0,18000
2024-04-26,52.5,53.5,52.5,52.9,72000,18,4000.0,62000
2024-04-29,52.95,53.9,52.5,53.0,22000,11,2000.0,18000
