Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-02-01,,,,31164.05,622044191,22.06,,,,
2023-02-02,,,,31195.58,451447039,22.21,,,,
2023-02-03,,,,31300.99,458216465,22.25,,,,
2023-02-06,,,,31438.08,408608555,21.81,,,,
2023-02-07,,,,31493.81,280704551,21.88,,,,
2023-02-08,,,,31653.22,298706327,21.98,,,,
2023-02-09,,,,31729.33,238712016,21.99,,,,
2023-02-10,,,,31902.01,325353663,21.98,,,,
2023-02-13,,,,31574.09,360175706,21.77,,,,
2023-02-14,,,,31456.9,240891247,21.69,,,,
2023-02-15,,,,31595.75,299664881,21.77,,,,
2023-02-16,,,,31892.84,229494492,21.97,,,,
2023-02-17,,,,31675.15,208839321,21.74,,,,
2023-02-20,,,,31645.6,341194815,21.71,,,,
2023-02-21,,,,31563.6,360504225,21.66,,,,
2023-02-22,,,,31145.52,275926884,21.36,,,,
2023-02-23,,,,31195.73,273271541,21.4,,,,
2023-02-24,,,,31049.97,244196989,21.3,,,,
2023-02-27,,,,30983.3,283592301,21.25,,,,
2023-02-28,,,,31226.25,482606877,21.42,,,,
2023-03-01,,,,31806.17,498261180,21.82,,,,
2023-03-02,,,,31703.3,496602984,21.75,,,,
2023-03-03,,,,31902.3,541530530,21.88,,,,
2023-03-06,,,,32057.44,376549330,21.99,,,,
2023-03-08,,,,32275.41,286947866,22.14,,,,
2023-03-09,,,,32069.68,261469505,22,,,,
2023-03-10,,,,31837.12,243704328,21.84,,,,
2023-03-13,,,,31296.24,728115603,21.47,,,,
2023-03-14,,,,31133.16,377466221,21.35,,,,
2023-03-15,,,,31104.86,297921155,21.34,,,,
2023-03-16,,,,30984.99,408698374,21.25,,,,
2023-03-17,,,,31155.21,661794153,21.37,,,,
2023-03-20,,,,30900.26,461353678,21.2,,,,
2023-03-21,,,,31094.95,326932487,21.33,,,,
2023-03-22,,,,31125.17,261759109,21.35,,,,
2023-03-23,,,,31016.24,238470695,21.27,,,,
2023-03-24,,,,30646.0,243847184,21.02,,,,
2023-03-27,,,,30467.35,293286357,20.9,,,,
2023-03-28,,,,30444.61,240164645,20.88,,,,
2023-03-29,,,,31140.8,344828872,21.36,,,,
2023-03-31,,,,31284.8,272659470,21.46,,,,
2023-04-03,,,,31373.92,231222011,21.52,,,,
2023-04-05,,,,31261.45,224885196,21.45,,,,
2023-04-06,,,,31324.05,250054783,21.49,,,,
2023-04-10,,,,31360.95,202423560,21.51,,,,
2023-04-11,,,,31555.32,196959983,21.65,,,,
2023-04-12,,,,31687.68,203639702,21.74,,,,
2023-04-13,,,,31742.97,228182391,21.78,,,,
2023-04-17,,,,32090.13,249985326,22.02,,,,
2023-04-18,,,,32146.61,579211894,22.05,,,,
2023-04-19,,,,32148.08,413548959,22.05,,,,
2023-04-20,,,,32075.49,235837008,22,,,,
2023-04-21,,,,31859.84,202876084,21.85,,,,
2023-04-24,,,,32105.06,418361991,22.02,,,,
2023-04-25,,,,32149.63,426385320,22.1,,,,
2023-04-26,,,,32309.56,395803034,22.21,,,,
2023-04-27,,,,32453.23,435286554,22.31,,,,
2023-04-28,,,,32738.63,412406614,22.55,,,,
2023-05-02,,,,33056.97,587543265,22.59,,,,
2023-05-03,,,,33250.22,672349551,22.55,,,,
2023-05-04,,,,33531.61,529019921,22.69,,,,
2023-05-05,,,,33393.31,531278012,22.48,,,,
2023-05-08,,,,33495.99,530683478,22.54,,,,
2023-05-09,,,,33459.91,443479340,21.76,,,,
2023-05-10,,,,33505.3,388780930,21.63,,,,
2023-05-11,,,,33597.68,348302373,21.33,,,,
2023-05-12,,,,33613.43,272267472,21.33,,,,
2023-05-15,,,,33688.7,252715558,21.38,,,,
2023-05-16,,,,33828.27,330902786,21.42,,,,
2023-05-17,,,,33842.95,348197080,21.4,,,,
2023-05-18,,,,33626.07,243986207,21.44,,,,
2023-05-19,,,,33653.33,251997542,21.45,,,,
2023-05-22,,,,33821.22,242811596,21.55,,,,
2023-05-23,,,,33858.47,208174570,21.27,,,,
2023-05-24,,,,33828.14,216283829,21.29,,,,
2023-05-25,,,,33959.77,297256791,21.37,,,,
2023-05-26,,,,34388.41,258330658,21.5,,,,
2023-05-29,,,,34518.13,365767495,21.62,,,,
2023-05-30,,,,34624.1,272333692,21.76,,,,
2023-05-31,,,,34866.66,517046669,21.92,,,,
2023-06-01,,,,34835.44,263052339,21.76,,,,
2023-06-02,,,,35009.52,271213757,21.87,,,,
2023-06-05,,,,35078.66,217736590,21.92,,,,
2023-06-06,,,,35152.87,207976881,21.96,,,,
2023-06-07,,,,35481.5,272868781,22.17,,,,
2023-06-08,,,,35183.0,516282961,21.98,,,,
2023-06-09,,,,35235.1,275579798,22.01,,,,
2023-06-12,,,,35364.2,177219845,22.09,,,,
2023-06-13,,,,35756.52,245140888,22.33,,,,
2023-06-14,,,,35883.59,281208218,22.38,,,,
2023-06-15,,,,35838.17,275888683,22.35,,,,
2023-06-16,,,,36260.55,368185088,22.62,,,,
2023-06-19,,,,36177.83,404448159,22.57,,,,
2023-06-20,,,,36331.49,240931737,22.65,,,,
2023-06-21,,,,36413.99,256490355,22.71,,,,
2023-06-22,,,,36054.59,293202813,22.48,,,,
2023-06-23,,,,35643.09,238627471,22.23,,,,
2023-06-26,,,,35887.18,216548215,22.38,,,,
2023-06-27,,,,36033.53,234238865,22.47,,,,
2023-06-28,,,,36218.03,315338358,22.58,,,,
2023-06-30,,,,36327.13,262580076,18.35,,,,
2023-07-03,,,,36371.91,329308469,18.38,,,,
2023-07-04,,,,36188.12,530680907,18.28,,,,
2023-07-05,,,,36427.27,470132591,18.4,,,,
2023-07-06,,,,36694.95,369065197,18.54,,,,
2023-07-07,,,,36417.01,312383004,18.4,,,,
2023-07-10,,,,36352.6,284800431,18.37,,,,
2023-07-11,,,,36777.47,271243365,18.58,,,,
2023-07-12,,,,36958.06,289975417,18.67,,,,
2023-07-13,,,,36724.57,352585556,18.59,,,,
2023-07-14,,,,36939.55,219526780,18.68,,,,
2023-07-17,,,,37032.11,214814686,18.66,,,,
2023-07-18,,,,37151.01,307911521,18.72,,,,
2023-07-19,,,,37495.19,305609057,18.9,,,,
2023-07-20,,,,37584.12,377943376,18.91,,,,
2023-07-21,,,,37406.5,458616042,18.77,,,,
2023-07-24,,,,37614.09,453622680,18.79,,,,
2023-07-25,,,,37748.71,295922396,18.87,,,,
2023-07-26,,,,37864.79,443523312,18.89,,,,
2023-07-27,,,,38045.77,403213374,18.98,,,,
2023-07-28,,,,38294.44,323056099,19,,,,
2023-07-31,,,,38726.36,562003507,19.23,,,,
2023-08-01,,,,38580.76,610237017,19.09,,,,
2023-08-02,,,,38222.94,465661580,18.85,,,,
2023-08-03,,,,38178.16,695864898,18.82,,,,
2023-08-04,,,,38264.51,480803895,18.82,,,,
2023-08-07,,,,38569.4,525563399,18.91,,,,
2023-08-08,,,,38583.41,588848267,18.87,,,,
2023-08-09,,,,38609.82,393361553,18.89,,,,
2023-08-10,,,,38573.45,319479773,18.87,,,,
2023-08-11,,,,38585.81,405060871,18.91,,,,
2023-08-14,,,,38545.35,430683500,18.89,,,,
2023-08-16,,,,38643.47,418327801,18.79,,,,
2023-08-17,,,,38890.41,440241738,18.91,,,,
2023-08-18,,,,38866.23,343663481,18.9,,,,
2023-08-21,,,,39198.12,248925438,19.06,,,,
2023-08-22,,,,39648.81,332480037,18.92,,,,
2023-08-23,,,,39862.69,301856241,19.02,,,,
2023-08-24,,,,39758.0,362714786,18.97,,,,
2023-08-25,,,,39467.12,261889573,18.83,,,,
2023-08-28,,,,39642.2,282129264,18.78,,,,
2023-08-29,,,,39700.6,411346042,18.81,,,,
2023-08-30,,,,40087.42,331882703,18.99,,,,
2023-08-31,,,,40250.54,1093814471,19.06,,,,
2023-09-01,,,,40515.38,781513612,19.19,,,,
2023-09-04,,,,41011.02,912992729,19.42,,,,
2023-09-05,,,,41445.91,994610346,19.63,,,,
2023-09-06,,,,41320.69,473513681,19.57,,,,
2023-09-07,,,,41674.19,446336119,19.74,,,,
2023-09-08,,,,42327.12,559906260,20.05,,,,
2023-09-11,,,,42758.13,674005669,20.25,,,,
2023-09-12,,,,41481.5,945769402,19.64,,,,
2023-09-13,,,,41377.91,840008176,19.6,,,,
2023-09-14,,,,41680.02,641213725,19.74,,,,
2023-09-15,,,,41547.5,490851015,19.67,,,,
2023-09-18,,,,41602.18,630430452,19.7,,,,
2023-09-20,,,,41498.06,508554492,19.65,,,,
2023-09-21,,,,41161.18,435687097,19.49,,,,
2023-09-22,,,,41312.53,497510321,19.56,,,,
2023-09-25,,,,41702.85,452385287,19.75,,,,
2023-09-26,,,,41706.82,298509859,19.75,,,,
2023-09-27,,,,42252.37,418224332,20.01,,,,
2023-09-28,,,,41704.1,504836438,19.75,,,,
2023-09-29,,,,42207.08,343699856,20.04,,,,
2023-10-03,,,,42427.59,346069424,20.14,,,,
2023-10-04,,,,41617.35,414734651,19.76,,,,
2023-10-05,,,,41464.18,353635255,19.69,,,,
2023-10-06,,,,41697.52,270188179,19.8,,,,
2023-10-09,,,,41260.88,302036708,19.59,,,,
2023-10-10,,,,41725.55,324654318,19.81,,,,
2023-10-11,,,,42032.13,278592771,19.96,,,,
2023-10-12,,,,42140.65,181448879,20.01,,,,
2023-10-13,,,,42167.97,232778288,20.02,,,,
2023-10-16,,,,42317.37,219113708,20.09,,,,
2023-10-17,,,,42499.88,345952838,20.16,,,,
2023-10-18,,,,42145.04,325772839,19.94,,,,
2023-10-19,,,,42074.21,215514013,19.85,,,,
2023-10-20,,,,41820.81,239293894,19.73,,,,
2023-10-23,,,,40807.79,378813019,19.25,,,,
2023-10-25,,,,40517.27,337977628,19.07,,,,
2023-10-26,,,,39967.46,439756217,18.81,,,,
2023-10-27,,,,40739.77,365383705,19.17,,,,
2023-10-30,,,,40868.56,319516776,19.06,,,,
2023-10-31,,,,40981.83,254392874,19.02,,,,
2023-11-01,,,,40876.02,229620585,18.91,,,,
2023-11-02,,,,41500.6,287017816,19.1,,,,
2023-11-03,,,,41688.47,243025757,19.19,,,,
2023-11-06,,,,41950.96,194206466,19.05,,,,
2023-11-07,,,,42365.05,227570474,19.12,,,,
2023-11-08,,,,42754.64,258979010,19.31,,,,
2023-11-09,,,,42914.05,253367165,19.23,,,,
2023-11-10,,,,43147.4,188580921,19.35,,,,
2023-11-12,,,,43467.28,48337347,19.5,,,,
2023-11-13,,,,43674.45,409295314,19.23,,,,
2023-11-15,,,,43952.73,313374985,19.28,,,,
2023-11-16,,,,44198.63,202959867,19.39,,,,
2023-11-17,,,,44392.56,401174045,19.47,,,,
2023-11-20,,,,44510.84,224021288,19.53,,,,
2023-11-21,,,,44411.3,240259666,19.48,,,,
2023-11-22,,,,44949.64,245695939,19.72,,,,
2023-11-23,,,,44897.65,168651524,19.7,,,,
2023-11-24,,,,44769.84,258244762,19.64,,,,
2023-11-28,,,,44874.62,253307279,19.69,,,,
2023-11-29,,,,45324.54,278681444,19.88,,,,
2023-11-30,,,,45797.11,512668714,20.09,,,,
2023-12-01,,,,46599.3,445776138,20.44,,,,
2023-12-04,,,,47432.85,459857196,20.81,,,,
2023-12-05,,,,47523.96,410069804,20.85,,,,
2023-12-06,,,,47451.66,385693598,20.82,,,,
2023-12-07,,,,47593.14,394866115,20.88,,,,
2023-12-08,,,,47640.18,359040295,20.9,,,,
2023-12-11,,,,48166.18,535494305,21.13,,,,
2023-12-12,,,,48034.58,387528534,21.07,,,,
2023-12-13,,,,48991.52,567141635,21.49,,,,
2023-12-14,,,,49367.58,819494085,21.66,,,,
2023-12-15,,,,49222.17,690589541,21.59,,,,
2023-12-18,,,,49273.21,416414362,21.62,,,,
2023-12-19,,,,49048.33,602004484,21.52,,,,
2023-12-20,,,,47550.65,610440877,20.86,,,,
2023-12-21,,,,48103.12,597350040,21.1,,,,
2023-12-22,,,,48353.06,352024852,21.21,,,,
2023-12-26,,,,48624.6,263586801,21.33,,,,
2023-12-27,,,,48683.59,267211992,21.36,,,,
2023-12-28,,,,48700.34,543399553,21.36,,,,
2023-12-29,,,,48941.47,338512734,23.67,,,,
2024-01-01,,,,49205.47,325697797,23.8,,,,
2024-01-02,,,,49245.97,334856893,23.81,,,,
2024-01-03,,,,49369.62,304312412,23.87,,,,
2024-01-04,,,,50267.08,294611326,24.31,,,,
2024-01-05,,,,50381.73,310194698,24.36,,,,
2024-01-08,50550.35,50586.65,50124,50164.9,203559228,24.26,,,,
2024-01-09,50525.3,50627.55,50031.15,50145.7,185504098,24.25,,,,
2024-01-10,50340.5,50348,49706,50209.0,297523299,24.28,,,,
2024-01-11,50237,50391.15,49878.65,50057.55,348319756,24.21,,,,
2024-01-12,50299,50381.5,50056.2,50320.05,367907839,24.33,,,,
2024-01-15,50695.4,50957.95,50426.05,50811.35,679987850,24.54,,,,
2024-01-16,51074.25,51127.6,50287.75,50755.2,739818524,24.52,,,,
2024-01-17,50263.1,50775.95,49911.75,50334.95,691504219,24.31,,,,
2024-01-18,50295.25,50417.75,48890.85,50279.15,641303305,24.29,,,,
2024-01-19,50742.2,51495.2,50576.25,51457.8,737901402,24.86,,,,
2024-01-20,51845.15,52028.35,51566.1,51631.35,524698393,24.77,,,,
2024-01-23,52171.35,52276.3,49721.85,50061.95,786500272,24,,,,
2024-01-24,50196.15,51253.1,49382.85,51166.75,651046381,24.46,,,,
2024-01-25,51358.75,51396.45,50879.05,51111.7,477148993,23.91,,,,
2024-01-29,51327.5,52020.65,51145.3,51964.25,541248549,24.24,,,,
2024-01-30,52207.2,52342.5,51699.95,51772.45,512049134,24.14,,,,
2024-01-31,51850.4,52722.4,51814.7,52673.45,415079847,24.56,,,,
2024-02-01,52965.6,52990.3,51862.15,52171.75,530499897,24.38,,,,
2024-02-02,52485.05,52990.05,52448.8,52676.55,780582317,24.58,,,,
2024-02-05,52882.65,53541.4,52771.05,53040.55,934181590,24.75,,,,
2024-02-06,53315.4,53488.35,52880.35,53423.75,495560753,24.93,,,,
2024-02-07,53713.9,54061.85,53313.95,53720.85,359054736,25.02,,,,
2024-02-08,54106.6,54240.85,53676.5,53841.25,365693309,25.07,,,,
2024-02-09,53882.75,53898.95,52094.65,52915.35,557505119,24.46,,,,
2024-02-12,53071.1,53126.4,51163.6,51353.7,733377108,23.58,,,,
2024-02-13,51379.3,51647.1,50538.75,51511.0,866892797,23.38,,,,
2024-02-14,50977.7,52119.45,50676.7,51922.05,606334993,23.46,,,,
2024-02-15,52345.25,52729.85,52291.45,52604.1,560979486,23.82,,,,
2024-02-16,52923.65,53311.2,52655.1,53178.7,370069065,24.06,,,,
2024-02-19,53580,53714.5,53288.6,53337.8,432204601,23.99,,,,
2024-02-20,53480.95,53607.75,53165.9,53306.45,297035068,23.95,,,,
2024-02-21,53542.65,53633.45,52643.25,52790.5,369039352,23.72,,,,
2024-02-22,53023.15,53150.4,52292.25,53049.25,357921704,23.84,,,,
2024-02-23,53279.5,53541.4,53159.2,53269.1,258080746,23.94,,,,
2024-02-26,53257.95,53402.5,52818.1,53117.75,308758046,23.87,,,,
2024-02-27,53170.75,53379.95,52851.45,53057.95,262792411,23.82,,,,
2024-02-28,53236,53265.8,52080.2,52340.75,311556667,23.5,,,,
2024-02-29,52292.6,52635.45,51615,52443.0,867659078,23.55,,,,
2024-03-01,52698.1,52894.65,52612.75,52850.15,291906223,23.73,,,,
2024-03-02,53124.25,53321.6,52902.95,53243.65,23353911,23.91,,,,
2024-03-04,53414.5,53786.4,53216.15,53610.15,454032816,24.07,,,,
2024-03-05,53571.35,53661.7,53273.65,53547.2,362432066,24.04,,,,
2024-03-06,53676.95,53715.3,52603.9,53288.85,413429293,23.93,,,,
2024-03-07,53356.85,53575.3,53305.05,53402.95,229562088,23.98,,,,
2024-03-11,53696.95,53794.35,53292.7,53422.55,257325271,23.99,,,,
2024-03-12,53491.15,53537.95,52347.75,52667.9,277855735,23.65,,,,
2024-03-13,52712.45,52875.05,49748.4,50223.9,522986094,22.55,,,,
2024-03-14,49915.5,51598.75,49548,51458.9,610374882,23.11,,,,
2024-03-15,51474,51794.3,50254.85,51102.05,539734219,22.95,,,,
2024-03-18,51038.55,51253.2,50486.55,51049.3,331528358,22.92,,,,
2024-03-19,51114.4,51153.55,50159.85,50499.2,273834388,22.68,,,,
2024-03-20,50703.05,50887.45,49932.4,50548.45,277283012,22.7,,,,
2024-03-21,51105.05,51847.55,51086.4,51813.25,284277680,23.27,,,,
2024-03-22,51719.85,52280.8,51647.65,52214.2,335608739,23.45,,,,
2024-03-26,52100.85,53089.6,52099.1,53036.55,305383669,23.81,,,,
2024-03-27,53242.5,53366.1,52975.25,53041.45,420293608,23.82,,,,
2024-03-28,53332.95,53404.35,52910.8,53214.0,440870986,23.93,,,,
2024-04-01,53725.2,54256.95,53694.15,54186.05,249587425,24.37,,,,
2024-04-02,54357.1,54642.85,54114.1,54554.95,310949205,24.53,,,,
2024-04-03,54446.15,54869.45,54308.3,54782.5,281826969,24.63,,,,
2024-04-04,55088.9,55158.3,54462.35,54716.6,292851133,24.6,,,,
2024-04-05,54814,55148.25,54700.65,55004.4,286069014,24.73,,,,
2024-04-08,55345.55,55392.75,54911.9,55095.25,301846903,24.77,,,,
2024-04-09,55396.8,55435.45,54754.85,54911.35,208451258,24.69,,,,
2024-04-10,55140.1,55379.6,55085.55,55191.9,275239782,24.72,,,,
2024-04-12,55144.1,55486.1,54669.75,54716.25,220444506,24.51,,,,
2024-04-15,53518.5,54405.45,53276.85,54102.6,283800182,24.23,,,,
2024-04-16,53831.75,54411.1,53649.6,54206.7,221544800,24.28,,,,
2024-04-18,54512.85,54838.1,53920.7,54049.45,208021480,24.21,,,,
2024-04-19,53571.45,53968.15,52956.7,53827.0,223847229,24.11,,,,
2024-04-22,54327.85,54528.4,54125.7,54185.15,183996352,24.27,,,,
2024-04-23,54507,54694.85,54405.65,54580.45,195801320,24.41,,,,
2024-04-24,54882.2,55277.1,54836.55,55243.45,204659961,24.71,,,,
2024-04-25,55308.25,55808.75,55225.5,55725.95,240285753,24.91,,,,
2024-04-26,55886.05,56356.95,55823.9,56147.35,380333648,25.09,,,,
2024-04-29,56399.65,56732.25,56214.5,56684.25,356920638,25.33,,,,
2024-04-30,56900.75,57548.7,56853.35,57300.95,449252327,25.6,,,,
2024-05-02,57486.65,58199.3,57408.95,58093.8,404638924,25.68,,,,
2024-05-03,58479,58816.15,58131.35,58323.65,465089322,25.79,,,,
2024-05-06,58295.2,58346.55,56838.65,57832.25,549295928,25.55,,,,
2024-05-07,57955.65,57985.85,55888.05,56291.15,365289626,24.86,,,,
2024-05-08,56235.3,57237.3,55830,57114.5,382101164,25.15,,,,
2024-05-09,57207.3,57244.3,55785.2,55914.4,265768936,24.61,,,,
2024-05-10,56100,56346.8,55102.85,56301.75,293631459,24.75,,,,
2024-05-13,56273,56910.1,55299.65,56846.45,294309048,24.99,,,,
2024-05-14,56952.95,57469.55,56858.65,57423.65,318176612,25.18,,,,
2024-05-15,57648.15,58248.35,57625.25,58066.9,307203858,25.46,,,,
2024-05-16,58207.3,58852.8,58158.7,58749.15,311892273,25.71,,,,
2024-05-17,58938.7,59789.55,58833.3,59736.15,420528764,25.92,,,,
2024-05-18,60119.4,60294.8,60113.35,60192.95,79599574,26.12,,,,
2024-05-21,60195.85,60674.7,59781.7,60610.6,547164320,26.32,,,,
2024-05-22,60718.8,60986.15,60188.5,60373.1,507389169,26.19,,,,
2024-05-23,60592.35,60864.2,60344.2,60711.05,505496536,26.34,,,,
2024-05-24,60833.25,61318.2,60584.95,60884.2,369240957,26.42,,,,
2024-05-27,61234.75,61586.4,60833.9,61149.6,419662773,26.5,,,,
2024-05-28,61334.9,61418.85,60174.3,60581.25,341629572,26.09,,,,
2024-05-29,60301,60507.75,59969.3,60209.95,282309416,25.93,,,,
2024-05-30,60176.55,60257.25,59349.3,59479.55,264899691,25.84,,,,
2024-05-31,60042.2,60373,59032.25,59932.25,1097863944,26.04,,,,
2024-06-03,62703.05,62718.55,61661.35,62365.65,573042563,27.1,,,,
2024-06-04,62370.3,62370.3,54378.95,56630.15,1089262399,24.61,,,,
2024-06-05,57504.95,58623.7,55349.6,58505.85,666794977,25.42,,,,
2024-06-06,59362.9,60891.05,59303.4,60181.75,514752591,26.15,,,,
2024-06-07,60374.2,61067.3,59995.15,61001.3,331839378,26.5,,,,
2024-06-10,61509.75,61798.5,61098.6,61406.15,319173653,26.62,,,,
2024-06-11,61757.45,62178.2,61471.2,61915.5,290458939,26.85,,,,
2024-06-12,62151.6,62479.35,62015.45,62391.8,268712207,27.05,,,,
2024-06-13,62929.7,63146.85,62532.95,62846.3,256196109,27.24,,,,
2024-06-14,63037.5,63670,62762.5,63608.9,272458266,27.57,,,,
2024-06-18,63822.35,64001.6,63589.7,63890.5,276338499,27.69,,,,
2024-06-19,64097.55,64097.7,62758.1,63048.85,297709776,27.33,,,,
2024-06-20,63192.45,63649.4,62672.05,63554.4,307462609,27.54,,,,
2024-06-21,63828.45,63988.9,63293.05,63453.9,347970950,27.5,,,,
2024-06-24,63302.4,63636.8,62822.05,63376.05,266302141,27.47,,,,
2024-06-25,63631.75,63819.05,62983.75,63184.05,191017368,27.38,,,,
2024-06-26,63271.6,63357.7,62643.75,62693.5,208231194,27.17,,,,
2024-06-27,62770.95,63394.05,62229.15,62488.85,289788160,27.08,,,,
2024-06-28,62720.15,63103.9,62608.4,62756.05,415903572,34.08,,,,
