Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-09-17,350.0,394.95,350.0,370.95,52002289,,,
2020-09-18,376.0,380.95,357.0,358.7,10745573,,,
2020-09-21,354.0,374.5,330.3,349.4,12520549,,,
2020-09-22,350.0,358.6,335.0,353.95,4965436,,,
2020-09-23,358.2,362.25,343.1,352.3,3317622,,,
2020-09-24,344.0,349.0,335.0,337.3,2954084,,,
2020-09-25,342.9,386.0,340.2,363.4,15144259,,,
2020-09-28,368.7,376.4,365.05,367.1,2649652,,,
2020-09-29,368.45,370.45,348.05,351.45,2498180,,,
2020-09-30,350.0,365.0,344.1,348.85,3896338,,,
2020-10-01,352.9,354.6,340.0,342.8,2173939,,,
2020-10-05,345.0,350.7,339.0,345.5,1631914,,,
2020-10-06,347.0,352.85,343.35,350.05,1636249,,,
2020-10-07,350.0,351.7,343.1,345.2,734115,,,
2020-10-08,350.15,360.8,348.0,357.3,2661344,,,
2020-10-09,355.0,359.3,350.0,350.75,930927,,,
2020-10-12,352.0,352.0,342.0,344.25,697025,,,
2020-10-13,342.95,355.0,342.5,348.3,1134594,,,
2020-10-14,349.15,365.8,347.3,354.15,2421665,,,
2020-10-15,350.0,355.8,339.1,340.6,3074252,,,
2020-10-16,343.6,344.5,323.1,325.45,2800010,,,
2020-10-19,329.0,330.7,321.65,324.3,2021570,,,
2020-10-20,326.4,329.7,323.0,324.4,893854,,,
2020-10-21,325.55,327.5,317.45,319.3,933368,,,
2020-10-22,320.25,324.4,318.0,320.2,1048553,,,
2020-10-23,322.45,323.65,319.0,319.85,553293,,,
2020-10-26,321.4,323.05,315.1,317.2,649362,,,
2020-10-27,314.2,315.7,307.0,308.8,707501,,,
2020-10-28,309.95,329.05,309.0,320.2,2039361,,,
2020-10-29,318.0,335.6,312.65,332.15,2498734,,,
2020-10-30,337.5,344.0,322.65,338.95,2554683,,,
2020-11-02,339.8,344.9,335.25,340.55,1406309,,,
2020-11-03,343.7,346.0,335.15,339.3,1142400,,,
2020-11-04,338.9,353.0,337.8,349.85,2053118,,,
2020-11-05,337.25,340.9,326.0,330.3,2816514,,,
2020-11-06,330.95,334.8,325.0,326.05,941659,,,
2020-11-09,330.0,330.0,321.0,322.1,830254,,,
2020-11-10,321.0,322.5,311.1,312.05,1748488,,,
2020-11-11,310.0,321.9,310.0,315.55,846524,,,
2020-11-12,317.0,322.0,316.0,318.5,563757,,,
2020-11-13,318.0,323.85,317.5,321.1,442123,,,
2020-11-17,327.8,328.7,323.55,324.8,447695,,,
2020-11-18,324.6,325.5,321.95,323.45,347574,,,
2020-11-19,321.8,325.8,317.0,317.85,680483,,,
2020-11-20,318.0,322.65,317.25,320.55,510592,,,
2020-11-23,320.55,321.95,314.05,318.5,444611,,,
2020-11-24,319.9,327.8,319.0,321.15,695279,,,
2020-11-25,323.5,323.8,317.0,317.95,481450,,,
2020-11-26,318.25,320.85,310.5,311.85,1693248,,,
2020-11-27,313.8,318.1,312.0,313.95,749418,,,
2020-12-01,315.7,317.95,314.0,315.9,522272,,,
2020-12-02,316.9,333.7,316.05,331.35,2856086,,,
2020-12-03,335.0,337.4,326.0,327.3,1148321,,,
2020-12-04,328.0,329.6,324.2,325.8,637736,,,
2020-12-07,327.9,333.3,324.3,326.45,945258,,,
2020-12-08,326.3,331.6,320.0,323.7,878294,,,
2020-12-09,325.4,326.8,322.0,322.65,528042,,,
2020-12-10,322.35,324.25,320.05,321.0,432479,,,
2020-12-11,322.8,327.35,321.25,322.45,814206,,,
2020-12-14,324.0,326.9,320.0,320.7,740054,,,
2020-12-15,321.7,324.5,320.0,320.8,454971,,,
2020-12-16,323.0,327.8,321.5,323.7,749318,,,
2020-12-17,325.0,331.4,322.35,325.25,1531598,,,
2020-12-18,326.5,345.95,326.0,341.45,7030095,,,
2020-12-21,343.55,353.0,311.0,323.1,5498126,,,
2020-12-22,327.1,339.9,315.1,335.85,3229618,,,
2020-12-23,339.5,365.0,338.0,358.9,6815185,,,
2020-12-24,358.9,361.7,341.7,347.05,2424058,,,
2020-12-28,349.4,358.3,348.0,354.75,2093979,,,
2020-12-29,357.4,357.4,346.0,348.1,1534709,,,
2020-12-30,350.9,351.0,340.2,344.65,1178851,,,
2020-12-31,346.45,349.9,342.0,344.25,966715,,,
2021-01-01,345.8,350.0,334.1,338.35,1184098,,,
2021-01-04,339.0,345.8,338.2,342.55,1703579,,,
2021-01-05,341.85,345.7,338.55,342.5,1319676,,,
2021-01-06,345.0,348.9,333.25,338.2,1672790,,,
