Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-07-14,1555.88,1557.48,1554.66,1555.68,,,,,,
2016-07-15,1556.00,1557.19,1554.07,1557.19,,,,,,
2016-07-18,1558.16,1558.16,1555.77,1556.09,,,,,,
2016-07-19,1556.41,1560.31,1556.41,1559.17,,,,,,
2016-07-20,1559.49,1562.24,1559.49,1561.13,,,,,,
2016-07-21,1561.45,1563.15,1561.03,1563.15,,,,,,
2016-07-22,1563.47,1566.90,1563.00,1565.13,,,,,,
2016-07-25,1566.10,1567.66,1566.10,1566.72,,,,,,
2016-07-26,1567.04,1568.55,1566.28,1567.44,,,,,,
2016-07-27,1567.76,1568.44,1567.47,1567.59,,,,,,
2016-07-28,1567.91,1576.76,1567.91,1576.05,,,,,,
2016-07-29,1576.37,1578.89,1576.35,1578.89,,,,,,
2016-08-01,1579.53,1584.63,1579.53,1582.89,,,,,,
2016-08-02,1583.21,1583.44,1579.69,1579.69,,,,,,
2016-08-03,1580.01,1580.08,1574.35,1577.04,,,,,,
2016-08-04,1577.36,1580.22,1577.36,1580.22,,,,,,
2016-08-05,1580.54,1582.87,1580.54,1581.07,,,,,,
2016-08-08,1582.04,1582.15,1579.76,1582.15,,,,,,
2016-08-09,1582.46,1588.81,1582.46,1588.27,,,,,,
2016-08-10,1588.59,1594.10,1588.59,1592.04,,,,,,
2016-08-11,1592.36,1596.36,1592.36,1595.28,,,,,,
2016-08-12,1595.60,1595.86,1594.45,1594.45,,,,,,
2016-08-16,1595.74,1596.51,1594.73,1594.9,,,,,,
2016-08-17,1595.55,1595.55,1595.23,1595.23,,,,,,
2016-08-18,1595.55,1596.21,1591.12,1591.12,,,,,,
2016-08-19,1591.44,1594.95,1588.79,1594.95,,,,,,
2016-08-22,1595.92,1595.92,1589.37,1589.51,,,,,,
2016-08-23,1589.83,1590.73,1588.53,1590.18,,,,,,
2016-08-24,1590.50,1594.71,1590.22,1593.63,,,,,,
2016-08-25,1593.95,1596.29,1593.95,1595.72,,,,,,
2016-08-26,1596.04,1596.80,1595.68,1595.73,,,,,,
2016-08-29,1596.70,1598.36,1595.15,1598.36,,,,,,
2016-08-30,1598.68,1600.92,1598.68,1600.25,,,,,,
2016-08-31,1600.25,1601.5,1600.14,1600.3,,,,,,
2016-09-01,1600.62,1601.30,1599.40,1599.4,,,,,,
2016-09-02,1599.72,1600.80,1598.33,1598.82,,,,,,
2016-09-06,1600.11,1602.73,1598.97,1601.92,,,,,,
2016-09-07,1602.24,1607.57,1602.24,1606.82,,,,,,
2016-09-08,1607.14,1608.77,1606.30,1607.47,,,,,,
2016-09-09,1607.79,1608.60,1606.68,1606.68,,,,,,
2016-09-12,1607.64,1607.64,1603.86,1604.6,,,,,,
2016-09-14,1605.24,1605.51,1603.44,1604.87,,,,,,
2016-09-15,1605.19,1606.95,1605.19,1605.99,,,,,,
2016-09-16,1606.3,1608.02,1606.3,1607.69,,,,,,
2016-09-19,1608.66,1609.09,1608.25,1608.52,,,,,,
2016-09-20,1593.15,1607.19,1591.51,1607.19,,,,,,
2016-09-21,1623.35,1625.80,1610.12,1610.12,,,,,,
2016-09-22,1610.44,1617.16,1610.44,1617.06,,,,,,
2016-09-23,1617.39,1619.85,1617.39,1618.93,,,,,,
2016-09-26,1619.91,1624.65,1619.91,1624.48,,,,,,
2016-09-27,1624.8,1628.5,1624.8,1626.27,,,,,,
2016-09-28,1626.6,1628.28,1626.33,1628.28,,,,,,
2016-09-29,1628.6,1628.6,1615.74,1618.72,,,,,,
2016-09-30,1619.04,1623.83,1619.04,1623.2,,,,,,
2016-10-03,1624.18,1630.93,1624.18,1630.53,,,,,,
2016-10-04,1630.85,1635.61,1629.25,1635.61,,,,,,
2016-10-05,1635.94,1642.77,1634.6,1641.17,,,,,,
2016-10-06,1641.49,1641.87,1638.01,1638.78,,,,,,
2016-10-07,1639.1,1639.1,1634.16,1634.96,,,,,,
2016-10-10,1635.94,1640.85,1635.94,1639.4,,,,,,
2016-10-13,1640.38,1640.38,1637.92,1638.41,,,,,,
2016-10-14,1638.73,1641.33,1634.83,1635.77,,,,,,
2016-10-17,1636.74,1637.62,1634.24,1637.08,,,,,,
2016-10-18,1637.4,1640.66,1637.4,1640.49,,,,,,
2016-10-19,1640.81,1642.09,1639.15,1639.54,,,,,,
2016-10-20,1639.86,1639.86,1637.72,1637.72,,,,,,
2016-10-21,1638.04,1640.04,1637.93,1638.19,,,,,,
2016-10-24,1639.16,1641.08,1638.62,1638.62,,,,,,
2016-10-25,1638.94,1639.38,1637.25,1637.25,,,,,,
2016-10-26,1637.57,1639.71,1637.23,1637.56,,,,,,
2016-10-27,1637.87,1637.87,1635.91,1635.92,,,,,,
2016-10-28,1636.24,1637.13,1633.91,1636.3,,,,,,
2016-11-01,1637.27,1638.73,1635.04,1635.04,,,,,,
2016-11-02,1635.36,1636.55,1633.5,1635.69,,,,,,
2016-11-03,1636.01,1637.24,1634.65,1634.71,,,,,,
2016-11-04,1635.03,1635.96,1632.88,1632.88,,,,,,
2016-11-07,1633.85,1634.98,1633.38,1634.88,,,,,,
2016-11-08,1635.2,1638.91,1634.68,1638.91,,,,,,
2016-11-09,1639.23,1654.33,1639.23,1652.18,,,,,,
2016-11-10,1652.49,1656.58,1650.91,1654.21,,,,,,
2016-11-11,1654.53,1654.53,1646.54,1646.54,,,,,,
2016-11-15,1647.84,1670.22,1647.71,1670.22,,,,,,
2016-11-16,1670.54,1682.54,1670.54,1677.9,,,,,,
2016-11-17,1678.22,1682.21,1677.08,1680.08,,,,,,
2016-11-18,1680.4,1680.4,1677.03,1679.1,,,,,,
2016-11-21,1680.07,1696.79,1680.07,1696.79,,,,,,
2016-11-22,1697.11,1700.27,1694.35,1698.24,,,,,,
2016-11-23,1698.56,1708.26,1698.39,1705.16,,,,,,
2016-11-24,1696.76,1717.9,1696.1,1717.9,,,,,,
2016-11-25,1717.43,1726.16,1710.73,1713.22,,,,,,
2016-11-28,1714.2,1714.2,1700.71,1701.29,,,,,,
2016-11-29,1701.61,1703.99,1699.38,1699.93,,,,,,
2016-11-30,1700.25,1711.45,1700.25,1706.71,,,,,,
2016-12-01,1707.03,1713.52,1706.07,1710.4,,,,,,
2016-12-02,1710.72,1710.72,1704.22,1706.48,,,,,,
2016-12-05,1707.46,1714.58,1707.46,1710.44,,,,,,
2016-12-06,1710.76,1713.16,1709.55,1712.95,,,,,,
2016-12-07,1713.28,1717.5,1689.74,1689.74,,,,,,
2016-12-08,1690.06,1690.3,1681.94,1686.86,,,,,,
2016-12-09,1687.18,1687.18,1679.09,1682.4,,,,,,
2016-12-13,1684.82,1687.72,1681.81,1686.73,,,,,,
2016-12-14,1687.05,1690,1687.05,1689.36,,,,,,
2016-12-15,1689.68,1689.68,1673.76,1673.76,,,,,,
2016-12-16,1674.08,1680.73,1672.73,1675.11,,,,,,
2016-12-19,1676.05,1678.32,1675.73,1676.51,,,,,,
2016-12-20,1676.83,1680.4,1676.83,1677.93,,,,,,
2016-12-21,1678.25,1680.6,1678.25,1680.08,,,,,,
2016-12-22,1680.4,1680.4,1673.73,1673.73,,,,,,
2016-12-23,1674.05,1676.81,1671.51,1671.51,,,,,,
2016-12-26,1672.45,1673.58,1667.19,1667.66,,,,,,
2016-12-27,1667.98,1670.55,1664.31,1665.81,,,,,,
2016-12-28,1666.14,1669.14,1665.05,1667.31,,,,,,
2016-12-29,1667.63,1676.57,1667.63,1676.57,,,,,,
2016-12-30,1676.56,1680.16,1676.56,1679.05,,,,,,
2017-01-02,1679.98,1694.49,1679.98,1694.49,,,,,,
2017-01-03,1694.81,1706.65,1690.36,1690.36,,,,,,
2017-01-04,1690.68,1696.12,1690.68,1696.12,,,,,,
2017-01-05,1696.44,1698.32,1694.83,1694.83,,,,,,
2017-01-06,1695.15,1697.34,1692.75,1693.45,,,,,,
2017-01-09,1694.38,1694.38,1690.86,1693.97,,,,,,
2017-01-10,1694.29,1696.59,1693.48,1693.48,,,,,,
2017-01-11,1693.8,1695.13,1693.02,1693.84,,,,,,
2017-01-12,1694.17,1698.93,1694.17,1697.32,,,,,,
2017-01-13,1697.64,1697.92,1691.04,1692.94,,,,,,
2017-01-16,1693.88,1693.89,1690.51,1691.1,,,,,,
2017-01-17,1691.43,1694.43,1691.43,1693.35,,,,,,
2017-01-18,1693.67,1694,1690.19,1690.23,,,,,,
2017-01-19,1690.55,1690.55,1686.66,1687.53,,,,,,
2017-01-20,1687.86,1690.55,1686.93,1688.53,,,,,,
2017-01-23,1689.47,1692.5,1689.47,1690.5,,,,,,
2017-01-24,1690.83,1692.73,1690.83,1692.06,,,,,,
2017-01-25,1692.38,1694.92,1691.63,1694.27,,,,,,
2017-01-27,1694.9,1696.47,1691.62,1696.47,,,,,,
2017-01-30,1697.08,1698.24,1695.58,1695.78,,,,,,
2017-01-31,1696.1,1697.47,1695.24,1695.64,,,,,,
2017-02-01,1695.96,1700.29,1692.72,1695.99,,,,,,
2017-02-02,1696.31,1698.83,1696.31,1698.05,,,,,,
2017-02-03,1698.38,1698.38,1696.32,1696.72,,,,,,
2017-02-06,1697.66,1698.38,1695.9,1695.9,,,,,,
2017-02-07,1696.23,1696.96,1692.83,1694.01,,,,,,
2017-02-08,1694.33,1695.02,1662.41,1662.41,,,,,,
2017-02-09,1662.73,1662.73,1646.49,1646.49,,,,,,
2017-02-10,1646.81,1658.41,1645.72,1652.17,,,,,,
2017-02-13,1653.12,1653.75,1650.93,1650.93,,,,,,
2017-02-14,1651.25,1651.25,1646.25,1646.73,,,,,,
2017-02-15,1647.05,1650.58,1646.06,1647.91,,,,,,
2017-02-16,1648.23,1650.96,1647.74,1650.96,,,,,,
2017-02-17,1651.28,1651.47,1648.89,1650.73,,,,,,
2017-02-20,1651.68,1653.34,1646.07,1646.07,,,,,,
2017-02-21,1646.71,1646.71,1646.39,1646.39,,,,,,
2017-02-22,1646.71,1646.8,1642.71,1642.71,,,,,,
2017-02-23,1643.03,1647.67,1642.84,1645.87,,,,,,
2017-02-27,1647.14,1650.65,1647.14,1650.65,,,,,,
2017-02-28,1651.62,1652.28,1647.87,1652.28,,,,,,
2017-03-01,1652.59,1652.59,1645.23,1645.23,,,,,,
2017-03-02,1645.55,1654.91,1645.25,1650.14,,,,,,
2017-03-03,1650.46,1658.02,1650.46,1657.51,,,,,,
2017-03-06,1658.45,1660.05,1649.96,1649.96,,,,,,
2017-03-07,1650.3,1651.75,1648.8,1651.53,,,,,,
2017-03-08,1651.85,1652.1,1649.36,1649.36,,,,,,
2017-03-09,1649.7,1650.65,1648.6,1649.55,,,,,,
2017-03-10,1649.85,1649.85,1644.18,1644.18,,,,,,
2017-03-14,1645.45,1649.25,1643.05,1645.95,,,,,,
2017-03-15,1646.3,1657.35,1646.15,1656.57,,,,,,
2017-03-16,1656.9,1664.3,1655.5,1655.52,,,,,,
2017-03-17,1655.85,1657.35,1654.35,1655.4,,,,,,
2017-03-20,1656.35,1658.1,1653.4,1653.4,,,,,,
2017-03-21,1653.75,1657.75,1653.75,1655.64,,,,,,
2017-03-22,1655.95,1665.74,1655.95,1665.74,,,,,,
2017-03-23,1666.05,1671.95,1663.85,1664.87,,,,,,
2017-03-24,1665.2,1667.55,1664.05,1664.91,,,,,,
2017-03-27,1665.9,1678.75,1665.9,1678.52,,,,,,
2017-03-28,1679.15,1679.15,1678.84,1678.84,,,,,,
2017-03-29,1679.15,1679.2,1673.65,1673.65,,,,,,
2017-03-30,1673.65,1677.87,1672.25,1677.87,,,,,,
2017-03-31,1678.2,1681.2,1672.3,1678.42,,,,,,
2017-04-03,1679.4,1688.85,1679,1680.84,,,,,,
2017-04-05,1681.5,1684,1677.9,1681.18,,,,,,
2017-04-06,1681.5,1681.8,1666.29,1666.29,,,,,,
2017-04-07,1666.6,1666.6,1658.85,1663.84,,,,,,
2017-04-10,1664.8,1664.8,1660.35,1662.65,,,,,,
2017-04-11,1663,1670.99,1661.8,1670.99,,,,,,
2017-04-12,1671.3,1676.75,1670.05,1675.02,,,,,,
2017-04-13,1675.35,1681.5,1671.6,1675.71,,,,,,
2017-04-17,1677,1677,1673.2,1674.3,,,,,,
2017-04-18,1674.65,1675.95,1670.8,1674.38,,,,,,
2017-04-19,1674.7,1677.9,1674.7,1675.86,,,,,,
2017-04-20,1676.2,1677.35,1673.65,1674.62,,,,,,
2017-04-21,1674.95,1674.95,1666,1670.32,,,,,,
2017-04-24,1671.3,1671.35,1668.7,1669.68,,,,,,
2017-04-25,1670,1674.75,1669.25,1671.98,,,,,,
2017-04-26,1672.3,1672.45,1665.35,1668.54,,,,,,
2017-04-27,1668.85,1670.9,1668.75,1670.23,,,,,,
2017-04-28,1670.55,1671.95,1667.45,1668.39,,,,,,
2017-05-02,1669.7,1669.8,1665.5,1665.5,,,,,,
2017-05-03,1665.85,1670.05,1665.85,1668.75,,,,,,
2017-05-04,1669.05,1669.75,1667.4,1667.48,,,,,,
2017-05-05,1667.8,1672.3,1667.8,1670.9,,,,,,
2017-05-08,1671.87,1674.61,1671.38,1673.92,,,,,,
2017-05-09,1674.25,1675.63,1673,1673.07,,,,,,
2017-05-10,1673.71,1673.71,1673.39,1673.39,,,,,,
2017-05-11,1673.71,1675.54,1673.4,1673.68,,,,,,
2017-05-12,1674.01,1678.37,1674.01,1678.37,,,,,,
2017-05-15,1679.35,1691.36,1679.35,1690.55,,,,,,
2017-05-16,1690.87,1691.48,1685.93,1685.93,,,,,,
2017-05-17,1686.25,1687.51,1685.29,1686.65,,,,,,
2017-05-18,1686.97,1690.11,1686.97,1688.92,,,,,,
2017-05-19,1689.24,1689.81,1687.02,1687.9,,,,,,
2017-05-22,1688.87,1698.5,1688.45,1698.5,,,,,,
2017-05-23,1698.83,1701.86,1695.61,1696.94,,,,,,
2017-05-24,1697.27,1698.74,1694.57,1695.92,,,,,,
2017-05-25,1696.24,1700.17,1696.24,1698.34,,,,,,
2017-05-26,1698.67,1702.71,1697.71,1699.45,,,,,,
2017-05-29,1700.42,1700.42,1696.81,1696.81,,,,,,
2017-05-30,1696.8,1698.09,1695.92,1698.09,,,,,,
2017-05-31,1698.42,1699.98,1697.52,1699.1,,,,,,
2017-06-01,1699.42,1708.28,1699.42,1706.88,,,,,,
2017-06-02,1707.2,1707.49,1705.01,1705.44,,,,,,
2017-06-05,1706.41,1707.63,1703.2,1703.2,,,,,,
2017-06-06,1703.52,1704.84,1703.08,1704.84,,,,,,
2017-06-07,1705.16,1717.38,1704.03,1717.38,,,,,,
2017-06-08,1717.7,1728.83,1717.7,1723.81,,,,,,
2017-06-09,1724.13,1729.22,1723.67,1726.67,,,,,,
2017-06-12,1727.63,1727.86,1724.16,1725.07,,,,,,
2017-06-13,1725.39,1730.06,1724.87,1724.87,,,,,,
2017-06-14,1725.19,1727.64,1724.04,1727.18,,,,,,
2017-06-15,1727.5,1730.31,1725.17,1725.17,,,,,,
2017-06-16,1725.49,1725.49,1722.39,1723.58,,,,,,
2017-06-19,1724.53,1727.15,1724.53,1727.15,,,,,,
2017-06-20,1727.46,1729.98,1725.83,1729.98,,,,,,
2017-06-21,1730.3,1733.05,1730.29,1731.94,,,,,,
2017-06-22,1732.26,1733.02,1728.61,1728.61,,,,,,
2017-06-23,1728.93,1728.94,1727.08,1728.07,,,,,,
2017-06-27,1729.34,1729.66,1727.47,1727.62,,,,,,
2017-06-28,1727.95,1727.96,1721.53,1721.53,,,,,,
2017-06-29,1721.85,1725.15,1721.16,1721.49,,,,,,
2017-06-30,1721.81,1724.27,1721.25,1722.71,,,,,,
2017-07-03,1723.67,1723.67,1710.56,1714.89,,,,,,
2017-07-04,1715.21,1715.93,1713.07,1714.8,,,,,,
2017-07-05,1715.13,1717.5,1714.58,1715.9,,,,,,
2017-07-06,1716.22,1721.74,1716.22,1716.91,,,,,,
2017-07-07,1717.23,1719.91,1716.39,1718.85,,,,,,
2017-07-10,1719.81,1728.72,1718.77,1728.72,,,,,,
2017-07-11,1729.04,1729.76,1725.93,1726.67,,,,,,
2017-07-12,1726.99,1730.46,1726.99,1728.68,,,,,,
2017-07-13,1729,1731.78,1725.43,1729.6,,,,,,
2017-07-14,1729.92,1729.92,1726.4,1728.01,,,,,,
2017-07-17,1728.97,1730.65,1728.13,1729.02,,,,,,
2017-07-18,1729.34,1730.95,1729.34,1730.84,,,,,,
2017-07-19,1731.16,1734.16,1731.16,1733.71,,,,,,
2017-07-20,1734.04,1734.36,1732.91,1732.91,,,,,,
2017-07-21,1733.24,1737.73,1733.23,1736.87,,,,,,
2017-07-24,1737.83,1741.42,1737.83,1739.75,,,,,,
2017-07-25,1740.07,1740.25,1735.84,1736.85,,,,,,
2017-07-26,1737.17,1737.17,1735.53,1735.53,,,,,,
2017-07-27,1735.85,1738.44,1735.66,1735.8,,,,,,
2017-07-28,1736.12,1736.4,1733.43,1733.43,,,,,,
2017-07-31,1734.07,1735.85,1732.7,1732.7,,,,,,
2017-08-01,1733.02,1737.63,1732.97,1735.71,,,,,,
2017-08-02,1736.03,1737.96,1733.47,1733.65,,,,,,
2017-08-03,1733.97,1741.13,1733.89,1741.0,,,,,,
2017-08-04,1741.33,1742.62,1740.19,1740.19,,,,,,
2017-08-07,1741.15,1741.15,1737.86,1737.86,,,,,,
2017-08-08,1738.18,1738.72,1737.1,1738.05,,,,,,
2017-08-09,1738.38,1738.94,1737.22,1737.42,,,,,,
2017-08-10,1737.74,1737.96,1734.29,1734.29,,,,,,
2017-08-11,1734.61,1735.22,1733.15,1733.25,,,,,,
2017-08-14,1734.21,1735.59,1732.1,1732.64,,,,,,
2017-08-16,1733.29,1733.29,1730.08,1731.82,,,,,,
2017-08-17,1732.46,1732.46,1732.14,1732.14,,,,,,
2017-08-18,1732.46,1736.35,1732.46,1733.46,,,,,,
2017-08-21,1734.42,1734.75,1733.31,1733.6,,,,,,
2017-08-22,1733.92,1734.86,1731.4,1731.4,,,,,,
2017-08-23,1731.73,1732.53,1729.99,1732.13,,,,,,
2017-08-24,1732.45,1733.55,1731.81,1732.3,,,,,,
2017-08-28,1733.58,1734.22,1730.03,1730.88,,,,,,
2017-08-29,1731.2,1735.04,1730.75,1735.04,,,,,,
2017-08-30,1735.03,1735.86,1733.28,1734.05,,,,,,
2017-08-31,1734.37,1735.59,1733.29,1735.59,,,,,,
2017-09-01,1735.91,1740.92,1735.91,1740.0,,,,,,
2017-09-04,1740.96,1740.96,1736.08,1739.91,,,,,,
2017-09-05,1740.96,1740.96,1738.62,1739.95,,,,,,
2017-09-06,1740.27,1743,1739.78,1739.78,,,,,,
2017-09-07,1740.11,1740.13,1738.44,1739.52,,,,,,
2017-09-08,1739.84,1741.22,1737.15,1737.15,,,,,,
2017-09-11,1738.12,1738.41,1736.08,1736.08,,,,,,
2017-09-12,1736.4,1736.8,1735.29,1736.8,,,,,,
2017-09-13,1737.12,1737.12,1734.43,1734.71,,,,,,
2017-09-14,1735.03,1735.56,1734.22,1735.02,,,,,,
2017-09-15,1735.34,1736.63,1731.9,1732.96,,,,,,
2017-09-18,1733.93,1734.15,1731.32,1731.83,,,,,,
2017-09-19,1732.15,1733.56,1731.91,1733.56,,,,,,
