Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-01-31,241.07,338.0,241.07,284.67,2859,61.0,46.87,1936.0
2020-02-03,339.0,339.0,273.5,275.48,2193,55.0,39.87,1954.0
2020-02-04,278.5,280.5,278.1,280.25,1876,34.0,55.18,1765.0
2020-02-05,280.5,286.0,280.5,285.48,946,23.0,41.13,578.0
2020-02-06,287.5,290.5,286.5,289.25,707,17.0,41.59,536.0
2020-02-07,290.0,290.5,289.5,289.5,419,17.0,24.65,320.0
2020-02-10,290.0,290.5,288.5,288.6,366,16.0,22.88,252.0
2020-02-11,288.6,291.0,288.5,290.0,782,18.0,43.44,747.0
2020-02-12,290.5,290.5,287.5,289.0,1125,28.0,40.18,628.0
2020-02-13,287.7,288.0,287.0,287.97,1046,23.0,45.48,571.0
2020-02-14,288.5,288.5,287.5,287.5,344,13.0,26.46,224.0
2020-02-17,286.5,286.5,283.0,283.0,3089,41.0,75.34,2873.0
2020-02-18,281.0,281.5,278.0,279.59,27433,69.0,397.58,26208.0
2020-02-19,284.5,285.0,283.0,285.0,384,15.0,25.6,379.0
2020-02-20,286.5,289.5,286.5,287.0,472,22.0,21.45,243.0
2020-02-24,284.5,286.0,281.0,281.64,634,25.0,25.36,412.0
2020-02-25,281.5,282.5,279.0,279.6,683,25.0,27.32,683.0
2020-02-26,278.0,278.5,276.02,276.49,937,45.0,20.82,827.0
2020-02-27,276.1,301.45,272.0,277.16,2016,41.0,49.17,2015.0
2020-02-28,278.0,278.0,264.4,264.98,7110,123.0,57.8,4983.0
2020-03-02,286.0,286.0,262.0,264.25,759,38.0,19.97,537.0
2020-03-03,267.0,270.2,266.5,270.03,617,39.0,15.82,374.0
2020-03-04,269.7,317.61,262.01,266.96,16606,35.0,474.46,11132.0
2020-03-05,270.0,270.5,267.0,268.08,2464,265.0,9.3,2216.0
2020-03-06,265.0,265.0,260.0,263.49,3994,84.0,47.55,3527.0
2020-03-09,260.7,282.0,251.0,252.9,9785,970.0,10.09,7051.0
2020-03-11,281.0,281.0,250.5,253.0,29362,533.0,55.09,24863.0
2020-03-12,245.7,245.7,228.0,228.42,8816,313.0,28.17,4200.0
2020-03-13,222.5,244.0,206.5,234.94,25747,108.0,238.4,22411.0
2020-03-16,252.0,252.0,218.7,222.55,6054,77.0,78.62,4048.0
2020-03-17,225.0,269.0,220.1,240.99,522,27.0,19.33,379.0
2020-03-18,250.0,250.0,210.1,210.52,3025,106.0,28.54,2560.0
2020-03-19,209.7,209.9,195.0,205.7,15601,65.0,240.02,13540.0
2020-03-20,205.65,215.0,202.0,211.06,736,36.0,20.44,354.0
2020-03-23,209.0,229.95,187.5,187.84,2531,126.0,20.09,2220.0
2020-03-24,187.0,239.95,184.0,189.64,1308,80.0,16.35,958.0
2020-03-25,209.0,219.0,151.0,194.6,989,41.0,24.12,686.0
2020-03-26,200.7,208.0,190.0,205.0,10890,39.0,279.23,10267.0
2020-03-27,195.6,219.0,190.05,205.99,5790,45.0,128.67,5004.0
2020-03-30,218.95,218.95,197.7,204.0,3132,30.0,104.4,2770.0
2020-03-31,206.0,212.95,206.0,211.21,4005,25.0,160.2,2623.0
2020-04-01,211.0,212.75,207.6,208.19,2073,76.0,27.28,1477.0
2020-04-03,206.75,207.1,204.0,204.98,13910,27.0,515.19,259.0
2020-04-07,219.0,219.0,209.5,216.42,599,30.0,19.97,439.0
2020-04-08,221.0,226.0,221.0,222.0,842,27.0,31.19,545.0
2020-04-09,227.0,231.4,226.0,231.0,43796,42.0,1042.76,41725.0
2020-04-13,231.0,231.0,225.55,229.77,2625,,,
2020-04-15,235.8,236.2,230.5,230.5,1445,9.0,160.56,1399.0
2020-04-16,228.65,234.0,228.65,233.52,684,34.0,20.12,406.0
2020-04-17,245.0,245.0,234.05,236.85,715,21.0,34.05,440.0
2020-04-20,239.95,240.0,235.55,238.59,45759,59.0,775.58,45450.0
2020-04-21,233.75,233.75,229.0,232.26,30205,50.0,604.1,29539.0
2020-04-22,220.6,235.0,220.6,234.38,785,22.0,35.68,638.0
2020-04-23,235.55,239.1,233.8,233.8,539,14.0,38.5,404.0
2020-04-24,232.75,234.0,230.2,231.12,496,21.0,23.62,412.0
2020-04-27,234.0,235.6,234.0,235.6,48,8.0,6.0,27.0
2020-04-28,234.9,234.9,234.2,234.61,140,11.0,12.73,92.0
2020-04-29,236.85,237.8,236.5,236.5,3062,19.0,161.16,2975.0
2020-04-30,239.8,242.1,239.2,241.25,495,33.0,15.0,302.0
2020-05-04,241.25,241.25,220.0,232.3,681,35.0,19.46,347.0
2020-05-05,275.0,275.0,221.0,229.46,674,49.0,13.76,294.0
2020-05-06,227.3,231.5,227.25,231.5,426,18.0,23.67,306.0
2020-05-07,229.8,230.6,228.9,228.99,288,11.0,26.18,228.0
2020-05-08,230.7,232.0,229.8,230.1,817,16.0,51.06,531.0
2020-05-11,232.8,234.5,232.7,233.3,1430,13.0,110.0,896.0
2020-05-12,231.0,233.4,229.8,232.8,651,22.0,29.59,515.0
2020-05-13,236.0,236.4,234.0,235.0,1925,53.0,36.32,1444.0
2020-05-14,234.6,235.2,234.2,234.3,1220,15.0,81.33,1023.0
2020-05-15,233.2,233.6,231.6,232.61,1583,25.0,63.32,1465.0
2020-05-18,233.0,233.0,224.6,226.33,1139,44.0,25.89,790.0
2020-05-19,228.2,228.75,225.9,225.9,979,13.0,75.31,941.0
2020-05-20,239.0,239.0,190.0,230.04,608,19.0,32.0,519.0
2020-05-21,233.4,234.7,231.4,231.4,166,9.0,18.44,133.0
2020-05-22,233.5,233.5,231.5,231.5,652,12.0,54.33,629.0
2020-05-26,232.0,232.6,230.6,230.6,746,10.0,74.6,534.0
2020-05-27,239.0,239.0,229.5,231.2,306,9.0,34.0,239.0
2020-05-28,233.5,235.0,232.6,234.99,287,12.0,23.92,267.0
2020-05-29,234.99,240.4,234.99,240.4,733,23.0,31.87,697.0
2020-06-01,244.7,246.2,243.6,244.6,593,22.0,26.95,491.0
2020-06-02,246.5,246.7,244.8,245.8,2387,13.0,183.62,2362.0
2020-06-03,248.8,251.0,247.5,249.23,518,22.0,23.55,371.0
2020-06-04,250.0,250.4,246.6,247.3,88,8.0,11.0,55.0
2020-06-05,250.0,254.2,250.0,253.29,525,24.0,21.88,366.0
2020-06-08,253.29,256.0,252.8,252.88,496,22.0,22.55,349.0
2020-06-09,254.3,256.7,251.0,252.14,479,22.0,21.77,260.0
2020-06-10,251.1,252.2,250.8,251.4,193,19.0,10.16,164.0
2020-06-11,254.5,254.5,247.8,247.8,211,11.0,19.18,171.0
2020-06-12,248.0,251.2,243.2,250.01,1268,33.0,38.42,1020.0
2020-06-15,248.0,252.6,241.9,248.0,266,19.0,14.0,157.0
2020-06-16,256.0,260.0,247.0,249.7,242,10.0,24.2,184.0
2020-06-17,236.33,251.4,236.33,250.1,975,16.0,60.94,532.0
2020-06-18,250.0,250.0,249.1,249.3,220,10.0,22.0,218.0
2020-06-19,249.9,253.3,249.9,252.3,1339,12.0,111.58,1293.0
2020-06-22,255.0,258.3,255.0,257.9,1900,30.0,63.33,1817.0
2020-06-23,243.63,262.4,243.63,262.0,385,16.0,24.06,358.0
2020-06-24,264.0,265.8,258.7,259.4,322,27.0,11.93,285.0
2020-06-25,259.5,261.5,259.5,259.8,164,15.0,10.93,128.0
2020-06-26,261.0,263.5,260.05,261.0,593,17.0,34.88,570.0
2020-06-29,264.0,274.0,257.8,258.18,614,39.0,15.74,499.0
2020-06-30,259.5,259.5,258.0,258.0,127,8.0,15.88,103.0
2020-07-01,258.8,258.8,257.8,258.6,1737,13.0,133.62,1737.0
2020-07-02,259.0,260.6,258.6,260.6,1462,8.0,182.75,1368.0
2020-07-03,261.3,262.2,261.3,261.8,793,11.0,72.09,768.0
2020-07-06,264.0,266.0,262.45,262.6,4588,32.0,143.38,4481.0
2020-07-07,263.5,265.0,262.3,265.0,1266,17.0,74.47,1249.0
2020-07-08,266.2,266.2,263.6,264.79,4605,12.0,383.75,1570.0
2020-07-09,263.6,263.6,262.6,263.6,1095,9.0,121.67,1095.0
2020-07-10,263.6,264.8,262.3,262.3,2076,12.0,173.0,2068.0
2020-07-13,264.4,264.4,262.3,262.3,1504,13.0,115.69,1475.0
2020-07-14,262.8,264.0,260.5,260.63,5798,21.0,276.1,4059.0
2020-07-15,263.5,263.5,262.4,263.4,1360,11.0,123.64,1323.0
2020-07-16,260.7,260.7,257.3,259.8,253,14.0,18.07,215.0
2020-07-17,259.8,265.4,259.8,264.15,825,28.0,29.46,709.0
2020-07-20,266.15,266.7,265.0,266.7,110,6.0,18.33,63.0
2020-07-21,268.6,268.6,266.6,266.6,333,7.0,47.57,329.0
2020-07-22,265.5,266.6,265.0,265.0,9303,19.0,489.63,9268.0
2020-07-23,265.45,268.2,265.45,267.0,81,7.0,11.57,70.0
2020-07-24,268.0,268.2,264.0,264.4,19825,109.0,181.88,9965.0
2020-07-27,270.0,270.0,261.35,262.9,976,16.0,61.0,948.0
2020-07-28,263.2,264.7,263.0,263.79,265,16.0,16.56,197.0
2020-07-29,264.6,266.7,264.6,265.2,676,31.0,21.81,562.0
2020-07-30,266.7,267.6,258.63,266.49,5122,61.0,83.97,5118.0
2020-07-31,267.0,270.2,266.3,268.5,1135,36.0,31.53,1012.0
2020-08-03,275.0,296.0,268.0,268.0,1108,29.0,38.21,875.0
2020-08-04,268.0,270.7,268.0,270.7,512,17.0,30.12,307.0
2020-08-05,272.2,272.65,269.5,270.7,835,28.0,29.82,647.0
2020-08-06,270.7,272.2,270.7,271.45,104,14.0,7.43,101.0
2020-08-07,271.0,272.7,271.0,272.5,442,27.0,16.37,345.0
2020-08-10,272.83,277.2,272.83,276.0,588,27.0,21.78,515.0
2020-08-11,278.15,279.0,274.8,276.0,736,17.0,43.29,729.0
2020-08-12,274.2,275.2,273.0,275.0,5299,69.0,76.8,5231.0
2020-08-13,275.6,277.0,275.4,276.0,283,20.0,14.15,193.0
2020-08-14,276.0,277.4,273.0,273.84,424,24.0,17.67,268.0
2020-08-17,273.84,275.0,270.0,274.0,393,22.0,17.86,279.0
2020-08-18,276.8,277.9,276.0,277.9,376,12.0,31.33,284.0
2020-08-19,279.0,280.5,278.6,279.11,8025,54.0,148.61,7368.0
2020-08-20,277.9,278.7,277.4,277.5,708,13.0,54.46,464.0
2020-08-21,277.9,280.7,277.9,279.0,697,23.0,30.3,683.0
2020-08-24,279.2,279.7,278.2,278.75,639,10.0,63.9,485.0
2020-08-25,280.0,280.5,277.4,279.0,528,18.0,29.33,378.0
2020-08-26,279.4,280.6,278.4,278.95,614,17.0,36.12,540.0
2020-08-27,280.0,281.2,279.4,279.6,1805,17.0,106.18,1802.0
2020-08-28,281.6,282.0,280.6,281.0,1330,15.0,88.67,1330.0
2020-08-31,280.0,280.0,269.8,270.25,2081,44.0,47.3,1267.0
2020-09-01,299.0,309.0,268.0,271.2,6104,90.0,67.82,5905.0
2020-09-02,275.15,275.2,272.6,273.8,84,8.0,10.5,67.0
2020-09-03,276.7,277.8,276.6,276.6,382,9.0,42.44,378.0
2020-09-04,275.2,276.5,272.0,272.08,379,18.0,21.06,292.0
2020-09-07,271.01,271.7,270.0,270.0,292,21.0,13.9,238.0
2020-09-08,271.6,272.6,269.7,269.97,10491,12.0,874.25,10148.0
2020-09-09,266.6,268.7,266.0,268.6,508,23.0,22.09,374.0
2020-09-10,270.7,272.0,269.11,270.75,383,11.0,34.82,138.0
2020-09-11,273.0,273.9,271.2,272.72,1107,18.0,61.5,1076.0
2020-09-14,275.3,275.99,273.8,273.8,573,30.0,19.1,497.0
2020-09-15,276.0,276.7,275.0,276.7,151,10.0,15.1,144.0
2020-09-16,277.0,278.2,276.5,278.2,1295,16.0,80.94,1276.0
2020-09-17,277.97,279.0,223.9,275.4,2199,31.0,70.94,1153.0
2020-09-18,277.3,278.5,276.0,276.0,763,15.0,50.87,718.0
