Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-29,,,,14943.41,2980429915,33.34,,,,
2024-08-30,,,,15033.17,7015024989,33.18,,,,
2024-09-02,,,,15032.19,2522873739,33.18,,,,
2024-09-03,,,,15094.16,1814621556,33.31,,,,
2024-09-04,,,,15121.71,2062019952,33.37,,,,
2024-09-05,,,,15203.96,2318080383,33.55,,,,
2024-09-06,,,,15033.05,3870422486,33.18,,,,
2024-09-09,,,,14970.9,2364876855,33.04,,,,
2024-09-10,,,,15142.56,2226529458,33.41,,,,
2024-09-11,,,,15042.36,2309011533,33.19,,,,
2024-09-12,,,,15184.36,2374006513,33.51,,,,
2024-09-13,,,,15277.51,2057818279,33.71,,,,
2024-09-16,,,,15287.27,1720978022,33.73,,,,
2024-09-17,,,,15236.48,1618088090,33.6,,,,
2024-09-18,,,,15169.2,1856462658,33.46,,,,
2024-09-19,,,,15050.82,4513809169,33.19,,,,
2024-09-20,,,,15218.61,4237233135,33.56,,,,
2024-09-23,,,,15341.04,3569097464,33.85,,,,
2024-09-24,,,,15349.52,2602542342,33.87,,,,
2024-09-25,,,,15296.3,2928160510,33.75,,,,
2024-09-26,,,,15288.72,3099807700,33.73,,,,
2024-09-27,,,,15274.33,4199366008,33.7,,,,
2024-09-30,,,,15253.21,2690608118,33.51,,,,
2024-10-01,,,,15305.46,2211681794,33.63,,,,
2024-10-03,,,,14995.24,2732058322,32.95,,,,
2024-10-04,,,,14858.98,2622309213,32.65,,,,
2024-10-07,,,,14475.98,3037545470,31.81,,,,
2024-10-08,,,,14762.81,2563108857,32.44,,,,
2024-10-09,,,,14905.55,2589085946,32.75,,,,
2024-10-10,,,,14911.51,1943103410,32.83,,,,
2024-10-11,,,,14959.7,1712190043,32.94,,,,
2024-10-14,,,,14977.26,1676332100,32.98,,,,
2024-10-15,,,,15059.8,1778922793,33.16,,,,
2024-10-16,,,,15071.18,1737703457,32.84,,,,
2024-10-17,,,,14842.02,1780702201,32.33,,,,
2024-10-18,,,,14847.4,1947586692,32.34,,,,
2024-10-21,,,,14621.67,2016616287,31.84,,,,
2024-10-22,,,,14162.31,2416812435,30.85,,,,
2024-10-23,,,,14240.52,2606193932,30.97,,,,
2024-10-24,,,,14177.24,1953145108,30.98,,,,
2024-10-25,,,,13880.89,2616776174,30.35,,,,
2024-10-28,,,,14011.08,2909277907,30.71,,,,
2024-10-29,,,,14122.31,2319438664,31.28,,,,
2024-10-30,,,,14255.65,2785443346,31.57,,,,
2024-10-31,,,,14356.89,2436293245,31.73,,,,
2024-11-01,,,,14480.41,604294357,32.0,,,,
2024-11-04,,,,14242.1,2259440861,31.41,,,,
2024-11-05,,,,14317.93,2143415568,31.56,,,,
2024-11-06,,,,14591.42,2157801128,32.19,,,,
2024-11-07,,,,14504.59,2035081331,31.99,,,,
2024-11-08,,,,14298.94,1920361687,31.48,,,,
2024-11-11,,,,14185.7,2005949849,31.27,,,,
2024-11-12,,,,14014.68,1712810126,30.86,,,,
2024-11-13,,,,13631.54,2325673237,30.12,,,,
2024-11-14,,,,13697.46,1908216519,30.28,,,,
2024-11-18,,,,13623.41,2056423917,29.99,,,,
2024-11-19,,,,13723.64,1903367229,30.11,,,,
2024-11-21,,,,13586.01,2635349322,30.63,,,,
2024-11-22,,,,13755.45,2304966991,31.09,,,,
2024-11-25,,,,14014.76,3706202446,31.68,,,,
2024-11-26,,,,14062.53,3250965273,31.79,,,,
2024-11-27,,,,14189.35,2776573123,32.07,,,,
2024-11-28,,,,14202.27,3030092426,32.1,,,,
2024-11-29,,,,14295.39,2465622501,32.32,,,,
2024-12-02,,,,14374.79,1825538366,32.5,,,,
2024-12-03,,,,14518.18,2165915852,32.82,,,,
2024-12-04,,,,14617.31,2697699131,33.04,,,,
2024-12-05,,,,14655.13,2790264387,33.13,,,,
2024-12-06,,,,14714.16,2469668946,33.26,,,,
2024-12-09,,,,14755.71,2282186938,33.35,,,,
2024-12-10,,,,14795.43,2173155909,33.44,,,,
2024-12-11,,,,14839.01,1761306475,33.54,,,,
2024-12-12,,,,14727.79,1963209989,33.29,,,,
2024-12-13,,,,14697.14,2151843025,33.22,,,,
2024-12-16,14723.8,14790.35,14705.75,14751.7,1488975457,33.35,,,,
2024-12-17,14760.45,14785.3,14618.75,14635.0,1921176266,33.08,,,,
2024-12-18,14637.9,14662.35,14488.1,14529.5,1780752519,32.84,,,,
2024-12-19,14294.7,14473.15,14287.1,14463.8,1720143973,32.69,,,,
2024-12-20,14498.45,14535.45,14141.65,14164.9,2584107814,32.02,,,,
2024-12-23,14239.7,14264.15,14051.85,14143.3,1584015483,31.97,,,,
2024-12-24,14161.05,14223.2,14086.4,14168.75,1350037710,32.03,,,,
2024-12-26,14188.7,14218.55,14091.95,14161.25,1419955128,32.01,,,,
2024-12-27,14185.95,14222.75,14174.25,14185.25,1166539839,32.06,,,,
2024-12-30,14185.7,14205.25,14060.9,14134.85,3003129328,31.95,,,,
2024-12-31,14093.25,14231.9,14019.9,14214.55,2070388244,31.7,,,,
2025-01-01,14215.8,14325.55,14197.6,14318.2,1465981308,31.94,,,,
2025-01-02,14345.85,14453.2,14319.85,14446.2,1852520138,32.22,,,,
2025-01-03,14473.4,14538.0,14424.1,14439.05,2201040539,32.21,,,,
2025-01-06,14479.2,14481.45,14011.25,14048.55,2496146978,31.33,,,,
2025-01-07,14090.4,14229.25,14087.55,14197.1,1929425895,31.67,,,,
2025-01-08,14216.35,14222.9,13970.55,14066.1,1902319266,31.37,,,,
2025-01-09,14072.45,14102.85,13925.6,13943.5,1693951738,31.1,,,,
2025-01-10,13923.4,13934.35,13599.1,13650.45,1974619405,30.45,,,,
2025-01-13,13493.1,13549.25,13079.95,13136.1,2611797029,29.3,,,,
2025-01-14,13189.1,13426.2,13188.4,13398.95,2545307871,29.89,,,,
2025-01-15,13463.3,13511.0,13341.4,13427.45,3094230055,29.95,,,,
2025-01-16,13548.55,13634.6,13546.7,13590.3,2235654527,30.53,,,,
2025-01-17,13590.85,13643.85,13520.55,13614.15,2014077348,30.58,,,,
2025-01-20,13672.6,13729.85,13573.0,13712.2,3505128648,30.79,,,,
2025-01-21,13740.45,13778.15,13470.8,13481.8,2331964835,30.36,,,,
2025-01-22,13499.9,13509.05,13148.2,13318.95,2088412411,29.94,,,,
2025-01-23,13300.05,13499.55,13265.95,13434.5,1837372936,30.17,,,,
2025-01-24,13445.05,13481.85,13165.65,13191.25,1753481328,29.6,,,,
2025-01-27,13078.1,13086.5,12748.15,12806.35,2304552604,28.64,,,,
2025-01-28,12836.05,12864.2,12479.25,12698.3,2493193415,28.4,,,,
2025-01-29,12708.25,13017.25,12707.5,13009.65,1881173467,28.96,,,,
2025-01-30,13049.9,13163.35,12992.0,13029.2,2020386854,28.98,,,,
2025-01-31,13048.2,13260.05,13025.05,13247.25,2274932839,29.38,,,,
2025-02-01,13291.85,13378.25,13100.4,13257.75,3025726587,29.44,,,,
2025-02-03,13141.0,13190.3,13005.3,13077.2,2272797887,28.63,,,,
2025-02-04,13163.45,13231.3,13103.3,13222.7,2154156748,28.96,,,,
2025-02-05,13273.15,13382.55,13271.15,13340.75,1968683978,29.2,,,,
2025-02-06,13379.05,13389.05,13256.1,13299.5,1573108608,29.24,,,,
2025-02-07,13303.3,13325.0,13141.65,13254.3,2114472595,29.06,,,,
2025-02-10,13246.25,13275.2,12953.65,13012.3,1464612272,28.48,,,,
2025-02-11,12991.0,13003.95,12574.25,12632.95,1784115065,27.69,,,,
2025-02-12,12612.8,12622.25,12233.25,12559.85,2543733164,27.56,,,,
2025-02-13,12566.3,12701.6,12519.45,12541.8,2130089939,27.51,,,,
2025-02-14,12571.15,12590.95,12101.45,12211.2,2047866992,26.89,,,,
2025-02-17,12125.3,12237.45,11945.4,12202.35,2003247833,26.89,,,,
2025-02-18,12206.3,12221.1,11995.2,12107.25,1724647046,26.59,,,,
2025-02-19,12042.15,12322.25,11989.7,12305.6,1791180337,27.03,,,,
2025-02-20,12266.2,12464.65,12233.05,12451.65,1645754047,27.35,,,,
2025-02-21,12438.0,12588.15,12320.15,12369.5,1838864109,27.17,,,,
2025-02-24,12266.25,12311.5,12139.35,12228.6,1442187583,26.86,,,,
2025-02-25,12223.45,12292.0,12149.5,12168.8,1445662333,26.73,,,,
2025-02-27,12183.05,12211.7,11979.15,12016.7,1918601840,26.4,,,,
2025-02-28,11912.6,11931.45,11632.55,11714.45,3027888284,25.71,,,,
2025-03-03,11741.8,11793.75,11428.95,11681.2,2364683403,25.63,,,,
2025-03-04,11561.25,11806.0,11487.1,11775.9,2094841653,25.85,,,,
2025-03-05,11763.65,12076.3,11763.65,12069.1,2158777579,26.49,,,,
2025-03-06,12173.2,12255.65,12130.5,12231.2,2074511409,26.84,,,,
2025-03-07,12233.05,12357.2,12196.4,12273.6,2018573615,26.94,,,,
2025-03-10,12283.65,12359.8,12043.25,12078.0,1995683586,26.51,,,,
2025-03-11,11956.3,12077.2,11873.45,12050.1,2006924829,26.45,,,,
2025-03-12,12088.05,12125.0,11912.0,12003.35,2152382085,26.34,,,,
2025-03-13,12049.7,12065.15,11922.3,11935.55,1790961966,26.2,,,,
2025-03-17,11959.45,12053.8,11933.7,11974.05,1666067471,26.28,,,,
2025-03-18,12038.8,12246.4,12016.65,12239.95,1945919095,26.86,,,,
2025-03-19,12291.85,12496.35,12284.35,12473.2,2750885277,27.37,,,,
2025-03-20,12551.85,12621.4,12445.95,12559.85,2316042501,27.56,,,,
2025-03-21,12579.2,12794.3,12551.8,12784.8,3553736048,28.7,,,,
2025-03-24,12871.0,12982.7,12829.55,12938.2,2609714689,29.05,,,,
2025-03-25,13030.2,13040.7,12728.95,12780.3,2438466361,28.69,,,,
2025-03-26,12800.05,12842.95,12627.25,12641.55,2441052565,28.38,,,,
2025-03-27,12600.35,12751.2,12548.15,12733.2,4346988667,28.59,,,,
2025-03-28,12771.85,12865.95,12645.3,12677.1,2888247046,28.71,,,,
2025-04-01,12640.35,12751.8,12569.5,12619.75,3960064673,28.58,,,,
2025-04-02,12642.85,12755.4,12489.15,12748.0,2568917368,28.87,,,,
2025-04-03,12645.9,12822.85,12644.0,12817.5,2435646555,29.03,,,,
2025-04-04,12791.75,12803.75,12347.55,12427.4,2537195788,28.15,,,,
2025-04-07,11381.6,12023.25,11381.5,11956.35,3189917820,27.08,,,,
2025-04-08,12210.05,12286.65,12038.85,12205.2,2410156143,27.64,,,,
2025-04-09,12170.75,12174.2,12006.7,12103.15,2068626830,27.41,,,,
2025-04-11,12370.9,12408.75,12256.3,12396.1,2214958998,27.97,,,,
2025-04-15,12600.9,12783.5,12545.85,12774.2,2310441317,28.82,,,,
2025-04-16,12793.45,12899.5,12766.25,12890.4,2306862681,29.08,,,,
2025-04-17,12882.3,12984.7,12820.9,12967.55,2452911873,29.26,,,,
2025-04-21,13034.3,13220.1,12975.55,13207.65,3318620552,29.8,,,,
2025-04-22,13257.75,13346.7,13163.15,13297.55,2839952324,30.0,,,,
2025-04-23,13377.9,13416.2,13174.1,13375.8,2625770895,30.09,,,,
2025-04-24,13380.15,13425.6,13348.6,13362.05,2434856288,30.07,,,,
2025-04-25,13384.85,13396.95,12894.65,13028.5,4098236380,29.29,,,,
2025-04-28,12986.75,13153.1,12947.65,13128.95,2025395201,29.48,,,,
2025-04-29,13179.7,13269.15,13127.7,13146.5,2189178548,29.55,,,,
2025-04-30,13141.45,13168.85,12940.0,12992.1,2190852411,29.09,,,,
2025-05-02,12984.8,13092.55,12913.95,12963.4,2106053122,29.03,,,,
2025-05-05,13024.85,13145.75,12979.15,13135.0,1817617225,29.41,,,,
2025-05-06,13164.45,13195.0,12839.85,12863.9,2381373406,28.81,,,,
2025-05-07,12680.05,13010.0,12679.6,12998.55,2386243472,29.09,,,,
2025-05-08,13041.5,13123.9,12769.95,12837.5,2455656286,28.7,,,,
2025-05-09,12534.8,12812.05,12534.6,12786.55,2860137749,28.49,,,,
2025-05-12,13163.55,13300.1,13150.25,13296.75,2945351144,29.63,,,,
2025-05-13,13314.1,13393.5,13272.15,13358.25,2588028924,29.72,,,,
2025-05-14,13421.55,13544.95,13376.6,13536.35,2539598652,30.07,,,,
2025-05-15,13590.8,13682.6,13544.05,13675.9,2875837613,30.28,,,,
2025-05-16,13734.15,13861.95,13671.5,13854.25,3213675531,30.61,,,,
2025-05-19,13910.05,13998.35,13828.95,13920.2,3861105061,30.75,,,,
2025-05-20,13998.95,14018.45,13720.55,13737.7,2872955317,30.13,,,,
2025-05-21,13757.5,13864.45,13706.05,13844.85,2422786618,30.37,,,,
2025-05-22,13827.8,13870.75,13747.2,13830.3,2451986784,30.25,,,,
2025-05-23,13857.15,13933.5,13790.75,13912.95,2549938267,30.47,,,,
2025-05-26,13960.9,14039.95,13950.8,13993.85,2489824846,30.74,,,,
2025-05-27,14010.05,14040.35,13947.6,14005.35,2465907563,30.72,,,,
2025-05-28,14044.75,14084.65,14025.5,14048.65,3299141014,30.75,,,,
2025-05-29,14111.25,14135.7,14058.9,14118.05,2618095254,30.89,,,,
2025-05-30,14139.75,14164.6,14051.2,14097.95,5212818401,30.76,,,,
2025-06-02,14096.2,14171.4,14035.65,14155.3,3889942785,30.81,,,,
2025-06-03,14202.6,14226.1,14108.4,14125.3,4543550869,30.82,,,,
2025-06-04,14158.2,14223.25,14079.5,14216.8,3151469831,30.97,,,,
2025-06-05,14269.35,14332.05,14258.35,14296.85,2552379535,31.12,,,,
2025-06-06,14340.95,14404.35,14286.5,14389.75,2917887629,31.31,,,,
2025-06-09,14479.0,14556.85,14454.0,14547.05,3180558025,31.65,,,,
2025-06-10,14612.65,14613.95,14533.7,14571.75,3082009890,31.71,,,,
2025-06-11,14610.1,14636.85,14479.15,14564.8,3579625281,31.69,,,,
2025-06-12,14593.7,14615.95,14317.5,14342.85,2576209064,31.21,,,,
2025-06-13,14053.95,14301.6,14053.35,14266.6,2553330578,31.04,,,,
2025-06-16,14267.35,14348.8,14062.55,14339.95,2351850067,31.2,,,,
2025-06-17,14362.3,14394.05,14227.3,14244.45,2947987402,30.99,,,,
2025-06-18,14238.3,14314.1,14154.9,14193.45,1950770329,30.88,,,,
2025-06-19,14192.25,14240.65,13926.7,13959.6,2389378870,30.37,,,,
2025-06-20,13957.9,14094.2,13919.5,14077.3,3254963600,30.62,,,,
2025-06-23,13978.55,14154.45,13974.2,14141.35,2093700999,30.76,,,,
2025-06-24,14280.5,14315.25,14212.7,14239.25,3108757583,30.97,,,,
2025-06-25,14309.6,14409.55,14298.7,14405.05,3045279437,31.33,,,,
2025-06-26,14456.4,14472.95,14371.9,14462.75,2922694268,31.45,,,,
2025-06-27,14521.4,14573.2,14507.0,14553.0,3423284634,31.59,,,,
2025-06-30,14612.85,14657.9,14590.45,14647.95,2461348827,31.57,,,,
2025-07-01,14687.0,14690.65,14565.95,14616.5,2565390058,31.5,,,,
2025-07-02,14645.6,14654.5,14522.6,14585.8,2620390772,31.44,,,,
2025-07-03,14612.25,14642.15,14566.15,14609.7,2357618494,31.49,,,,
2025-07-04,14634.5,14661.4,14565.85,14624.5,1879048138,31.52,,,,
2025-07-07,14627.0,14655.1,14565.6,14599.7,2422513949,31.47,,,,
2025-07-08,14609.8,14664.4,14502.1,14594.25,2930217619,31.45,,,,
2025-07-09,14607.7,14656.3,14589.2,14634.2,2348736612,31.54,,,,
2025-07-10,14666.9,14686.8,14579.75,14625.45,2022308976,31.49,,,,
2025-07-11,14609.5,14653.85,14500.75,14525.7,2231874802,31.27,,,,
2025-07-14,14532.65,14614.75,14458.4,14609.45,3997772876,31.45,,,,
2025-07-15,14640.8,14732.05,14639.55,14715.35,2709069677,31.67,,,,
2025-07-16,14729.5,14769.1,14708.65,14747.15,2858894576,31.79,,,,
2025-07-17,14788.45,14810.05,14760.35,14776.1,2195098616,31.77,,,,
2025-07-18,14795.9,14808.95,14652.5,14683.05,1971061232,31.56,,,,
2025-07-21,14690.15,14708.75,14587.9,14697.95,1759544320,31.58,,,,
2025-07-22,14744.5,14766.2,14641.9,14650.95,2031812918,31.48,,,,
2025-07-23,14684.0,14691.95,14600.45,14687.55,1995956007,31.55,,,,
2025-07-24,14707.3,14728.05,14608.3,14632.8,1969073067,31.42,,,,
2025-07-25,14609.4,14610.05,14352.35,14370.75,2195825744,30.85,,,,
2025-07-28,14349.4,14437.25,14204.7,14221.4,2026364448,30.46,,,,
2025-07-29,14201.2,14360.6,14162.75,14347.65,1735802515,30.79,,,,
2025-07-30,14377.65,14433.8,14333.15,14366.35,1697161959,30.86,,,,
2025-07-31,14196.5,14347.8,14154.55,14246.75,2214101532,30.63,,,,
2025-08-01,14256.8,14276.15,14021.65,14040.1,2220917486,30.19,,,,
2025-08-04,14063.85,14187.9,14015.0,14177.6,1895803473,30.54,,,,
2025-08-05,14195.65,14242.55,14107.2,14145.6,1735090858,30.42,,,,
2025-08-06,14159.0,14174.95,13953.85,14001.75,1576344145,30.13,,,,
2025-08-07,13930.1,14011.5,13801.3,13992.4,2051703407,30.1,,,,
2025-08-08,14009.0,14018.0,13803.8,13829.8,1706464753,29.64,,,,
2025-08-11,13829.9,13924.95,13765.35,13909.0,1538568678,29.75,,,,
2025-08-12,13925.45,13966.25,13885.75,13900.6,1512961043,29.76,,,,
2025-08-13,13947.4,14005.2,13933.8,13982.45,2094136243,29.97,,,,
2025-08-14,14010.65,14041.65,13915.45,13934.95,2056948849,29.92,,,,
2025-08-18,14103.35,14167.95,14071.9,14123.75,2389678600,30.19,,,,
2025-08-19,14155.0,14258.45,14108.25,14253.2,2325042242,30.48,,,,
2025-08-20,14269.1,14322.55,14224.2,14310.75,2925327540,30.58,,,,
2025-08-21,14357.15,14391.9,14296.6,14304.45,2342917634,30.56,,,,
2025-08-22,14311.15,14334.3,14241.95,14257.55,3223528373,30.46,,,,
2025-08-25,14305.5,14337.65,14266.5,14276.2,2745502008,30.5,,,,
2025-08-26,14247.6,14265.35,14042.2,14064.8,4447916261,30.05,,,,
2025-08-28,14052.1,14053.8,13901.9,13925.05,2918941120,29.75,,,,
2025-08-29,13930.95,13989.1,13853.05,13873.45,2876456343,29.64,,,,
2025-09-01,13910.35,14082.5,13909.95,14075.1,2711533790,30.07,,,,
2025-09-02,14125.5,14212.25,14078.15,14148.1,2719306900,30.22,,,,
2025-09-03,14182.7,14275.95,14156.55,14267.75,3099428223,30.48,,,,
2025-09-04,14429.4,14429.55,14166.75,14181.8,3011809920,30.29,,,,
2025-09-05,14216.1,14276.4,14137.4,14202.5,3447324689,30.34,,,,
2025-09-08,14249.0,14305.45,14197.65,14242.5,2299628386,30.42,,,,
2025-09-09,14278.0,14291.35,14214.25,14268.2,2010928320,30.48,,,,
2025-09-10,14329.4,14400.8,14329.4,14370.4,2367614060,30.69,,,,
2025-09-11,14395.65,14430.75,14370.9,14381.7,2145968911,30.72,,,,
2025-09-12,14425.75,14448.95,14379.75,14420.75,2596050320,30.8,,,,
2025-09-15,14446.55,14509.15,14425.8,14495.7,3309950844,30.96,,,,
2025-09-16,14533.75,14593.35,14493.05,14585.75,2372002424,31.15,,,,
2025-09-17,14632.95,14663.85,14603.25,14639.0,2265541425,31.27,,,,
2025-09-18,14686.4,14688.3,14606.95,14656.25,2122913596,31.3,,,,
2025-09-19,14679.8,14694.35,14645.75,14679.9,4927091950,31.35,,,,
2025-09-22,14675.1,14727.5,14584.4,14609.55,2624970390.0,31.2,,,,
2025-09-23,14640.55,14647.05,14512.6,14551.15,2976679386.0,28.83,,,,
2025-09-24,14557.0,14568.6,14445.3,14454.65,2239198714.0,28.64,,,,
2025-09-25,14460.5,14504.35,14333.9,14344.0,2315120592.0,28.42,,,,
2025-09-26,14312.7,14323.3,14058.15,14074.2,3064275966.0,27.89,,,,
2025-09-29,14119.4,14189.55,14028.65,14072.55,2709087711.0,27.89,,,,
2025-09-30,14107.2,14145.95,14015.95,14097.7,2176230104.0,28.44,,,,
2025-10-01,14114.15,14242.6,14085.8,14232.5,2297302092.0,28.71,,,,
2025-10-03,14259.05,14354.55,14228.7,14347.05,2496262558.0,28.94,,,,
2025-10-06,14373.8,14382.8,14319.0,14373.0,2716653000.0,28.99,,,,
2025-10-07,14397.1,14425.0,14361.15,14389.95,2955320339.0,29.03,,,,
2025-10-08,14402.05,14427.8,14286.0,14300.05,2554774781.0,28.85,,,,
2025-10-09,14328.05,14361.75,14278.55,14356.4,2181993612.0,28.96,,,,
2025-10-10,14376.15,14438.7,14337.25,14421.2,2817528890.0,29.09,,,,
2025-10-13,14364.05,14381.05,14311.65,14372.65,2623096603.0,29.0,,,,
2025-10-14,14408.2,14419.8,14231.85,14259.15,2346426788.0,28.77,,,,
2025-10-15,14288.5,14389.4,14271.0,14382.75,2313925374.0,29.04,,,,
2025-10-16,14428.35,14470.55,14407.9,14457.95,2245759058.0,29.18,,,,
2025-10-17,14461.55,14471.45,14370.2,14406.85,2424903090.0,28.95,,,,
2025-10-20,14458.35,14482.4,14401.8,14474.35,2366392268.0,29.1,,,,
2025-10-21,14535.1,14567.15,14528.4,14547.5,554547944.0,29.25,,,,
2025-10-23,14608.95,14614.1,14505.25,14520.15,3380895846.0,29.19,,,,
2025-10-24,14543.25,14556.4,14451.7,14494.25,2386118868.0,29.14,,,,
2025-10-27,14533.5,14575.8,14506.2,14570.2,4714669733.0,29.29,,,,
2025-10-28,14595.7,14619.7,14525.05,14567.4,3399680297.0,29.0,,,,
2025-10-29,14590.25,14678.95,14559.8,14669.5,3035898490.0,29.19,,,,
2025-10-30,14686.0,14688.0,14604.75,14647.0,4777088281.0,29.14,,,,
2025-10-31,14663.95,14690.05,14556.95,14566.5,3213345729.0,28.89,,,,
2025-11-03,14585.55,14673.95,14583.0,14658.55,4238426359.0,29.07,,,,
2025-11-04,14678.2,14680.65,14560.1,14574.25,3128490717.0,28.36,,,,
2025-11-06,14581.9,14589.9,14364.85,14380.4,2624601878.0,27.9,,,,
2025-11-07,14340.1,14403.95,14204.0,14375.9,2876263184.0,27.81,,,,
2025-11-10,14394.4,14415.4,14361.35,14389.1,2082418577.0,27.62,,,,
2025-11-11,14409.8,14416.8,14322.0,14405.65,3609409888.0,27.63,,,,
2025-11-12,14458.4,14518.85,14446.8,14509.0,2814135378.0,27.78,,,,
2025-11-13,14534.9,14557.5,14455.45,14463.6,3037180329.0,27.64,,,,
2025-11-14,14448.25,14492.4,14425.5,14469.95,3964047813.0,28.1,,,,
2025-11-17,14512.05,14566.75,14502.4,14558.0,2631139705.0,28.24,,,,
2025-11-18,14571.6,14571.6,14428.5,14439.05,2112594964.0,28.0,,,,
2025-11-19,14443.75,14446.3,14390.2,14428.85,2593488320.0,27.95,,,,
2025-11-20,14476.2,14477.25,14409.45,14416.2,2955697821.0,27.95,,,,
2025-11-21,14394.1,14394.4,14235.4,14249.1,2298585392.0,27.64,,,,
2025-11-24,14262.05,14268.05,14135.1,14166.55,2959476022.0,27.46,,,,
2025-11-25,14173.6,14203.45,14129.3,14180.1,2053977530.0,27.49,,,,
2025-11-26,14209.7,14348.25,14190.45,14341.45,1899668415.0,27.79,,,,
2025-11-27,14384.15,14392.45,14277.55,14313.7,1997416096.0,27.72,,,,
2025-11-28,14328.65,14332.8,14268.25,14293.0,1920440245.0,27.67,,,,
2025-12-01,14342.7,14360.5,14264.05,14291.0,2116075701.0,27.67,,,,
2025-12-02,14280.8,14294.25,14216.5,14242.65,2795199358.0,27.57,,,,
2025-12-03,14248.85,14255.95,14109.5,14153.55,2804603221.0,27.4,,,,
2025-12-04,14151.85,14205.8,14109.25,14146.85,2641738712.0,27.39,,,,
2025-12-05,14142.4,14148.3,14050.05,14116.6,2307946947.0,27.33,,,,
2025-12-08,14118.15,14121.25,13798.25,13845.15,2450939904.0,26.8,,,,
2025-12-09,13803.2,13947.6,13634.15,13935.4,2622795803.0,26.98,,,,
2025-12-10,13946.0,14033.9,13840.7,13863.8,1992852190.0,26.84,,,,
2025-12-11,13870.7,13947.0,13803.25,13939.3,2437003320.0,26.99,,,,
2025-12-12,13982.35,14070.95,13975.15,14062.95,2602084873.0,27.22,,,,
2025-12-15,14051.4,14103.6,13997.25,14095.6,2428579771.0,27.26,,,,
2025-12-16,14083.15,14083.8,13978.3,13998.35,2091910465.0,27.07,,,,
