Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-04,113.0,115.0,107.35,109.35,1065600,570,1869.47,1058400
2024-10-07,108.9,108.9,103.9,103.9,84000,56,1500.0,78000
2024-10-08,98.7,107.0,98.7,106.0,51600,43,1200.0,44400
2024-10-09,100.95,108.1,100.95,103.8,22800,19,1200.0,22800
2024-10-10,104.0,107.0,102.0,105.5,26400,21,1257.14,26400
2024-10-11,102.55,106.0,102.55,103.0,15600,13,1200.0,13200
2024-10-14,102.5,104.5,101.45,102.25,12000,10,1200.0,10800
2024-10-15,105.0,107.0,102.7,103.1,14400,12,1200.0,13200
2024-10-16,103.1,103.5,102.0,102.35,55200,16,3450.0,55200
2024-10-17,102.2,104.5,101.75,104.45,57600,18,3200.0,57600
2024-10-18,103.0,107.95,102.0,105.2,85200,41,2078.05,70800
2024-10-21,102.1,105.0,102.0,102.9,34800,6,5800.0,34800
2024-10-22,100.05,101.9,95.0,99.3,15600,13,1200.0,13200
2024-10-23,99.0,100.0,96.0,99.5,7200,6,1200.0,4800
2024-10-24,98.0,98.1,98.0,98.0,3600,3,1200.0,3600
2024-10-25,96.5,98.0,96.0,98.0,3600,3,1200.0,3600
2024-10-28,99.0,100.0,96.0,97.9,7200,6,1200.0,7200
2024-10-29,96.0,96.0,91.95,94.0,10800,9,1200.0,9600
2024-10-30,96.0,98.5,96.0,98.0,7200,4,1800.0,7200
2024-10-31,97.9,97.9,97.9,97.9,1200,1,1200.0,1200
2024-11-01,97.75,97.75,96.5,96.95,9600,8,1200.0,7200
2024-11-04,98.0,98.0,80.0,86.25,56400,43,1311.63,50400
2024-11-05,87.7,87.8,82.55,84.85,42000,33,1272.73,26400
2024-11-06,87.0,88.6,86.25,87.65,20400,17,1200.0,14400
2024-11-07,87.45,87.5,84.15,87.5,10800,8,1350.0,6000
2024-11-08,87.9,88.0,87.5,87.5,8400,7,1200.0,8400
2024-11-11,88.0,91.0,88.0,90.95,13200,11,1200.0,12000
2024-11-12,88.0,92.5,87.0,88.85,4800,4,1200.0,3600
2024-11-13,90.5,90.5,85.0,89.0,34800,21,1657.14,24000
2024-11-14,86.8,89.95,85.3,86.15,8400,7,1200.0,8400
2024-11-18,90.0,90.0,86.0,89.45,12000,8,1500.0,9600
2024-11-19,85.25,88.95,84.9,84.95,9600,8,1200.0,7200
2024-11-21,82.0,83.0,81.5,83.0,4800,4,1200.0,3600
2024-11-22,82.5,82.5,82.5,82.5,1200,1,1200.0,1200
2024-11-25,85.0,85.0,82.5,83.6,9600,8,1200.0,7200
2024-11-26,89.0,91.95,88.0,90.0,12000,10,1200.0,7200
2024-11-27,90.0,90.0,87.0,87.65,8400,6,1400.0,6000
2024-11-28,85.25,88.9,85.25,85.4,6000,,,
2024-11-29,85.8,85.8,78.2,83.35,25200,18,1400.0,18000
2024-12-02,85.9,86.95,84.8,86.5,10800,8,1350.0,7200
2024-12-03,86.65,89.0,86.0,88.5,14400,12,1200.0,12000
2024-12-04,89.0,90.0,84.6,84.6,14400,10,1440.0,12000
2024-12-05,85.1,89.0,85.1,89.0,7200,6,1200.0,4800
2024-12-06,89.0,90.0,89.0,90.0,2400,2,1200.0,2400
2024-12-09,91.5,91.5,90.0,90.95,7200,6,1200.0,7200
2024-12-10,92.5,93.5,90.95,90.95,7200,6,1200.0,7200
