Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-23,855.0,953.2,775.05,926.2,212645,EQ,7241,29.37,94867
2024-04-24,950.0,968.3,891.0,908.2,35784,EQ,3226,11.09,18068
2024-04-25,916.25,916.25,870.3,885.95,13788,EQ,1206,11.43,9855
2024-04-26,894.2,894.2,828.0,854.1,15124,EQ,751,20.14,10707
2024-04-29,854.1,854.1,834.0,840.8,6264,EQ,560,11.19,4365
2024-04-30,869.0,869.0,821.6,833.05,7376,EQ,514,14.35,4425
2024-05-02,848.95,848.95,821.6,825.9,5691,EQ,456,12.48,4646
2024-05-03,844.6,862.1,822.3,830.4,3538,EQ,433,8.17,1658
2024-05-06,831.0,842.55,806.0,814.2,10524,EQ,1174,8.96,6011
2024-05-07,826.4,826.4,769.15,784.15,13783,EQ,1874,7.35,8489
2024-05-08,780.2,798.05,767.2,785.15,5224,EQ,1180,4.43,2574
2024-05-09,783.85,800.95,753.25,778.2,11761,EQ,1284,9.16,8463
2024-05-10,778.55,835.35,732.2,764.45,33011,EQ,4674,7.06,11431
2024-05-13,736.0,786.25,736.0,762.45,19741,EQ,2733,7.22,7707
2024-05-14,768.4,832.2,768.4,823.0,16864,EQ,2649,6.37,8729
2024-05-15,832.8,848.0,804.15,829.95,15961,EQ,2727,5.85,6603
2024-05-16,834.0,864.4,822.5,855.45,16161,EQ,2646,6.11,11164
2024-05-17,862.0,920.0,851.1,891.3,34119,EQ,4636,7.36,19077
2024-05-18,881.0,913.3,870.0,877.25,4040,EQ,375,10.77,2642
2024-05-21,877.25,888.0,831.15,841.65,13616,EQ,2339,5.82,6842
2024-05-22,854.25,864.95,830.85,851.15,12935,EQ,2447,5.29,3095
2024-05-23,838.4,854.95,836.15,838.15,6763,EQ,1198,5.65,3445
2024-05-24,839.95,900.0,838.15,867.45,159652,EQ,6126,26.06,124371
2024-05-27,880.45,897.95,832.5,840.25,16184,EQ,2013,8.04,9105
2024-05-28,840.25,844.35,810.25,815.65,12829,EQ,1430,8.97,7695
2024-05-29,816.0,849.95,800.0,813.55,21694,EQ,5503,3.94,8590
2024-05-30,840.0,841.4,807.0,812.85,14460,EQ,3143,4.6,8424
2024-05-31,893.3,893.3,817.65,825.55,90501,EQ,7899,11.46,42778
2024-06-03,889.8,947.0,815.05,924.1,193245,EQ,16629,11.62,74547
2024-06-04,900.2,920.35,783.3,823.15,93025,EQ,10438,8.91,35883
2024-06-05,823.15,870.05,795.0,854.65,52379,EQ,4659,11.24,32772
2024-06-06,878.0,990.0,840.45,970.3,639912,EQ,22381,28.59,465464
2024-06-07,976.95,1084.45,975.0,1057.25,222656,EQ,23107,9.64,88136
2024-06-10,1068.0,1068.0,1000.0,1037.0,214117,EQ,12360,17.32,141959
