Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-06-05,100.0,105.0,99.2,105.0,544800,ST,282,1931.91,544800
2024-06-06,110.25,110.25,110.25,110.25,33600,ST,28,1200.0,33600
2024-06-07,115.75,115.75,115.75,115.75,28800,ST,24,1200.0,28800
2024-06-10,121.5,121.5,121.5,121.5,25200,ST,21,1200.0,25200
2024-06-11,127.55,127.55,127.55,127.55,67200,ST,31,2167.74,67200
2024-06-12,133.9,133.9,133.9,133.9,30000,ST,24,1250.0,30000
2024-06-13,140.55,140.55,140.55,140.55,27600,ST,23,1200.0,27600
2024-06-14,147.55,147.55,147.55,147.55,68400,ST,50,1368.0,68400
2024-06-18,154.9,154.9,154.9,154.9,49200,ST,40,1230.0,49200
2024-06-19,162.6,162.6,162.6,162.6,61200,ST,42,1457.14,56400
2024-06-20,178.85,178.85,178.85,178.85,72000,SM,45,1600.0,72000
2024-06-21,196.7,196.7,187.0,196.7,1210800,SM,599,2021.37,873600
2024-06-24,216.35,216.35,206.65,216.35,315600,SM,220,1434.55,242400
2024-06-25,227.15,227.15,220.7,227.15,568800,SM,284,2002.82,306000
2024-06-26,238.5,238.5,233.0,238.5,219600,SM,133,1651.13,172800
2024-06-27,244.95,244.95,226.6,226.6,1006800,SM,558,1804.3,498000
2024-06-28,226.6,232.0,215.3,224.05,644400,SM,451,1428.82,301200
2024-07-01,235.25,235.25,235.25,235.25,60000,SM,44,1363.64,60000
2024-07-02,247.0,247.0,247.0,247.0,12000,SM,10,1200.0,12000
2024-07-03,259.35,259.35,259.35,259.35,8400,SM,7,1200.0,8400
2024-07-04,272.3,272.3,272.3,272.3,25200,SM,12,2100.0,25200
2024-07-05,285.9,285.9,281.35,285.9,285600,SM,133,2147.37,145200
2024-07-08,300.15,300.15,278.0,300.15,577200,SM,290,1990.34,345600
2024-07-09,304.55,304.55,285.15,285.15,342000,SM,203,1684.73,212400
2024-07-10,274.0,284.4,270.9,272.5,523200,SM,287,1823.0,211200
2024-07-11,286.1,286.1,276.0,286.1,385200,SM,137,2811.68,246000
2024-07-12,291.95,293.45,271.8,273.05,200400,SM,133,1506.77,146400
2024-07-15,273.05,274.0,259.4,259.4,84000,SM,58,1448.28,74400
2024-07-16,258.5,258.5,246.45,246.65,301200,SM,190,1585.26,175200
2024-07-18,246.1,250.0,234.35,238.0,266400,SM,204,1305.88,139200
2024-07-19,239.5,249.9,229.1,249.8,190800,SM,149,1280.54,129600
2024-07-22,248.95,261.45,239.0,259.9,240000,SM,197,1218.27,148800
2024-07-23,271.25,272.85,261.0,272.85,255600,SM,147,1738.78,172800
2024-07-24,283.9,286.45,280.1,286.45,108000,SM,56,1928.57,93600
2024-07-25,286.4,300.75,285.0,298.35,280800,SM,150,1872.0,195600
2024-07-26,298.0,300.05,283.45,283.45,291600,SM,190,1534.74,169200
2024-07-29,277.05,288.0,269.3,269.3,146400,SM,113,1295.58,111600
2024-07-30,264.0,275.95,263.0,267.6,148800,SM,106,1403.77,88800
2024-07-31,270.05,280.95,270.0,280.95,160800,SM,116,1386.21,97200
2024-08-01,290.0,294.95,280.0,291.6,306000,SM,172,1779.07,195600
2024-08-02,290.0,290.0,277.05,277.85,102000,SM,81,1259.26,56400
2024-08-05,270.5,284.0,267.55,274.3,94800,SM,73,1298.63,58800
2024-08-06,280.5,282.0,270.1,275.05,46800,SM,35,1337.14,34800
2024-08-07,288.7,302.55,285.0,298.25,462000,SM,353,1308.78,273600
2024-08-08,300.5,328.05,299.55,322.25,288000,SM,205,1404.88,158400
2024-08-09,335.0,335.0,305.0,317.9,109200,SM,84,1300.0,57600
2024-08-12,326.0,349.65,310.0,348.8,303600,SM,178,1705.62,160800
2024-08-13,359.8,359.8,331.4,331.4,152400,SM,94,1621.28,108000
2024-08-14,314.85,314.85,314.85,314.85,28800,SM,21,1371.43,28800
2024-08-16,299.1,320.0,299.1,307.85,520800,SM,352,1479.55,231600
2024-08-19,320.0,323.2,313.05,323.2,85200,SM,60,1420.0,64800
2024-08-20,339.35,339.35,321.5,339.35,145200,SM,69,2104.35,103200
2024-08-21,346.5,346.5,328.0,339.2,136800,SM,101,1354.46,86400
2024-08-22,351.9,352.9,340.0,345.2,85200,SM,69,1234.78,56400
2024-08-23,347.7,347.7,327.95,331.25,106800,SM,85,1256.47,66000
2024-08-26,333.85,344.4,331.25,335.5,72000,SM,55,1309.09,49200
2024-08-27,335.5,352.25,335.35,352.25,151200,SM,106,1426.42,102000
2024-08-28,362.7,362.7,334.65,334.7,103200,SM,84,1228.57,76800
2024-08-29,327.1,345.1,318.05,343.05,170400,SM,129,1320.93,109200
2024-08-30,349.0,360.2,342.0,355.0,102000,SM,77,1324.68,70800
2024-09-02,360.0,372.75,351.0,364.85,127200,SM,92,1382.61,99600
2024-09-03,366.5,366.5,349.5,354.6,54000,SM,44,1227.27,42000
2024-09-04,340.2,369.0,338.1,362.9,80400,SM,64,1256.25,43200
2024-09-05,362.9,364.95,351.05,352.15,16800,SM,14,1200.0,12000
2024-09-06,356.0,361.9,348.1,354.0,33600,SM,26,1292.31,16800
2024-09-09,346.1,346.1,336.3,338.0,177600,SM,117,1517.95,152400
2024-09-10,347.3,347.3,333.0,333.0,39600,SM,32,1237.5,28800
2024-09-11,330.0,349.65,330.0,349.65,117600,SM,60,1960.0,81600
2024-09-12,367.1,367.1,360.1,362.45,164400,SM,106,1550.94,116400
2024-09-13,362.45,371.9,360.65,365.15,39600,SM,32,1237.5,27600
2024-09-16,361.25,365.0,346.9,350.85,116400,SM,84,1385.71,86400
2024-09-17,345.1,349.5,333.3,334.3,91200,SM,74,1232.43,55200
2024-09-18,333.0,348.9,333.0,334.25,115200,SM,69,1669.57,64800
2024-09-19,335.5,347.0,321.5,331.0,63600,SM,40,1590.0,46800
2024-09-20,332.05,342.5,326.1,330.55,116400,SM,50,2328.0,81600
2024-09-23,346.95,347.05,346.95,347.05,118800,SM,51,2329.41,114000
2024-09-24,364.4,364.4,364.35,364.4,117600,SM,77,1527.27,110400
2024-09-25,374.0,382.6,366.5,371.55,211200,SM,146,1446.58,118800
2024-09-26,370.0,383.5,370.0,381.65,94800,SM,64,1481.25,73200
2024-09-27,386.0,400.7,386.0,400.7,180000,SM,123,1463.41,118800
2024-09-30,419.0,420.7,396.0,420.25,213600,SM,133,1606.02,112800
2024-10-01,434.0,441.25,427.95,441.25,45600,SM,33,1381.82,31200
2024-10-03,452.0,463.3,439.0,463.3,212400,SM,136,1561.76,117600
2024-10-04,470.25,483.8,440.15,440.15,106800,SM,76,1405.26,73200
2024-10-07,418.15,418.15,418.15,418.15,15600,SM,7,2228.57,15600
2024-10-08,397.25,430.0,397.25,415.75,301200,SM,101,2982.18,142800
2024-10-09,415.75,436.5,398.0,429.6,36000,ST,30,1200.0,32400
2024-10-10,433.95,451.05,433.95,451.05,88800,ST,54,1644.44,85200
2024-10-11,468.85,473.6,460.0,469.05,87600,ST,55,1592.73,84000
2024-10-14,474.0,482.0,445.6,445.6,36000,ST,30,1200.0,36000
2024-10-15,424.05,440.0,424.0,424.05,30000,ST,24,1250.0,28800
2024-10-16,412.0,445.25,412.0,445.25,19200,ST,16,1200.0,19200
2024-10-17,445.0,445.0,432.0,432.0,8400,ST,7,1200.0,8400
2024-10-18,411.05,438.4,411.05,424.1,14400,ST,12,1200.0,14400
2024-10-21,420.0,434.4,420.0,430.0,6000,ST,5,1200.0,6000
2024-10-22,418.0,418.0,408.5,408.5,81600,ST,26,3138.46,80400
2024-10-23,390.0,408.0,390.0,391.0,22800,ST,19,1200.0,20400
2024-10-24,381.0,397.0,380.0,397.0,12000,ST,10,1200.0,12000
2024-10-25,382.0,396.9,377.25,383.75,24000,ST,19,1263.16,21600
2024-10-28,370.0,389.95,365.0,365.0,27600,ST,21,1314.29,27600
