Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-04-06,75.0,78.75,72.0,78.75,1047000,ST,293.0,3573.38,1047000.0
2022-04-07,82.65,82.65,82.65,82.65,24000,ST,7.0,3428.57,24000.0
2022-04-08,86.75,86.75,86.75,86.75,36000,ST,11.0,3272.73,36000.0
2022-04-11,91.05,91.05,91.05,91.05,45000,ST,12.0,3750.0,45000.0
2022-04-12,95.6,95.6,86.6,95.6,1029000,ST,265.0,3883.02,951000.0
2022-04-13,98.9,100.35,97.9,100.35,159000,ST,49.0,3244.9,159000.0
2022-04-18,105.35,105.35,105.35,105.35,66000,ST,8.0,8250.0,66000.0
2022-04-19,110.6,110.6,105.0,109.95,336000,ST,89.0,3775.28,288000.0
2022-04-20,112.0,112.4,104.5,104.5,99000,ST,33.0,3000.0,93000.0
2022-04-21,99.3,99.3,99.3,99.3,66000,ST,16.0,4125.0,66000.0
2022-04-22,94.05,109.2,94.05,109.2,390000,SM,120.0,3250.0,234000.0
2022-04-25,111.5,118.35,106.5,110.25,261000,SM,86.0,3034.88,147000.0
2022-04-26,111.95,114.9,101.2,110.0,171000,SM,57.0,3000.0,102000.0
2022-04-27,107.55,113.0,103.25,109.0,120000,SM,40.0,3000.0,72000.0
2022-04-28,109.0,109.0,104.0,106.85,78000,SM,26.0,3000.0,45000.0
2022-04-29,102.25,109.7,102.2,108.85,96000,SM,29.0,3310.34,66000.0
2022-05-02,106.0,108.85,100.05,101.4,72000,SM,23.0,3130.43,54000.0
2022-05-04,101.6,103.95,91.3,92.1,180000,SM,54.0,3333.33,144000.0
2022-05-05,91.0,92.9,82.9,82.9,606000,SM,176.0,3443.18,417000.0
2022-05-06,79.0,84.8,78.8,83.0,168000,SM,39.0,4307.69,135000.0
2022-05-09,81.0,86.1,81.0,82.4,60000,SM,20.0,3000.0,45000.0
2022-05-10,83.0,85.75,82.1,82.95,51000,SM,17.0,3000.0,36000.0
2022-05-12,77.05,77.05,76.0,76.0,36000,SM,12.0,3000.0,21000.0
2022-05-13,75.1,78.5,73.0,73.3,93000,SM,31.0,3000.0,66000.0
2022-05-16,73.3,75.0,70.6,74.8,48000,SM,15.0,3200.0,36000.0
2022-05-17,76.4,78.0,76.4,78.0,9000,SM,3.0,3000.0,9000.0
2022-05-18,78.0,81.5,78.0,81.1,42000,SM,13.0,3230.77,33000.0
