Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-05-23,78.0,78.5,74.2,75.7,1417600,760.0,1865.26,1416000.0
2023-05-24,71.95,74.85,71.95,72.0,312000,178.0,1752.81,292800.0
2023-05-25,71.0,75.6,68.6,75.6,329600,201.0,1639.8,284800.0
2023-05-26,77.0,77.0,73.5,74.15,123200,74.0,1664.86,110400.0
2023-05-29,74.2,74.9,70.45,71.25,179200,105.0,1706.67,168000.0
2023-05-30,70.2,70.2,67.7,68.1,99200,62.0,1600.0,96000.0
2023-05-31,69.0,71.5,67.0,71.5,112000,68.0,1647.06,104000.0
2023-06-01,72.8,75.05,70.4,75.05,164800,98.0,1681.63,156800.0
2023-06-02,75.4,78.8,73.5,78.8,435200,256.0,1700.0,412800.0
2023-06-05,80.5,82.7,79.0,82.7,496000,276.0,1797.1,451200.0
2023-06-06,83.0,86.3,76.0,78.95,355200,215.0,1652.09,227200.0
2023-06-07,79.4,81.2,75.2,75.75,232000,142.0,1633.8,168000.0
2023-06-08,76.0,77.0,72.25,73.15,155200,97.0,1600.0,96000.0
2023-06-09,75.0,75.0,70.0,72.55,320000,164.0,1951.22,208000.0
2023-06-12,72.55,78.55,72.55,76.25,273600,166.0,1648.19,185600.0
2023-06-13,77.5,77.5,72.05,72.85,147200,90.0,1635.56,105600.0
2023-06-14,74.5,77.0,72.0,74.8,163200,100.0,1632.0,112000.0
2023-06-15,75.9,76.5,73.25,73.65,102400,64.0,1600.0,67200.0
2023-06-16,74.0,74.2,69.3,70.3,227200,133.0,1708.27,193600.0
2023-06-19,70.55,71.85,68.3,70.5,102400,64.0,1600.0,78400.0
2023-06-20,71.1,71.5,68.55,69.0,108800,66.0,1648.48,84800.0
2023-06-21,69.8,71.95,69.7,70.9,67200,41.0,1639.02,60800.0
2023-06-22,72.4,73.9,70.7,71.15,84800,48.0,1766.67,64000.0
2023-06-23,71.0,71.0,69.8,69.9,17600,11.0,1600.0,14400.0
2023-06-26,68.25,69.8,67.05,68.15,80000,50.0,1600.0,57600.0
2023-06-27,68.55,69.0,67.05,67.25,64000,40.0,1600.0,54400.0
2023-06-28,67.5,67.85,62.05,64.2,91200,55.0,1658.18,73600.0
2023-06-30,64.5,66.5,63.0,64.95,35200,22.0,1600.0,27200.0
2023-07-03,65.5,65.75,64.15,65.75,19200,11.0,1745.45,17600.0
2023-07-04,65.0,65.0,63.0,63.7,60800,38.0,1600.0,51200.0
2023-07-05,63.4,64.25,62.85,63.1,30400,19.0,1600.0,17600.0
