Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-28,,,,45024.03,168444287,21.97,,,,
2024-10-29,,,,45595.22,153720201,22.24,,,,
2024-10-30,,,,45621.58,157310663,22.25,,,,
2024-10-31,,,,45591.79,124720119,22.15,,,,
2024-11-01,,,,45925.31,28803459,22.31,,,,
2024-11-04,,,,45178.0,126591456,21.91,,,,
2024-11-05,,,,45483.4,148888139,22.02,,,,
2024-11-06,,,,46800.34,177668896,22.66,,,,
2024-11-07,,,,46498.85,111081955,22.33,,,,
2024-11-08,,,,46046.91,138910862,22.11,,,,
2024-11-11,,,,46153.43,132879296,22.14,,,,
2024-11-12,,,,45190.42,137507369,21.59,,,,
2024-11-13,,,,43919.89,129925746,20.94,,,,
2024-11-14,,,,44010.68,114789528,20.99,,,,
2024-11-18,,,,44001.84,111578291,20.98,,,,
2024-11-19,,,,44506.7,121122505,21.17,,,,
2024-11-21,,,,43982.09,146572524,20.92,,,,
2024-11-22,,,,44719.33,124466272,21.27,,,,
2024-11-25,,,,45543.84,212636411,21.67,,,,
2024-11-26,,,,45580.24,107049747,21.68,,,,
2024-11-27,,,,46241.26,152226252,22.0,,,,
2024-11-28,,,,46206.79,151181731,21.98,,,,
2024-11-29,,,,46312.79,132467022,22.04,,,,
2024-12-02,,,,46792.25,138887082,22.27,,,,
2024-12-03,,,,47075.55,139444886,22.4,,,,
2024-12-04,,,,47246.1,147817894,22.48,,,,
2024-12-05,,,,47473.28,162664378,22.59,,,,
2024-12-06,,,,47806.96,144181689,22.75,,,,
2024-12-09,,,,48071.23,129040197,22.88,,,,
2024-12-10,,,,48146.21,150227754,22.91,,,,
2024-12-11,,,,48321.43,112144421,23.0,,,,
2024-12-12,,,,48035.1,121585673,22.86,,,,
2024-12-13,,,,47908.82,114256026,22.8,,,,
2024-12-16,48070.15,48386.5,48044.7,48343.15,97304318,23.01,,,,
2024-12-17,48325.4,48511.5,47715.5,47812.2,107462181,22.75,,,,
2024-12-18,47793.7,47813.8,47010.45,47249.45,130958936,22.49,,,,
2024-12-19,46418.35,46987.45,46309.9,46852.6,106588801,22.3,,,,
2024-12-20,46931.85,47143.4,45512.65,45603.8,142114961,21.7,,,,
2024-12-23,46008.75,46046.85,45204.45,45585.6,95398611,21.69,,,,
2024-12-24,45667.9,45785.65,45345.0,45507.45,71429723,21.66,,,,
2024-12-26,45630.5,45883.8,45447.05,45828.65,74155645,21.81,,,,
2024-12-27,45943.25,46122.7,45627.95,45678.2,100687959,21.74,,,,
2024-12-30,45677.25,45726.75,44958.5,45087.4,233404079,21.46,,,,
2024-12-31,44919.2,45227.0,44416.95,45089.85,49666617,48.57,,,,
2025-01-01,45089.55,45362.8,44931.8,45301.6,42306222,48.8,,,,
2025-01-02,45383.5,45915.25,45260.45,45894.7,51195856,49.44,,,,
2025-01-03,46036.15,46064.55,45508.4,45568.15,42092317,49.09,,,,
2025-01-06,45629.05,45668.5,44448.6,44577.2,49829772,48.02,,,,
2025-01-07,44695.8,45100.4,44580.8,44757.65,48408151,48.21,,,,
2025-01-08,44765.55,44790.4,43659.25,44029.05,51759884,47.43,,,,
2025-01-09,44073.65,44189.9,43557.4,43631.7,44636988,47.0,,,,
2025-01-10,43697.2,43841.0,43042.45,43259.95,61431626,46.6,,,,
2025-01-13,42769.6,42901.1,41461.6,41615.3,73720308,44.73,,,,
2025-01-14,41667.0,41927.45,41337.65,41663.75,84974931,44.78,,,,
2025-01-15,41889.4,42177.15,41510.65,41913.05,62179072,45.0,,,,
2025-01-16,42213.95,42440.45,42065.15,42146.5,64539679,45.16,,,,
2025-01-17,42067.15,42317.5,41797.9,42246.4,92699851,45.27,,,,
2025-01-20,42355.25,42532.3,41946.05,42468.0,73702749,45.65,,,,
2025-01-21,42531.25,42566.85,41165.25,41198.5,83973713,44.29,,,,
2025-01-22,41273.5,41306.85,40130.6,40620.75,80421010,43.53,,,,
2025-01-23,40716.65,41635.1,40705.55,41444.05,63841606,44.41,,,,
2025-01-24,41436.85,41646.05,40825.95,40923.2,48088224,43.74,,,,
2025-01-27,40523.5,40536.1,39430.55,39539.4,69236541,42.24,,,,
2025-01-28,39592.55,39666.75,38344.65,38849.35,122964349,41.47,,,,
2025-01-29,38903.25,39966.05,38901.15,39926.8,75064189,42.56,,,,
2025-01-30,40060.4,40271.6,39560.5,39716.15,90675908,42.33,,,,
2025-01-31,39891.45,40493.8,39808.3,40371.15,102597618,42.98,,,,
2025-02-01,40562.85,40777.4,39678.9,40231.5,112477787,42.46,,,,
2025-02-03,39982.65,39999.25,39278.0,39574.9,94252612,41.76,,,,
2025-02-04,39817.5,40153.05,39703.95,40123.05,105832031,42.34,,,,
2025-02-05,40293.55,40919.75,40273.95,40647.45,103882329,42.86,,,,
2025-02-06,40882.55,40913.35,40024.0,40102.55,111913182,42.3,,,,
2025-02-07,40251.4,40316.4,39714.95,40125.5,86689428,42.21,,,,
2025-02-10,40184.9,40248.2,39204.0,39403.4,100687425,41.4,,,,
2025-02-11,39402.2,39437.85,38212.65,38453.25,82387224,40.33,,,,
2025-02-12,38365.35,38612.85,37523.65,38361.35,101214164,40.2,,,,
2025-02-13,38355.6,38650.9,37962.7,38034.45,84117514,39.84,,,,
2025-02-14,38199.0,38248.2,36912.0,37200.85,97552893,38.97,,,,
2025-02-17,36929.7,37225.4,36426.7,37086.2,90462568,38.81,,,,
2025-02-18,37157.0,37246.45,36584.1,36921.9,79865955,38.64,,,,
2025-02-19,36711.3,37473.15,36563.5,37290.9,85438336,39.02,,,,
2025-02-20,37129.3,37685.7,36999.75,37649.15,85774095,39.4,,,,
2025-02-21,37587.05,37850.35,37067.9,37247.15,77282225,38.98,,,,
2025-02-24,36837.2,37140.95,36534.3,37083.0,78312440,38.8,,,,
2025-02-25,36989.1,37212.9,36747.9,36814.05,67853580,38.52,,,,
2025-02-27,36765.1,36863.65,35853.35,35962.1,86943728,37.63,,,,
2025-02-28,35633.25,35689.4,34867.25,35152.95,142809517,36.79,,,,
2025-03-03,35254.1,35515.8,34584.0,35462.75,116609110,37.11,,,,
2025-03-04,35055.65,35669.85,34860.2,35544.1,96712288,37.19,,,,
2025-03-05,35547.35,36562.95,35547.35,36468.2,95301379,38.16,,,,
2025-03-06,36798.35,36981.85,36483.05,36663.2,155309937,38.37,,,,
2025-03-07,36650.75,36825.85,36399.15,36620.45,108313163,38.32,,,,
2025-03-10,36644.35,36864.2,35744.15,35832.3,81782236,37.5,,,,
2025-03-11,35476.05,36126.55,35309.9,36042.85,76255720,37.72,,,,
2025-03-12,36113.0,36208.5,35413.8,35731.6,68545425,37.39,,,,
2025-03-13,35897.65,36115.75,35627.6,35755.9,85534852,37.42,,,,
2025-03-17,35779.4,36064.15,35683.3,35971.5,67720636,37.64,,,,
2025-03-18,36169.25,36957.3,36103.9,36930.25,101311394,38.63,,,,
2025-03-19,37025.0,37555.45,36700.6,37478.15,110026888,39.21,,,,
2025-03-20,37747.3,37941.15,37308.7,37647.3,113474601,39.38,,,,
2025-03-21,37570.0,38051.65,37431.15,37921.4,137343152,41.29,,,,
2025-03-24,38175.8,38651.55,38053.55,38488.1,92177654,41.91,,,,
2025-03-25,38778.25,38809.75,37987.05,38132.9,80213805,41.52,,,,
2025-03-26,38249.15,38538.35,37949.15,38181.45,84311077,41.57,,,,
2025-03-27,38047.25,38541.4,37990.4,38464.15,87622755,41.88,,,,
2025-03-28,38552.4,38760.15,38080.45,38217.3,75949477,41.63,,,,
2025-04-01,38212.25,38442.1,37614.8,37663.15,80232024,41.03,,,,
2025-04-02,37719.55,38037.9,37348.5,38010.2,98800778,41.4,,,,
2025-04-03,37578.25,37834.05,37393.65,37624.45,75318805,40.98,,,,
2025-04-04,37429.4,37483.45,36118.2,36295.2,98746728,39.54,,,,
2025-04-07,33420.35,35114.75,33420.0,34919.25,108751893,38.04,,,,
2025-04-08,35718.65,36090.5,35126.65,35575.2,90846652,38.75,,,,
2025-04-09,35507.1,35523.95,34967.45,35285.9,58389206,38.44,,,,
2025-04-11,35972.0,36322.4,35725.45,36241.15,71309971,39.48,,,,
2025-04-15,36998.45,37439.65,36719.7,37357.1,80992150,40.71,,,,
2025-04-16,37408.55,37546.3,37206.5,37524.35,55302794,40.89,,,,
2025-04-17,37459.8,37887.15,37256.9,37844.1,70480584,41.24,,,,
2025-04-21,38043.05,38802.3,37997.55,38704.75,75738994,42.17,,,,
2025-04-22,38816.95,39121.75,38600.4,39041.95,64297693,42.54,,,,
2025-04-23,39449.4,39855.85,39209.25,39814.2,99352285,43.32,,,,
2025-04-24,39884.5,39988.65,39640.55,39680.3,103336156,43.11,,,,
2025-04-25,39796.4,39854.25,38550.6,38952.65,94073499,42.31,,,,
2025-04-28,38908.9,39451.3,38850.0,39405.65,89510865,42.72,,,,
2025-04-29,39566.25,39915.9,39550.0,39860.05,129225581,43.54,,,,
2025-04-30,39876.1,39878.6,39137.05,39327.35,109858462,42.94,,,,
2025-05-02,39345.05,39687.5,39087.95,39162.2,83450320,42.99,,,,
2025-05-05,39367.45,39851.8,39276.65,39816.0,72519236,43.33,,,,
2025-05-06,39949.7,40107.1,38997.5,39081.1,81605531,42.52,,,,
2025-05-07,38580.75,39399.1,38571.9,39207.2,85435356,42.53,,,,
2025-05-08,39328.35,39536.2,38563.5,38774.1,78853572,41.96,,,,
2025-05-09,37997.7,38828.95,37991.2,38765.45,105723865,41.93,,,,
2025-05-12,39850.0,40448.2,39695.25,40393.95,106460450,43.69,,,,
2025-05-13,40494.45,40777.95,40349.65,40524.35,114272712,43.84,,,,
2025-05-14,40742.95,41010.65,40509.1,40952.95,125872585,44.29,,,,
2025-05-15,41157.55,41632.15,40927.2,41610.0,120017032,45.0,,,,
2025-05-16,41730.1,42285.6,41532.6,42240.25,167886357,45.74,,,,
2025-05-19,42391.8,42462.25,42026.6,42204.25,120660090,45.7,,,,
2025-05-20,42473.25,42473.25,41592.35,41672.05,144873433,44.97,,,,
2025-05-21,41790.1,42130.25,41420.55,42086.55,145333362,45.27,,,,
2025-05-22,41973.6,42010.9,41647.9,41886.7,114123846,44.61,,,,
2025-05-23,42071.7,42198.95,41883.8,42029.8,93789123,44.79,,,,
2025-05-26,42191.55,42407.9,42170.15,42382.8,69266291,45.16,,,,
2025-05-27,42453.5,42521.1,42227.55,42383.0,74878258,45.16,,,,
2025-05-28,42545.8,42601.3,42340.65,42408.8,79171345,45.17,,,,
2025-05-29,42575.15,42666.0,42398.35,42583.6,97713706,45.35,,,,
2025-05-30,42520.35,42592.9,42118.8,42184.8,111110259,45.04,,,,
2025-06-02,42205.8,42301.15,41977.55,42266.75,72063207,45.18,,,,
2025-06-03,42430.45,42527.85,42178.7,42208.25,78634812,45.52,,,,
2025-06-04,42309.15,42495.75,42125.45,42420.3,77503468,45.75,,,,
2025-06-05,42610.55,42862.8,42489.05,42816.1,91737135,46.18,,,,
2025-06-06,42959.25,42984.8,42727.4,42930.75,76257729,46.27,,,,
2025-06-09,43182.35,43422.25,43131.5,43399.35,66673457,46.78,,,,
2025-06-10,43612.05,43717.3,43483.75,43536.25,83258952,46.93,,,,
2025-06-11,43625.7,43666.0,43190.45,43417.55,83670931,46.8,,,,
2025-06-12,43505.55,43546.0,42709.7,42777.6,73353670,46.11,,,,
2025-06-13,42006.8,42831.85,41975.9,42731.2,89904514,46.06,,,,
2025-06-16,42687.0,43134.9,42353.7,43098.5,81447063,46.46,,,,
2025-06-17,43212.85,43455.8,43071.15,43208.4,74300317,46.54,,,,
2025-06-18,43247.9,43372.5,42928.95,43013.1,56263752,46.33,,,,
2025-06-19,43053.95,43205.9,42345.35,42452.55,72704098,45.73,,,,
2025-06-20,42443.35,43081.8,42322.1,42998.35,209052028,46.26,,,,
2025-06-23,42729.65,43388.55,42627.15,43267.3,96189427,46.55,,,,
2025-06-24,43692.7,43724.5,43276.55,43374.05,85563967,46.67,,,,
2025-06-25,43536.4,43662.75,43389.8,43461.4,75182943,46.76,,,,
2025-06-26,43548.5,43595.7,43311.75,43517.55,81166697,46.82,,,,
2025-06-27,43688.45,44062.1,43630.6,43731.8,121663578,46.46,,,,
2025-06-30,43898.65,44027.55,43675.3,43992.25,190088241,43.63,,,,
2025-07-01,44049.25,44071.05,43604.3,43749.3,151736926,43.39,,,,
2025-07-02,43736.75,43800.45,43240.9,43465.35,160541241,43.11,,,,
2025-07-03,43566.3,43794.2,43501.85,43570.15,132895817,43.21,,,,
2025-07-04,43695.8,43699.25,43381.9,43573.2,137107538,43.22,,,,
2025-07-07,43594.3,43647.2,43385.3,43579.75,125532394,43.22,,,,
2025-07-08,43610.5,43779.35,43148.1,43400.9,138769950,43.05,,,,
2025-07-09,43483.65,43608.25,43410.25,43504.75,132239134,43.15,,,,
2025-07-10,43595.15,43632.5,43125.55,43202.05,106834475,42.85,,,,
2025-07-11,43089.25,43207.25,42643.25,42720.35,104841090,42.37,,,,
2025-07-14,42692.7,42796.2,42440.8,42716.0,137350196,42.37,,,,
2025-07-15,42792.65,43064.75,42755.55,43036.45,145041544,42.65,,,,
2025-07-16,43135.8,43191.45,42996.1,43030.35,119293681,42.64,,,,
2025-07-17,43129.55,43180.15,42856.9,42902.15,97786322,42.51,,,,
2025-07-18,42955.75,42996.15,42498.25,42577.05,114766373,42.27,,,,
2025-07-21,42569.45,42845.35,42370.35,42800.6,102519019,42.5,,,,
2025-07-22,42926.7,42988.05,42611.0,42671.6,133687503,42.38,,,,
2025-07-23,42798.5,42821.6,42493.45,42702.0,107018939,42.41,,,,
2025-07-24,42653.35,42665.3,41920.2,41970.9,228517912,41.57,,,,
2025-07-25,41839.65,41896.05,41215.55,41263.35,436162142,40.78,,,,
2025-07-28,41183.15,41484.3,40745.6,40822.05,229949173,40.04,,,,
2025-07-29,40712.75,41159.0,40597.7,41096.75,188977227,40.13,,,,
2025-07-30,41167.2,41339.3,41054.25,41281.05,127988400,40.27,,,,
2025-07-31,40790.8,41339.45,40714.2,41098.55,143824012,40.16,,,,
2025-08-01,41141.15,41236.9,40663.85,40725.5,351216146,39.79,,,,
2025-08-04,40787.55,41272.35,40680.75,41246.55,148254074,40.24,,,,
2025-08-05,41348.35,41350.65,41010.0,41194.65,164034180,40.19,,,,
2025-08-06,41275.4,41286.25,40634.9,40704.75,137794740,39.65,,,,
2025-08-07,40511.1,40843.05,40209.1,40789.95,152945661,39.7,,,,
2025-08-08,40818.3,40820.15,40068.3,40116.75,139836455,38.99,,,,
2025-08-11,40105.35,40395.6,39959.95,40304.8,135080263,38.94,,,,
2025-08-12,40389.7,40420.8,39980.05,40004.3,166094631,38.98,,,,
2025-08-13,40130.05,40428.6,40059.2,40357.25,251475939,39.33,,,,
2025-08-14,40457.5,40522.15,40253.9,40351.25,145981249,39.31,,,,
2025-08-18,40855.4,41068.95,40713.0,40757.0,257560955,38.24,,,,
2025-08-19,40825.65,40919.25,40472.95,40877.6,160036671,38.34,,,,
2025-08-20,40959.2,41202.95,40752.25,41142.8,141520761,38.59,,,,
2025-08-21,41262.35,41301.45,40890.05,40930.3,131099504,38.39,,,,
2025-08-22,40956.25,41092.75,40822.55,40848.9,134678347,38.31,,,,
2025-08-25,41083.55,41133.85,40929.45,40954.6,138861404,38.41,,,,
2025-08-26,40878.05,40970.8,40432.35,40491.65,168608379,37.98,,,,
2025-08-28,40557.15,40565.35,39937.65,39979.25,134733013,37.5,,,,
2025-08-29,39965.5,40291.2,39843.4,39958.7,147625881,37.48,,,,
2025-09-01,40072.2,40765.0,40064.15,40721.8,130091901,38.19,,,,
2025-09-02,40868.5,41081.45,40647.75,40883.6,146788875,38.35,,,,
2025-09-03,40958.85,41101.0,40843.7,41004.6,113349620,38.46,,,,
2025-09-04,41605.4,41618.45,40941.1,40981.9,126609817,38.44,,,,
2025-09-05,41084.2,41279.5,40762.85,40913.95,97280965,38.37,,,,
2025-09-08,41038.55,41229.7,40905.65,41064.35,85008203,38.52,,,,
2025-09-09,41142.05,41273.75,41034.95,41241.15,91168760,38.68,,,,
2025-09-10,41405.0,41850.8,41375.15,41810.7,132275990,39.22,,,,
2025-09-11,41832.05,41892.6,41646.75,41711.75,115119375,39.12,,,,
2025-09-12,41841.7,42098.2,41738.25,42067.1,117030042,39.46,,,,
2025-09-15,42130.9,42202.6,41997.05,42086.0,116908142,39.47,,,,
2025-09-16,42179.85,42435.35,42045.35,42372.75,150766808,39.74,,,,
2025-09-17,42538.7,42636.8,42451.45,42576.65,173832566,39.93,,,,
2025-09-18,42686.95,42716.1,42408.35,42587.05,161385703,39.94,,,,
2025-09-19,42641.2,42679.4,42486.25,42525.35,166749130,39.89,,,,
2025-09-22,42384.8,42485.5,41992.95,42099.35,125793922.0,39.49,,,,
2025-09-23,42167.85,42210.7,41750.15,41818.3,116390316.0,39.22,,,,
2025-09-24,41785.65,41845.2,41467.1,41507.45,100803852.0,38.93,,,,
2025-09-25,41514.85,41743.5,41245.75,41298.55,132181309.0,38.74,,,,
2025-09-26,41258.2,41278.6,40456.25,40497.6,120047626.0,37.98,,,,
2025-09-29,40624.4,40783.75,40337.1,40517.2,148273675.0,38.0,,,,
2025-09-30,40645.7,40697.35,40263.7,40444.75,131244583.0,37.97,,,,
2025-10-01,40438.95,40764.2,40388.55,40724.0,122250616.0,38.23,,,,
2025-10-03,40796.05,41093.15,40690.5,41061.3,135130690.0,38.55,,,,
2025-10-06,41156.3,41460.35,41112.8,41441.55,115083921.0,38.9,,,,
2025-10-07,41528.4,41653.05,41418.25,41530.45,121543759.0,38.99,,,,
2025-10-08,41488.5,41625.1,41287.15,41342.25,115183546.0,38.81,,,,
2025-10-09,41396.95,41724.7,41274.15,41702.5,123203184.0,39.15,,,,
2025-10-10,41746.0,42048.45,41678.3,41986.5,129421642.0,39.42,,,,
2025-10-13,41892.9,41999.4,41696.65,41948.7,136517560.0,39.38,,,,
2025-10-14,42103.7,42202.65,41504.65,41568.15,119182094.0,39.02,,,,
2025-10-15,41729.4,42257.8,41708.3,42230.35,150607592.0,39.55,,,,
2025-10-16,42326.0,42639.55,42271.65,42592.15,189124297.0,39.82,,,,
2025-10-17,42523.4,42794.05,42401.2,42521.7,288486145.0,39.81,,,,
2025-10-20,42702.2,42874.15,42559.8,42604.9,101511643.0,39.79,,,,
2025-10-21,42786.5,42841.65,42594.1,42667.85,36817867.0,39.85,,,,
2025-10-23,42890.15,42909.55,42443.9,42490.55,169674478.0,39.69,,,,
2025-10-24,42591.3,42622.7,42290.9,42422.6,118915045.0,39.62,,,,
2025-10-27,42611.05,42626.3,42446.15,42547.5,101848863.0,39.53,,,,
2025-10-28,42591.0,42667.9,42183.1,42399.95,222379401.0,39.35,,,,
2025-10-29,42374.65,42471.05,42197.25,42409.3,254807417.0,39.36,,,,
2025-10-30,42501.45,42517.9,42260.5,42424.05,175140403.0,39.37,,,,
2025-10-31,42491.1,42624.85,42329.9,42435.4,250473681.0,39.77,,,,
2025-11-03,42473.45,42700.5,42327.65,42660.9,179611696.0,39.98,,,,
2025-11-04,42634.45,42660.9,42366.3,42401.9,395215578.0,38.3,,,,
2025-11-06,42484.25,42537.8,42021.85,42057.2,224692809.0,37.08,,,,
2025-11-07,41920.05,42271.3,41536.05,42220.3,211742954.0,37.13,,,,
2025-11-10,42316.35,42527.7,42226.5,42443.65,125723479.0,37.26,,,,
2025-11-11,42381.35,42487.5,42073.5,42459.05,153558554.0,37.14,,,,
2025-11-12,42713.05,42955.0,42622.95,42818.5,168958956.0,37.45,,,,
2025-11-13,42857.65,42923.6,42566.25,42613.05,113926846.0,37.26,,,,
2025-11-14,42521.6,42737.4,42409.45,42615.25,117296332.0,37.1,,,,
2025-11-17,42771.35,42918.15,42708.0,42881.5,115178594.0,37.34,,,,
2025-11-18,42877.7,42888.2,42581.35,42619.9,93303701.0,37.0,,,,
2025-11-19,42643.9,42939.55,42520.75,42898.8,107309478.0,37.24,,,,
2025-11-20,43068.45,43155.25,42942.5,43030.45,130800327.0,37.36,,,,
2025-11-21,42947.4,42972.2,42474.45,42509.85,108388711.0,36.88,,,,
2025-11-24,42475.65,42551.25,42112.4,42157.7,198192435.0,36.58,,,,
2025-11-25,42194.3,42197.3,41964.95,42085.6,101928804.0,36.52,,,,
2025-11-26,42167.55,42669.75,42123.6,42645.2,103673991.0,37.0,,,,
2025-11-27,42765.75,42775.5,42440.9,42606.1,87706319.0,36.97,,,,
2025-11-28,42666.3,42697.8,42438.5,42504.1,112643635.0,36.88,,,,
2025-12-01,42652.85,42697.6,42317.25,42425.55,113981237.0,36.81,,,,
2025-12-02,42396.2,42503.15,42127.95,42268.65,114815501.0,36.67,,,,
2025-12-03,42272.9,42311.7,41781.8,41843.6,110756437.0,36.31,,,,
2025-12-04,41931.35,42064.2,41823.7,41967.4,146269804.0,36.41,,,,
2025-12-05,41989.1,42203.95,41820.4,42165.5,128791310.0,36.58,,,,
2025-12-08,42202.3,42222.35,41262.2,41393.35,179303240.0,35.91,,,,
2025-12-09,41286.55,41370.2,40666.3,41301.65,147997745.0,35.84,,,,
2025-12-10,41360.1,41541.95,40767.6,40803.05,119861223.0,35.4,,,,
2025-12-11,40848.85,41281.55,40786.9,41230.7,106752973.0,35.77,,,,
2025-12-12,41338.2,41614.65,41320.95,41585.25,98553317.0,36.08,,,,
2025-12-15,41493.25,41575.35,41318.2,41541.3,77242142.0,36.04,,,,
2025-12-16,41490.55,41503.3,41130.1,41236.0,82384334.0,35.78,,,,
2025-12-17,41256.7,41426.75,40981.05,41034.0,79706509.0,35.6,,,,
2025-12-18,41099.75,41266.9,40838.5,41187.45,90595872.0,35.74,,,,
2025-12-19,41272.8,41616.05,41154.5,41539.6,113683934.0,36.04,,,,
2025-12-22,41646.55,42081.05,41563.3,42065.05,90050738.0,36.5,,,,
2025-12-23,42141.35,42142.5,41815.75,41960.7,77834777.0,36.41,,,,
2025-12-24,41955.5,42146.2,41726.25,41772.15,160281655.0,36.24,,,,
2025-12-26,41791.65,41985.4,41451.75,41504.15,125205165.0,36.01,,,,
2025-12-29,41627.05,41704.8,41234.35,41271.9,106907928.0,35.81,,,,
2025-12-30,41302.95,41310.25,40676.2,40757.05,230270398.0,35.36,,,,
2025-12-31,40816.05,41269.7,40814.15,41157.25,185456010.0,34.71,,,,
2026-01-01,41218.85,41246.75,40899.0,41119.5,107223535.0,34.68,,,,
2026-01-02,41223.75,41461.6,41172.1,41371.75,164254332.0,34.89,,,,
2026-01-05,41442.2,41770.1,41411.65,41600.15,192521081.0,35.09,,,,
2026-01-06,41714.5,41824.7,41509.4,41660.8,166954649.0,35.14,,,,
2026-01-07,41679.2,41900.2,41606.0,41821.85,151204120.0,35.27,,,,
2026-01-08,41794.1,41796.45,41135.15,41180.9,165491287.0,34.73,,,,
2026-01-09,41146.7,41395.85,40667.5,40803.85,185254358.0,34.41,,,,
2026-01-12,40806.55,40905.5,40278.95,40829.55,191464451.0,34.44,,,,
2026-01-13,40990.85,41203.0,40619.45,40942.1,140823636.0,34.53,,,,
2026-01-14,40916.45,41185.65,40783.95,41082.55,171859381.0,34.63,,,,
2026-01-16,41033.4,41463.7,40909.1,41034.7,182380396.0,34.59,,,,
