Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-07-12,30.85,32.4,30.85,32.4,420000,,,
2017-07-13,38.85,38.85,36.0,38.85,1052000,,,
2017-07-14,42.0,44.0,35.0,37.35,784000,,,
2017-07-17,35.65,36.9,34.0,35.05,156000,,,
2017-07-18,35.3,37.1,34.75,36.1,76000,,,
2017-07-19,37.0,37.05,35.25,35.75,28000,,,
2017-07-20,37.95,38.0,36.1,36.7,40000,,,
2017-07-21,36.2,36.2,36.0,36.0,8000,,,
2017-07-24,36.65,38.7,36.65,38.65,44000,,,
2017-07-25,38.0,38.0,37.55,37.95,12000,,,
2017-07-26,37.45,37.45,37.45,37.45,4000,,,
2017-07-27,39.5,39.5,37.0,37.0,40000,,,
2017-07-28,38.0,38.0,36.5,36.6,36000,,,
2017-07-31,36.5,37.8,36.0,36.9,36000,,,
2017-08-01,36.0,36.0,36.0,36.0,8000,,,
2017-08-02,35.5,36.95,35.5,36.7,24000,,,
2017-08-03,36.15,36.25,35.9,36.05,20000,,,
2017-08-04,36.0,36.85,36.0,36.85,8000,,,
2017-08-08,36.0,36.0,36.0,36.0,8000,,,
2017-08-09,35.6,35.6,34.7,35.5,40000,,,
2017-08-10,35.0,36.8,34.3,34.3,32000,,,
2017-08-11,35.0,35.0,33.0,33.0,16000,,,
2017-08-14,34.1,36.9,34.0,36.9,32000,,,
2017-08-16,37.95,37.95,37.0,37.0,8000,,,
2017-08-17,37.0,37.0,37.0,37.0,4000,,,
2017-08-18,37.0,37.65,37.0,37.65,8000,,,
2017-08-21,38.0,38.0,37.0,37.0,16000,,,
2017-08-23,36.5,37.0,35.9,36.0,88000,,,
2017-08-28,37.9,37.9,37.9,37.9,4000,,,
2017-08-29,37.8,37.8,37.8,37.8,20000,,,
2017-08-31,36.5,36.5,36.5,36.5,4000,,,
2017-09-01,36.0,36.0,35.6,35.6,8000,,,
2017-09-04,37.05,37.05,35.5,35.5,20000,,,
2017-09-05,36.5,37.0,36.5,37.0,8000,,,
2017-09-06,36.0,36.0,36.0,36.0,56000,,,
2017-09-07,35.4,35.4,35.4,35.4,4000,,,
2017-09-08,33.5,33.5,33.5,33.5,8000,,,
2017-09-12,33.15,33.5,33.15,33.5,8000,,,
2017-09-15,33.5,33.5,32.3,32.3,12000,,,
2017-09-18,36.4,36.4,33.3,33.65,36000,,,
2017-09-22,32.0,32.0,32.0,32.0,12000,,,
2017-09-26,32.5,32.5,32.5,32.5,16000,,,
2017-09-27,31.5,31.5,31.5,31.5,4000,,,
2017-09-29,31.0,31.0,31.0,31.0,4000,,,
2017-10-03,32.0,34.0,32.0,33.75,24000,,,
2017-10-09,33.0,33.0,32.0,32.0,8000,,,
2017-10-10,32.0,34.0,32.0,34.0,8000,,,
2017-10-11,34.0,34.0,34.0,34.0,4000,,,
2017-10-16,34.5,36.0,28.05,30.0,48000,,,
2017-10-17,32.95,36.0,32.95,35.75,20000,,,
2017-10-18,33.0,33.0,33.0,33.0,4000,,,
2017-10-19,33.0,33.0,33.0,33.0,4000,,,
2017-10-24,36.0,36.0,33.6,33.6,32000,,,
2017-10-26,33.0,33.0,33.0,33.0,4000,,,
2017-10-27,35.9,35.9,35.8,35.8,8000,,,
2017-10-30,35.5,35.5,35.5,35.5,4000,,,
2017-11-01,35.4,35.4,34.0,34.0,20000,,,
2017-11-02,34.5,34.5,34.5,34.5,8000,,,
2017-11-07,33.1,34.3,33.1,34.0,20000,,,
2017-11-10,35.0,35.0,33.7,33.7,12000,,,
2017-11-15,35.95,35.95,35.95,35.95,4000,,,
2017-11-16,33.5,33.5,33.5,33.5,4000,,,
2017-11-22,34.5,34.5,34.5,34.5,4000,,,
2017-11-24,33.0,36.3,33.0,35.15,68000,,,
2017-11-27,34.65,35.5,34.65,35.5,12000,,,
2017-11-28,34.5,34.5,34.5,34.5,4000,,,
2017-12-01,35.0,35.0,35.0,35.0,4000,,,
2017-12-05,33.65,33.65,33.65,33.65,20000,,,
2017-12-06,34.0,34.0,34.0,34.0,4000,,,
2017-12-08,33.1,33.1,33.0,33.0,12000,,,
2017-12-13,32.0,32.0,32.0,32.0,4000,,,
2017-12-18,34.0,34.2,32.5,32.5,16000,,,
2017-12-19,33.0,33.0,33.0,33.0,4000,,,
2017-12-20,33.3,34.2,33.3,34.2,20000,,,
2017-12-21,32.65,33.0,32.2,33.0,12000,,,
2017-12-22,33.0,33.0,33.0,33.0,8000,,,
2017-12-26,32.05,32.05,32.05,32.05,4000,,,
2017-12-27,32.05,32.05,32.05,32.05,4000,,,
2017-12-28,32.6,34.0,32.6,33.3,8000,,,
2018-01-01,32.2,32.2,32.2,32.2,100000,,,
2018-01-02,33.0,33.0,33.0,33.0,4000,,,
2018-01-03,33.0,33.0,33.0,33.0,4000,,,
2018-01-04,33.1,33.1,33.0,33.0,12000,,,
2018-01-11,33.0,34.7,32.0,34.4,28000,,,
2018-01-12,33.95,33.95,33.45,33.5,16000,,,
2018-01-18,32.2,34.95,32.2,32.3,308000,,,
2018-01-19,35.0,35.1,32.2,34.8,56000,,,
2018-01-23,33.0,33.0,33.0,33.0,4000,,,
2018-01-24,33.0,34.5,33.0,33.0,12000,,,
2018-01-25,34.9,34.9,31.0,31.1,88000,,,
2018-01-29,32.0,33.0,32.0,32.1,88000,,,
2018-01-31,33.0,33.05,33.0,33.05,8000,,,
2018-02-02,32.0,32.0,32.0,32.0,8000,,,
2018-02-05,31.0,31.0,27.3,30.0,20000,,,
2018-02-06,27.6,30.5,27.6,30.5,12000,,,
2018-02-07,30.0,30.0,30.0,30.0,4000,,,
2018-02-14,29.0,32.0,28.75,31.5,40000,,,
2018-02-19,30.0,31.0,30.0,30.0,16000,,,
2018-02-20,30.0,30.0,30.0,30.0,12000,,,
2018-02-22,29.55,29.55,28.35,28.35,16000,,,
2018-02-23,30.0,32.6,30.0,32.6,28000,,,
2018-02-26,30.2,30.2,30.2,30.2,28000,,,
2018-02-27,30.2,32.9,30.2,32.9,232000,,,
2018-02-28,27.35,35.75,27.35,34.7,28000,,,
2018-03-01,36.2,36.2,34.5,34.5,8000,,,
2018-03-06,33.05,33.05,33.05,33.05,4000,,,
