Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-14,311.3,325.0,280.65,283.3,16679393,EQ,186131,89.61,6911403
2025-08-18,285.25,302.0,276.15,291.5,4006378,EQ,62967,63.63,1362967
2025-08-19,304.0,316.3,301.7,306.6,5679393,EQ,89341,63.57,1718089
2025-08-20,305.85,306.0,295.2,296.9,1261966,EQ,27517,45.86,548873
2025-08-21,298.95,309.7,298.0,303.95,1294489,EQ,22441,57.68,443002
2025-08-22,306.2,327.0,305.55,315.25,5788275,EQ,72377,79.97,1372015
2025-08-25,318.8,334.9,318.75,328.35,4386855,EQ,67574,64.92,848511
2025-08-26,329.0,329.35,301.05,303.1,2350406,EQ,46165,50.91,860680
2025-08-28,303.0,308.7,295.0,296.85,1120626,EQ,17901,62.6,299661
2025-08-29,297.1,302.45,294.5,297.0,579073,EQ,11139,51.99,153985
2025-09-01,297.0,306.6,296.4,305.25,726394,EQ,11432,63.54,219590
2025-09-02,306.95,317.4,303.95,313.05,1428859,EQ,34955,40.88,372828
2025-09-03,312.75,312.75,300.05,302.75,723764,EQ,17100,42.33,287916
2025-09-04,305.0,305.95,290.6,292.6,917277,EQ,21947,41.8,352992
2025-09-05,294.0,295.85,285.0,287.8,753877,EQ,13514,55.78,356966
2025-09-08,288.0,291.7,281.0,281.9,859185,EQ,13129,65.44,453648
2025-09-09,282.15,288.5,280.55,284.95,582710,EQ,9025,64.57,274410
2025-09-10,286.15,289.0,277.7,278.9,650243,EQ,11853,54.86,361850
2025-09-11,279.05,281.95,277.1,278.65,338111,EQ,9018,37.49,148509
2025-09-12,280.0,281.45,272.25,273.2,414064,EQ,8485,48.8,222843
2025-09-15,274.05,291.0,271.05,288.05,950226,EQ,24917,38.14,347109
2025-09-16,290.4,298.0,288.05,296.85,640537,EQ,12244,52.31,293165
2025-09-17,296.75,296.75,289.4,290.8,283499,EQ,6603,42.93,110591
2025-09-18,291.15,291.7,283.15,284.85,205047,EQ,5288,38.78,102309
2025-09-19,284.0,288.8,283.1,284.5,128035,EQ,3003,42.64,56169
2025-09-22,284.0,288.15,281.25,282.65,233575,EQ,5743,40.67,87940
2025-09-23,281.3,283.75,279.55,281.6,159887,EQ,7015,22.79,71865
