Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-06-28,2.65,5.65,2.55,4.65,72089,BE,,,
2011-06-29,4.45,4.9,4.45,4.45,9016,BE,,,
2011-06-30,4.25,4.25,4.2,4.2,5749,BE,,,
2011-07-01,4.0,4.15,4.0,4.0,10173,BE,,,
2011-07-04,3.85,4.2,3.8,3.85,7099,BE,,,
2011-07-05,3.7,3.75,3.65,3.75,231,BE,,,
2011-07-06,3.6,3.9,3.6,3.9,1353,BE,,,
2011-07-07,3.95,4.1,3.95,4.1,754,BE,,,
2011-07-08,4.35,4.35,4.35,4.35,3106,BE,,,
2011-07-11,4.4,4.55,4.4,4.55,3375,BE,,,
2011-07-12,5.0,5.45,4.65,5.45,28656,EQ,,,
2011-07-13,6.0,6.5,5.4,5.8,108480,EQ,,,
2011-07-14,5.7,6.2,5.4,5.85,30453,EQ,,,
2011-07-15,5.8,5.8,5.55,5.65,9193,EQ,,,
2011-07-18,5.55,5.75,5.45,5.6,8725,EQ,,,
2011-07-19,5.55,5.75,5.45,5.65,3212,EQ,,,
2011-07-20,5.55,5.75,5.45,5.6,6631,EQ,,,
2011-07-21,5.55,5.75,5.55,5.6,2906,EQ,,,
2011-07-22,5.55,5.65,5.35,5.55,4554,EQ,,,
2011-07-25,5.5,5.55,5.0,5.2,2027,EQ,,,
2011-07-26,5.05,5.4,4.95,5.05,5436,EQ,,,
2011-07-27,5.35,5.35,5.05,5.1,592,EQ,,,
2011-07-28,5.05,5.5,5.05,5.25,6731,EQ,,,
2011-07-29,5.2,5.45,5.2,5.4,4093,EQ,,,
2011-08-01,6.0,6.0,5.25,5.45,6553,EQ,,,
2011-08-02,5.35,5.65,5.35,5.6,2365,EQ,,,
2011-08-03,5.35,6.0,5.35,5.9,7609,EQ,,,
2011-08-04,6.0,6.0,5.55,5.65,3413,EQ,,,
2011-08-05,5.05,5.8,5.0,5.4,2520,EQ,,,
2011-08-08,5.15,5.5,5.0,5.35,2452,EQ,,,
2011-08-09,5.35,5.45,5.35,5.4,1270,EQ,,,
2011-08-10,5.2,5.65,5.2,5.6,1638,EQ,,,
2011-08-11,5.8,5.8,5.55,5.6,727,EQ,,,
2011-08-12,5.4,5.5,5.4,5.45,314,EQ,,,
2011-08-16,5.35,5.6,5.35,5.45,3946,EQ,,,
2011-08-17,5.35,5.55,5.35,5.4,560,EQ,,,
2011-08-18,5.35,5.55,5.2,5.35,2658,EQ,,,
2011-08-19,5.15,5.35,4.8,5.3,1603,EQ,,,
2011-08-22,5.05,5.2,5.0,5.05,168,EQ,,,
2011-08-23,5.25,5.25,5.05,5.1,211,EQ,,,
2011-08-24,5.25,5.25,4.95,4.95,374,EQ,,,
2011-08-25,5.25,5.25,4.95,4.95,104,EQ,,,
2011-08-26,4.95,5.25,4.55,4.9,1010,EQ,,,
2011-08-29,5.6,5.6,5.3,5.3,100,EQ,,,
2011-08-30,5.25,5.45,4.95,5.3,1632,EQ,,,
2011-09-02,5.3,5.35,5.1,5.15,115,EQ,,,
2011-09-05,5.45,5.45,4.85,5.05,477,EQ,,,
2011-09-06,5.5,5.5,5.0,5.1,675,EQ,,,
2011-09-07,5.25,5.25,5.25,5.25,150,EQ,,,
2011-09-08,5.15,5.45,5.1,5.1,362,EQ,,,
2011-09-09,5.0,5.25,4.9,5.25,45106,EQ,,,
2011-09-12,5.15,5.6,5.15,5.55,1992,EQ,,,
2011-09-13,5.6,5.65,5.6,5.6,190,EQ,,,
2011-09-14,5.45,6.0,5.35,5.4,569,EQ,,,
2011-09-15,5.25,5.3,5.25,5.3,60,EQ,,,
2011-09-19,5.3,5.3,5.0,5.1,269,EQ,,,
2011-09-20,5.25,5.55,5.05,5.45,178,EQ,,,
2011-09-21,5.2,5.45,5.2,5.2,1013,EQ,,,
2011-09-22,5.55,5.55,5.15,5.35,1359,EQ,,,
2011-09-23,5.35,5.4,5.15,5.4,3727,EQ,,,
2011-09-26,5.2,5.2,5.05,5.15,224,EQ,,,
