Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-01-16,418.0,418.0,385.4,387.05,859,EQ,,,
2007-01-17,409.8,409.8,391.4,391.8,72,EQ,,,
2007-01-18,399.45,400.0,392.0,393.5,85,EQ,,,
2007-01-19,385.0,397.0,380.6,383.7,15,EQ,,,
2007-01-22,394.8,400.0,394.8,400.0,27,EQ,,,
2007-01-23,365.2,398.6,365.2,398.6,6,EQ,,,
2007-01-24,408.0,408.0,395.8,395.8,18,EQ,,,
2007-01-29,381.7,399.2,365.2,369.8,451,EQ,,,
2007-01-31,362.2,395.6,362.0,375.05,240,EQ,,,
2007-02-01,385.0,390.0,370.2,370.2,21,EQ,,,
2007-02-02,380.0,390.0,379.8,389.3,132,EQ,,,
2007-02-05,390.0,448.0,390.0,422.4,1993,EQ,,,
2007-02-06,399.8,459.6,399.8,442.6,1292,EQ,,,
2007-02-07,460.0,460.0,450.0,453.4,282,EQ,,,
2007-02-08,459.0,459.0,440.0,450.25,69,EQ,,,
2007-02-09,407.0,453.8,407.0,423.0,49,EQ,,,
2007-02-12,410.0,415.0,403.8,404.05,48,EQ,,,
2007-02-13,400.0,408.0,399.8,401.55,47,EQ,,,
2007-02-14,392.0,409.8,390.0,404.0,22,EQ,,,
2007-02-15,406.0,410.0,402.0,406.0,28,EQ,,,
2007-02-19,390.0,414.0,390.0,400.2,6,EQ,,,
2007-02-20,394.0,396.0,394.0,396.0,6,EQ,,,
2007-02-21,395.2,395.2,362.4,383.1,309,EQ,,,
2007-02-22,397.8,397.8,384.1,384.6,12,EQ,,,
2007-02-23,420.0,438.8,389.2,390.0,351,EQ,,,
2007-02-26,398.0,398.2,390.0,390.0,92,EQ,,,
2007-02-27,342.0,405.0,342.0,398.0,126,EQ,,,
2007-02-28,378.0,395.0,372.0,388.8,39,EQ,,,
2007-03-01,419.8,419.8,370.0,375.65,564,EQ,,,
2007-03-02,372.2,382.0,372.0,373.75,54,EQ,,,
