Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,29.5,29.5,26.5,27.7,1844,EQ,19.0,97.05,1429.0
2026-04-21,29.2,29.2,27.0,27.0,3985,EQ,46.0,86.63,3412.0
2026-04-22,29.4,29.4,27.0,28.9,3105,EQ,78.0,39.81,2952.0
2026-04-23,29.7,29.7,27.0,28.85,1137,EQ,20.0,56.85,1130.0
2026-04-24,30.6,30.6,27.1,27.7,1083,EQ,34.0,31.85,1020.0
2026-04-27,29.65,29.65,27.6,28.9,2562,EQ,70.0,36.6,2506.0
2026-04-28,28.85,31.95,27.25,28.6,2196,EQ,64.0,34.31,1819.0
2026-04-29,30.6,30.6,26.85,28.3,1129,EQ,56.0,20.16,768.0
2026-04-30,28.3,30.6,27.0,27.9,390,EQ,31.0,12.58,364.0
2026-05-04,28.46,31.5,26.62,29.94,741,EQ,75.0,9.88,712.0
2026-05-05,30.05,30.96,27.82,30.24,1133,EQ,54.0,20.98,1048.0
2026-05-06,33.3,33.3,29.06,30.94,1378,EQ,56.0,24.61,1348.0
2026-05-07,30.32,32.0,29.5,30.8,1391,EQ,42.0,33.12,1339.0
2026-05-08,29.4,32.75,25.0,31.18,9260,EQ,109.0,84.95,5585.0
2026-05-11,33.5,33.82,28.83,29.44,15075,EQ,222.0,67.91,9367.0
2026-05-12,32.95,33.0,28.95,29.55,7836,EQ,80.0,97.95,3919.0
2026-05-13,31.49,31.49,27.0,28.13,5307,EQ,56.0,94.77,3585.0
2026-05-14,30.6,31.87,28.01,29.13,6613,EQ,92.0,71.88,4124.0
2026-05-15,31.03,31.48,29.44,30.2,2141,EQ,71.0,30.15,1367.0
2026-05-18,30.55,30.55,27.9,28.19,7218,EQ,132.0,54.68,3853.0
2026-05-19,27.6,30.52,27.6,29.64,711,EQ,30.0,23.7,631.0
2026-05-20,29.6,29.6,27.5,28.98,1440,EQ,19.0,75.79,1339.0
2026-05-21,28.86,28.89,26.0,26.57,7386,EQ,63.0,117.24,5577.0
2026-05-22,27.2,31.88,27.2,27.71,56869,EQ,528.0,107.71,30477.0
2026-05-25,28.7,30.19,27.76,28.57,3247,EQ,65.0,49.95,2012.0
2026-05-26,29.52,29.52,27.8,28.12,749,EQ,25.0,29.96,731.0
2026-05-27,29.9,29.9,26.8,27.16,8194,EQ,86.0,95.28,7726.0
2026-05-29,26.5,29.57,26.5,28.25,3217,EQ,27.0,119.15,3200.0
2026-06-01,31.0,31.0,26.65,27.83,2587,EQ,247.0,10.47,2495.0
2026-06-02,27.3,28.8,27.0,28.45,2929,EQ,28.0,104.61,2206.0
2026-06-03,26.5,28.41,26.5,27.24,897,EQ,33.0,27.18,872.0
2026-06-04,29.8,29.8,26.6,27.57,6411,EQ,88.0,72.85,4605.0
2026-06-05,27.57,28.19,27.0,27.99,1639,EQ,20.0,81.95,1470.0
2026-06-08,26.0,29.25,26.0,28.03,3803,EQ,54.0,70.43,2932.0
2026-06-09,29.0,29.0,27.5,28.4,2803,EQ,16.0,175.19,1909.0
2026-06-10,28.0,29.5,27.5,29.37,6413,EQ,76.0,84.38,6159.0
2026-06-11,29.37,29.37,26.59,29.33,5477,EQ,28.0,195.61,5477.0
2026-06-12,30.0,30.0,27.63,29.31,3313,EQ,21.0,157.76,2267.0
2026-06-15,29.8,29.8,26.12,27.62,2194,EQ,29.0,75.66,2126.0
2026-06-16,26.4,29.78,26.4,29.58,482,EQ,19.0,25.37,236.0
2026-06-17,29.65,29.8,28.0,28.38,3147,EQ,34.0,92.56,2888.0
2026-06-18,29.4,29.94,28.32,29.9,776,EQ,21.0,36.95,734.0
2026-06-19,24.21,29.9,24.21,29.38,6468,EQ,69.0,93.74,5065.0
2026-06-22,28.0,29.35,28.0,28.3,6949,EQ,38.0,182.87,6949.0
2026-06-23,30.59,30.59,28.41,29.23,2505,EQ,42.0,59.64,2378.0
2026-06-24,29.69,29.69,28.5,28.5,464,EQ,5.0,92.8,463.0
2026-06-25,29.49,29.49,27.38,29.03,3558,EQ,14.0,254.14,2739.0
2026-06-29,29.99,29.99,25.23,28.83,1729,EQ,37.0,46.73,1606.0
2026-06-30,29.4,29.4,26.75,27.57,1056,EQ,12.0,88.0,1030.0
2026-07-01,23.05,29.47,23.05,28.36,5909,EQ,53,111.49,3520
2026-07-02,28.36,29.4,27.1,27.9,2273,EQ,29,78.38,1293
2026-07-03,28.8,28.8,27.15,27.98,877,EQ,38,23.08,629
2026-07-06,28.6,28.6,28.5,28.6,2535,EQ,4,633.75,2535
2026-07-07,29.55,29.55,27.3,27.9,420,EQ,15,28.0,313
2026-07-08,26.6,28.9,26.0,27.11,4679,EQ,58,80.67,2519
2026-07-09,28.1,28.49,27.2,28.0,1901,EQ,28,67.89,1804
2026-07-10,28.99,33.6,28.01,33.6,24238,EQ,533,45.47,21669
2026-07-13,40.32,40.32,40.32,40.32,3090,EQ,27,114.44,3090
