Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-01,90.0,94.5,87.0,94.46,7078717,BE,60280,117.43,7078717
2025-07-02,89.73,90.5,89.73,89.73,419880,BE,3515,119.45,419880
2025-07-03,85.24,85.24,85.24,85.24,123551,BE,1752,70.52,123551
2025-07-04,80.97,84.82,80.97,81.38,2280983,BE,12174,187.37,2280983
2025-07-07,80.5,80.5,77.31,77.31,558800,BE,4430,126.14,558800
2025-07-08,73.44,77.0,73.44,76.74,1133018,BE,6560,172.72,1133018
2025-07-09,75.99,80.57,75.6,80.57,944521,BE,4610,204.89,944521
2025-07-10,81.85,82.99,80.7,81.06,619103,BE,3519,175.93,619103
2025-07-11,80.7,81.99,78.11,79.11,322664,BE,2249,143.47,322664
2025-07-14,79.02,79.95,75.6,77.63,276980,BE,1982,139.75,276980
2025-07-15,79.5,86.0,79.0,82.72,2534125,EQ,13065,193.96,1034342
2025-07-16,83.55,85.75,82.51,84.56,964447,EQ,6358,151.69,444068
2025-07-17,85.99,87.0,83.47,85.63,1339368,EQ,6393,209.51,602100
2025-07-18,86.65,90.95,85.5,87.92,2260047,EQ,13219,170.97,1090331
2025-07-21,91.0,91.92,86.0,87.55,2519927,EQ,12958,194.47,1239820
2025-07-22,88.9,92.24,84.2,89.12,3053226,EQ,19046,160.31,987165
2025-07-23,89.2,95.0,86.75,91.79,5083460,EQ,31296,162.43,1574111
2025-07-24,92.0,93.75,89.5,91.65,1960373,EQ,12300,159.38,664559
2025-07-25,92.0,92.46,86.65,87.5,1943400,EQ,12782,152.04,758954
2025-07-28,87.48,89.4,83.14,83.73,1351551,EQ,8335,162.15,594018
2025-07-29,83.28,85.9,82.34,84.25,1271585,EQ,5978,212.71,522322
2025-07-30,83.9,85.75,82.01,82.73,772042,EQ,5210,148.18,210964
2025-07-31,81.49,83.31,80.01,82.12,503739,EQ,3499,143.97,220732
2025-08-01,81.78,82.99,78.61,79.72,768951,EQ,4404,174.6,267064
2025-08-04,81.0,81.6,79.4,79.83,630029,EQ,3469,181.62,201012
2025-08-05,80.25,80.91,77.59,78.95,872298,EQ,5475,159.32,494833
2025-08-06,78.9,79.38,77.3,77.49,396555,EQ,3125,126.9,126250
2025-08-07,77.1,77.89,76.18,77.17,403127,EQ,3193,126.25,144852
2025-08-08,77.17,82.89,76.7,80.85,936523,EQ,8221,113.92,305975
2025-08-11,80.7,82.64,80.3,80.77,364079,EQ,2707,134.5,98736
2025-08-12,81.17,82.4,80.96,81.99,231410,EQ,1950,118.67,101331
2025-08-13,82.79,82.79,80.56,82.11,494072,EQ,2853,173.18,198005
2025-08-14,81.5,82.47,80.5,81.14,328013,EQ,2048,160.16,101072
2025-08-18,81.57,82.53,78.0,78.35,402681,EQ,3813,105.61,171893
2025-08-19,79.0,79.55,78.22,78.59,290382,EQ,2308,125.82,153590
2025-08-20,80.09,82.44,79.5,79.82,461590,EQ,4086,112.97,151926
2025-08-21,80.69,85.3,79.37,82.32,1234718,EQ,10534,117.21,305134
2025-08-22,83.6,84.6,79.99,80.19,842632,EQ,5984,140.81,321127
2025-08-25,80.6,80.9,79.0,79.71,351425,EQ,2834,124.0,131040
2025-08-26,79.45,80.0,78.25,79.24,355979,EQ,2302,154.64,74977
2025-08-28,79.14,79.73,78.0,78.52,261875,EQ,2171,120.62,66430
2025-08-29,78.41,80.97,78.4,78.94,496957,EQ,3283,151.37,113339
2025-09-01,79.8,79.85,78.1,78.35,360447,EQ,1951,184.75,82461
2025-09-02,78.79,80.01,77.25,77.52,280839,EQ,2210,127.08,107568
2025-09-03,78.01,78.89,77.0,77.86,350741,EQ,2365,148.3,215754
2025-09-04,78.49,79.39,77.4,77.75,465892,EQ,1872,248.87,241915
2025-09-05,77.5,78.1,77.07,77.32,180974,EQ,1342,134.85,69376
2025-09-08,77.32,77.87,76.1,76.91,392501,EQ,2024,193.92,288594
2025-09-09,77.35,77.9,76.91,77.16,192361,EQ,1646,116.87,68643
2025-09-10,77.89,79.0,77.14,77.63,263162,EQ,2448,107.5,88119
2025-09-11,77.65,80.45,76.99,79.72,298438,EQ,2225,134.13,173142
2025-09-12,79.62,80.09,78.18,78.77,167651,EQ,1557,107.68,59742
2025-09-15,78.1,79.23,76.11,76.9,306125,EQ,2452,124.85,168581
2025-09-16,76.99,77.6,76.9,77.24,80529,EQ,780,103.24,37408
2025-09-17,77.53,78.49,77.53,77.76,130921,EQ,1145,114.34,68206
2025-09-18,78.84,78.84,76.07,76.71,257147,EQ,1664,154.54,147465
2025-09-19,76.65,77.39,76.23,76.55,131190,EQ,1240,105.8,69021
2025-09-22,76.21,77.38,74.85,75.06,311424,EQ,3054,101.97,164787
2025-09-23,75.0,75.99,74.51,74.78,181945,EQ,2115,86.03,75882
