Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1995-01-17,93.75,93.75,93.75,93.75,35000,,,
1995-02-24,74.6,78.0,74.6,78.0,110000,,,
1995-03-30,86.25,86.25,86.25,86.25,80000,,,
1995-04-03,85.0,85.0,85.0,85.0,118000,,,
1995-05-19,87.5,87.5,87.5,87.5,12000,,,
1995-05-22,86.5,86.5,86.5,86.5,100000,,,
1995-05-25,85.0,85.0,83.25,83.25,106650,,,
1995-05-29,83.55,83.55,83.55,83.55,74000,,,
1995-05-30,85.0,85.0,85.0,85.0,150,,,
1995-06-07,90.0,97.5,90.0,97.5,3100,,,
1995-06-08,98.5,100.0,98.5,98.75,900,,,
1995-06-09,95.5,95.5,95.0,95.0,750,,,
1995-06-13,96.0,96.0,93.75,93.75,500,,,
1995-06-14,94.0,95.75,93.75,95.75,350,,,
1995-06-15,96.25,96.25,93.75,96.25,1000,,,
1995-06-16,93.75,96.75,93.75,96.75,1650,,,
1995-06-19,96.9,97.5,96.9,97.5,350,,,
1995-06-20,99.0,100.0,99.0,100.0,750,,,
1995-06-21,99.25,99.5,98.5,98.5,500,,,
1995-06-22,97.5,97.5,96.25,96.25,200,,,
1995-06-23,97.5,97.5,97.5,97.5,100,,,
1995-06-26,96.25,96.5,96.25,96.5,250,,,
1995-06-27,96.0,96.0,96.0,96.0,50,,,
1995-06-28,96.0,96.0,96.0,96.0,50,,,
1995-06-30,94.5,94.5,94.5,94.5,50,,,
1995-07-03,92.5,92.5,92.5,92.5,150,,,
1995-07-05,91.25,91.25,90.0,90.0,250,,,
1995-08-11,103.75,105.0,103.75,105.0,6700,,,
1995-08-14,103.75,105.0,103.75,105.0,450,,,
1995-08-16,104.0,104.9,103.75,104.9,450,,,
1995-08-17,104.95,105.5,104.95,105.0,450,,,
1995-08-21,103.75,103.75,103.75,103.75,200,,,
1995-08-22,103.75,104.5,103.75,104.5,100,,,
1995-08-24,107.5,107.5,107.5,107.5,50,,,
1995-08-25,105.0,105.5,105.0,105.5,100,,,
1995-08-28,104.0,105.0,104.0,105.0,3150,,,
1995-08-31,103.75,103.75,103.75,103.75,350,,,
1995-09-01,103.75,103.75,102.5,102.5,700,,,
1995-09-05,100.0,100.0,100.0,100.0,50,,,
1995-09-11,102.5,102.5,102.5,102.5,50,,,
1995-09-12,100.0,101.25,100.0,101.25,200,,,
1995-09-13,102.0,102.0,102.0,102.0,50,,,
1995-09-19,101.25,101.25,100.0,100.0,100,,,
1995-09-20,100.0,100.0,99.25,99.25,250,,,
1995-09-22,98.75,98.75,98.75,98.75,50,,,
1995-09-25,98.75,98.75,97.5,97.5,100,,,
1995-09-26,98.75,98.75,98.75,98.75,50,,,
1995-10-10,95.25,95.25,95.25,95.25,50,,,
1995-11-10,47.5,47.5,47.5,47.5,100,,,
1995-11-13,46.75,46.75,46.25,46.25,200,,,
1995-11-14,47.0,47.0,47.0,47.0,100,,,
1995-11-15,46.25,46.25,46.25,46.25,50,,,
1995-11-16,46.0,46.25,46.0,46.25,250,,,
1995-11-17,46.5,46.5,46.25,46.25,20400,,,
1995-11-20,45.75,45.75,45.75,45.75,50,,,
1995-11-21,46.5,46.5,46.0,46.5,150,,,
1995-11-22,46.4,46.75,46.4,46.75,100,,,
1995-11-23,46.75,45.8,45.25,45.25,550,,,
1995-11-24,45.25,46.0,45.25,45.75,1400,,,
1995-11-27,45.75,45.75,45.75,45.75,200,,,
1995-11-28,45.75,45.75,45.5,45.5,200,,,
1995-11-29,45.75,45.75,45.5,45.5,200,,,
1995-11-30,45.0,45.25,45.0,45.25,1550,,,
1995-12-01,45.0,45.25,45.0,45.25,450,,,
1995-12-08,44.75,45.0,44.7,44.95,550,,,
1995-12-11,45.0,45.25,44.75,45.05,550,,,
1995-12-12,45.05,45.0,44.5,45.0,450,,,
1995-12-13,45.75,45.75,45.25,45.5,250,,,
1995-12-14,45.0,45.5,45.0,45.25,800,,,
1995-12-15,45.0,45.25,45.0,45.05,1250,,,
1995-12-18,45.4,45.5,44.75,44.75,400,,,
1995-12-19,44.8,45.2,44.8,45.2,350,,,
1995-12-20,45.0,45.0,44.5,45.0,800,,,
1995-12-21,45.0,45.1,45.0,45.0,450,,,
1995-12-22,45.3,45.3,45.25,45.3,700,,,
1995-12-26,45.0,45.0,44.75,44.75,750,,,
1995-12-27,45.0,45.0,45.0,45.0,100,,,
1995-12-28,43.75,43.75,42.5,42.5,200,,,
1995-12-29,42.3,42.4,40.75,41.0,3150,,,
1996-01-01,40.75,40.75,40.75,40.75,400,,,
1996-01-02,42.5,44.75,41.75,44.75,1300,,,
1996-01-09,45.2,48.75,44.9,46.9,3150,,,
1996-01-10,45.25,45.5,45.25,45.5,250,,,
1996-01-11,45.5,45.5,45.0,45.25,450,,,
1996-01-12,45.25,45.25,45.25,45.25,50,,,
1996-01-15,45.0,45.0,45.0,45.0,350,,,
1996-01-16,44.4,45.5,44.4,45.3,600,,,
1996-01-17,44.25,44.25,44.0,44.05,500,,,
1996-01-18,45.0,45.0,45.0,45.0,650,,,
1996-01-19,44.75,45.0,44.75,45.0,1650,,,
1996-01-22,44.5,45.0,44.5,45.0,850,,,
1996-01-23,45.0,45.5,44.75,45.0,1850,,,
1996-01-24,45.0,45.25,44.75,45.0,1000,,,
1996-01-25,45.0,45.4,44.75,44.9,950,,,
1996-01-29,45.0,45.25,44.5,45.25,800,,,
1996-01-30,45.0,45.5,45.0,45.4,1800,,,
1996-01-31,45.25,45.5,45.25,45.5,3700,,,
1996-02-02,45.3,45.3,45.3,45.3,150,,,
1996-02-12,47.25,48.5,47.25,47.4,2700,,,
1996-02-13,47.4,48.75,47.0,48.65,3650,,,
1996-02-14,50.0,53.5,50.0,53.5,750,,,
1996-02-15,55.25,57.5,53.75,57.1,4350,,,
1996-02-16,57.1,57.0,54.5,55.0,2150,,,
1996-02-19,55.0,56.25,54.25,55.6,3150,,,
1996-02-20,55.75,58.75,55.75,57.85,7200,,,
1996-02-22,57.85,58.0,57.5,57.5,1000,,,
1996-02-23,57.25,60.0,56.25,56.75,4800,,,
1996-02-26,56.75,58.0,57.5,57.75,2300,,,
1996-02-27,57.75,56.5,54.5,54.5,3150,,,
1996-02-28,54.5,56.25,55.7,56.0,1550,,,
1996-02-29,54.5,57.4,54.5,56.6,3800,,,
1996-03-01,55.95,56.6,55.0,56.25,1950,,,
1996-03-11,57.1,57.2,54.25,57.05,2700,,,
1996-03-12,57.05,57.5,56.2,57.05,2650,,,
1996-03-13,57.05,57.75,56.25,57.6,600,,,
1996-03-14,57.25,57.75,56.75,57.2,1450,,,
1996-03-15,57.0,57.75,56.65,57.6,900,,,
1996-03-18,56.1,58.0,54.75,58.0,3550,,,
1996-03-19,57.0,57.5,57.0,57.2,4600,,,
1996-03-21,57.2,57.5,56.75,57.5,2200,,,
1996-03-22,57.5,57.75,56.5,57.0,12000,,,
1996-03-25,56.5,57.0,56.5,57.0,600,,,
1996-03-26,56.0,57.75,56.0,57.75,11350,,,
1996-03-27,57.75,57.0,56.25,56.75,350,,,
1996-03-28,57.4,57.5,57.0,57.5,1050,,,
1996-03-29,57.5,58.0,57.0,57.5,1500,,,
1996-04-01,57.5,58.75,58.1,58.75,400,,,
1996-04-02,58.75,62.5,56.75,62.5,29300,,,
1996-04-03,62.5,63.75,61.25,62.55,17950,,,
1996-04-04,61.25,62.8,61.25,62.5,6550,,,
1996-04-08,62.5,67.25,62.5,67.25,4650,,,
1996-04-09,67.25,70.0,66.2,67.45,3350,,,
1996-04-10,67.45,70.0,65.9,69.8,3750,,,
1996-04-11,67.5,69.5,66.9,68.1,2000,,,
1996-04-12,68.1,69.3,67.5,68.75,1800,,,
1996-04-15,68.75,69.4,68.5,68.7,4350,,,
1996-04-16,68.7,69.45,68.4,68.8,4550,,,
1996-04-17,68.8,70.0,67.5,68.75,2050,,,
1996-04-18,68.75,71.25,68.9,69.2,2500,,,
1996-04-19,69.2,69.25,68.25,68.9,2550,,,
1996-04-22,68.9,69.75,68.7,69.15,4200,,,
1996-04-23,68.75,69.0,68.6,68.65,4200,,,
1996-04-24,68.65,69.5,68.5,69.25,1400,,,
1996-04-25,69.25,69.5,68.75,68.75,1750,,,
1996-04-26,68.75,69.6,68.25,69.45,1450,,,
1996-04-29,69.45,67.05,66.75,67.05,400,,,
1996-04-30,67.0,68.0,67.0,68.0,1250,,,
1996-05-01,67.25,67.9,67.25,67.9,250,,,
1996-05-02,67.9,68.75,68.0,68.0,1400,,,
1996-05-03,68.0,68.25,67.9,68.1,1500,,,
1996-05-06,68.1,68.75,63.75,67.95,1600,,,
1996-05-07,67.95,68.0,67.0,67.95,2400,,,
1996-05-08,67.95,68.75,66.75,67.85,4700,,,
1996-05-09,67.85,68.1,67.55,67.75,1400,,,
1996-05-10,66.75,67.5,66.25,67.5,1900,,,
1996-05-13,67.5,67.75,67.25,67.75,1350,,,
1996-05-14,67.75,68.6,67.5,67.95,2500,,,
1996-05-15,67.95,68.75,67.0,68.7,1500,,,
1996-05-16,68.7,68.75,67.8,68.6,600,,,
1996-05-17,68.6,68.75,67.9,68.75,700,,,
1996-05-20,68.75,68.75,67.5,68.3,1750,,,
1996-05-21,67.75,68.75,67.75,68.75,10450,,,
1996-05-22,68.75,68.75,67.75,68.6,850,,,
1996-05-23,68.6,68.75,67.5,68.3,1950,,,
1996-05-24,69.75,69.75,68.1,68.75,1150,,,
1996-05-27,68.75,68.75,68.25,68.75,900,,,
1996-05-28,67.5,70.0,67.5,68.9,1400,,,
1996-05-29,68.9,69.0,68.75,68.95,1550,,,
1996-05-30,71.25,71.25,68.75,68.75,1450,,,
1996-05-31,68.75,69.0,68.75,68.9,850,,,
1996-06-03,68.9,72.0,69.0,71.9,800,,,
1996-06-04,71.75,75.75,70.6,71.25,4250,,,
1996-06-05,71.5,73.75,71.0,73.75,1150,,,
1996-06-06,74.25,75.75,74.1,75.65,4200,,,
1996-06-07,75.0,75.75,74.5,75.0,2300,,,
1996-06-10,75.25,75.75,75.25,75.4,2550,,,
1996-06-11,74.1,75.6,74.0,75.45,4000,,,
1996-06-12,78.75,85.0,75.5,76.25,22000,,,
1996-06-13,77.5,82.0,77.5,80.4,3550,,,
1996-06-14,82.0,87.5,82.0,86.0,2650,,,
1996-06-17,87.5,89.25,81.25,81.95,2550,,,
1996-06-18,82.25,83.5,82.0,82.5,2150,,,
1996-06-19,86.0,90.0,86.0,87.8,8950,,,
1996-06-20,88.0,90.0,86.9,87.45,3900,,,
1996-06-21,86.75,88.0,86.75,87.25,3850,,,
1996-06-24,87.45,87.5,85.4,86.15,3100,,,
1996-06-25,86.0,86.45,85.5,85.5,1350,,,
1996-06-26,85.3,85.6,82.85,82.85,1000,,,
1996-06-27,83.25,83.25,81.5,83.0,2400,,,
1996-06-28,82.65,83.75,82.65,83.75,6900,,,
1996-07-01,82.7,82.7,82.1,82.1,1150,,,
1996-07-02,82.0,83.4,81.75,83.15,2900,,,
1996-07-03,82.5,83.0,81.3,81.5,9350,,,
1996-07-04,80.8,81.5,79.25,81.25,3250,,,
1996-07-05,80.5,81.5,80.5,81.35,5500,,,
