Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2008-05-26,60.0,61.9,50.1,50.9,3145446,,,
2008-05-27,50.5,61.1,49.1,55.45,4349144,,,
2008-05-28,56.4,66.55,56.4,64.1,4588759,,,
2008-05-29,65.65,70.3,60.8,63.25,4522302,,,
2008-05-30,64.25,66.8,58.85,64.4,3057669,,,
2008-06-02,65.0,69.9,62.2,68.7,2247399,,,
2008-06-03,67.2,69.0,63.25,67.2,2299383,,,
2008-06-04,67.4,67.4,56.65,59.9,2832725,,,
2008-06-05,60.3,64.0,57.25,63.2,1344712,,,
2008-06-06,63.9,64.3,60.8,63.1,794722,,,
2008-06-09,62.0,64.8,58.0,63.0,758393,,,
2008-06-10,61.8,67.5,61.8,66.9,939180,,,
2008-06-11,67.2,68.2,64.1,65.35,750714,,,
2008-06-12,62.9,63.85,60.1,60.6,414320,,,
2008-06-13,60.7,62.45,57.3,58.1,458514,,,
2008-06-16,59.5,61.8,58.7,61.4,496439,,,
2008-06-17,61.0,62.6,60.5,61.1,248850,,,
2008-06-18,61.5,61.7,58.5,59.2,142386,,,
2008-06-19,58.0,62.5,57.8,61.2,468038,,,
2008-06-20,60.3,61.8,53.2,55.5,289352,,,
2008-06-23,55.1,57.6,55.0,56.55,514992,,,
2008-06-24,56.55,57.2,53.7,54.9,294467,,,
2008-06-25,54.2,63.25,54.0,57.7,124264,,,
2008-06-26,57.8,60.0,57.8,59.0,134458,,,
2008-06-27,58.5,58.5,55.0,56.2,170967,,,
2008-06-30,56.5,57.0,52.0,53.8,105379,,,
2008-07-01,53.5,53.7,50.25,51.8,86030,,,
2008-07-02,51.1,53.0,49.5,52.25,225316,,,
2008-07-03,49.5,51.4,44.6,47.85,291484,,,
2008-07-04,47.15,50.0,44.7,49.95,98707,,,
2008-07-07,49.45,54.4,49.45,52.2,422193,,,
2008-07-08,47.6,51.8,47.6,51.1,236281,,,
2008-07-09,55.0,55.0,51.2,51.8,91041,,,
2008-07-10,51.5,52.0,50.0,50.7,83723,,,
2008-07-11,52.0,52.0,46.65,47.9,45764,,,
2008-07-14,49.8,49.8,45.5,46.2,79049,,,
2008-07-15,44.7,46.3,43.6,44.85,52550,,,
2008-07-16,44.0,45.2,41.75,42.5,269364,,,
2008-07-17,43.9,43.9,41.5,42.2,391481,,,
2008-07-18,40.55,42.8,38.8,41.05,166930,,,
2008-07-21,41.1,42.15,40.8,41.05,109056,,,
2008-07-22,40.25,42.5,40.25,42.0,125018,,,
2008-07-23,43.3,45.0,42.8,43.8,524250,,,
2008-07-24,43.9,48.05,43.9,45.15,146863,,,
2008-07-25,43.6,45.5,43.6,44.6,39059,,,
2008-07-28,43.7,45.2,43.2,43.6,15178,,,
2008-07-29,43.5,43.5,42.6,43.0,53978,,,
2008-07-30,40.85,44.25,40.85,43.75,14333,,,
2008-07-31,42.9,44.7,42.9,44.25,13873,,,
2008-08-01,43.0,45.0,42.3,44.3,23610,,,
2008-08-04,43.1,45.5,43.1,45.25,12186,,,
2008-08-05,45.25,47.5,43.8,46.8,15674,,,
2008-08-06,46.5,49.7,46.5,48.2,46278,,,
2008-08-07,49.5,53.5,47.0,51.55,127300,,,
2008-08-08,51.0,53.0,50.5,51.75,40717,,,
2008-08-11,53.5,59.2,52.8,54.05,235630,,,
2008-08-12,55.0,55.0,51.25,52.35,54384,,,
2008-08-13,51.9,55.5,51.0,54.4,77028,,,
2008-08-14,53.5,54.95,52.5,52.9,27675,,,
2008-08-18,50.4,52.8,50.4,51.9,52577,,,
2008-08-19,50.2,55.0,50.2,54.05,181658,,,
2008-08-20,55.1,55.1,52.3,53.15,29888,,,
2008-08-21,51.65,54.6,51.65,52.8,27053,,,
2008-08-22,52.4,52.95,51.75,52.25,24210,,,
2008-08-25,53.0,54.1,52.1,53.0,30557,,,
2008-08-26,52.0,54.8,52.0,52.75,48975,,,
2008-08-27,55.4,55.4,51.2,51.95,44049,,,
2008-08-28,51.05,55.0,51.05,54.4,69852,,,
2008-08-29,55.0,55.8,53.25,53.75,49228,,,
2008-09-01,53.25,54.5,53.0,53.4,9667,,,
2008-09-02,53.5,54.25,53.35,53.6,18033,,,
2008-09-04,53.0,53.9,52.1,52.6,33867,,,
2008-09-05,52.0,54.4,52.0,52.5,34115,,,
2008-09-08,54.5,54.5,51.8,52.2,38680,,,
2008-09-09,52.0,52.8,51.55,52.2,72156,,,
2008-09-10,51.2,54.0,50.5,52.05,68972,,,
2008-09-11,52.0,52.3,47.3,47.9,47512,,,
2008-09-12,48.1,48.9,45.3,46.95,23704,,,
2008-09-15,45.0,45.5,40.95,44.3,17263,,,
2008-09-16,42.1,42.1,38.8,40.3,280801,,,
2008-09-17,40.5,42.4,39.15,40.2,56180,,,
2008-09-18,39.5,39.5,35.1,37.3,41952,,,
2008-09-19,39.0,39.0,36.25,37.5,142879,,,
2008-09-22,37.5,39.35,37.5,39.0,87283,,,
2008-09-23,37.6,38.65,37.6,38.4,16468,,,
2008-09-24,37.4,39.4,37.4,38.9,12401,,,
2008-09-25,37.8,40.2,37.8,39.6,30354,,,
2008-09-26,38.45,39.7,37.7,38.05,11006,,,
2008-09-29,37.65,38.5,37.3,37.7,35562,,,
2008-09-30,34.0,39.0,34.0,38.65,28963,,,
2008-10-01,37.85,38.7,36.1,36.4,17324,,,
2008-10-03,36.7,37.55,33.9,35.0,71683,,,
2008-10-06,34.0,34.3,30.15,31.35,39225,,,
2008-10-07,31.5,32.8,28.05,29.25,13770,,,
2008-10-08,29.2,29.5,23.6,24.45,20067,,,
2008-10-10,20.0,23.1,19.55,19.55,132964,,,
2008-10-13,21.4,21.4,17.6,17.8,44431,,,
2008-10-14,19.3,19.6,18.45,18.95,34733,,,
2008-10-15,18.0,18.6,17.2,17.4,25074,,,
2008-10-16,17.0,17.1,16.2,16.5,69341,,,
2008-10-17,16.5,17.0,15.0,15.85,73429,,,
2008-10-20,16.0,16.2,15.1,15.5,338910,,,
2008-10-21,15.35,16.5,14.7,15.05,77927,,,
2008-10-22,14.4,15.5,14.4,15.0,21688,,,
2008-10-23,14.1,14.45,14.0,14.05,26377,,,
2008-10-24,13.6,14.7,12.65,12.65,33043,,,
