Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-05-05,60.95,61.55,60.6,61.25,691.0,36,19.19,511
2023-05-08,62.8,63.0,59.0,61.0,1545.0,63,24.52,1257
2023-05-09,61.15,61.3,60.85,61.3,906.0,16,56.62,896
2023-05-10,62.85,62.85,61.0,61.05,1387.0,23,60.3,1091
2023-05-11,61.0,61.35,61.0,61.35,242.0,11,22.0,151
2023-05-12,61.0,71.7,60.55,70.25,40785.0,163,250.21,19831
2023-05-15,63.7,63.7,60.8,61.1,8027.0,110,72.97,7357
2023-05-16,61.05,61.35,60.9,61.1,12644.0,38,332.74,12608
2023-05-17,61.0,61.0,60.2,60.55,2500.0,57,43.86,1470
2023-05-18,60.45,60.5,60.45,60.5,102.0,13,7.85,90
2023-05-19,62.05,62.05,59.75,59.8,9278.0,64,144.97,8308
2023-05-22,60.0,60.85,60.0,60.7,287.0,34,8.44,150
2023-05-23,60.6,60.6,60.0,60.35,1786.0,42,42.52,1734
2023-05-24,60.55,60.6,60.3,60.6,598.0,13,46.0,521
2023-05-25,60.4,60.4,59.6,59.9,491.0,41,11.98,252
2023-05-26,60.15,60.8,59.9,60.15,802.0,25,32.08,731
2023-05-29,60.05,60.05,59.4,59.7,986.0,49,20.12,729
2023-05-30,59.65,60.4,59.5,59.75,3314.0,46,72.04,3248
2023-05-31,59.95,60.4,59.9,60.0,100532.0,56,1795.21,100489
2023-06-01,60.05,60.05,59.55,59.6,7583.0,32,236.97,7068
2023-06-02,60.0,60.25,59.95,60.25,1008.0,10,100.8,1000
2023-06-05,60.25,60.25,59.0,59.0,1703.0,55,30.96,1353
2023-06-06,59.2,59.9,59.2,59.55,430.0,28,15.36,252
2023-06-07,59.6,59.95,59.6,59.8,169.0,15,11.27,160
2023-06-08,59.85,59.9,59.35,59.5,2029.0,58,34.98,1901
2023-06-09,59.65,59.7,59.5,59.7,425.0,8,53.12,425
2023-06-12,59.8,60.4,59.6,59.65,586.0,53,11.06,409
2023-06-13,60.0,60.0,59.1,59.75,1784.0,62,28.77,1037
2023-06-14,59.4,59.4,59.05,59.15,1229.0,30,40.97,1208
2023-06-15,59.35,59.55,58.55,58.8,1574.0,45,34.98,1527
2023-06-16,59.0,59.2,58.8,59.1,777.0,25,31.08,617
2023-06-19,60.6,60.6,58.2,58.95,16735.0,112,149.42,8366
2023-06-20,59.2,59.8,59.0,59.2,610.0,43,14.19,332
2023-06-21,59.05,59.25,58.0,58.15,1994.0,111,17.96,1320
2023-06-22,58.4,58.6,58.25,58.3,3322.0,54,61.52,3183
2023-06-23,58.35,58.35,58.2,58.25,43.0,13,3.31,37
2023-06-26,58.25,58.25,58.2,58.2,15.0,7,2.14,15
2023-06-27,58.25,58.5,58.15,58.15,310.0,28,11.07,172
2023-06-28,58.15,58.2,57.8,58.1,3212.0,46,69.83,2729
2023-06-30,58.05,58.05,57.7,57.95,410.0,47,8.72,375
2023-07-03,58.2,58.4,57.75,58.0,2930.0,77,38.05,1653
2023-07-04,65.0,65.0,57.4,58.35,973.0,79,12.32,565
2023-07-05,58.35,58.4,58.0,58.35,458.0,43,10.65,420
2023-07-06,58.3,58.4,58.3,58.4,1084.0,10,108.4,1083
2023-07-07,58.3,58.4,57.9,58.25,1758.0,21,83.71,1728
2023-07-10,58.25,58.75,58.25,58.5,562.0,42,13.38,523
2023-07-11,60.0,60.0,58.25,58.7,2790.0,43,64.88,1690
2023-07-12,58.75,58.9,58.7,58.9,100.0,14,7.14,92
2023-07-13,59.0,59.4,58.9,59.15,657.0,36,18.25,614
2023-07-14,59.15,59.25,59.0,59.25,1005.0,15,67.0,719
2023-07-17,59.1,59.15,58.9,59.05,171.0,19,9.0,160
2023-07-18,59.05,59.25,59.0,59.2,821.0,26,31.58,616
2023-07-19,60.7,60.7,59.35,59.7,5294.0,57,92.88,3932
2023-07-20,59.7,59.7,59.7,59.7,78.0,10,7.8,78
2023-07-21,59.75,59.75,59.05,59.15,3727.0,35,106.49,3709
2023-07-24,59.15,59.25,59.15,59.25,1298.0,17,76.35,1266
2023-07-25,60.75,60.75,58.9,58.9,558.0,30,18.6,520
2023-07-26,60.4,60.4,58.95,59.3,450470.0,207,2176.18,450450
2023-07-27,60.0,60.0,59.35,59.5,14.0,6,2.33,12
2023-07-28,59.4,59.4,59.0,59.05,403.0,29,13.9,314
2023-07-31,60.6,60.6,59.05,59.05,595.0,37,16.08,235
2023-08-01,59.35,59.6,59.3,59.3,5202.0,19,273.79,5192
2023-08-02,59.3,61.0,58.95,59.3,4589.0,49,93.65,4224
2023-08-03,59.25,59.25,58.7,59.2,842.0,47,17.91,633
2023-08-04,59.25,59.25,59.05,59.25,102.0,13,7.85,91
2023-08-07,59.3,59.3,58.9,59.3,25108.0,30,836.93,24995
2023-08-08,59.2,59.25,58.9,59.0,159.0,17,9.35,135
2023-08-09,60.5,60.5,58.85,58.85,54.0,13,4.15,29
2023-08-10,60.35,60.35,58.45,58.45,1256.0,45,27.91,1119
2023-08-11,60.3,60.3,58.45,58.5,1166.0,11,106.0,1160
2023-08-14,59.95,59.95,58.5,58.75,22.0,14,1.57,10
