Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-06-19,2840.0,2982.0,2698.0,2735.0,4080416,BE,90733.0,44.97,4080416.0
2025-06-20,2635.0,2869.0,2610.0,2640.8,10030400,BE,130496.0,76.86,10030400.0
2025-06-23,2508.8,2721.0,2508.8,2615.8,3288612,BE,61863.0,53.16,3288612.0
2025-06-24,2611.0,2744.0,2526.2,2706.4,2439573,BE,35987.0,67.79,2439573.0
2025-06-25,2670.0,2835.9,2670.0,2802.1,1348714,BE,80377.0,16.78,1348714.0
2025-06-26,2753.0,2889.0,2753.0,2827.6,3328114,BE,83793.0,39.72,3328114.0
2025-06-27,2860.0,2934.0,2840.0,2901.2,663663,BE,41597.0,15.95,663663.0
2025-06-30,2924.9,2994.0,2892.2,2975.9,601274,BE,29879.0,20.12,601274.0
2025-07-01,3000.0,3024.0,2916.0,2971.5,536577,BE,28281.0,18.97,536577.0
2025-07-02,2960.0,2971.5,2876.7,2951.1,568584,BE,28343.0,20.06,568584.0
2025-07-03,2948.0,2971.7,2881.0,2922.3,650654,EQ,27663.0,23.52,423722.0
2025-07-04,2935.0,2978.8,2880.0,2894.0,654426,EQ,45918.0,14.25,435697.0
2025-07-07,2908.0,3068.7,2892.3,3000.1,1958335,EQ,75001.0,26.11,1170672.0
2025-07-08,3030.0,3106.5,3022.1,3046.9,1519432,EQ,122845.0,12.37,1015661.0
2025-07-09,3068.7,3160.0,3055.6,3126.5,1519442,EQ,72602.0,20.93,1082213.0
2025-07-10,3145.0,3230.0,3099.8,3140.3,821004,EQ,63577.0,12.91,472675.0
2025-07-11,3144.7,3197.0,3099.0,3176.7,1046411,EQ,60494.0,17.3,685337.0
2025-07-14,3176.7,3183.0,3043.5,3076.1,894477,EQ,73874.0,12.11,564144.0
2025-07-15,3072.0,3073.1,2966.1,3053.7,884299,EQ,54761.0,16.15,519427.0
2025-07-16,3051.9,3130.0,3005.0,3086.3,767166,EQ,35857.0,21.4,478422.0
2025-07-17,3130.0,3184.0,3030.4,3054.2,758679,EQ,45351.0,16.73,374393.0
2025-07-18,3060.4,3082.8,2990.0,3037.5,505495,EQ,46909.0,10.78,330573.0
2025-07-21,3034.0,3088.0,2995.6,3057.9,364458,EQ,31982.0,11.4,235830.0
2025-07-22,3064.0,3131.9,3030.0,3042.4,401792,EQ,33217.0,12.1,144867.0
2025-07-23,3045.0,3074.1,2976.0,3010.6,461601,EQ,35541.0,12.99,257598.0
2025-07-24,3012.0,3030.0,2980.0,3005.3,485288,EQ,27964.0,17.35,333086.0
2025-07-25,3003.0,3015.5,2958.0,2977.5,343613,EQ,23850.0,14.41,234528.0
2025-07-28,2976.8,3050.0,2930.0,3017.2,753781,EQ,46968.0,16.05,454576.0
2025-07-29,2991.0,3045.0,2962.0,3034.5,623985,EQ,39152.0,15.94,423354.0
2025-07-30,3036.9,3275.0,3036.9,3226.9,1303514,EQ,105279.0,12.38,574790.0
2025-07-31,3193.0,3277.1,3180.0,3237.9,566282,EQ,44320.0,12.78,328947.0
2025-08-01,3232.0,3247.9,3145.0,3168.8,439298,EQ,34892.0,12.59,256766.0
2025-08-04,3170.0,3249.8,3116.6,3233.6,861099,EQ,50876.0,16.93,482926.0
2025-08-05,3370.0,3419.0,3240.1,3259.9,1643505,EQ,111058.0,14.8,649129.0
2025-08-06,3275.0,3289.0,3141.0,3161.8,628232,EQ,44018.0,14.27,414368.0
2025-08-07,3161.8,3199.0,3117.5,3175.3,576167,EQ,34746.0,16.58,381641.0
2025-08-08,3200.0,3209.5,3074.7,3083.9,569835,EQ,36637.0,15.55,379997.0
