Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-21,294.0,304.0,279.3,279.3,2222000,ST,1638,1356.53,2222000
2024-05-22,265.35,265.35,265.35,265.35,113000,ST,72,1569.44,113000
2024-05-23,252.1,252.1,252.1,252.1,107000,ST,64,1671.88,107000
2024-05-24,241.0,263.95,239.5,241.75,1313000,ST,1189,1104.29,1229000
2024-05-27,243.1,252.0,229.7,229.95,467000,ST,416,1122.6,434000
2024-05-28,230.1,235.0,218.5,220.05,298000,ST,256,1164.06,275000
2024-05-29,221.0,231.05,221.0,231.0,282000,ST,246,1146.34,271000
2024-05-30,238.85,242.55,233.1,241.05,170000,ST,150,1133.33,160000
2024-05-31,244.0,244.0,229.0,230.4,144000,ST,134,1074.63,128000
2024-06-03,241.85,241.85,218.9,232.95,206000,ST,202,1019.8,180000
2024-06-04,228.0,228.0,190.0,207.4,245000,SM,229,1069.87,176000
2024-06-05,208.0,220.0,201.1,214.75,146000,SM,144,1013.89,101000
2024-06-06,217.4,224.9,207.0,213.7,250000,SM,197,1269.04,178000
2024-06-07,218.9,239.9,218.9,238.15,223000,SM,216,1032.41,144000
2024-06-10,245.0,248.0,231.0,241.95,251000,SM,244,1028.69,179000
2024-06-11,245.0,245.0,227.7,232.0,162000,SM,160,1012.5,113000
2024-06-12,230.0,245.0,229.0,241.4,183000,SM,178,1028.09,127000
2024-06-13,244.0,248.45,241.0,246.3,182000,SM,168,1083.33,125000
2024-06-14,247.5,250.5,238.0,241.25,285000,SM,230,1239.13,195000
2024-06-18,245.0,280.0,225.4,271.7,1834000,SM,1409,1301.63,884000
2024-06-19,280.0,281.2,261.1,274.45,505000,SM,432,1168.98,371000
2024-06-20,277.5,299.0,267.0,281.65,706000,SM,646,1092.88,318000
2024-06-21,287.0,296.95,284.0,286.15,311000,SM,287,1083.62,194000
2024-06-24,285.0,343.35,285.0,341.75,1265000,SM,1055,1199.05,702000
2024-06-25,349.95,375.9,323.0,364.1,1657000,SM,1465,1131.06,718000
2024-06-26,369.0,396.0,350.0,388.2,917000,SM,862,1063.81,432000
2024-06-27,392.6,395.0,349.4,349.4,681000,SM,645,1055.81,407000
2024-06-28,347.0,371.95,340.0,362.0,419000,SM,411,1019.46,197000
2024-07-01,366.85,369.65,348.0,356.5,245000,SM,238,1029.41,150000
2024-07-02,348.1,358.95,346.7,350.85,221000,SM,202,1094.06,144000
2024-07-03,354.0,378.4,348.05,367.55,493000,SM,470,1048.94,193000
2024-07-04,374.4,404.3,352.25,404.3,871000,SM,775,1123.87,421000
2024-07-05,415.0,425.0,390.35,392.85,522000,SM,509,1025.54,320000
2024-07-08,396.8,396.95,371.0,374.9,276000,SM,255,1082.35,162000
2024-07-09,373.0,375.95,355.0,357.2,207000,SM,204,1014.71,139000
2024-07-10,357.5,374.0,329.0,367.6,499000,SM,467,1068.52,231000
2024-07-11,374.95,390.0,367.9,381.85,299000,SM,296,1010.14,166000
2024-07-12,384.9,389.95,361.05,364.85,154000,SM,152,1013.16,96000
2024-07-15,365.0,374.0,354.0,361.15,146000,SM,145,1006.9,80000
2024-07-16,367.0,368.0,344.0,346.25,183000,SM,179,1022.35,118000
2024-07-18,350.0,350.0,335.0,340.9,104000,SM,102,1019.61,67000
2024-07-19,339.0,339.0,306.9,326.55,214000,SM,207,1033.82,112000
2024-07-22,312.55,344.7,312.55,332.3,138000,SM,134,1029.85,70000
2024-07-23,338.0,339.0,305.1,329.0,135000,SM,134,1007.46,72000
2024-07-24,330.25,336.7,325.25,329.9,60000,SM,59,1016.95,39000
2024-07-25,325.0,331.0,316.25,320.0,86000,SM,84,1023.81,58000
2024-07-26,332.95,332.95,325.05,325.3,104000,SM,103,1009.71,71000
2024-07-29,330.4,353.5,326.4,350.35,236000,SM,233,1012.88,130000
2024-07-30,352.0,358.2,341.65,345.05,78000,SM,78,1000.0,50000
2024-07-31,348.95,354.9,333.05,336.9,98000,SM,97,1010.31,63000
2024-08-01,344.5,344.5,316.05,317.5,152000,SM,135,1125.93,93000
2024-08-02,310.95,322.0,300.05,317.05,84000,SM,81,1037.04,53000
2024-08-05,305.0,310.0,296.0,297.35,172000,SM,169,1017.75,108000
2024-08-06,310.0,319.5,290.05,303.45,104000,SM,103,1009.71,58000
2024-08-07,311.0,314.5,298.05,305.7,106000,SM,103,1029.13,61000
2024-08-08,306.9,310.0,301.0,305.65,76000,SM,74,1027.03,47000
2024-08-09,311.95,313.95,305.3,311.4,63000,SM,60,1050.0,42000
2024-08-12,306.0,319.0,306.0,311.0,78000,SM,68,1147.06,60000
2024-08-13,311.0,335.0,309.55,321.45,113000,SM,110,1027.27,64000
2024-08-14,325.0,325.0,314.0,317.0,52000,SM,48,1083.33,31000
2024-08-16,317.0,323.75,301.7,316.8,510000,SM,282,1808.51,315000
2024-08-19,315.0,324.0,308.0,316.3,235000,SM,172,1366.28,130000
2024-08-20,319.8,319.8,309.0,310.3,110000,SM,95,1157.89,81000
2024-08-21,309.6,309.6,301.05,302.75,124000,SM,119,1042.02,85000
2024-08-22,305.0,307.0,298.0,301.0,201000,SM,147,1367.35,120000
2024-08-23,301.25,312.0,294.05,295.5,486000,SM,317,1533.12,237000
2024-08-26,296.5,300.0,281.7,286.65,273000,SM,246,1109.76,149000
2024-08-27,289.0,303.4,289.0,298.0,229000,SM,203,1128.08,125000
2024-08-28,301.95,308.0,292.7,293.75,106000,SM,102,1039.22,72000
2024-08-29,295.4,295.4,274.0,282.1,170000,SM,163,1042.94,112000
2024-08-30,285.0,292.9,280.5,287.3,102000,SM,100,1020.0,59000
2024-09-02,287.0,288.75,267.0,270.75,203000,SM,199,1020.1,143000
2024-09-03,270.0,274.0,260.0,263.4,240000,SM,215,1116.28,153000
2024-09-04,260.0,267.0,254.4,258.8,185000,SM,176,1051.14,120000
2024-09-05,263.0,307.95,258.0,294.5,858000,SM,786,1091.6,323000
2024-09-06,300.8,302.0,282.0,287.9,184000,SM,181,1016.57,127000
2024-09-09,284.0,296.55,280.1,288.85,74000,SM,74,1000.0,51000
2024-09-10,289.1,293.95,286.1,287.35,47000,SM,45,1044.44,32000
2024-09-11,288.2,288.5,276.0,277.7,37000,SM,37,1000.0,30000
2024-09-12,276.0,284.0,273.0,274.6,60000,SM,60,1000.0,31000
2024-09-13,278.0,278.95,268.0,271.05,97000,SM,96,1010.42,62000
2024-09-16,269.5,274.9,268.0,270.1,45000,SM,43,1046.51,33000
2024-09-17,270.1,270.1,261.55,261.95,82000,SM,81,1012.35,57000
2024-09-18,261.6,263.9,252.05,257.25,112000,SM,109,1027.52,75000
2024-09-19,263.0,264.4,251.0,255.5,98000,SM,88,1113.64,68000
2024-09-20,260.0,273.1,259.65,270.1,129000,SM,124,1040.32,79000
2024-09-23,273.9,286.55,270.5,284.55,140000,SM,133,1052.63,91000
2024-09-24,285.0,286.0,269.95,270.55,58000,SM,57,1017.54,48000
2024-09-25,271.0,273.0,264.8,266.95,42000,SM,42,1000.0,32000
2024-09-26,267.95,278.0,266.05,266.55,45000,SM,45,1000.0,28000
2024-09-27,267.0,267.0,262.8,263.5,28000,SM,27,1037.04,20000
2024-09-30,261.0,265.0,255.0,262.15,47000,SM,47,1000.0,25000
2024-10-01,262.15,271.0,262.15,269.6,32000,SM,32,1000.0,22000
2024-10-03,265.0,265.0,258.6,260.05,41000,SM,41,1000.0,29000
2024-10-04,263.0,265.0,256.9,258.4,42000,SM,41,1024.39,30000
2024-10-07,256.0,256.55,248.0,250.85,125000,SM,83,1506.02,106000
2024-10-08,251.85,259.0,251.85,257.35,20000,SM,19,1052.63,16000
2024-10-09,258.0,260.0,254.0,257.65,29000,SM,29,1000.0,18000
2024-10-10,259.95,273.9,255.05,267.2,85000,SM,82,1036.59,47000
2024-10-11,267.2,275.0,260.75,261.2,42000,SM,42,1000.0,27000
2024-10-14,261.25,261.25,253.1,255.7,59000,SM,59,1000.0,39000
2024-10-15,254.5,262.95,251.55,255.0,90000,SM,88,1022.73,35000
2024-10-16,258.6,266.9,256.0,258.5,64000,SM,57,1122.81,39000
2024-10-17,254.0,254.2,251.2,251.6,46000,SM,46,1000.0,32000
2024-10-18,254.0,256.9,250.0,256.45,43000,SM,43,1000.0,33000
2024-10-21,253.45,256.0,249.6,249.8,39000,SM,39,1000.0,33000
