Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-10-16,35.55,35.55,35.23,35.53,8230,EQ,33,249.39,8190
2025-10-17,36.41,36.6,35.33,35.47,110718,EQ,147,753.18,81198
2025-10-20,36.35,36.35,35.51,35.73,36977,EQ,208,177.77,32290
2025-10-21,37.34,37.34,35.58,35.74,22881,EQ,196,116.74,22318
2025-10-23,37.0,37.88,35.67,35.73,127064,EQ,387,328.33,119321
2025-10-24,35.81,36.87,35.53,35.73,69974,EQ,223,313.78,63795
2025-10-27,36.62,36.62,35.71,35.88,31728,EQ,212,149.66,26453
2025-10-28,36.6,36.6,35.61,35.76,38170,EQ,201,189.9,26502
2025-10-29,36.65,37.05,35.91,36.56,175007,EQ,314,557.35,149322
2025-10-30,36.74,36.95,36.22,36.5,97572,EQ,287,339.97,88097
2025-10-31,37.3,37.37,36.22,36.42,60091,EQ,307,195.74,50531
2025-11-03,36.43,36.69,36.15,36.54,70833,EQ,201,352.4,55914
2025-11-04,37.45,37.45,36.18,36.3,63181,EQ,261,242.07,59827
2025-11-06,36.49,36.49,35.63,35.81,137000,EQ,367,373.3,82558
2025-11-07,36.7,36.7,35.49,35.9,60566,EQ,226,267.99,52267
2025-11-10,36.79,36.79,35.86,36.02,53695,EQ,244,220.06,43332
2025-11-11,36.09,36.43,35.81,36.18,40987,EQ,206,198.97,31965
2025-11-12,36.57,36.57,36.21,36.43,29060,EQ,142,204.65,27961
2025-11-13,36.6,36.66,36.23,36.48,35477,EQ,198,179.18,24975
2025-11-14,36.66,36.88,36.24,36.38,359814,EQ,310,1160.69,354122
2025-11-17,36.8,36.8,36.5,36.55,46675,EQ,215,217.09,45157
2025-11-18,36.74,36.97,36.25,36.36,110622,EQ,265,417.44,103966
2025-11-19,36.37,36.4,36.03,36.18,425631,EQ,276,1542.14,418307
2025-11-20,36.42,36.74,36.21,36.32,153557,EQ,296,518.77,138310
2025-11-21,36.33,36.33,35.92,35.99,159008,EQ,329,483.31,158017
2025-11-24,36.71,36.71,35.5,35.54,345034,EQ,499,691.45,329058
2025-11-25,35.71,35.71,35.35,35.49,57361,EQ,266,215.64,53561
2025-11-26,35.67,36.31,35.67,36.05,327227,EQ,290,1128.37,292157
2025-11-27,36.23,36.24,35.49,35.85,92486,EQ,404,228.93,59622
2025-11-28,36.65,36.65,35.65,35.67,196783,EQ,323,609.24,195300
2025-12-01,36.0,36.04,35.47,35.74,39562,EQ,317,124.8,34172
2025-12-02,35.74,36.04,35.47,35.59,40510,EQ,312,129.84,37476
2025-12-03,35.61,35.61,35.06,35.13,77263,EQ,510,151.5,73775
2025-12-04,35.3,35.32,35.04,35.13,46041,EQ,215,214.14,36281
2025-12-05,35.13,35.14,34.78,35.07,39031,EQ,339,115.14,27967
2025-12-08,35.24,35.48,34.35,34.48,42906,EQ,538,79.75,39136
2025-12-09,34.48,34.95,34.1,34.8,45129,EQ,244,184.95,41460
2025-12-10,34.9,35.04,34.6,34.71,25205,EQ,198,127.3,22628
2025-12-11,35.75,35.75,34.57,34.84,17187,EQ,192,89.52,11682
2025-12-12,35.01,35.87,34.96,35.17,66745,EQ,213,313.36,43471
