Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-01-06,44.0,51.0,42.2,42.7,14781.0,177,83.51,11707
2023-01-09,42.71,43.2,42.2,42.65,6829.0,71,96.18,3873
2023-01-10,43.2,43.2,41.75,41.97,6049.0,127,47.63,2780
2023-01-11,41.91,42.19,41.81,42.17,663.0,27,24.56,376
2023-01-12,42.2,42.3,41.81,42.22,870.0,48,18.12,562
2023-01-13,41.9,42.29,41.74,42.2,1585.0,62,25.56,1122
2023-01-16,42.2,42.5,42.15,42.2,441.0,47,9.38,64
2023-01-17,42.35,42.4,41.82,42.31,2598.0,21,123.71,2589
2023-01-18,42.31,42.45,42.31,42.36,29.0,12,2.42,19
2023-01-19,42.35,42.5,42.1,42.32,1056.0,47,22.47,960
2023-01-20,42.4,42.55,42.4,42.43,159.0,19,8.37,154
2023-01-23,42.6,42.9,42.6,42.9,827.0,45,18.38,823
2023-01-24,44.18,44.18,42.45,42.64,437.0,28,15.61,394
2023-01-25,42.6,42.6,41.5,41.74,4037.0,89,45.36,3612
2023-01-27,41.5,41.5,40.25,40.55,8976.0,191,46.99,7185
2023-01-30,40.8,40.98,39.29,40.2,16132.0,339,47.59,5071
2023-01-31,40.36,40.94,40.36,40.87,3690.0,74,49.86,2706
2023-02-01,41.0,41.75,40.7,41.26,4890.0,199,24.57,2893
2023-02-02,41.21,41.21,40.01,40.38,7186.0,116,61.95,5144
2023-02-03,40.4,46.04,40.4,41.66,2939.0,161,18.25,1628
2023-02-06,41.6,41.66,41.1,41.19,3201.0,175,18.29,1336
2023-02-07,41.2,41.58,41.2,41.24,3002.0,98,30.63,2425
2023-02-08,41.24,41.9,41.24,41.54,3570.0,62,57.58,2024
2023-02-09,42.8,42.8,41.1,41.37,804.0,62,12.97,485
2023-02-10,41.4,41.5,41.4,41.5,22.0,12,1.83,18
2023-02-13,41.5,41.7,41.2,41.4,332.0,43,7.72,260
2023-02-14,41.4,41.47,41.15,41.4,1033.0,54,19.13,495
2023-02-15,41.48,41.68,41.3,41.42,2371.0,92,25.77,1394
2023-02-16,41.6,41.8,41.5,41.51,1371.0,43,31.88,740
2023-02-17,41.54,41.7,40.94,41.23,7833.0,96,81.59,7780
2023-02-20,41.2,41.2,40.8,40.83,3357.0,84,39.96,1775
2023-02-21,40.8,40.95,40.6,40.7,844.0,35,24.11,581
2023-02-22,40.7,40.7,40.0,40.07,5616.0,120,46.8,5446
2023-02-23,40.0,40.0,39.72,39.84,426.0,30,14.2,235
2023-02-24,40.0,40.2,39.95,39.95,56.0,22,2.55,30
2023-02-27,39.95,40.45,39.95,40.36,296.0,26,11.38,167
2023-02-28,40.35,40.4,40.05,40.14,771.0,39,19.77,686
2023-03-01,40.26,41.52,40.26,40.89,5777.0,108,53.49,3125
2023-03-02,40.74,40.75,40.4,40.68,3872.0,62,62.45,2518
2023-03-03,40.8,41.25,40.8,41.25,1914.0,50,38.28,1907
2023-03-06,41.25,41.74,41.25,41.34,2700.0,48,56.25,2659
2023-03-08,41.2,41.45,41.15,41.38,1760.0,72,24.44,1641
2023-03-09,41.43,41.6,41.25,41.33,391.0,36,10.86,253
2023-03-10,42.2,42.2,40.4,40.45,3096.0,90,34.4,2863
2023-03-13,41.3,41.3,39.5,39.6,7988.0,181,44.13,7871
2023-03-14,40.4,40.4,39.22,39.43,28375.0,311,91.24,24888
2023-03-15,40.25,40.25,39.26,39.35,2788.0,102,27.33,546
